Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-547.8297019538509,-547.8297019538509,-591.0580246533957,-532.0875823540788,-151.0900074173954
-567.0758021075577,-567.0758021075577,-590.5263158450795,-531.7752740489393,-151.0900074173954
-560.43614611376,-560.43614611376,-579.773916486811,-531.7560487266077,-151.0900074173954
-561.6592735268456,-561.6592735268456,-532.3702216826634,-531.4244318232687,-151.0900074173954
-546.4706039480518,-546.4706039480518,-531.2436931159934,-531.3090591815037,-151.0900074173954
-517.1353085812914,-517.1353085812914,-532.4824677507779,-531.3633351845393,-151.0900074173954
-561.1798054978171,-561.1798054978171,-521.1646851300419,-530.9977411026074,-151.0900074173954
-566.1945087838897,-566.1945087838897,-519.3399070583292,-530.6874758259352,-151.0900074173954
-530.1061044453955,-530.1061044453955,-472.83569163702475,-530.913086290168,-151.0900074173954
-532.3502911888148,-532.3502911888148,-465.4389091138608,-530.8937906160072,-151.0900074173954
-533.3559096528965,-533.3559096528965,-465.75417376521466,-530.6115114198731,-151.0900074173954
-531.8665845409963,-531.8665845409963,-466.38288696944903,-530.598958372261,-151.0900074173954
-527.0947924225942,-527.0947924225942,-464.87141563382283,-530.6063693103637,-151.0900074173954
-528.5081534184482,-528.5081534184482,-465.7760092981005,-530.5302226059291,-151.0900074173954
-575.5649409062707,-575.5649409062707,-466.8760423020358,-530.31995620333,-151.0900074173954
-531.9981601898627,-531.9981601898627,-465.00594656424175,-530.4963696683271,-151.0900074173954
-568.1319677991457,-568.1319677991457,-465.58978383802753,-527.1336636812106,-151.0900074173954
-560.9235698585426,-560.9235698585426,-484.23357044238145,-530.5555746176246,-151.0900074173954
-521.3440911998242,-521.3440911998242,-481.65161869053617,-520.6254904931311,-151.0900074173954
-523.2736842208332,-523.2736842208332,-481.02115701649564,-512.7749670360937,-151.0900074173954
-528.9363115825989,-528.9363115825989,-477.53961172522156,-512.4806354160019,-151.0900074173954
-533.8654423809719,-533.8654423809719,-476.95207817359295,-512.3918843766116,-151.0900074173954
-529.9501001680488,-529.9501001680488,-477.005538670969,-512.0044928927143,-151.0900074173954
-559.4813841109378,-559.4813841109378,-476.4992190018232,-511.88030578526923,-151.0900074173954
-556.6569823375498,-556.6569823375498,-475.47179438640734,-511.74300793701053,-151.0900074173954
-526.6949218107316,-526.6949218107316,-475.09963216264515,-511.69180025804087,-151.0900074173954
-558.6526197847511,-558.6526197847511,-473.70050156585967,-511.5480699778939,-151.0900074173954
-529.1116927241135,-529.1116927241135,-456.8156083292044,-511.36233982258125,-151.0900074173954
-524.2362525738322,-524.2362525738322,-456.8985764588717,-511.2386850463429,-151.0900074173954
-526.5948171300167,-526.5948171300167,-456.43268814821914,-511.177656810963,-151.0900074173954
-523.7446139473333,-523.7446139473333,-457.4862079958285,-510.6546848423443,-151.0900074173954
-525.4845679328942,-525.4845679328942,-476.45926101822334,-513.9912926789352,-151.0900074173954
-534.5323219887313,-534.5323219887313,-477.2405456823129,-504.54718697245727,-151.0900074173954
-530.7266964821433,-530.7266964821433,-476.1236196677951,-501.1654673926048,-151.0900074173954
-561.2582084657724,-561.2582084657724,-493.0966131438223,-504.46196748342226,-151.0900074173954
-534.5509114313212,-534.5509114313212,-494.24995931657793,-504.83099839929,-151.0900074173954
-564.0394623138003,-564.0394623138003,-497.53764918601274,-505.1753940909761,-151.0900074173954
-558.2654871526196,-558.2654871526196,-498.2843780396764,-505.18176858047974,-151.0900074173954
-562.1985870896324,-562.1985870896324,-499.44650596589634,-502.6779871124874,-151.0900074173954
-550.4873055495291,-550.4873055495291,-502.5857625260405,-501.08228486600206,-151.0900074173954
-531.4449762741383,-531.4449762741383,-505.2532303300779,-499.4182496939476,-151.0900074173954
-568.2546673350103,-568.2546673350103,-486.0237666922958,-499.26886173972804,-151.0900074173954
-559.6899772819916,-559.6899772819916,-483.2885725537386,-496.4359978055308,-151.0900074173954
-555.142894891161,-555.142894891161,-483.21942630930397,-486.7976991919371,-151.0900074173954
-566.555181242832,-566.555181242832,-465.18085931438435,-486.37380045252866,-151.0900074173954
-533.6439167912483,-533.6439167912483,-463.819884307757,-486.1315780203999,-151.0900074173954
-540.9307232623089,-540.9307232623089,-499.433253240617,-491.48517459211166,-151.0900074173954
-551.3952753150899,-551.3952753150899,-497.6914832339363,-491.27298942070547,-151.0900074173954
-514.0120957500446,-514.0120957500446,-498.4736402421787,-481.8612065989015,-151.0900074173954
-525.3942433198616,-525.3942433198616,-494.9046060389295,-480.07662456870906,-151.0900074173954
-535.6393807082455,-535.6393807082455,-493.3271904011661,-479.8720828435018,-151.0900074173954
-557.1053185189979,-557.1053185189979,-530.5150882381702,-487.26661621834626,-151.0900074173954
-529.5808527662142,-529.5808527662142,-579.8721902679724,-496.4556525617632,-151.0900074173954
-549.6557932184949,-549.6557932184949,-578.8478224653402,-496.0932193484725,-151.0900074173954
-538.184307670492,-538.184307670492,-627.4148046289423,-505.60802275511844,-151.0900074173954
-537.3918479369948,-537.3918479369948,-627.9445303717064,-505.22399054458566,-151.0900074173954
-513.2449330818704,-513.2449330818704,-588.2917696504516,-504.91059149619366,-151.0900074173954
-528.238361703445,-528.238361703445,-583.0646978570893,-504.01794758045764,-151.0900074173954
-521.9178497386478,-521.9178497386478,-581.0085153354266,-503.4957713385819,-151.0900074173954
-530.6056124128156,-530.6056124128156,-580.9174344534114,-503.1723296366191,-151.0900074173954
-534.6468874930767,-534.6468874930767,-581.6548698847525,-503.05222206740933,-151.0900074173954
-560.2786878354791,-560.2786878354791,-544.4861975309169,-502.88727833063973,-151.0900074173954
-537.7361247185319,-537.7361247185319,-497.9090748630265,-503.06318440760384,-151.0900074173954
-552.1792720469623,-552.1792720469623,-496.3979769035861,-502.21761286956956,-151.0900074173954
-514.1626514976816,-514.1626514976816,-447.31742850113625,-501.6962999949385,-151.0900074173954
-522.6612126310126,-522.6612126310126,-446.8944092009905,-501.6016830719354,-151.0900074173954
-514.4225119611586,-514.4225119611586,-485.9671725512782,-508.98606923884387,-151.0900074173954
-554.038770230615,-554.038770230615,-527.2784462708488,-512.6269227461511,-151.0900074173954
-520.718206492449,-520.718206492449,-564.7177717887041,-520.1090019582155,-151.0900074173954
-552.8065640666872,-552.8065640666872,-565.5997208408105,-520.0880424014822,-151.0900074173954
-527.5522987037084,-527.5522987037084,-565.4909840306707,-520.6424965284991,-151.0900074173954
-557.871161419537,-557.871161419537,-567.619170558249,-521.020696807571,-151.0900074173954
-576.7395125215636,-576.7395125215636,-569.2144607474742,-521.504968822905,-151.0900074173954
-546.0058598376639,-546.0058598376639,-572.4343793320625,-521.4046449356175,-151.0900074173954
-560.1558307638294,-560.1558307638294,-611.2190161634652,-528.8457443503502,-151.0900074173954
-559.0737450960943,-559.0737450960943,-611.1588923552209,-528.8135351104506,-151.0900074173954
-556.0467307573881,-556.0467307573881,-574.0594810416703,-529.057865134006,-151.0900074173954
-564.8260280496138,-564.8260280496138,-539.0569456114293,-529.075190202596,-151.0900074173954
-571.3035389976556,-571.3035389976556,-502.0569369227704,-529.1406740509952,-151.0900074173954
-530.4421594427595,-530.4421594427595,-502.1116586630809,-529.2238365044545,-151.0900074173954
-557.2405485331736,-557.2405485331736,-503.2948842388936,-529.8042317771122,-151.0900074173954
-560.7121222054768,-560.7121222054768,-502.367276190961,-526.2022998421186,-151.0900074173954
-557.687594470475,-557.687594470475,-499.7156779101286,-525.9999952684681,-151.0900074173954
-560.7706979065355,-560.7706979065355,-500.31322364045207,-526.242565730149,-151.0900074173954
-543.6748618958969,-543.6748618958969,-462.62596127830545,-522.7516139772467,-151.0900074173954
-561.8472318755433,-561.8472318755433,-464.6535700758235,-522.8942572622997,-151.0900074173954
-559.7977350706874,-559.7977350706874,-466.16983432553354,-522.7843021619101,-151.0900074173954
-555.3380738005806,-555.3380738005806,-514.4359678336399,-532.3055081613886,-151.0900074173954
-553.5340519120115,-553.5340519120115,-515.9795145880382,-532.4472757754236,-151.0900074173954
-552.825538212227,-552.825538212227,-562.444310695698,-541.1955461383861,-151.0900074173954
-521.8396314076216,-521.8396314076216,-561.175036354088,-540.9885929819142,-151.0900074173954
-547.6728414753877,-547.6728414753877,-563.3146570304664,-541.6604779097528,-151.0900074173954
-559.4060917889849,-559.4060917889849,-612.1893233613619,-551.7801454299928,-151.0900074173954
-563.957658323535,-563.957658323535,-609.5836473800733,-551.5154099443029,-151.0900074173954
-561.3176175303455,-561.3176175303455,-608.6675029430029,-551.4489427029705,-151.0900074173954
-521.4005556474423,-521.4005556474423,-608.264102098858,-551.7831008205198,-151.0900074173954
-526.4154863155932,-526.4154863155932,-606.4120187846917,-544.180055270725,-151.0900074173954
-531.8817583918044,-531.8817583918044,-559.6388698338844,-544.6949854813784,-151.0900074173954
-529.1888749629084,-529.1888749629084,-558.9717720941186,-544.5469021458116,-151.0900074173954
-528.1933292628726,-528.1933292628726,-513.9628726060088,-545.007199451802,-151.0900074173954
-530.5917274779728,-530.5917274779728,-514.4346410523892,-545.2100831121588,-151.0900074173954
-527.067104802558,-527.067104802558,-512.0163505596483,-537.9607303740484,-151.0900074173954
-515.4394683044117,-515.4394683044117,-463.3371189122223,-528.4731311588426,-151.0900074173954
-523.7125824051757,-523.7125824051757,-504.4584935309948,-536.6375441574337,-151.0900074173954
-519.5251192537363,-519.5251192537363,-505.7182651084728,-527.1096347988765,-151.0900074173954
-572.1144881089383,-572.1144881089383,-505.14577317768453,-527.2233493817156,-151.0900074173954
-520.6243229647932,-520.6243229647932,-504.9135971254933,-527.5044207657334,-151.0900074173954
-529.3778908663086,-529.3778908663086,-503.36177437256254,-528.754400784473,-151.0900074173954
-559.4209573629615,-559.4209573629615,-503.2122436279334,-528.9876478043129,-151.0900074173954
-562.572017380294,-562.572017380294,-502.98071235083,-529.4198550312856,-151.0900074173954
-528.6239068698,-528.6239068698,-504.2980287104871,-529.7387148773057,-151.0900074173954
-545.3662630543324,-545.3662630543324,-504.49567282364353,-529.9626254325938,-151.0900074173954
-526.9996947355041,-526.9996947355041,-550.8177458237793,-539.0548653509932,-151.0900074173954
-526.8566540989247,-526.8566540989247,-510.99221475359093,-539.5563917274347,-151.0900074173954
-526.7528418481988,-526.7528418481988,-512.7317384432756,-540.1924967873044,-151.0900074173954
-526.8898233070325,-526.8898233070325,-513.72514914474,-540.5894973704654,-151.0900074173954
-526.6347778230514,-526.6347778230514,-515.667106256907,-533.4444075068591,-151.0900074173954
-528.8016754162369,-528.8016754162369,-515.0859661950439,-526.3159047693119,-151.0900074173954
-524.8778783846468,-524.8778783846468,-516.2258442453701,-519.289262295646,-151.0900074173954
-522.9474707700142,-522.9474707700142,-514.5698481400939,-519.2138804911424,-151.0900074173954
-533.9967630522173,-533.9967630522173,-512.8329692081853,-519.2071119128086,-151.0900074173954
-534.0397343822234,-534.0397343822234,-512.7247238940383,-518.9837360997515,-151.0900074173954
-526.7222653997117,-526.7222653997117,-466.45190214898673,-518.5023536312957,-151.0900074173954
-527.5086834032535,-527.5086834032535,-467.63107166395685,-518.5957301938137,-151.0900074173954
-533.8562257208002,-533.8562257208002,-465.9651196930355,-511.14171749321844,-151.0900074173954
-526.7102600097913,-526.7102600097913,-466.24588239436434,-511.60689537829404,-151.0900074173954
-526.3622221014436,-526.3622221014436,-465.6684534628495,-511.766201991095,-151.0900074173954
-526.9990317725441,-526.9990317725441,-464.8908060271232,-511.4826768524508,-151.0900074173954
-529.1027753879126,-529.1027753879126,-464.27791107464407,-511.7334571260209,-151.0900074173954
-527.0291806020006,-527.0291806020006,-463.8221780475618,-511.55598436803854,-151.0900074173954
-533.8890502239736,-533.8890502239736,-462.70435545442797,-511.08900615591557,-151.0900074173954
-526.2931941539811,-526.2931941539811,-462.54277631331263,-511.0188361242219,-151.0900074173954
-526.8566540989247,-526.8566540989247,-461.627584201877,-510.8847348896455,-151.0900074173954
-526.641559567111,-526.641559567111,-460.4953583488212,-510.63215713548743,-151.0900074173954
-526.621027553794,-526.621027553794,-460.249118606896,-510.66634895893657,-151.0900074173954
-533.614650161038,-533.614650161038,-457.3163905027106,-510.1394594636715,-151.0900074173954
-526.8566540989247,-526.8566540989247,-455.8228319800959,-509.69680152200743,-151.0900074173954
-526.6917677633696,-526.6917677633696,-454.5952743803606,-499.514538161795,-151.0900074173954
-526.8951608028245,-526.8951608028245,-451.86331809177426,-498.9102178267681,-151.0900074173954
-526.8696353870071,-526.8696353870071,-454.00285570678926,-489.8676933702567,-151.0900074173954
-527.0336839856482,-527.0336839856482,-454.41111239413794,-489.7362213639255,-151.0900074173954
-526.8566540989247,-526.8566540989247,-453.1494350026131,-488.98579171865117,-151.0900074173954
-526.7264773883883,-526.7264773883883,-455.15237065044903,-479.4773443474629,-151.0900074173954
-561.6484854266863,-561.6484854266863,-455.0475846256967,-479.7249445846121,-151.0900074173954
-528.5356682122408,-528.5356682122408,-454.09565215273005,-479.751978800882,-151.0900074173954
-523.6033030006779,-523.6033030006779,-454.5845066008113,-479.4035403640622,-151.0900074173954
-527.2299449225119,-527.2299449225119,-454.1345184919554,-479.2413014634603,-151.0900074173954
-526.8566540989247,-526.8566540989247,-455.1905591241431,-478.6248760198466,-151.0900074173954
-520.0895398872449,-520.0895398872449,-457.4136512614247,-478.5985936602293,-151.0900074173954
-527.5428200562733,-527.5428200562733,-455.28456467706053,-478.13203178446713,-151.0900074173954
-528.5142852800014,-528.5142852800014,-454.8385170231495,-477.8169965580775,-151.0900074173954
-530.1946584597096,-530.1946584597096,-456.9002333946807,-477.9625682856577,-151.0900074173954
-531.2668431654494,-531.2668431654494,-456.48997127896143,-478.1079148208108,-151.0900074173954
-527.0933571223479,-527.0933571223479,-456.9007675456245,-470.21339938753795,-151.0900074173954
-526.4297874712199,-526.4297874712199,-459.7734070265534,-470.56300718449813,-151.0900074173954
-527.2238871150099,-527.2238871150099,-460.5450454965204,-470.4833948278294,-151.0900074173954
-526.7593642757494,-526.7593642757494,-462.98092167325984,-470.85476637301355,-151.0900074173954
-526.8867483663115,-526.8867483663115,-464.6577512207688,-470.8840713894878,-151.0900074173954
-527.0839349777797,-527.0839349777797,-464.6322888362386,-470.88260270189033,-151.0900074173954
-528.4480618188023,-528.4480618188023,-465.6858748403867,-470.6730642823784,-151.0900074173954
-529.1719962868178,-529.1719962868178,-468.0201065870795,-470.56141213339606,-151.0900074173954
-526.9674341512084,-526.9674341512084,-468.76021591134213,-470.81547690319735,-151.0900074173954
-526.8500342710066,-526.8500342710066,-469.83163678832216,-461.9106930137192,-151.0900074173954
-556.5012450037109,-556.5012450037109,-470.73217567355414,-462.1613915715306,-151.0900074173954
-527.6142030975715,-527.6142030975715,-471.3847112052705,-462.293601736897,-151.0900074173954
-534.7443138416779,-534.7443138416779,-472.59256399600883,-462.25687779808317,-151.0900074173954
-527.5729449518891,-527.5729449518891,-471.0100775864415,-461.9233606389204,-151.0900074173954
-528.1114921924924,-528.1114921924924,-471.9743977421758,-462.2617576989142,-151.0900074173954
-567.323000618405,-567.323000618405,-472.46374684744933,-462.13018322230624,-151.0900074173954
-528.5277927042384,-528.5277927042384,-472.9788611844664,-462.35486689125287,-151.0900074173954
-526.4614627834374,-526.4614627834374,-473.4937203636253,-462.6935623644841,-151.0900074173954
-519.9248254245531,-519.9248254245531,-472.7007855493956,-462.81068923426886,-151.0900074173954
-516.7487487531524,-516.7487487531524,-472.5689556047934,-463.1341037048806,-151.0900074173954
-526.6135422521583,-526.6135422521583,-509.2967047313571,-470.4945181850107,-151.0900074173954
-526.5859485662543,-526.5859485662543,-507.8087006559673,-470.6623179294834,-151.0900074173954
