Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
63748.70121163217,63748.70121163217,67403.12408977762,66015.664819065,81402.79480135012
63291.3147993579,63291.3147993579,66110.68096562594,65598.33327452152,81402.79480135012
64225.002872663084,64225.002872663084,66110.49689196424,65995.15817826136,81402.79480135012
64741.98867354159,64741.98867354159,65217.24626525016,65895.7735592317,81402.79480135012
64601.215005497346,64601.215005497346,64920.346893834045,66213.3544445418,81402.79480135012
63252.40223909988,63252.40223909988,64324.73436095179,66074.70964114464,81402.79480135012
64176.196878918454,64176.196878918454,65618.51881768683,66134.80867626598,81402.79480135012
63748.59504548236,63748.59504548236,66511.42492696652,66134.59548760945,81402.79480135012
65168.53434687923,65168.53434687923,63828.56708970094,65757.21298089105,81402.79480135012
63849.375214468746,63849.375214468746,63034.963441466985,65598.19706446752,81402.79480135012
63671.2929225607,63671.2929225607,62537.760035357474,65736.72120858422,81402.79480135012
64285.83215656921,64285.83215656921,63830.3275540998,65756.5354673555,81402.79480135012
63777.289753166864,63777.289753166864,60851.962732318985,65538.31361070853,81402.79480135012
62765.98441800165,62765.98441800165,59561.64081855807,65398.97172665801,81402.79480135012
64343.22194358976,64343.22194358976,59956.811884343646,65557.40637581875,81402.79480135012
65207.369948952866,65207.369948952866,60551.35728264189,65338.82026674104,81402.79480135012
64352.921050916324,64352.921050916324,60547.7823378842,65159.88751499988,81402.79480135012
62845.76087373021,62845.76087373021,60848.29280358411,65298.911812941056,81402.79480135012
64165.46133576534,64165.46133576534,62434.944163015774,65298.9240206165,81402.79480135012
63510.95855558335,63510.95855558335,63230.28423473862,65378.31050087372,81402.79480135012
62845.33791463097,62845.33791463097,62833.40657020003,65119.64480734017,81402.79480135012
65357.79284096482,65357.79284096482,63029.76821560205,64980.216434850714,81402.79480135012
65288.63417894509,65288.63417894509,64220.03823100744,64741.5498440695,81402.79480135012
64889.358717472394,64889.358717472394,66007.9762836973,64940.15662967085,81402.79480135012
63638.87418267343,63638.87418267343,66305.55575401982,64880.273926801645,81402.79480135012
65098.29787134948,65098.29787134948,67396.5335993504,64760.895348914004,81402.79480135012
62676.92233851528,62676.92233851528,66704.93523727657,64860.36620789637,81402.79480135012
64391.845159427896,64391.845159427896,65710.80381403319,64483.49966065814,81402.79480135012
63241.781082145084,63241.781082145084,63825.93716233635,64105.92692511654,81402.79480135012
64005.703768060375,64005.703768060375,63328.57999950312,64562.39708480563,81402.79480135012
64641.767835683335,64641.767835683335,62437.65745761894,64284.50165927081,81402.79480135012
64204.36478925137,64204.36478925137,61941.83050266707,64066.23971133858,81402.79480135012
64453.33755506734,64453.33755506734,62536.50591355417,64224.55230816683,81402.79480135012
64225.01582296781,64225.01582296781,61047.85198916421,64105.68856618853,81402.79480135012
63462.15830310195,63462.15830310195,60653.48134116355,64105.439559012026,81402.79480135012
63004.124985234936,63004.124985234936,61251.241213569556,64364.044482472265,81402.79480135012
65167.12194800825,65167.12194800825,61049.80407252991,64363.947678432574,81402.79480135012
64384.286361914215,64384.286361914215,61050.722999067235,64185.5028142169,81402.79480135012
64266.7521859158,64266.7521859158,61744.8838072289,63927.08434565998,81402.79480135012
63975.574446916384,63975.574446916384,62341.43370836646,63808.23032916365,81402.79480135012
64174.63312035871,64174.63312035871,60653.66938990777,63173.12350857237,81402.79480135012
62925.01655141473,62925.01655141473,61049.974179249526,63192.51628344887,81402.79480135012
65346.32009282957,65346.32009282957,60951.485829482044,62934.09791966538,81402.79480135012
64571.91237250696,64571.91237250696,62339.37290534847,62834.817652403646,81402.79480135012
64682.40670037928,64682.40670037928,62738.11096555913,62914.86136778405,81402.79480135012
63065.51625321256,63065.51625321256,61548.229191542036,63014.41912961114,81402.79480135012
