Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
680.6682314027058,680.6682314027058,692.5175846555619,692.5175846555619,692.5175846555619
681.4221428060284,681.4221428060284,702.9757957465822,702.9757957465822,713.4340068376025
679.6147397943656,679.6147397943656,694.7675036879054,694.7675036879054,713.4340068376025
680.1842796977545,680.1842796977545,694.0827225507936,694.0827225507936,713.4340068376025
679.9551566055915,679.9551566055915,685.734097811231,685.734097811231,713.4340068376025
679.9953237274178,679.9953237274178,685.8183110246217,685.8183110246217,713.4340068376025
682.776883378446,682.776883378446,684.5935481785776,684.5935481785776,713.4340068376025
681.0333609093545,681.0333609093545,680.4610781401257,680.4610781401257,713.4340068376025
679.7763272903161,679.7763272903161,681.5793514796294,681.5793514796294,713.4340068376025
682.8746416049445,682.8746416049445,684.4779031685799,684.4779031685799,713.4340068376025
679.0707427742407,679.0707427742407,683.6648754894549,684.4696672318282,713.4340068376025
682.7894148840594,682.7894148840594,682.4107744522573,685.8382780013116,713.4340068376025
679.1094023862142,679.1094023862142,683.138584885369,685.8221815321083,713.4340068376025
677.4773776540948,677.4773776540948,685.442714987036,687.911288576681,715.0696801561278
679.9270218553128,679.9270218553128,686.461377270943,686.2189507843724,715.0696801561278
681.2579127815047,681.2579127815047,684.8397592084875,685.2067161395378,715.0696801561278
682.719630347659,682.719630347659,686.8121725526994,685.8986213398257,715.0696801561278
679.8379702830634,679.8379702830634,691.8101765746535,686.7661328259744,715.0696801561278
678.7413692675498,678.7413692675498,692.8597939411973,687.5164264594019,715.0696801561278
683.0481977766098,683.0481977766098,689.1611420694854,686.8195226190326,715.0696801561278
680.1629957069977,680.1629957069977,692.3458679013172,688.2202389792039,716.2345661826297
683.3755368031665,683.3755368031665,687.3046065178708,686.5047909633838,716.2345661826297
680.9819391241491,680.9819391241491,687.8448377619779,686.7015972842254,716.2345661826297
677.1783324272542,677.1783324272542,686.0490453375403,687.1353538937055,716.2345661826297
675.2872275997738,675.2872275997738,691.5559703458205,688.3537586089515,717.5954717748534
710.3482791567019,710.3482791567019,688.3746008857922,686.4251333496356,717.5954717748534
722.1509590466391,722.1509590466391,692.5400449109637,688.3584078476546,738.6235447961493
725.8027433822114,725.8027433822114,697.1929538972494,690.489997494287,748.0429179533593
730.9755558882782,730.9755558882782,699.4198981276613,691.6210718622499,748.0429179533593
736.7024116504102,736.7024116504102,705.2538370996324,692.9642941125658,748.0429179533593
735.3290244311991,735.3290244311991,709.7154680008855,695.1541838249076,760.8508751951617
731.9090693521155,731.9090693521155,719.2465660474387,696.7365956771511,760.8508751951617
733.5978243059087,733.5978243059087,723.2987388187523,697.791640173476,760.8508751951617
737.4453834298859,737.4453834298859,725.8958212922726,698.5354913638723,760.8508751951617
735.1803772750395,735.1803772750395,731.7620576993567,700.7561297776388,776.2578358456948
740.2799566337317,740.2799566337317,739.7409356693727,701.2350784384514,776.2578358456948
735.8660298317445,735.8660298317445,741.3995186444441,702.6938431981382,776.2578358456948
739.4647480972515,739.4647480972515,739.8025839742579,703.4669939363845,776.2578358456948
737.1262364698174,737.1262364698174,742.9467632565036,704.7815055530842,776.2578358456948
742.2169655074867,742.2169655074867,742.0646114621686,705.2393734499667,776.2578358456948
740.434489606743,740.434489606743,742.9649945637128,706.8153571758359,776.2578358456948
739.4552333742806,739.4552333742806,742.4924739698123,707.630852413499,776.2578358456948
