Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
420.1356358688746,420.1356358688746,401.59596417498113,401.59596417498113,401.59596417498113
419.0950776367073,419.0950776367073,425.1067196975449,425.1067196975449,448.61747522010864
427.4955812137689,427.4955812137689,430.456678582183,430.456678582183,448.61747522010864
420.7595256392983,420.7595256392983,432.70099305904716,432.70099305904716,448.61747522010864
419.1142245801662,419.1142245801662,424.74500099965843,424.74500099965843,448.61747522010864
420.4250086693576,420.4250086693576,418.9715974805019,418.9715974805019,448.61747522010864
420.7473730831784,420.7473730831784,419.7951398719871,419.7951398719871,448.61747522010864
418.2533145688005,418.2533145688005,423.66023086459757,423.66023086459757,450.715867812871
421.17856679249917,421.17856679249917,421.6163885155272,421.6163885155272,450.715867812871
421.8350600991744,421.8350600991744,420.90631996918745,420.90631996918745,450.715867812871
425.0775198059127,425.0775198059127,427.1708845085469,424.84589175095005,464.2416095685756
416.807973822869,416.807973822869,432.2301256177619,431.0428912977258,499.20988631225924
419.6488182140008,419.6488182140008,432.2704082461394,431.8518552467649,499.20988631225924
418.03011165083905,418.03011165083905,430.0396061600027,430.8000024168726,499.20988631225924
422.4054247254451,422.4054247254451,437.4703214935278,433.2285479955714,499.20988631225924
418.1749308373879,418.1749308373879,435.9594334160356,429.58899494021034,499.20988631225924
420.590855417072,420.590855417072,434.10983209514245,428.21554706207843,499.20988631225924
421.07584666205474,421.07584666205474,432.0629286142591,428.32839628107615,499.20988631225924
419.0690919110823,419.0690919110823,428.63838284230167,425.3121750033032,499.20988631225924
414.83059581208727,414.83059581208727,431.13269501190655,426.01950749054697,499.20988631225924
419.05000738617207,419.05000738617207,426.95978692380834,425.85250849993,499.20988631225924
422.1674688403424,422.1674688403424,420.5976326899894,426.2950464760273,499.20988631225924
426.02462811435333,426.02462811435333,420.7626009424504,427.0304403318454,499.20988631225924
419.1966748199219,419.1966748199219,418.3181024756377,425.59921077469136,499.20988631225924
418.70114319825524,418.70114319825524,416.0963037877617,426.3756503124475,499.20988631225924
417.6356798252544,417.6356798252544,421.05605036185744,426.3070931793054,499.20988631225924
418.15669673948383,418.15669673948383,423.35283472051316,426.4145424911283,499.20988631225924
416.2272824245895,416.2272824245895,422.9618236671346,426.4117632046685,499.20988631225924
417.35125932082104,417.35125932082104,420.53316514633525,423.664240569866,499.20988631225924
416.29689736748645,416.29689736748645,418.391883504003,423.476966161699,499.20988631225924
419.17794678146305,419.17794678146305,414.73308925862347,422.26559906725055,499.20988631225924
411.56848551275334,411.56848551275334,406.98470988007386,420.26056628979194,499.20988631225924
415.66538864298013,415.66538864298013,401.69981676996684,419.3544937979429,499.20988631225924
416.3033062548154,416.3033062548154,400.28683044150074,418.15439302963523,499.20988631225924
417.2859486871391,417.2859486871391,395.5741874204895,417.5752323433166,499.20988631225924
414.77880302761434,414.77880302761434,391.1252103394634,416.53434794601594,499.20988631225924
414.79416835074755,414.79416835074755,388.60509146321795,416.1957719430444,499.20988631225924
419.92285915986656,419.92285915986656,387.75750036092813,416.23958877210515,499.20988631225924
420.90006863943546,420.90006863943546,389.1921043103966,414.8252312725661,499.20988631225924
414.6758282826735,414.6758282826735,386.2294885254825,414.1650967526448,499.20988631225924
414.91549043800484,414.91549043800484,391.63735900299645,414.7952966125543,499.20988631225924
417.448611100896,417.448611100896,396.0422909161638,414.4943102484518,499.20988631225924
420.3167573785111,420.3167573785111,397.1483869580804,414.1902829049515,499.20988631225924
412.9275326673708,412.9275326673708,400.92856031927016,414.2394310500068,499.20988631225924
416.15049543825967,416.15049543825967,398.62055065153373,413.36308085625376,499.20988631225924
411.54132354596914,411.54132354596914,398.7367324177181,412.66530109203813,499.20988631225924
417.29617778845653,417.29617778845653,395.04828373353246,411.69630636655245,499.20988631225924
418.67196361452466,418.67196361452466,394.2323749112086,411.6547525510851,499.20988631225924
418.77017810869575,418.77017810869575,397.7888782316307,411.3484245295181,499.20988631225924
419.15315289290896,419.15315289290896,399.697452492126,411.27156790054113,499.20988631225924
418.08323348721404,418.08323348721404,396.1808314128617,411.3363902213673,499.20988631225924
415.3149978121933,415.3149978121933,395.3761021624298,410.2461722532837,499.20988631225924
416.5426899432959,416.5426899432959,395.9625077435511,409.56874413203764,499.20988631225924
419.23032286026597,419.23032286026597,394.24773476658197,408.76416683259873,499.20988631225924
410.45066517988425,410.45066517988425,397.6797613561231,409.0882249418872,499.20988631225924
420.04209716563145,420.04209716563145,400.64486196774453,409.5044577005639,499.20988631225924
415.56499477481657,415.56499477481657,406.69569329259105,409.56234706099946,499.20988631225924
416.9939145187751,416.9939145187751,408.87077363205884,409.17708023711793,499.20988631225924
416.6159853868197,416.6159853868197,407.48035990978605,408.72657808809004,499.20988631225924
416.2458433739395,416.2458433739395,404.36658933853033,407.9636217744097,499.20988631225924
416.63419216513796,416.63419216513796,405.7636544519968,407.0549442100573,499.20988631225924
412.384448315758,412.384448315758,402.69078993042433,404.33830511581624,499.20988631225924
411.3967190441814,411.3967190441814,402.61621083084606,403.63790464897886,499.20988631225924
418.10292882803594,418.10292882803594,403.33616822460016,403.4234792455182,499.20988631225924
413.9332158884336,413.9332158884336,403.5905866191205,402.3122779670058,499.20988631225924
415.37100028025156,415.37100028025156,402.771034037687,402.86677782489414,499.20988631225924
417.0197688733387,417.0197688733387,403.56557394040914,403.4534954300527,499.20988631225924
411.8777340076612,411.8777340076612,400.4389249789811,402.8522795100623,499.20988631225924
417.8651453879493,417.8651453879493,398.32241861715414,402.66338524306053,499.20988631225924
415.9711339167934,415.9711339167934,401.9350870071183,402.12410017345195,499.20988631225924
413.5235736108688,413.5235736108688,401.5578366014456,401.9745541455848,499.20988631225924
416.81669904203727,416.81669904203727,403.8635234899267,400.9914832758037,499.20988631225924
420.33192159764275,420.33192159764275,403.0110569038893,400.08759584126676,499.20988631225924
412.81460901183056,412.81460901183056,403.560409066807,400.471940563752,499.20988631225924
416.7327343282321,416.7327343282321,404.5399814625084,400.001013501955,499.20988631225924
413.77053161804497,413.77053161804497,400.76272715065255,398.80811318265313,499.20988631225924
416.7770906867561,416.7770906867561,396.13595359713577,398.0101192053773,499.20988631225924
416.38764248147027,416.38764248147027,398.4096906984655,397.94185291632834,499.20988631225924
415.8254698624896,415.8254698624896,404.08771120960415,399.3742944557143,499.20988631225924
415.83678221543664,415.83678221543664,403.1197782659266,399.0696791258367,499.20988631225924
415.8336105462688,415.8336105462688,402.1001917299721,399.4479746398545,499.20988631225924
417.7397823834495,417.7397823834495,402.0475731988042,400.00405593954963,499.20988631225924
415.6249258576205,415.6249258576205,402.2035302292033,400.188338533114,499.20988631225924
416.47314377645,416.47314377645,402.8853699760078,400.99164847065344,499.20988631225924
412.6899623474741,412.6899623474741,400.06351135754426,400.89887828936605,499.20988631225924
415.6308830196209,415.6308830196209,399.32193108495375,400.4474573317511,499.20988631225924
412.3547206680064,412.3547206680064,402.85666108033456,400.8604331288006,499.20988631225924
414.64361845396775,414.64361845396775,404.24959632707845,401.2402721095585,499.20988631225924
416.4472855629106,416.4472855629106,405.59856856820915,402.65558730727685,499.20988631225924
415.50385805930114,415.50385805930114,406.67424711404624,403.1586308435495,499.20988631225924
416.4472855629106,416.4472855629106,407.30541799028924,402.58158643731304,499.20988631225924
416.4472855629106,416.4472855629106,409.97729619868625,402.79105699605424,499.20988631225924
