Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-151.34762091482781,-151.34762091482781,-164.7430056787474,-164.7430056787474,-164.7430056787474
-154.34075661588497,-154.34075661588497,-152.2028975809543,-152.2028975809543,-139.6627894831612
-163.01276993227816,-163.01276993227816,-173.03316971698098,-173.03316971698098,-139.6627894831612
-147.99014721207845,-147.99014721207845,-187.4881773634006,-187.4881773634006,-139.6627894831612
-158.56813530455645,-158.56813530455645,-189.13984926395833,-189.13984926395833,-139.6627894831612
