Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
537.5630561688941,537.5630561688941,532.9821869121519,532.9821869121519,532.9821869121519
534.4553686069632,534.4553686069632,527.0086310341512,527.0086310341512,532.9821869121519
537.3115922976414,537.3115922976414,530.9722819437889,530.9722819437889,538.899583763064
534.7693013936808,534.7693013936808,539.9873926467277,539.9873926467277,567.0327247555443
537.5932902945524,537.5932902945524,535.5486633166213,535.5486633166213,567.0327247555443
534.1348837500176,534.1348837500176,531.4933601734189,531.4933601734189,567.0327247555443
536.3782627165705,536.3782627165705,532.149216513262,532.149216513262,567.0327247555443
535.4802580640705,535.4802580640705,529.986896843139,529.986896843139,567.0327247555443
538.4260958246017,538.4260958246017,531.5506960565858,531.5506960565858,567.0327247555443
535.6325734736623,535.6325734736623,532.7388636431853,532.7388636431853,567.0327247555443
530.3317738931684,530.3317738931684,531.5441524675851,531.6748828716367,567.0327247555443
533.1359551283076,533.1359551283076,532.1409268046054,531.2855441761964,567.0327247555443
536.9847775761614,536.9847775761614,531.0046041770227,530.9971452001226,567.0327247555443
534.9846587216766,534.9846587216766,527.3351174017787,530.9500531860498,567.0327247555443
537.3302292459579,537.3302292459579,527.7507103041605,530.3500279749808,567.0327247555443
536.5265765657607,536.5265765657607,528.2846284647638,529.4879028555094,567.0327247555443
535.0163002207569,535.0163002207569,529.0823019859479,530.3451491442536,567.0327247555443
536.2240549059381,536.2240549059381,529.9528555648486,529.9679850218665,567.0327247555443
531.5112460440447,531.5112460440447,524.3477880930652,527.7596918652591,567.0327247555443
532.754807576595,532.754807576595,522.6377497857895,527.6883067144875,567.0327247555443
537.7838951689973,537.7838951689973,524.9403512465906,528.4679630501861,567.0327247555443
535.8892755635146,535.8892755635146,522.9229829740659,527.4843799934098,567.0327247555443
536.4986702992315,536.4986702992315,528.727337872306,530.0102724488979,585.5799064696376
538.2701866923691,538.2701866923691,524.2702399532566,528.166797672386,585.5799064696376
535.3088155462183,535.3088155462183,521.3683454723266,526.7573549739192,585.5799064696376
535.1168442256572,535.1168442256572,521.4286288984533,526.3881821027956,585.5799064696376
532.5930968743402,532.5930968743402,517.8514831214733,525.7178654321128,585.5799064696376
