Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
39710.1400938828,39710.1400938828,39704.409265938266,39706.72627081993,89350.97350882483
39710.1400938828,39710.1400938828,39704.44104563775,39706.551573950186,89350.97350882483
39710.1400938828,39710.1400938828,39704.31361089529,39706.491470603694,89350.97350882483
39710.1400938828,39710.1400938828,39704.87189181426,39706.47558839017,89350.97350882483
39710.1400938828,39710.1400938828,39706.65826329899,39706.73663037338,89350.97350882483
39710.1400938828,39710.1400938828,39706.66246817143,39706.85791352826,89350.97350882483
39710.1400938828,39710.1400938828,39706.07652127179,39707.130858052114,89350.97350882483
39710.1400938828,39710.1400938828,39705.374447996895,39707.13500104756,89350.97350882483
39710.1400938828,39710.1400938828,39706.1513962271,39707.066362312085,89350.97350882483
39710.1400938828,39710.1400938828,39705.059687490706,39706.82163109654,89350.97350882483
39710.1400938828,39710.1400938828,39705.664867748594,39706.84328495043,89350.97350882483
39710.1400938828,39710.1400938828,39707.2023140886,39706.8679618906,89350.97350882483
39710.1400938828,39710.1400938828,39707.43696630398,39706.9163004533,89350.97350882483
39710.1400938828,39710.1400938828,39707.31380379046,39706.80250909575,89350.97350882483
39710.1400938828,39710.1400938828,39706.33959999447,39706.64300065577,89350.97350882483
39710.1400938828,39710.1400938828,39705.71725707514,39706.66115922495,89350.97350882483
39710.1400938828,39710.1400938828,39706.21184607962,39706.67269117198,89350.97350882483
39710.1400938828,39710.1400938828,39705.854658675016,39706.805832646525,89350.97350882483
39710.1400938828,39710.1400938828,39706.518919119066,39706.972889877296,89350.97350882483
39710.1400938828,39710.1400938828,39707.789850834146,39706.768049657665,89350.97350882483
39710.1400938828,39710.1400938828,39706.96441988021,39706.77051730715,89350.97350882483
39710.1400938828,39710.1400938828,39706.79743203747,39706.68586378923,89350.97350882483
39710.1400938828,39710.1400938828,39706.559010781995,39706.62999874403,89350.97350882483
39710.1400938828,39710.1400938828,39705.10390526774,39706.305015826154,89350.97350882483
39710.1400938828,39710.1400938828,39704.02799975691,39706.310070339765,89350.97350882483
39710.1400938828,39710.1400938828,39704.487675518845,39706.421645916525,89350.97350882483
39710.1400938828,39710.1400938828,39704.84834391235,39706.698738001876,89350.97350882483
39710.1400938828,39710.1400938828,39704.06460943956,39706.38973702875,89350.97350882483
39710.1400938828,39710.1400938828,39704.0229087306,39706.26059407806,89350.97350882483
39710.1400938828,39710.1400938828,39704.14761493023,39706.20048123676,89350.97350882483
39710.1400938828,39710.1400938828,39704.2785657457,39706.08088818176,89350.97350882483
39710.1400938828,39710.1400938828,39705.53897644463,39706.21134864965,89350.97350882483
39710.1400938828,39710.1400938828,39705.03255769728,39706.31496020477,89350.97350882483
39710.1400938828,39710.1400938828,39706.4571948976,39706.12815629963,89350.97350882483
39710.1400938828,39710.1400938828,39707.10638416548,39706.09397947174,89350.97350882483
39710.1400938828,39710.1400938828,39708.41918136472,39706.39073242791,89350.97350882483
39710.1400938828,39710.1400938828,39706.359061077455,39706.152008259414,89350.97350882483
39710.1400938828,39710.1400938828,39706.47506103311,39705.914163117006,89350.97350882483
39710.1400938828,39710.1400938828,39706.44446818366,39705.696262810234,89350.97350882483
39710.1400938828,39710.1400938828,39706.32925895968,39705.66599671648,89350.97350882483
39710.1400938828,39710.1400938828,39706.02640613042,39705.46870508864,89350.97350882483
39710.1400938828,39710.1400938828,39705.17638507879,39705.83123065745,89350.97350882483
39710.1400938828,39710.1400938828,39705.41734144852,39705.75189742542,89350.97350882483
39710.1400938828,39710.1400938828,39707.11367842242,39706.17209483849,89350.97350882483
39710.1400938828,39710.1400938828,39708.77970573074,39706.58239058932,89350.97350882483
39710.1400938828,39710.1400938828,39708.03408406227,39706.66413323848,89350.97350882483
39710.1400938828,39710.1400938828,39708.78021690067,39706.45519784837,89350.97350882483
39710.1400938828,39710.1400938828,39709.5550726534,39706.2647699596,89350.97350882483
39710.1400938828,39710.1400938828,39710.81452076377,39706.79044260484,89350.97350882483
39710.1400938828,39710.1400938828,39711.44751315955,39706.954785074864,89350.97350882483
39710.1400938828,39710.1400938828,39710.91360904112,39706.76957370921,89350.97350882483
39710.1400938828,39710.1400938828,39711.639075545114,39707.27083663892,89350.97350882483
39710.1400938828,39710.1400938828,39710.35800798745,39706.96077684385,89350.97350882483
39710.1400938828,39710.1400938828,39709.12627514777,39707.02297150519,89350.97350882483
39710.1400938828,39710.1400938828,39708.6109461019,39706.972927149895,89350.97350882483
39710.1400938828,39710.1400938828,39707.13084687828,39706.757808979855,89350.97350882483
39710.1400938828,39710.1400938828,39707.64169221817,39706.768232037655,89350.97350882483
39710.1400938828,39710.1400938828,39707.79334638294,39706.74854963681,89350.97350882483
39710.1400938828,39710.1400938828,39706.621392977664,39706.88444195495,89350.97350882483
39710.1400938828,39710.1400938828,39705.6429481919,39707.071437215105,89350.97350882483
39710.1400938828,39710.1400938828,39706.51729365117,39706.94005888972,89350.97350882483
39710.1400938828,39710.1400938828,39704.25488117812,39706.681350056824,89350.97350882483
39710.1400938828,39710.1400938828,39707.01212919815,39706.87580942267,89350.97350882483
39710.1400938828,39710.1400938828,39706.18478296352,39706.797167339806,89350.97350882483
39710.1400938828,39710.1400938828,39704.896450649496,39706.6842972809,89350.97350882483
39710.1400938828,39710.1400938828,39704.82038689056,39706.578434942945,89350.97350882483
39710.1400938828,39710.1400938828,39702.709124323694,39706.06768768647,89350.97350882483
39710.1400938828,39710.1400938828,39702.79182781822,39706.13598346544,89350.97350882483
39710.1400938828,39710.1400938828,39703.338577742375,39706.24837367961,89350.97350882483
39710.1400938828,39710.1400938828,39703.46059428209,39706.20558590468,89350.97350882483
39710.1400938828,39710.1400938828,39704.59854340366,39706.46688359441,89350.97350882483
39710.1400938828,39710.1400938828,39707.09458382781,39706.74078041489,89350.97350882483
39710.1400938828,39710.1400938828,39706.63219118407,39706.89044550309,89350.97350882483
39710.1400938828,39710.1400938828,39706.10356394901,39706.99709907606,89350.97350882483
39710.1400938828,39710.1400938828,39707.94655949279,39707.46800922808,89350.97350882483
39710.1400938828,39710.1400938828,39708.213717521954,39707.32364334357,89350.97350882483
39710.1400938828,39710.1400938828,39710.48197474015,39707.194413852034,89350.97350882483
39710.1400938828,39710.1400938828,39711.180502811316,39707.5591621398,89350.97350882483
39710.1400938828,39710.1400938828,39710.08684888634,39707.46116171076,89350.97350882483
39710.1400938828,39710.1400938828,39709.77486811536,39707.33103654172,89350.97350882483
39710.1400938828,39710.1400938828,39709.45919201067,39707.503008847416,89350.97350882483
39710.1400938828,39710.1400938828,39709.94099320687,39707.62118376735,89350.97350882483
39710.1400938828,39710.1400938828,39709.14572147694,39707.713078259025,89350.97350882483
39710.1400938828,39710.1400938828,39709.215377461725,39707.54873558888,89350.97350882483
39710.1400938828,39710.1400938828,39708.41138999717,39707.72901039442,89350.97350882483
39710.1400938828,39710.1400938828,39709.05686651314,39707.45118037324,89350.97350882483
39710.1400938828,39710.1400938828,39708.906122309425,39707.70382609842,89350.97350882483
39710.1400938828,39710.1400938828,39709.353878979025,39708.134925728984,89350.97350882483
39710.1400938828,39710.1400938828,39710.11008268416,39708.194284610865,89350.97350882483
39710.1400938828,39710.1400938828,39710.96273750572,39708.257732250924,89350.97350882483
39710.1400938828,39710.1400938828,39710.082794291055,39708.31428647954,89350.97350882483
39710.1400938828,39710.1400938828,39709.24794069969,39708.43549489152,89350.97350882483
39710.1400938828,39710.1400938828,39709.28063800979,39708.48573757128,89350.97350882483
39710.1400938828,39710.1400938828,39709.89928030137,39708.10585596468,89350.97350882483
39710.1400938828,39710.1400938828,39709.40806081947,39707.854681412166,89350.97350882483
39710.1400938828,39710.1400938828,39709.27507009527,39707.69937757984,89350.97350882483
39710.1400938828,39710.1400938828,39708.59524950334,39707.666832618954,89350.97350882483
39710.1400938828,39710.1400938828,39707.08035595421,39707.63998238914,89350.97350882483
39710.1400938828,39710.1400938828,39705.202075816655,39707.071795621436,89350.97350882483
