Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
48176.68295924421,48176.68295924421,47847.29112770459,46988.05846369869,60552.03097373346
47134.17764763594,47134.17764763594,50029.39809387758,47328.54266606578,60552.03097373346
47580.84774126266,47580.84774126266,50625.49802496018,47280.9820676058,60552.03097373346
48257.13834038769,48257.13834038769,50923.37685678891,47484.22667630884,60552.03097373346
47264.04086824823,47264.04086824823,49634.05536215349,47193.86907594454,60552.03097373346
47154.69137677799,47154.69137677799,50824.67994695163,47466.67375369348,60552.03097373346
47144.344690986414,47144.344690986414,50425.84663063934,47521.79168715443,60552.03097373346
47185.04097786872,47185.04097786872,50624.69881807369,47475.23887972126,60552.03097373346
47571.469805126275,47571.469805126275,51217.59191052212,47672.899136336244,60552.03097373346
46647.892957225544,46647.892957225544,51616.5478375504,47767.17706320915,60552.03097373346
47660.57016806896,47660.57016806896,49831.3911169883,47649.29861562651,60552.03097373346
45637.06990124397,45637.06990124397,48145.53900413854,47514.22365199141,60552.03097373346
47690.923170298825,47690.923170298825,48244.517397035226,47495.10102970123,60552.03097373346
47274.54351839208,47274.54351839208,48047.57778779618,47606.69430924088,60552.03097373346
47821.58822150501,47821.58822150501,49135.99189312744,47607.08669662175,60552.03097373346
48057.19259692931,48057.19259692931,48344.81835965734,47649.62054660262,60552.03097373346
47847.31789610855,47847.31789610855,48248.26816263973,47670.05219235553,60552.03097373346
47372.99427523789,47372.99427523789,47653.51159848985,47510.89342347499,60552.03097373346
47374.049570767944,47374.049570767944,45868.184642854285,47193.3332645806,60552.03097373346
47402.6343542542,47402.6343542542,44676.23867663609,46994.917930988064,60552.03097373346
47779.00845320104,47779.00845320104,45271.162649062564,46974.94287652776,60552.03097373346
46539.389171562136,46539.389171562136,45369.99214980503,46915.2349775427,60552.03097373346
47831.15593388477,47831.15593388477,44576.570172013424,46657.094935425026,60552.03097373346
47433.02378310956,47433.02378310956,44673.02735001748,46696.70530140713,60552.03097373346
48503.22920610698,48503.22920610698,44874.44638970079,46736.43957145569,60552.03097373346
48405.26555854828,48405.26555854828,44873.71912635046,46895.27169176479,60552.03097373346
46945.758500939504,46945.758500939504,45963.02708268324,47212.42271985567,60552.03097373346
47809.49792498981,47809.49792498981,46161.390869198345,46894.88561433178,60552.03097373346
47649.99649147273,47649.99649147273,46459.575009377906,46498.00261978462,60552.03097373346
46449.13324513583,46449.13324513583,47650.67402390224,46617.01935496603,60552.03097373346
48214.35127682671,48214.35127682671,47451.60269440686,46657.059001507405,60552.03097373346
47978.467880395496,47978.467880395496,48044.820632849456,46815.63487648306,60552.03097373346
47403.51424576542,47403.51424576542,49335.476734018455,46835.85877007592,60552.03097373346
46489.44557255706,46489.44557255706,48842.21677381216,46816.446433364414,60552.03097373346
46401.06331580068,46401.06331580068,48642.66336719963,46895.74761227505,60552.03097373346
47264.198324467565,47264.198324467565,47849.528444804724,46637.956493761594,60552.03097373346
47174.83424123683,47174.83424123683,47552.977840533385,47074.47292991508,60552.03097373346
46440.334841409596,46440.334841409596,48644.56135781443,47074.59569391301,60552.03097373346
48534.5542753141,48534.5542753141,48742.280505223214,47312.48171887413,60552.03097373346
47074.575843897626,47074.575843897626,48839.78961530934,47629.609663628515,60552.03097373346
47025.598783426154,47025.598783426154,49336.92522587569,47947.6745628076,60552.03097373346
48315.79862863826,48315.79862863826,49337.68570676075,48185.48711748627,60552.03097373346
47215.27695334227,47215.27695334227,49137.438374567755,48383.900140519,60552.03097373346
47958.35745794663,47958.35745794663,49830.6083288238,48463.3614194477,60552.03097373346
46430.26761229137,46430.26761229137,49930.89958934486,48443.61132030522,60552.03097373346
46738.47359800335,46738.47359800335,50522.851137166865,48483.11940298619,60552.03097373346
48664.12684324474,48664.12684324474,48934.324305601294,48224.888804419395,60552.03097373346
48454.541925555524,48454.541925555524,47344.978157983096,48085.82816031189,60552.03097373346
48414.82536291566,48414.82536291566,48637.35761700902,48184.9979369973,60552.03097373346
46569.1509822436,46569.1509822436,47644.51570523051,48085.55317172572,60552.03097373346
48474.14556058432,48474.14556058432,47144.6093743955,47807.138212145794,60552.03097373346
47462.04797716203,47462.04797716203,47144.66434808199,47608.54036832715,60552.03097373346
47333.94331850415,47333.94331850415,47742.398284292416,47807.28019238546,60552.03097373346
47085.812976584,47085.812976584,46947.05248763172,47668.09654561626,60552.03097373346
47443.4897687953,47443.4897687953,46051.81870198594,47727.16398827173,60552.03097373346
47262.84099376386,47262.84099376386,45459.79503676347,47410.14242094857,60552.03097373346
46717.59258717934,46717.59258717934,46948.76900202211,47529.47327869595,60552.03097373346
48464.38664990708,48464.38664990708,48339.22819397659,47628.73403549245,60552.03097373346
47313.014814378985,47313.014814378985,47046.4102718739,47350.761609267654,60552.03097373346
49080.6176736281,49080.6176736281,47742.32125845513,47310.707855906665,60552.03097373346
47054.986707227436,47054.986707227436,48838.878740115615,47608.63573677125,60552.03097373346
46312.18838123556,46312.18838123556,48342.55479592846,47647.943526685136,60552.03097373346
46192.02925513571,46192.02925513571,47744.86539639081,47707.34979225658,60552.03097373346
47353.936632050536,47353.936632050536,48737.71165175162,47806.12331840736,60552.03097373346
48484.33470116516,48484.33470116516,48940.22967164622,47688.01154397548,60552.03097373346
47113.78558234009,47113.78558234009,49831.71023229496,47707.52079547609,60552.03097373346
47987.85266435312,47987.85266435312,48739.84379222257,47627.788404612525,60552.03097373346
47055.91692228415,47055.91692228415,48641.926787868215,47826.41707336813,60552.03097373346
46699.02693668148,46699.02693668148,48742.90087195599,47925.704855088006,60552.03097373346
48473.868344220435,48473.868344220435,48345.226116099046,48044.505343799254,60552.03097373346
47681.55363654738,47681.55363654738,47351.231113113856,48024.64942958151,60552.03097373346
46121.8218927281,46121.8218927281,47550.45746799568,48084.03659032326,60552.03097373346
48395.13958347781,48395.13958347781,48247.456917197844,48441.52714129345,60552.03097373346
46420.506129295776,46420.506129295776,46960.23852760496,48263.56555392486,60552.03097373346
47186.63370932658,47186.63370932658,47750.58904476616,48263.24007498856,60552.03097373346
47639.65402638828,47639.65402638828,48049.62691926946,48342.7023540599,60552.03097373346
46420.55415357389,46420.55415357389,47950.01007985815,48025.18500404751,60552.03097373346
47314.786177965216,47314.786177965216,47849.64480929173,48164.067861386815,60552.03097373346
47858.92058267713,47858.92058267713,48544.61472231323,48342.71279767507,60552.03097373346
46042.33101108942,46042.33101108942,48246.795304838306,48163.72959998646,60552.03097373346
47691.22043222205,47691.22043222205,48445.71537226125,48223.47196515238,60552.03097373346
47582.06975700639,47582.06975700639,49241.16402123085,48323.305267999545,60552.03097373346
46340.42581155853,46340.42581155853,48843.34820545552,48343.101435580866,60552.03097373346
46230.80617261752,46230.80617261752,47947.301958091004,48084.58259078062,60552.03097373346
47105.14021908701,47105.14021908701,47850.534363635496,48104.81427427573,60552.03097373346
48433.21569386089,48433.21569386089,47453.09572412348,48263.415809923645,60552.03097373346
47016.82935197694,47016.82935197694,48048.95131119316,48124.37969817945,60552.03097373346
46944.96874128549,46944.96874128549,49140.79994136548,48263.315578097034,60552.03097373346
47432.655981382224,47432.655981382224,47851.32269120015,48164.52123487046,60552.03097373346
46489.863751428944,46489.863751428944,48349.63244103339,48065.69816513129,60552.03097373346
46192.60726220822,46192.60726220822,48645.77956020853,48085.24283201896,60552.03097373346
46888.2192443401,46888.2192443401,48545.001077318804,48164.76834211116,60552.03097373346
47858.28271101388,47858.28271101388,47255.57479801915,47966.72872027115,60552.03097373346
47343.18682717365,47343.18682717365,47850.77380696563,47688.615686408986,60552.03097373346
47412.37374527766,47412.37374527766,47254.17039027838,47569.46843446243,60552.03097373346
47054.70495020252,47054.70495020252,47454.395679221925,47649.724718334655,60552.03097373346
47561.11853509702,47561.11853509702,46761.00822187615,47689.71648143442,60552.03097373346
47431.73747301209,47431.73747301209,46265.63891507947,48047.4477295163,60552.03097373346
46707.763544166126,46707.763544166126,47554.22404202447,47947.89451987355,60552.03097373346
47710.64039563262,47710.64039563262,46859.25334900683,47908.64569388654,60552.03097373346
47384.53949514368,47384.53949514368,46858.20268357239,48027.96149385431,60552.03097373346
47164.19082469658,47164.19082469658,45469.700750582444,47829.77562261124,60552.03097373346
47413.72785840825,47413.72785840825,45469.12991343534,47512.07504609973,60552.03097373346
46489.94939682878,46489.94939682878,46362.17372290235,47571.63993346311,60552.03097373346
47202.981076657416,47202.981076657416,46957.9017155207,47750.68503716938,60552.03097373346
48433.03889866532,48433.03889866532,47749.71494848792,48107.70870067955,60552.03097373346
46738.146075742814,46738.146075742814,48741.02891155611,48048.16846334123,60552.03097373346
49059.64342828108,49059.64342828108,47747.69505706371,47929.141102133726,60552.03097373346
46281.773929294875,46281.773929294875,47151.594538517216,47968.93137320221,60552.03097373346
47294.39011583909,47294.39011583909,47847.74916695551,47929.731275586615,60552.03097373346
47471.91066533288,47471.91066533288,47948.07820879208,47849.80138758962,60552.03097373346
47375.15207840984,47375.15207840984,48740.885802135,47909.441823852554,60552.03097373346
47363.14087305595,47363.14087305595,48541.66052995974,47671.43407281352,60552.03097373346
47501.62267546855,47501.62267546855,47649.68068863725,47354.03374084024,60552.03097373346
48317.429487552334,48317.429487552334,47748.11709971248,47512.262522782636,60552.03097373346
46261.51519298451,46261.51519298451,46755.803561723245,47492.527366565206,60552.03097373346
46788.426797611995,46788.426797611995,45665.08876308345,47433.21745751341,60552.03097373346
48763.59566703492,48763.59566703492,45567.430636361416,47314.24187183236,60552.03097373346
47006.58442402518,47006.58442402518,45368.771087888905,47294.10541638879,60552.03097373346
47285.281070169025,47285.281070169025,45365.40102134217,47333.76625663522,60552.03097373346
47024.812341974444,47024.812341974444,44175.155129752595,47214.58619091737,60552.03097373346
47690.8262562803,47690.8262562803,44573.5989169128,47314.07011363598,60552.03097373346
48079.244748326186,48079.244748326186,46360.45385418025,47294.033460210005,60552.03097373346
47630.750813359955,47630.750813359955,47352.64210192508,47432.51445570426,60552.03097373346
48056.18099109294,48056.18099109294,47848.724463385355,47531.88960650648,60552.03097373346
45904.97227142092,45904.97227142092,47848.827168924945,47452.367416496294,60552.03097373346
47016.16291487065,47016.16291487065,47152.29677258983,47273.674796059735,60552.03097373346
47503.01706588345,47503.01706588345,48440.795829295865,47432.4720758332,60552.03097373346
47591.139088938406,47591.139088938406,49336.395757081,47452.46162334234,60552.03097373346
48227.10335658297,48227.10335658297,50033.890823955146,47691.18536045861,60552.03097373346
47225.123206624274,47225.123206624274,50826.03091068632,47690.64929860238,60552.03097373346
