Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
419.21352122432,419.21352122432,487.226401702726,487.226401702726,487.226401702726
415.8012229841057,415.8012229841057,494.88531994658763,494.88531994658763,502.5442381904492
419.78152680610896,419.78152680610896,461.943510413726,461.943510413726,502.5442381904492
421.0786629314857,421.0786629314857,452.97921109852575,452.97921109852575,502.5442381904492
419.55137212179403,419.55137212179403,450.2572870298659,450.2572870298659,502.5442381904492
418.96002397693786,418.96002397693786,451.0796943224263,451.0796943224263,502.5442381904492
420.55715305097607,420.55715305097607,447.626206638619,447.626206638619,502.5442381904492
422.83939674224587,422.83939674224587,444.2918929802124,444.2918929802124,502.5442381904492
417.1918601701229,417.1918601701229,442.6862510500337,442.6862510500337,502.5442381904492
421.83522490889084,421.83522490889084,436.5337125104391,436.5337125104391,502.5442381904492
424.47962048906834,424.47962048906834,429.6843851540175,434.91547756753647,502.5442381904492
421.71053709183235,421.71053709183235,422.2494901634344,434.35546179395993,502.5442381904492
419.418361077146,419.418361077146,420.7290656505813,430.2400913651531,502.5442381904492
421.4213822737231,421.4213822737231,426.1440244456715,433.81122063220124,502.5442381904492
417.30750170799956,417.30750170799956,431.3898868636229,437.67902025237055,502.5442381904492
417.02478521809746,417.02478521809746,428.6196501315928,437.0421667031553,502.5442381904492
419.6017563356265,419.6017563356265,428.67805842450787,436.4802371009066,502.5442381904492
420.14720987702646,420.14720987702646,420.9069890241939,431.3002796713132,502.5442381904492
421.3783706531483,421.3783706531483,417.9159690006203,429.6492604977109,502.5442381904492
417.4271688306854,417.4271688306854,420.0648843863385,428.2992984483888,502.5442381904492
415.3700938740249,415.3700938740249,421.873545552127,428.70503375067483,502.5442381904492
424.6187308441291,424.6187308441291,417.7546831722408,426.8096533295422,502.5442381904492
417.7895798909416,417.7895798909416,418.0634311493751,424.9458912713366,502.5442381904492
416.36930998839307,416.36930998839307,411.97162072766196,424.7113873386432,502.5442381904492
420.6003046808011,420.6003046808011,409.8625884423197,426.5524475283502,502.5442381904492
416.9941183990423,416.9941183990423,413.3080207893874,427.9136490440138,502.5442381904492
413.03747138599226,413.03747138599226,412.8832570653746,427.74061486552444,502.5442381904492
411.0720594026962,411.0720594026962,417.33440811191457,426.3124684000995,502.5442381904492
