Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
420.22451806420764,420.22451806420764,381.9842470036307,381.9842470036307,381.9842470036307
418.1464717112849,418.1464717112849,397.9618937367542,397.9618937367542,413.93954046987767
421.12559664537713,421.12559664537713,387.26796369699133,387.26796369699133,413.93954046987767
417.3905886210625,417.3905886210625,381.9209986771099,381.9209986771099,413.93954046987767
419.4687648343333,419.4687648343333,398.09499485632034,398.09499485632034,462.7909795731623
424.0290686194092,424.0290686194092,392.72584631651125,392.72584631651125,462.7909795731623
422.8120662914716,422.8120662914716,402.00042066601185,402.00042066601185,462.7909795731623
421.9588589686351,421.9588589686351,403.85555301263173,403.85555301263173,462.7909795731623
420.0399680565102,420.0399680565102,405.20826533557465,405.20826533557465,462.7909795731623
419.412023248501,419.412023248501,401.2754491637637,401.2754491637637,462.7909795731623
416.8071619955798,416.8071619955798,404.76117240729775,402.6905428251462,462.7909795731623
423.73577081061046,423.73577081061046,407.8753501471937,406.2231074121205,462.7909795731623
419.37114166972935,419.37114166972935,413.41611918328056,407.3819294556754,462.7909795731623
421.04678261304684,421.04678261304684,420.00087255412745,409.1209085892653,462.7909795731623
421.18078263781337,421.18078263781337,415.32477098872306,409.5815122779222,462.7909795731623
423.9129770082871,423.9129770082871,415.32477098872306,406.8501742366436,462.7909795731623
420.6347594965326,420.6347594965326,413.5199449860032,408.77661144247736,462.7909795731623
425.0591194626767,425.0591194626767,411.4863951139687,408.09490973559673,462.7909795731623
419.96352219056166,419.96352219056166,408.88131796851053,407.1414509318567,462.7909795731623
422.41711461378304,422.41711461378304,419.53350621955053,410.4044776916571,472.40198612786503
418.78948998662213,418.78948998662213,420.15407832387,411.0065121102528,472.40198612786503
417.5682303578626,417.5682303578626,415.29654460884876,410.34739704699695,472.40198612786503
425.54101077111926,425.54101077111926,414.70385420878966,410.56537500050763,472.40198612786503
421.32997259333473,421.32997259333473,418.62151444765624,413.07949436359485,472.40198612786503
426.52938598763757,426.52938598763757,419.41179037684276,413.51362351749043,472.40198612786503
999.9111738147062,999.9111738147062,446.13758229206087,421.9607157964195,633.1380227696461
1000.0,1000.0,502.1776216184791,443.3695781743299,1000.0
1000.0,1000.0,562.5270235466166,463.24923609667525,1000.0
1000.0,1000.0,623.5291043001629,481.75788312782436,1000.0
1000.0,1000.0,676.2889056873764,499.03262035689687,1000.0
1000.0,1000.0,733.9841856391598,515.1928584099002,1000.0
1000.0,1000.0,794.3335875672973,530.3430815845909,1000.0
Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
420.22451806420764,420.22451806420764,381.9842470036307,381.9842470036307,381.9842470036307
1000.0,1000.0,852.797498569523,544.5751094153609,1000.0
418.1464717112849,418.1464717112849,397.9618937367542,397.9618937367542,413.93954046987767
1000.0,1000.0,905.707074598063,557.9699591384385,1000.0
421.12559664537713,421.12559664537713,387.26796369699133,387.26796369699133,413.93954046987767
1000.0,1000.0,963.3138022769647,570.5993888773403,1000.0
1000.0,1000.0,1000.0,582.5271836307475,1000.0
417.3905886210625,417.3905886210625,381.9209986771099,381.9209986771099,413.93954046987767
1000.0,1000.0,1000.0,593.8102327218083,1000.0
419.4687648343333,419.4687648343333,398.09499485632034,398.09499485632034,462.7909795731623
1000.0,1000.0,1000.0,604.499437123866,1000.0
424.0290686194092,424.0290686194092,392.72584631651125,392.72584631651125,462.7909795731623
1000.0,1000.0,1000.0,614.640477197613,1000.0
422.8120662914716,422.8120662914716,402.00042066601185,402.00042066601185,462.7909795731623
421.9588589686351,421.9588589686351,403.85555301263173,403.85555301263173,462.7909795731623
420.0399680565102,420.0399680565102,405.20826533557465,405.20826533557465,462.7909795731623
1000.0,1000.0,1000.0,624.2744652676727,1000.0
419.412023248501,419.412023248501,401.2754491637637,401.2754491637637,462.7909795731623
1000.0,1000.0,1000.0,633.4385027001686,1000.0
Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
420.22451806420764,420.22451806420764,381.9842470036307,381.9842470036307,381.9842470036307
418.1464717112849,418.1464717112849,397.9618937367542,397.9618937367542,413.93954046987767
421.12559664537713,421.12559664537713,387.26796369699133,387.26796369699133,413.93954046987767
417.3905886210625,417.3905886210625,381.9209986771099,381.9209986771099,413.93954046987767
419.4687648343333,419.4687648343333,398.09499485632034,398.09499485632034,462.7909795731623
424.0290686194092,424.0290686194092,392.72584631651125,392.72584631651125,462.7909795731623
422.8120662914716,422.8120662914716,402.00042066601185,402.00042066601185,462.7909795731623
421.9588589686351,421.9588589686351,403.85555301263173,403.85555301263173,462.7909795731623
420.0399680565102,420.0399680565102,405.20826533557465,405.20826533557465,462.7909795731623
419.412023248501,419.412023248501,401.2754491637637,401.2754491637637,462.7909795731623
416.8071619955798,416.8071619955798,404.76117240729775,402.6905428251462,462.7909795731623
423.73577081061046,423.73577081061046,407.8753501471937,406.2231074121205,462.7909795731623
419.37114166972935,419.37114166972935,413.41611918328056,407.3819294556754,462.7909795731623
Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
420.22451806420764,420.22451806420764,381.9842470036307,381.9842470036307,381.9842470036307
418.1464717112849,418.1464717112849,397.9618937367542,397.9618937367542,413.93954046987767
421.12559664537713,421.12559664537713,387.26796369699133,387.26796369699133,413.93954046987767
417.3905886210625,417.3905886210625,381.9209986771099,381.9209986771099,413.93954046987767
419.4687648343333,419.4687648343333,398.09499485632034,398.09499485632034,462.7909795731623
424.0290686194092,424.0290686194092,392.72584631651125,392.72584631651125,462.7909795731623
422.8120662914716,422.8120662914716,402.00042066601185,402.00042066601185,462.7909795731623
421.9588589686351,421.9588589686351,403.85555301263173,403.85555301263173,462.7909795731623
420.0399680565102,420.0399680565102,405.20826533557465,405.20826533557465,462.7909795731623
419.412023248501,419.412023248501,401.2754491637637,401.2754491637637,462.7909795731623
416.8071619955798,416.8071619955798,404.76117240729775,402.6905428251462,462.7909795731623
423.73577081061046,423.73577081061046,407.8753501471937,406.2231074121205,462.7909795731623
419.37114166972935,419.37114166972935,413.41611918328056,407.3819294556754,462.7909795731623
421.04678261304684,421.04678261304684,420.00087255412745,409.1209085892653,462.7909795731623
421.18078263781337,421.18078263781337,415.32477098872306,409.5815122779222,462.7909795731623
423.9129770082871,423.9129770082871,415.32477098872306,406.8501742366436,462.7909795731623
420.6347594965326,420.6347594965326,413.5199449860032,408.77661144247736,462.7909795731623
425.0591194626767,425.0591194626767,411.4863951139687,408.09490973559673,462.7909795731623
419.96352219056166,419.96352219056166,408.88131796851053,407.1414509318567,462.7909795731623
422.41711461378304,422.41711461378304,419.53350621955053,410.4044776916571,472.40198612786503
418.78948998662213,418.78948998662213,420.15407832387,411.0065121102528,472.40198612786503
417.5682303578626,417.5682303578626,415.29654460884876,410.34739704699695,472.40198612786503
425.54101077111926,425.54101077111926,414.70385420878966,410.56537500050763,472.40198612786503
421.32997259333473,421.32997259333473,418.62151444765624,413.07949436359485,472.40198612786503
426.52938598763757,426.52938598763757,419.41179037684276,413.51362351749043,472.40198612786503
999.9111738147062,999.9111738147062,446.13758229206087,421.9607157964195,633.1380227696461
1000.0,1000.0,502.1776216184791,443.3695781743299,1000.0
1000.0,1000.0,562.5270235466166,463.24923609667525,1000.0
1000.0,1000.0,623.5291043001629,481.75788312782436,1000.0
1000.0,1000.0,676.2889056873764,499.03262035689687,1000.0
1000.0,1000.0,733.9841856391598,515.1928584099002,1000.0
1000.0,1000.0,794.3335875672973,530.3430815845909,1000.0
1000.0,1000.0,852.797498569523,544.5751094153609,1000.0
1000.0,1000.0,905.707074598063,557.9699591384385,1000.0
1000.0,1000.0,963.3138022769647,570.5993888773403,1000.0
1000.0,1000.0,1000.0,582.5271836307475,1000.0
1000.0,1000.0,1000.0,593.8102327218083,1000.0
1000.0,1000.0,1000.0,604.499437123866,1000.0
1000.0,1000.0,1000.0,614.640477197613,1000.0
1000.0,1000.0,1000.0,624.2744652676727,1000.0
1000.0,1000.0,1000.0,633.4385027001686,1000.0
1000.0,1000.0,1000.0,642.1661573977835,1000.0
1000.0,1000.0,1000.0,650.4878746676026,1000.0
1000.0,1000.0,1000.0,658.4313320615206,1000.0
1000.0,1000.0,1000.0,666.021746904598,1000.0
1000.0,1000.0,1000.0,673.2821437110198,1000.0
1000.0,1000.0,1000.0,680.2335874618491,1000.0
1000.0,1000.0,1000.0,686.8953877230606,1000.0
1000.0,1000.0,1000.0,693.2852777695288,1000.0
1000.0,1000.0,1000.0,699.4195722141382,1000.0
1000.0,1000.0,1000.0,711.7798872740655,1000.0
1000.0,1000.0,1000.0,723.501096464668,1000.0
1000.0,1000.0,1000.0,736.1834943923185,1000.0
1000.0,1000.0,1000.0,748.8658923199695,1000.0
1000.0,1000.0,1000.0,759.6100727285061,1000.0
1000.0,1000.0,1000.0,772.2924706561568,1000.0
1000.0,1000.0,1000.0,783.1395133208964,1000.0
1000.0,1000.0,1000.0,794.802683732117,1000.0
1000.0,1000.0,1000.0,806.4820844537346,1000.0
1000.0,1000.0,1000.0,819.1644823813855,1000.0
1000.0,1000.0,1000.0,830.8276527926059,1000.0
1000.0,1000.0,1000.0,841.9260264352292,1000.0
1000.0,1000.0,1000.0,853.5002705556626,1000.0
Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
420.22451806420764,420.22451806420764,381.9842470036307,381.9842470036307,381.9842470036307
418.1464717112849,418.1464717112849,397.9618937367542,397.9618937367542,413.93954046987767
421.12559664537713,421.12559664537713,387.26796369699133,387.26796369699133,413.93954046987767
417.3905886210625,417.3905886210625,381.9209986771099,381.9209986771099,413.93954046987767
419.4687648343333,419.4687648343333,398.09499485632034,398.09499485632034,462.7909795731623
424.0290686194092,424.0290686194092,392.72584631651125,392.72584631651125,462.7909795731623
422.8120662914716,422.8120662914716,402.00042066601185,402.00042066601185,462.7909795731623
421.9588589686351,421.9588589686351,403.85555301263173,403.85555301263173,462.7909795731623
420.0399680565102,420.0399680565102,405.20826533557465,405.20826533557465,462.7909795731623
419.412023248501,419.412023248501,401.2754491637637,401.2754491637637,462.7909795731623
416.8071619955798,416.8071619955798,404.76117240729775,402.6905428251462,462.7909795731623
423.73577081061046,423.73577081061046,407.8753501471937,406.2231074121205,462.7909795731623
419.37114166972935,419.37114166972935,413.41611918328056,407.3819294556754,462.7909795731623
421.04678261304684,421.04678261304684,420.00087255412745,409.1209085892653,462.7909795731623
421.18078263781337,421.18078263781337,415.32477098872306,409.5815122779222,462.7909795731623
423.9129770082871,423.9129770082871,415.32477098872306,406.8501742366436,462.7909795731623
420.6347594965326,420.6347594965326,413.5199449860032,408.77661144247736,462.7909795731623
425.0591194626767,425.0591194626767,411.4863951139687,408.09490973559673,462.7909795731623
419.96352219056166,419.96352219056166,408.88131796851053,407.1414509318567,462.7909795731623
422.41711461378304,422.41711461378304,419.53350621955053,410.4044776916571,472.40198612786503
418.78948998662213,418.78948998662213,420.15407832387,411.0065121102528,472.40198612786503
417.5682303578626,417.5682303578626,415.29654460884876,410.34739704699695,472.40198612786503
425.54101077111926,425.54101077111926,414.70385420878966,410.56537500050763,472.40198612786503
421.32997259333473,421.32997259333473,418.62151444765624,413.07949436359485,472.40198612786503
426.52938598763757,426.52938598763757,419.41179037684276,413.51362351749043,472.40198612786503
423.18266313473396,423.18266313473396,429.1665668567483,415.4334021674531,472.40198612786503
423.20895740674047,423.20895740674047,425.337294310184,414.91019768977606,472.40198612786503
421.7515517985928,421.7515517985928,427.4067899155392,414.9920097998619,472.40198612786503
417.562766493388,417.562766493388,430.7044522869035,415.26662381290726,472.40198612786503
414.6552275454326,414.6552275454326,424.1162407054427,414.97506536291894,472.40198612786503
417.0118156749075,417.0118156749075,416.4706169653952,412.7691265796535,472.40198612786503
414.76031365531287,414.76031365531287,413.06089679133754,411.19536571710336,472.40198612786503
417.958345943857,417.958345943857,413.93528270037075,411.5865591519813,472.40198612786503
414.317774113199,414.317774113199,407.594380046036,411.46622544666576,472.40198612786503
416.22945884605923,416.22945884605923,403.4353301072549,410.63411111456594,472.40198612786503
412.6352979953822,412.6352979953822,395.7370191074466,409.9621846507846,472.40198612786503
