Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
978.952123159082,978.952123159082,758.9988544723209,758.9988544723209,758.9988544723209
1015.9335936780643,1015.9335936780643,779.2703132099105,779.2703132099105,799.5417719475001
1033.1369812018054,1033.1369812018054,782.3553940371067,782.3553940371067,799.5417719475001
1017.8458703098854,1017.8458703098854,865.0631996142256,865.0631996142256,1113.186616345582
1003.7148469510463,1003.7148469510463,946.333586633364,946.333586633364,1271.4151347099182
999.5229685318953,999.5229685318953,918.8958830576544,918.8958830576544,1271.4151347099182
1013.8355883819933,1013.8355883819933,896.6302973002131,896.6302973002131,1271.4151347099182
1008.0060722443309,1008.0060722443309,948.5399081426716,948.5399081426716,1311.9071840398813
1014.2240675982875,1014.2240675982875,1014.7799840922352,1014.7799840922352,1544.7005916887433
1032.7548217717972,1032.7548217717972,1055.585596162407,1055.585596162407,1544.7005916887433
981.0560684468562,981.0560684468562,1134.2586278531219,1100.1441030003216,1545.729171379468
984.3445380104333,984.3445380104333,1132.3402919624377,1073.495295503683,1545.729171379468
991.8635309170556,991.8635309170556,1180.3045023588,1088.4700927461015,1545.729171379468
966.9222110818475,966.9222110818475,1219.6942597696177,1118.37109972522,1545.729171379468
1008.3596506158958,1008.3596506158958,1232.649415933412,1137.2108061667293,1545.729171379468
1032.6045693220794,1032.6045693220794,1238.8665071306798,1118.8775231032953,1545.729171379468
978.4271585960056,978.4271585960056,1241.9390142507605,1099.7530719770057,1545.729171379468
1017.3418020799126,1017.3418020799126,1187.424807878111,1081.253741329027,1545.729171379468
1015.6641696835721,1015.6641696835721,1132.6201093213424,1076.8011026338706,1545.729171379468
1010.261729642229,1010.261729642229,1067.0130108732856,1061.2993035178465,1545.729171379468
1008.7293872069483,1008.7293872069483,990.1822683242808,1047.7813245831594,1545.729171379468
985.1844240477513,985.1844240477513,991.4462156941845,1036.2002592266383,1545.729171379468
966.513082234809,966.513082234809,944.5836269234227,1025.9107597797195,1545.729171379468
997.5472323413937,997.5472323413937,911.6838872358816,1032.2514278546623,1545.729171379468
1008.3466581565787,1008.3466581565787,867.1685495871665,1029.1939035349044,1545.729171379468
935.329604096745,935.329604096745,867.1758713052546,1022.0691954886644,1545.729171379468
887.7044785433682,887.7044785433682,865.5897746740368,1013.025924827758,1545.729171379468
888.9937347041083,888.9937347041083,867.971725836984,1005.0815929390117,1545.729171379468
878.1786405179,878.1786405179,845.6369906067503,997.0893398658981,1545.729171379468
999.9250953001919,999.9250953001919,873.293222858217,998.6306099646366,1545.729171379468
1127.128885256904,1127.128885256904,878.6708629375407,993.229562761992,1545.729171379468
1146.443492719588,1146.443492719588,932.4718234979458,1003.7851230614219,1545.729171379468
974.1625146422614,974.1625146422614,975.1430094208001,1010.5265930042892,1545.729171379468
772.4736753536372,772.4736753536372,935.1342444420868,1003.6875503803753,1545.729171379468
799.9990588530718,799.9990588530718,914.4553529015,996.4114604967888,1545.729171379468
815.5091704161624,815.5091704161624,908.7270790008139,990.5852742420391,1545.729171379468
830.7209357437044,830.7209357437044,929.1541847545344,990.3578869701299,1545.729171379468
973.4337745129236,973.4337745129236,923.7345651484709,983.6744803625535,1545.729171379468
1126.3554427796266,1126.3554427796266,965.6947519513294,989.0394455288292,1545.729171379468
1128.3343860168463,1128.3343860168463,993.3162532010776,997.3020207737469,1545.729171379468
1141.226989833249,1141.226989833249,1043.5429406594121,1005.5011183467286,1545.729171379468
1121.494984912263,1121.494984912263,1033.3065491315756,1010.8140340305061,1545.729171379468
1139.921378755603,1139.921378755603,1014.4266622669542,1011.4335858560718,1545.729171379468
1124.1322153319365,1124.1322153319365,1059.3699772888453,1016.3426474050276,1545.729171379468
1137.6248901068464,1137.6248901068464,1086.233372190257,1016.3718853175595,1545.729171379468
1119.6906656654123,1119.6906656654123,1129.9696641801306,1020.8862285764069,1545.729171379468
1129.6914395520482,1129.6914395520482,1145.4984725334475,1023.3665221963679,1545.729171379468
1095.829399888686,1095.829399888686,1176.4711810814254,1023.8404596789851,1545.729171379468
1087.3484036933237,1087.3484036933237,1160.922996442863,1024.1177212255707,1545.729171379468
1069.3770691235027,1069.3770691235027,1149.0085480344344,1027.6433262258843,1545.729171379468
1087.7240717209315,1087.7240717209315,1130.7002659380182,1035.4709931424748,1545.729171379468
1077.8330405506529,1077.8330405506529,1130.511040993263,1044.0151842558814,1545.729171379468
1097.4597271104874,1097.4597271104874,1137.1072251790342,1050.313005229802,1545.729171379468
1107.5054453953135,1107.5054453953135,1101.702323238958,1045.5169383950777,1545.729171379468
1067.7589406031796,1067.7589406031796,1129.3205661551879,1045.9654513535047,1545.729171379468
1093.8297149202247,1093.8297149202247,1130.6188665165062,1055.0715976266772,1545.729171379468
1070.2114006194954,1070.2114006194954,1144.085825065129,1065.2534542555816,1545.729171379468
1097.2427726783817,1097.2427726783817,1204.930168056475,1072.1064896002933,1654.5589512754598
1122.3539559863839,1122.3539559863839,1187.6275120786913,1058.500472080195,1654.5589512754598
1170.7420583491805,1170.7420583491805,1176.4274930160727,1051.8117055966175,1654.5589512754598
1210.4576663735047,1210.4576663735047,1167.1829925859624,1042.0558660890429,1654.5589512754598
1172.6867558399854,1172.6867558399854,1166.8543428249018,1050.9179944283742,1654.5589512754598
1190.8341082383758,1190.8341082383758,1170.6365003995447,1048.3794048379511,1654.5589512754598
