Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-376.0128199866611,-376.0128199866611,-395.9144597338398,-389.24857791992684,-229.69507194734524
-371.1748328493721,-371.1748328493721,-389.7790125998337,-389.6265594348797,-229.69507194734524
-378.7045509888165,-378.7045509888165,-383.87565129346024,-389.65930425041586,-229.69507194734524
-368.52977819852856,-368.52977819852856,-381.3278956639882,-390.52525503297954,-229.69507194734524
-372.77530419666846,-372.77530419666846,-384.1773397656767,-391.25159765306284,-229.69507194734524
-374.3433851303605,-374.3433851303605,-392.6108251774882,-391.27426370757985,-229.69507194734524
-375.7319464341378,-375.7319464341378,-380.6706156792042,-390.28569640346126,-229.69507194734524
-376.66795798419355,-376.66795798419355,-383.97460758795285,-389.3151060290006,-229.69507194734524
-379.57168502779837,-379.57168502779837,-380.9837784663143,-389.26892174427076,-229.69507194734524
-382.45363344914654,-382.45363344914654,-379.9078247177949,-389.1246845163824,-229.69507194734524
-389.01804799290784,-389.01804799290784,-383.6653310299539,-387.8249442704489,-229.69507194734524
-382.4347384795186,-382.4347384795186,-388.32128596901555,-391.47372656403735,-229.69507194734524
-394.59556180881947,-394.59556180881947,-388.3373391890597,-389.75789597977854,-229.69507194734524
-378.5612703687366,-378.5612703687366,-384.37155516179763,-389.25216498034746,-229.69507194734524
-375.7226007607712,-375.7226007607712,-382.613548077125,-387.38250958368224,-229.69507194734524
-360.60165031779275,-360.60165031779275,-385.4833722141225,-388.517025741308,-229.69507194734524
-345.6096296360753,-345.6096296360753,-388.82741916891644,-390.1288194115534,-229.69507194734524
-366.6766493092888,-366.6766493092888,-394.0574689467185,-393.43546328926476,-229.69507194734524
-373.6995537302833,-373.6995537302833,-388.87229768982974,-392.0884794966643,-229.69507194734524
-369.29677796310426,-369.29677796310426,-386.9092067988971,-392.35217897338157,-229.69507194734524
-372.18401898995313,-372.18401898995313,-392.5381651970986,-395.028467710458,-229.69507194734524
-368.4749171456657,-368.4749171456657,-382.0116797665765,-393.8993457655093,-229.69507194734524
-375.5423715580476,-375.5423715580476,-382.494710002543,-391.823714792214,-229.69507194734524
-384.11417538201783,-384.11417538201783,-376.187130862863,-390.0900755383281,-229.69507194734524
-375.57213242881073,-375.57213242881073,-376.3791959379227,-388.8483186149824,-229.69507194734524
-386.5909479772682,-386.5909479772682,-370.30563963648586,-390.4481018305623,-229.69507194734524
-385.1589422832483,-385.1589422832483,-371.24406391769924,-388.7586213301067,-229.69507194734524
-379.769207201079,-379.769207201079,-371.5484636765584,-391.0057601847199,-229.69507194734524
-381.2696191385155,-381.2696191385155,-373.09061537430136,-390.80652294540084,-229.69507194734524
-371.5986661032054,-371.5986661032054,-377.6715006873271,-389.3031089618511,-229.69507194734524
-378.8944650077936,-378.8944650077936,-371.9849064004067,-389.6881193575843,-229.69507194734524
-368.7317082124731,-368.7317082124731,-373.87970692233546,-391.26667974328683,-229.69507194734524
-369.9520421875617,-369.9520421875617,-371.6237453147905,-390.41624175296494,-229.69507194734524
-366.8210097160938,-366.8210097160938,-370.2588022964063,-388.2818292447807,-229.69507194734524
-374.17081984636275,-374.17081984636275,-360.2547956298625,-385.0282750792065,-229.69507194734524
-377.1368375718378,-377.1368375718378,-361.55879606601786,-386.07682413691924,-229.69507194734524
-369.8621837722868,-369.8621837722868,-356.8493204194482,-384.14711927337305,-229.69507194734524
-385.42696524349964,-385.42696524349964,-353.904469950241,-382.6623122451779,-229.69507194734524
-389.4123365039286,-389.4123365039286,-363.2676656191914,-383.98466537796145,-229.69507194734524
-388.32151565743743,-388.32151565743743,-362.1227375035818,-381.8850247487528,-229.69507194734524
-410.2701344548378,-410.2701344548378,-371.6055961071776,-383.1416916936954,-229.69507194734524
-401.6514451043133,-401.6514451043133,-386.8018481188861,-384.1587066753294,-229.69507194734524
-402.276594335826,-402.276594335826,-391.7398482674612,-383.6142588134629,-229.69507194734524
-403.03899936582224,-403.03899936582224,-391.9070597629984,-380.8104887496107,-229.69507194734524
-407.67501667462204,-407.67501667462204,-409.7206555792336,-382.6291069979641,-229.69507194734524
-414.59641518245337,-414.59641518245337,-410.13348960094055,-384.01842453901105,-229.69507194734524
-414.5528477051877,-414.5528477051877,-422.8322669919232,-384.08473723543824,-229.69507194734524
-416.73177806839635,-416.73177806839635,-428.51308140833845,-386.3996183139618,-229.69507194734524
-416.49188814565997,-416.49188814565997,-423.34489101985326,-385.91184963389804,-229.69507194734524
-412.13608808006194,-412.13608808006194,-430.8215385861519,-387.4865616587506,-229.69507194734524
-430.3208475065856,-430.3208475065856,-428.92050889500916,-389.74290152592926,-229.69507194734524
-420.66032721479917,-420.66032721479917,-419.48519322461897,-390.0999428002865,-229.69507194734524
-413.24239164452547,-413.24239164452547,-425.1264628051784,-391.86442111580664,-229.69507194734524
-416.22555586377314,-416.22555586377314,-422.211090730035,-388.9871277628201,-229.69507194734524
-418.4414196052851,-418.4414196052851,-413.0646710619279,-388.40657325721435,-229.69507194734524
-419.9911673538453,-419.9911673538453,-422.35431286117426,-389.9671220757482,-229.69507194734524
-418.76347619850713,-418.76347619850713,-416.9076675983876,-391.3321476192749,-229.69507194734524
-412.72241459069005,-412.72241459069005,-416.6325688181,-392.93121055999114,-229.69507194734524
-416.7213776085044,-416.7213776085044,-415.35507274537014,-392.78610848970914,-229.69507194734524
-404.2529036082179,-404.2529036082179,-415.89198540372763,-394.68339379593715,-229.69507194734524
-422.5202752590296,-422.5202752590296,-421.9824421939982,-397.4063237587381,-229.69507194734524
-412.94158226842546,-412.94158226842546,-428.42439465976594,-398.1205645384366,-229.69507194734524
-423.13567549983435,-423.13567549983435,-414.77388835113516,-397.15173094822165,-229.69507194734524
-419.1375487241662,-419.1375487241662,-430.48536407740824,-398.2098895459422,-229.69507194734524
-426.0660934653535,-426.0660934653535,-432.64186054996145,-398.41223575178157,-229.69507194734524
-419.71890738692696,-419.71890738692696,-428.76752694350535,-398.62395302162474,-229.69507194734524
-416.28219130567794,-416.28219130567794,-430.2813039738183,-399.62292458025536,-229.69507194734524
-421.55986057501474,-421.55986057501474,-432.93326579428503,-400.70636992950466,-229.69507194734524
-419.7018771212511,-419.7018771212511,-439.57589153888085,-402.9268272595194,-229.69507194734524
-419.7072553496897,-419.7072553496897,-444.0648299008734,-406.11451841633243,-229.69507194734524
-417.72011118287065,-417.72011118287065,-441.39584615827334,-407.177859950973,-229.69507194734524
-421.3238127805466,-421.3238127805466,-435.9395332265323,-408.90613523042776,-229.69507194734524
-417.0797658364627,-417.0797658364627,-441.3061194618111,-408.9140128400752,-229.69507194734524
-415.42701924378133,-415.42701924378133,-443.61042468290833,-411.6945483099513,-229.69507194734524
-417.3528299488922,-417.3528299488922,-438.89270338978076,-410.9149372421533,-229.69507194734524
-414.86244299111786,-414.86244299111786,-435.8789889994854,-411.73862289422476,-229.69507194734524
-413.6351686628464,-413.6351686628464,-428.3798379274017,-411.05007938219586,-229.69507194734524
-416.00895814030366,-416.00895814030366,-427.29694665887894,-411.8560665259687,-229.69507194734524
-415.2291701303286,-415.2291701303286,-429.64088920024807,-414.23688202470873,-229.69507194734524
-413.3156557523972,-413.3156557523972,-416.655344805289,-413.9112872399248,-229.69507194734524
-415.59480765902714,-415.59480765902714,-407.16101616622535,-414.2130819041368,-229.69507194734524
-423.342728261673,-423.342728261673,-400.1913099700625,-414.1684558399731,-229.69507194734524
-420.3086799872523,-420.3086799872523,-399.2230518125963,-414.4338741396364,-229.69507194734524
-412.9508036044894,-412.9508036044894,-389.0379162263513,-415.4503710959403,-229.69507194734524
-419.33904616028804,-419.33904616028804,-382.86583720861296,-415.43714555790336,-229.69507194734524
-424.0847754873106,-424.0847754873106,-375.96705450000263,-414.6202745810216,-229.69507194734524
-419.76680325513735,-419.76680325513735,-378.1999297528647,-415.3202012488791,-229.69507194734524
-421.8166629768052,-421.8166629768052,-374.63013368458047,-416.00119927283663,-229.69507194734524
-415.51563655555213,-415.51563655555213,-372.05676584137007,-415.9947020691445,-229.69507194734524
-413.8229001292507,-413.8229001292507,-374.22336470498755,-416.331412680206,-229.69507194734524
-412.82280495497866,-412.82280495497866,-371.9427199937075,-414.2805066814428,-229.69507194734524
-408.6441090463902,-408.6441090463902,-369.8880865677584,-410.78570352974765,-229.69507194734524
-402.4156357685113,-402.4156357685113,-369.1418965496085,-409.91428379606594,-229.69507194734524
-413.2549184696374,-413.2549184696374,-373.7703188776387,-411.8230229188684,-229.69507194734524
-414.0419211419057,-414.0419211419057,-376.1827657881214,-408.72956759968093,-229.69507194734524
-410.274944451028,-410.274944451028,-379.9866826626673,-408.59091319336693,-229.69507194734524
-397.52276204887414,-397.52276204887414,-374.8891282082976,-405.7315734921539,-229.69507194734524
-396.7796619138763,-396.7796619138763,-375.56298659891524,-405.411180310952,-229.69507194734524
-397.96431256588056,-397.96431256588056,-369.0007204666407,-405.1258679585019,-229.69507194734524
-394.5360137030794,-394.5360137030794,-362.79780790346985,-402.72666654366947,-229.69507194734524
-390.0399138206465,-390.0399138206465,-375.24175358778507,-403.54475561999794,-229.69507194734524
-391.2341617302856,-391.2341617302856,-389.3402773505071,-404.75672035492533,-229.69507194734524
-384.80556157940237,-384.80556157940237,-381.7143419935145,-401.2318596337331,-229.69507194734524
-390.55909385774373,-390.55909385774373,-378.14598937325525,-403.01000264751235,-229.69507194734524
-395.6238740630258,-395.6238740630258,-381.2053695262318,-402.35770729254165,-229.69507194734524
-392.8227972289636,-392.8227972289636,-386.23418211260116,-401.3668870436524,-229.69507194734524
-385.86138410510944,-385.86138410510944,-396.4263180193076,-401.63530357633795,-229.69507194734524
-386.4652432127634,-386.4652432127634,-388.06844641011475,-399.6983558293549,-229.69507194734524
-379.1732771076866,-379.1732771076866,-384.3945511040994,-398.93376363024777,-229.69507194734524
-374.2373749992479,-374.2373749992479,-397.58030807459625,-399.06433107784324,-229.69507194734524
-387.22658092437626,-387.22658092437626,-397.4369980988758,-398.6356668009734,-229.69507194734524
-378.51189700015414,-378.51189700015414,-376.6538751483316,-394.40261645263837,-229.69507194734524
-375.6043301405079,-375.6043301405079,-383.22853221751745,-394.9227884070096,-229.69507194734524
-375.2547595516374,-375.2547595516374,-378.3858012936583,-392.5900900907623,-229.69507194734524
-376.3098998733266,-376.3098998733266,-387.1286091560401,-393.2550570137575,-229.69507194734524
-374.77240871065675,-374.77240871065675,-383.56471914651945,-392.3263254842552,-229.69507194734524
-375.5346326537113,-375.5346326537113,-374.4566976481377,-390.4703823112019,-229.69507194734524
-370.68657357909905,-370.68657357909905,-380.6386399311558,-389.2394306567291,-229.69507194734524
-365.45242657334546,-365.45242657334546,-390.6706681973199,-389.1527189619357,-229.69507194734524
-363.20372016977615,-363.20372016977615,-382.9564151864622,-386.84264813496105,-229.69507194734524
-370.4377806672957,-370.4377806672957,-367.7699557851139,-383.91048872634155,-229.69507194734524
-365.81563863505414,-365.81563863505414,-377.49793732792216,-382.7142972729163,-229.69507194734524
-360.7564749136854,-360.7564749136854,-388.07546196356145,-384.27665690735955,-229.69507194734524
-362.79272354228647,-362.79272354228647,-389.3206214469182,-381.73212944356436,-229.69507194734524
-369.58173718395193,-369.58173718395193,-379.12845154638705,-381.3022066450786,-229.69507194734524
-374.7730222118496,-374.7730222118496,-378.37318848867386,-380.8251653820928,-229.69507194734524
-359.7222160388745,-359.7222160388745,-384.15474923267095,-381.6253645722557,-229.69507194734524
-363.7969446917829,-363.7969446917829,-379.0280609964604,-379.5856535242453,-229.69507194734524
-363.89476590032115,-363.89476590032115,-365.3115738214772,-376.28685588618146,-229.69507194734524
-361.02820287177997,-361.02820287177997,-358.7314745757409,-375.2578740890513,-229.69507194734524
-361.6772489585273,-361.6772489585273,-376.6144260937089,-377.80117071183827,-229.69507194734524
-361.98593946070366,-361.98593946070366,-377.6679870476472,-378.20963268843326,-229.69507194734524
-371.0873995932499,-371.0873995932499,-362.6969969643806,-376.9714459377165,-229.69507194734524
-359.40792430589795,-359.40792430589795,-373.88668516873065,-378.7018832320402,-229.69507194734524
-363.91996815463693,-363.91996815463693,-374.4154391102879,-379.6121270254136,-229.69507194734524
-364.7964488204601,-364.7964488204601,-375.1379103921288,-380.6593365605181,-229.69507194734524
-358.7527067886939,-358.7527067886939,-367.7876622413206,-379.5429110699469,-229.69507194734524
-360.7310469273145,-360.7310469273145,-371.12341167391503,-378.8843091221122,-229.69507194734524
-358.8079434355906,-358.8079434355906,-383.0924320417694,-378.49398912626134,-229.69507194734524
-358.4506669107126,-358.4506669107126,-381.10513485733804,-376.6342281195215,-229.69507194734524
-357.19988764501517,-357.19988764501517,-367.5132050489016,-376.9152677228771,-229.69507194734524
-356.83372752658767,-356.83372752658767,-362.7290636446361,-376.7778281038089,-229.69507194734524
-352.01716630554887,-352.01716630554887,-373.045116654407,-377.7520899586762,-229.69507194734524
-358.93696796365316,-358.93696796365316,-362.8273038234464,-376.5132802212018,-229.69507194734524
-357.2657771421044,-357.2657771421044,-365.97881980906277,-377.57133782960193,-229.69507194734524
-356.3491231502308,-356.3491231502308,-365.3651698285868,-377.735033993702,-229.69507194734524
-351.4019010731645,-351.4019010731645,-375.2426914147145,-379.6136237112303,-229.69507194734524
-362.8584251698895,-362.8584251698895,-371.9887184760719,-378.16945549754354,-229.69507194734524
-361.4341480587619,-361.4341480587619,-360.4417599695581,-376.7821970268448,-229.69507194734524
-361.92968025808966,-361.92968025808966,-361.07556948863237,-376.28978043655394,-229.69507194734524
-366.8024420575512,-366.8024420575512,-357.0556034117743,-373.27803768767495,-229.69507194734524
-358.1780699090291,-358.1780699090291,-367.723121386421,-372.45439691099165,-229.69507194734524
-357.5394077061196,-357.5394077061196,-358.5084632379683,-373.11091420756696,-229.69507194734524
-360.4750585331421,-360.4750585331421,-362.7010092241041,-373.4242841913715,-229.69507194734524
-360.209335376936,-360.209335376936,-355.12760907106247,-372.355785738568,-229.69507194734524
-362.8581116932557,-362.8581116932557,-357.4001529858345,-371.9682281683487,-229.69507194734524
-364.80399470726184,-364.80399470726184,-355.73559922065766,-371.4754799515003,-229.69507194734524
-357.97079766316295,-357.97079766316295,-359.9899370438372,-372.553753624288,-229.69507194734524
-364.74463096794017,-364.74463096794017,-373.1468052358315,-374.53264785319124,-229.69507194734524
-364.74334789458584,-364.74334789458584,-374.2653703140944,-371.62679288445344,-229.69507194734524
-365.54262148331713,-365.54262148331713,-380.2369331784977,-369.8380247035993,-229.69507194734524
-365.759561751662,-365.759561751662,-367.36314987321344,-370.5962518559679,-229.69507194734524
-374.6067797104733,-374.6067797104733,-372.2035864286519,-370.9059250497939,-229.69507194734524
-372.6825542971934,-372.6825542971934,-376.1039969073271,-372.96792331410535,-229.69507194734524
-367.8628879134219,-367.8628879134219,-386.08210717444786,-372.1464853422496,-229.69507194734524
-371.9045364203694,-371.9045364203694,-383.0219012055861,-371.85966458016196,-229.69507194734524
-374.77526210713296,-374.77526210713296,-378.68194359879686,-372.32052914163205,-229.69507194734524
-369.93977616684174,-369.93977616684174,-379.19252238749664,-372.2645301155563,-229.69507194734524
-373.9738952347865,-373.9738952347865,-375.1880644062297,-371.4361270949732,-229.69507194734524
-370.5566687230859,-370.5566687230859,-387.73958214087986,-372.5834262753371,-229.69507194734524
-363.68460876855073,-363.68460876855073,-386.8714718356334,-373.6583279137032,-229.69507194734524
-375.92767634635993,-375.92767634635993,-394.46268991797984,-373.9892023739795,-229.69507194734524
-365.5475339127257,-365.5475339127257,-389.7081516323219,-371.23246298354593,-229.69507194734524
-363.47029749232007,-363.47029749232007,-386.1600282889452,-372.33580468251074,-229.69507194734524
-363.53701128303044,-363.53701128303044,-385.01118638076935,-373.32303230912606,-229.69507194734524
-365.69804687620564,-365.69804687620564,-381.26104795138633,-372.4372364727045,-229.69507194734524
-365.39702405031284,-365.39702405031284,-387.98264745359904,-373.08610878581777,-229.69507194734524
-365.6250184814333,-365.6250184814333,-385.83164107112714,-373.6252461304896,-229.69507194734524
-363.90941526756114,-363.90941526756114,-376.929110494854,-373.7596344296485,-229.69507194734524
-365.584253386124,-365.584253386124,-370.3328225440961,-374.9036958690082,-229.69507194734524
-363.95176662056934,-363.95176662056934,-366.47394033220445,-371.63023076140234,-229.69507194734524
-364.851950193323,-364.851950193323,-370.7966069684334,-372.6149263581367,-229.69507194734524
-356.4173946245241,-356.4173946245241,-370.48672057524743,-372.79040770571925,-229.69507194734524
-365.36034747350936,-365.36034747350936,-368.80171156858535,-371.3188099624816,-229.69507194734524
-363.064749938686,-363.064749938686,-359.1538772260932,-370.2707199322872,-229.69507194734524
-357.30673446183556,-357.30673446183556,-363.953610924711,-370.2003765792209,-229.69507194734524
-367.1069017995105,-367.1069017995105,-349.96896458144573,-369.5223692538428,-229.69507194734524
-369.7080128870147,-369.7080128870147,-349.9602933510523,-369.3926224659171,-229.69507194734524
-364.1342868287839,-364.1342868287839,-352.029701680611,-367.5470883574169,-229.69507194734524
-356.3680260568258,-356.3680260568258,-346.2263017175322,-367.92792924104697,-229.69507194734524
-369.68742603846806,-369.68742603846806,-346.7567925755525,-367.4789482667324,-229.69507194734524
-363.5167854401965,-363.5167854401965,-335.6697920860639,-367.2030720464222,-229.69507194734524
-362.32949565461934,-362.32949565461934,-333.1191862716311,-364.80522162916407,-229.69507194734524
-360.11704810639327,-360.11704810639327,-329.72207404957516,-364.69776400770735,-229.69507194734524
-372.58659463438073,-372.58659463438073,-338.0394188713011,-364.68283974473474,-229.69507194734524
-366.4099318962487,-366.4099318962487,-336.9471273999382,-364.5167680934912,-229.69507194734524
-364.36464425572854,-364.36464425572854,-348.8686592201873,-364.2475628149373,-229.69507194734524
-370.58398251933085,-370.58398251933085,-349.48302019878594,-364.89148281045976,-229.69507194734524
-367.3506089694388,-367.3506089694388,-356.55250229328254,-366.76923682216176,-229.69507194734524
-369.42476671972713,-369.42476671972713,-362.0717531099688,-368.12716596531436,-229.69507194734524
-364.9676392270277,-364.9676392270277,-365.6243396373194,-369.19269551184146,-229.69507194734524
-370.18281505022185,-370.18281505022185,-375.3803821119267,-368.73452419152346,-229.69507194734524
-366.8982192325363,-366.8982192325363,-382.4351495749077,-369.59055889655195,-229.69507194734524
-371.1065842660631,-371.1065842660631,-384.28656105685076,-369.01487437425675,-229.69507194734524
-367.8302542495497,-367.8302542495497,-380.4534637336961,-369.74801067726156,-229.69507194734524
-372.51279513158823,-372.51279513158823,-381.14093557879363,-369.26492461208295,-229.69507194734524
-371.60433434052726,-371.60433434052726,-381.8620155252089,-369.47284607584766,-229.69507194734524
-370.4182069058786,-370.4182069058786,-378.42566530303077,-368.5786284622985,-229.69507194734524
-367.9367940796441,-367.9367940796441,-366.1039679544357,-365.3606693658825,-229.69507194734524
-374.6013549335032,-374.6013549335032,-366.80945408909986,-366.6359827203154,-229.69507194734524
-374.3611036043302,-374.3611036043302,-367.4447729354041,-366.6342634632228,-229.69507194734524
-375.78565559755754,-375.78565559755754,-362.3275077465133,-367.7273957661834,-229.69507194734524
-380.3926216317902,-380.3926216317902,-366.62542711044483,-368.47492703291056,-229.69507194734524
-383.54881404965016,-383.54881404965016,-368.3584913811952,-367.4657732690304,-229.69507194734524
-372.36444728209483,-372.36444728209483,-368.94082506108066,-366.31975425458813,-229.69507194734524
-381.72994902434743,-381.72994902434743,-372.4705831694266,-367.15466100485116,-229.69507194734524
-382.41790516754884,-382.41790516754884,-358.8039816313618,-365.4972536823606,-229.69507194734524
-373.29714281224835,-373.29714281224835,-359.3078816751846,-364.60170031983614,-229.69507194734524
-377.81006031897,-377.81006031897,-367.259791712564,-363.77501482714945,-229.69507194734524
-385.0970274493691,-385.0970274493691,-370.1832855973561,-363.12472341161055,-229.69507194734524
-387.7359712303668,-387.7359712303668,-368.8563219138109,-363.03123347885827,-229.69507194734524
-382.46357287540513,-382.46357287540513,-367.76526901865776,-362.38791158631903,-229.69507194734524
-384.32047796878857,-384.32047796878857,-360.93703523093365,-362.72070375263297,-229.69507194734524
-381.42281928835547,-381.42281928835547,-361.22503676518267,-362.4787749642778,-229.69507194734524
-387.1574816940933,-387.1574816940933,-365.7722510180041,-362.47196718203503,-229.69507194734524
-387.48294663132253,-387.48294663132253,-360.03579882359435,-362.90961117929277,-229.69507194734524
-389.0843483686165,-389.0843483686165,-367.3896289407594,-361.3786499797926,-229.69507194734524
-387.5409157853532,-387.5409157853532,-366.97496673064904,-360.83036545174053,-229.69507194734524
-388.36558172111904,-388.36558172111904,-366.828414131095,-361.75487555439764,-229.69507194734524
-388.9558981243305,-388.9558981243305,-360.70597927851065,-361.1993547584935,-229.69507194734524
-387.21624932569733,-387.21624932569733,-355.66471300749305,-360.869388013916,-229.69507194734524
-389.47751163666794,-389.47751163666794,-353.15716099390085,-358.8600223914125,-229.69507194734524
-386.79930483870436,-386.79930483870436,-352.8319174360445,-359.18974312479236,-229.69507194734524
-386.35193145820017,-386.35193145820017,-352.05069463686243,-359.12857157793326,-229.69507194734524
-386.94004452554714,-386.94004452554714,-351.81399106235637,-361.00398994928764,-229.69507194734524
-385.5397396399725,-385.5397396399725,-354.05311912597483,-360.92951281954555,-229.69507194734524
-388.22534615103933,-388.22534615103933,-359.51330765929447,-363.28751859536237,-229.69507194734524
-388.1426241310102,-388.1426241310102,-363.66328961052716,-363.5709647036355,-229.69507194734524
-392.0882658014475,-392.0882658014475,-367.4406131853827,-364.837057855352,-229.69507194734524
-388.14226293925145,-388.14226293925145,-372.2862075632953,-366.4113359276461,-229.69507194734524
-392.3806466578442,-392.3806466578442,-380.8748875174125,-367.69300700228797,-229.69507194734524
-392.66814693780395,-392.66814693780395,-388.41228192264805,-369.4085203587293,-229.69507194734524
-392.916324240235,-392.916324240235,-395.1917100569403,-371.60424788185423,-229.69507194734524
-392.55018563596315,-392.55018563596315,-396.63672272445865,-372.51150131290996,-229.69507194734524
-392.66009814483334,-392.66009814483334,-396.8220266360895,-372.7605115022454,-229.69507194734524
-392.3612501679195,-392.3612501679195,-399.8854571843209,-373.517178776422,-229.69507194734524
-392.7945623520079,-392.7945623520079,-400.1300868008069,-373.5398041114863,-229.69507194734524
-392.5087193912195,-392.5087193912195,-404.626041963903,-374.5995690566589,-229.69507194734524
-392.27473210773724,-392.27473210773724,-405.4239279273494,-374.6113429821653,-229.69507194734524
-392.59955027289817,-392.59955027289817,-407.1853042639365,-375.4340461584397,-229.69507194734524
-392.6736559797857,-392.6736559797857,-404.85295439753133,-375.5387299543304,-229.69507194734524
-392.37272136503486,-392.37272136503486,-401.48725032715186,-374.6298940017743,-229.69507194734524
-392.16614510984016,-392.16614510984016,-398.49423060140543,-374.81606408715373,-229.69507194734524
-392.4276636500438,-392.4276636500438,-399.89944597924415,-375.6340782973886,-229.69507194734524
-392.5344868154729,-392.5344868154729,-400.1409005833709,-376.6979988721804,-229.69507194734524
-392.72177698439185,-392.72177698439185,-399.1780394174549,-377.1245995441544,-229.69507194734524
-392.030113727639,-392.030113727639,-397.3127208385341,-376.62994517415143,-229.69507194734524
-392.72177698439185,-392.72177698439185,-394.30318529471276,-377.77507305499535,-229.69507194734524
