Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
9521.748602511996,9521.748602511996,11356.023539277428,11356.023539277428,11356.023539277428
10392.129126210282,10392.129126210282,7487.133186021312,7487.133186021312,11356.023539277428
9570.20063560828,9570.20063560828,12098.408369452294,12098.408369452294,21320.958736314256
10203.277484966398,10203.277484966398,9993.471097172045,9993.471097172045,21320.958736314256
10629.851641810992,10629.851641810992,8642.884302405444,8642.884302405444,21320.958736314256
9601.544172068474,9601.544172068474,8427.492347986094,8427.492347986094,21320.958736314256
10823.991833525537,10823.991833525537,7978.7680059455915,7978.7680059455915,21320.958736314256
9699.728780573561,9699.728780573561,8655.580009742273,8655.580009742273,21320.958736314256
9313.36534718174,9313.36534718174,8053.908577919692,8053.908577919692,21320.958736314256
11089.162291352131,11089.162291352131,8830.478599038714,8830.478599038714,21320.958736314256
11381.12348580672,11381.12348580672,9826.972118742397,9965.976793336491,21320.958736314256
10348.214190346504,10348.214190346504,10205.373078793946,9752.333096665174,21320.958736314256
11121.224763595475,11121.224763595475,8362.070227228527,9224.302106203242,21320.958736314256
9499.177667019518,9499.177667019518,9416.7259937535,9581.510309015941,21320.958736314256
9838.251308667059,9838.251308667059,9482.330280019609,9202.51495414822,21320.958736314256
9714.512366885441,9714.512366885441,10320.186881617625,9610.4264315058,21320.958736314256
10135.435675617158,10135.435675617158,10421.625692301312,9415.743115566604,21320.958736314256
9723.685904774256,9723.685904774256,10421.625692301312,9636.716500052851,21320.958736314256
10410.615917096882,10410.615917096882,11190.101150094953,9704.536247485621,21320.958736314256
9696.809478364648,9696.809478364648,10947.466674815867,9888.972636927292,21320.958736314256
9537.372309891694,9537.372309891694,10272.605527011121,10111.990476038696,21320.958736314256
10940.647274680543,10940.647274680543,10710.471857516537,10187.850715233975,21320.958736314256
10022.685180548524,10022.685180548524,11514.208005578077,10219.913366800998,21320.958736314256
8596.895092827577,8596.895092827577,10459.455394135512,9947.320761149096,21320.958736314256
9767.086417742377,9767.086417742377,11756.350556276711,10224.049194999618,21320.958736314256
19271.396917621718,19271.396917621718,10847.962392484742,10086.401801113087,21320.958736314256
22540.925532535704,22540.925532535704,11752.904609835583,10281.358483814374,21320.958736314256
19644.83452039372,19644.83452039372,11824.717509869111,10418.145432130084,21320.958736314256
19681.943229179946,19681.943229179946,12238.082074334572,10578.172739502497,21320.958736314256
16878.87789843238,16878.87789843238,12405.035568831778,10727.660280895452,21320.958736314256
14064.476161090814,14064.476161090814,11381.54240518814,10521.523356409485,21320.958736314256
15971.552455363017,15971.552455363017,11238.924430523246,10516.311251261872,21320.958736314256
16651.993995557037,16651.993995557037,12160.880103339092,10808.085105145874,21320.958736314256
18815.3389070295,18815.3389070295,12757.806413253054,10773.934188238496,21320.958736314256
16086.979057356837,16086.979057356837,12155.876384129473,10775.99982046529,21320.958736314256
13047.828594598926,13047.828594598926,13179.449655225486,10945.581760588751,21320.958736314256
15745.214357690893,15745.214357690893,13374.616460656584,11117.374153231187,21320.958736314256
13827.066904799167,13827.066904799167,12742.80110406171,11029.89692474367,21320.958736314256
19038.5814406438,19038.5814406438,12068.79428129485,10960.383391244126,21320.958736314256
13031.284989676864,13031.284989676864,12085.532175370234,11067.128254514148,21320.958736314256
14859.91575062918,14859.91575062918,12477.186493523604,10998.514365461708,21320.958736314256
11622.208303072788,11622.208303072788,12099.935994904074,10893.364761652872,21320.958736314256
16430.175458859245,16430.175458859245,10832.016510845795,10813.650548331902,21320.958736314256
8641.149135052332,8641.149135052332,11162.989318033538,10862.355808646458,21320.958736314256
19317.0004073837,19317.0004073837,12218.673254106814,11096.593916830072,21403.070676909058
9985.917915866212,9985.917915866212,12057.855319051876,11187.380360254647,21403.070676909058
18119.148975400753,18119.148975400753,11827.786188159134,11268.525650024367,21403.070676909058
11123.47366997228,11123.47366997228,11514.086946050847,11130.769845849332,21403.070676909058
16485.303753753873,16485.303753753873,12893.036698119879,11354.802433463668,22108.366638951775
11819.351689179677,11819.351689179677,12353.852529341177,11324.473109479553,22108.366638951775
16540.5834725248,16540.5834725248,13140.43250583298,11419.747810059645,22108.366638951775
10716.310121140476,10716.310121140476,13317.617464547939,11514.464565257149,22108.366638951775
16562.94894317732,16562.94894317732,14186.904142463865,11411.215797891069,22108.366638951775
10442.470831873203,10442.470831873203,13520.641902855312,11463.523804406184,22108.366638951775
17778.536136737865,17778.536136737865,12260.495311793316,11574.745157265186,22108.366638951775
9255.033589222943,9255.033589222943,11802.128131076914,11641.516475891329,22108.366638951775
17527.496731147425,17527.496731147425,11910.56703106374,11857.499996403269,22108.366638951775
11518.766620241648,11518.766620241648,13588.194249891658,12018.285100434929,22108.366638951775
16962.02669348203,16962.02669348203,13106.383333316135,12299.279507432077,22108.366638951775
7429.894468748706,7429.894468748706,13773.03141672329,12312.983673016466,22108.366638951775
16037.384746728463,16037.384746728463,13424.07775702211,12139.16893771559,22108.366638951775
14778.644307391138,14778.644307391138,14044.288244940213,12282.247598486403,22108.366638951775
14785.784886790243,14785.784886790243,13215.704913059792,12381.942735057324,22108.366638951775
15479.241755797006,15479.241755797006,13521.10630855179,12284.399867365843,22108.366638951775
