Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
297.9189431562457,292.3256555280638,292.81002309750477,368.45576442861613,23332
322.80729268582456,309.02849608242843,291.89613656213066,368.45576442861613,23504
221.76159819808262,285.77253373387754,288.80199835347247,368.45576442861613,23675
264.816580080908,272.8386716762458,288.5114224078396,368.45576442861613,23839
347.2692966190125,297.4546261934569,292.06268824245393,368.45576442861613,24007
327.799634488331,323.7712077518189,294.3291027981074,368.45576442861613,24177
303.33872557641814,319.5738102672616,297.9249178036259,368.45576442861613,24350
344.4341996495449,320.62456617615993,298.38104121963664,368.45576442861613,24524
362.79916136883725,324.19855175054755,303.86503549464146,368.45576442861613,24695
326.59517349633205,316.94540090647723,308.64166851862603,368.45576442861613,24868
298.4438793423854,320.33069106949256,309.46604260292725,368.45576442861613,25032
333.57188392622436,289.25820130824826,304.68760956379003,368.45576442861613,25195
292.04873261431914,283.22795558713517,308.9571269735788,368.45576442861613,25363
303.92304782698085,290.9694859020161,308.31377240894403,368.45576442861613,25533
237.33877274089633,277.58631174625424,304.98346408413823,368.45576442861613,25706
285.60793812476413,297.65490619950276,303.0905120984808,368.45576442861613,25878
297.3524240652028,304.15137853767897,301.8989777382217,368.45576442861613,26046
337.52637449195737,316.9514903689911,302.35589693704713,368.45576442861613,26218
349.9849074734047,337.9127410365593,304.6418155954241,368.45576442861613,26388
345.1992788486935,331.88188912429234,305.3431945806101,368.45576442861613,26558
252.14307280490738,292.2602668187509,299.02773074527573,368.45576442861613,26723
303.83395541259375,269.113338458721,301.31422201070467,368.45576442861613,26895
356.61017389275906,303.7494154507575,303.13202271800014,368.45576442861613,27067
298.14557107645595,320.5549301375636,307.23131085781415,368.45576442861613,27237
276.74380327094906,304.94902385159907,308.60456513906917,368.45576442861613,27408
299.59527669000676,283.9183477929491,304.4839991765034,368.45576442861613,27576
273.0779434642046,278.46912385042623,303.4681142016186,368.45576442861613,27741
249.51604022886667,283.1909049908922,297.73188210088364,368.45576442861613,27911
259.9902562199585,289.31898188107573,293.7493623705219,368.45576442861613,28074
256.2721109201569,292.24335103328224,289.8041744826816,368.45576442861613,28239
334.00265790673546,288.0511266648919,292.90753433975004,368.45576442861613,28408
314.35224951812677,280.5188641703918,292.0852796250158,368.45576442861613,28579
231.02567736519978,281.0673687076264,288.37112499112385,368.45576442861613,28745
359.72802595398855,300.41698340427973,288.057690278359,368.45576442861613,28911
261.17052897662484,308.6127772359917,289.10387566800233,368.45576442861613,29078
245.73458543178498,294.7300969637012,290.2200401125095,368.45576442861613,29243
293.07605602220167,288.2450825469523,291.05906740730757,368.45576442861613,29411
347.966477639552,295.70892181561373,292.7236434774537,368.45576442861613,29579
309.19113689632803,306.2128625271083,294.4378435365141,368.45576442861613,29747
268.97013844500964,305.67507557067165,295.40998838493164,368.45576442861613,29918
293.31986104991523,292.29568466069037,295.28675513567384,368.45576442861613,30090
266.75610534096893,288.68726756582083,297.0436690640174,368.45576442861613,30263
283.73111824609975,297.32435089047533,298.53815157224363,368.45576442861613,30429
307.41033851612906,299.3614522470192,296.8325628325654,368.45576442861613,30602
311.0832763034053,284.263548688163,293.66830586267787,368.45576442861613,30762
242.85262224889607,272.04832277398566,292.2962079946222,368.45576442861613,30929
306.9317092432005,269.7818838339122,289.9756661200699,368.45576442861613,31096
299.31647117159787,285.4896011423004,290.2523438599595,368.45576442861613,31261
234.54620877278285,299.57634543595384,288.6483627018389,368.45576442861613,31426
245.01098375966845,278.2765189036039,284.772632526546,368.45576442861613,31586
327.3197942214536,277.4550344432165,285.68023265834415,368.45576442861613,31754
332.61292310743494,310.61839003259036,289.1588570198999,368.45576442861613,31922
333.3992579849636,325.0928928649558,291.23394105324024,368.45576442861613,32092
261.4285797023221,302.7885425820317,289.84427508690237,368.45576442861613,32263
198.66140991382827,269.3859919431333,288.2584297042343,368.45576442861613,32432
303.98426553170947,267.8627515449824,289.0071608411018,368.45576442861613,32599
263.56472682812216,263.8594168341658,287.07393630428504,368.45576442861613,32767
247.108272708852,265.32127648506696,284.97349590965507,368.45576442861613,32930
303.7024193035465,281.13201692696487,283.38507060248725,368.45576442861613,33101
249.79939487943307,266.96149903156186,282.71049193524664,368.45576442861613,33277
356.6844905268857,293.114837673765,286.517031248597,368.45576442861613,33454
330.39930674297193,328.988486506973,286.38451123012317,368.45576442861613,33626
300.09957943233843,324.50371073963674,286.39919482353315,368.45576442861613,33794
324.66926228160196,325.15981115046253,290.8587649438094,368.45576442861613,33971
342.3993635305157,327.10745001454427,297.94348643781535,368.45576442861613,34143
209.70296485234303,282.89181893891015,293.86457842259495,368.45576442861613,34306
268.52356158497594,251.64664772208158,295.5009326153985,368.45576442861613,34477
271.8717376316005,266.4525191618392,294.09082695794933,368.45576442861613,34641
333.33765181505623,280.8752862469207,295.44958647938967,368.45576442861613,34808
291.1249863532059,295.36812256943097,299.7721516655232,368.45576442861613,34980
232.5409449775214,282.88558916510175,293.40373677765706,368.45576442861613,35144
325.7287336018474,262.0149716965486,286.3774487034383,368.45576442861613,35310
230.08759495782064,237.37371283701697,275.977737197133,368.45576442861613,35473
306.29068096521775,253.79933032176973,272.1053525376998,368.45576442861613,35647
290.466728103423,290.0975757256911,268.5757623393624,368.45576442861613,35813
324.2830915085617,282.0216118910813,271.931311128134,368.45576442861613,35986
307.5635287539991,288.5339942423767,275.9532316434214,368.45576442861613,36154
222.40289743887473,277.8412714698674,274.20906158973963,368.45576442861613,36327
300.28125637088203,277.7933476941291,275.33684393286313,368.45576442861613,36496
287.0240184313182,311.8093706035589,277.49731119656514,368.45576442861613,36661
298.98039308246405,309.50880974084885,280.66148804801253,368.45576442861613,36822
241.00314826813602,270.7505903582505,279.24443492890555,368.45576442861613,36986
224.99415161345297,251.57272514089806,283.50129050878877,368.45576442861613,37152
324.63860257221666,278.1436365008227,284.11329616471613,368.45576442861613,37325
271.76467877532895,300.188184300165,285.51941222368356,368.45576442861613,37495
307.6954508793436,306.6751325233381,289.0440002911675,368.45576442861613,37661
244.65195688938738,291.1791063742702,286.04843465006223,368.45576442861613,37831
353.29722013089713,296.2447656924169,292.7246991356774,368.45576442861613,37997
210.68882611340464,283.6497234303746,287.21970979731134,368.45576442861613,38163
250.01302981462806,271.67695248581384,284.6982155121284,368.45576442861613,38329
278.64734591439856,278.68446781553547,281.05484141224866,368.45576442861613,38501
244.18650903298257,260.8190977926462,282.71191699900754,368.45576442861613,38663
294.67954000318576,268.0822562335473,284.35674763077856,368.45576442861613,38828
265.4402669336853,272.7558181896341,281.63435333676983,368.45576442861613,38997
212.43940106757742,251.00809260704855,274.52072929215524,368.45576442861613,39165
252.0193899596196,244.3345158594679,269.1662300039958,368.45576442861613,39328
327.5036799865394,256.66964949219494,267.6188379157402,368.45576442861613,39498
237.02954061582446,285.5513023006539,267.02753732564315,368.45576442861613,39668
322.8640464246205,308.15956759865855,272.52080674939697,368.45576442861613,39839
290.55839306154456,307.69881761595593,274.2319103516716,368.45576442861613,40000
202.7582662652689,282.753568572064,273.3346269007027,368.45576442861613,40165
235.86058076850992,248.87517150983427,271.84312509510926,368.45576442861613,40334
214.3900355394941,246.61582127998236,269.0413399099897,368.45576442861613,40503
256.88386932823926,281.3046260562489,273.55288666843217,368.45576442861613,40673
285.5153728554468,275.9091671725745,274.0215548230949,368.45576442861613,40836
193.5750092134829,243.76245257613937,273.43847401176646,368.45576442861613,41005
304.3239285627967,271.5638396224241,277.0003928491407,368.45576442861613,41174
224.74280166134722,285.5214896949455,273.4325114906248,368.45576442861613,41346
296.91018425484424,258.03666993603883,266.9758133166168,368.45576442861613,41512
324.230105773202,270.02410670908097,265.89756930924983,368.45576442861613,41684
268.0903758668732,300.32496225036755,270.4900920522774,368.45576442861613,41849
336.1350887583775,305.12484198321266,277.1475034039255,368.45576442861613,42017
313.9603108069572,309.23423454947175,283.01377470617535,368.45576442861613,42187
269.32899460493417,304.0831595659055,281.7032101058568,368.45576442861613,42352
317.5669471281663,308.79902475847194,289.59174622335485,368.45576442861613,42523
285.2984343145398,306.05107353396033,294.160934297421,368.45576442861613,42688
307.5619218341466,270.7761116383325,289.4342006265365,368.45576442861613,42852
248.10745752990974,246.66966790011625,286.39056993845514,368.45576442861613,43016
290.7467214465245,248.67624545883982,287.56211573109675,368.45576442861613,43180
246.3107223596049,251.00702031857568,282.5871526603541,368.45576442861613,43346
222.0430069487561,241.99218201602957,275.89555968422906,368.45576442861613,43512
240.18990224875688,235.2028179328839,268.60274785028827,368.45576442861613,43682
270.28034342532374,239.27283090804258,261.90327895594334,368.45576442861613,43851
289.06495875513576,246.74810928157885,257.135737793423,368.45576442861613,44017
292.15708650287627,266.28685839243974,253.40084568273687,368.45576442861613,44186
336.1991436860663,295.98073356556887,255.12166979974467,368.45576442861613,44353
226.4617164067617,295.7874171442259,258.4031067839155,368.45576442861613,44520
339.29817083728204,308.1820223846463,267.42414069665074,368.45576442861613,44694
272.27089049609407,284.4637464377956,265.5606069797067,368.45576442861613,44863
267.96092288795006,240.9398615214474,265.4107089372251,368.45576442861613,45036
352.35621422090355,257.58909828263984,268.6799902330287,368.45576442861613,45211
218.9014232819447,262.1696344296069,270.80407223656965,368.45576442861613,45379
245.41637683710215,241.74984128434522,269.17539230828925,368.45576442861613,45548
224.93552992183186,236.3263289646086,268.71971617317564,368.45576442861613,45712
343.80384695050714,263.4790511732929,268.6138308644598,368.45576442861613,45879
257.9250336876797,267.1487863091208,262.95332672188596,368.45576442861613,46049
245.63187656723548,260.0132824905115,261.459003933717,368.45576442861613,46218
324.5994139946335,293.58159766023033,260.03324177700284,368.45576442861613,46383
353.7990072883309,327.3971900211476,270.04569265038737,368.45576442861613,46556
