Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
599.0906232972418,599.0906232972418,718.5956617620362,718.5956617620362,718.5956617620362
596.0966087639326,596.0966087639326,628.5627123362812,628.5627123362812,718.5956617620362
591.1218047999158,591.1218047999158,575.0538107720944,575.0538107720944,718.5956617620362
604.1718907555619,604.1718907555619,574.1020708374905,574.1020708374905,718.5956617620362
609.3794433868358,609.3794433868358,575.7619386883769,575.7619386883769,718.5956617620362
609.1408288486798,609.1408288486798,593.1049395127079,593.1049395127079,718.5956617620362
604.577816344134,604.577816344134,585.9215719143469,585.9215719143469,718.5956617620362
598.289764399778,598.289764399778,600.4627641518155,600.4627641518155,718.5956617620362
604.4267465770575,604.4267465770575,603.5978220277325,603.5978220277325,718.5956617620362
601.9329466494768,601.9329466494768,605.0741047943795,605.0741047943795,718.5956617620362
619.3096575072609,619.3096575072609,605.6274708244443,615.8973063642254,724.129322062685
620.9957735854146,620.9957735854146,618.7167384696335,620.3577341140748,724.129322062685
606.7542285225561,606.7542285225561,618.2068163870551,608.2484304759104,724.129322062685
611.5088031942655,611.5088031942655,615.5291058185295,603.6928101096612,724.129322062685
598.5122961915538,598.5122961915538,619.0606220427244,604.6277275912752,724.129322062685
619.035119040716,619.035119040716,618.0279364255595,608.6818125832402,724.129322062685
605.0074303490012,605.0074303490012,626.8354979947535,609.9885872557626,724.129322062685
610.7880414166578,610.7880414166578,610.4806449455921,606.0282534816913,724.129322062685
620.5057998775009,620.5057998775009,614.63073089884,609.4046161704207,724.129322062685
602.1712139626165,602.1712139626165,604.8828523879547,604.9784785911672,724.129322062685
619.249539105371,619.249539105371,589.2080708242992,603.1881465833083,724.129322062685
603.0887133309598,603.0887133309598,593.086233018875,607.9615972526204,724.129322062685
612.7662492266298,612.7662492266298,603.476785061112,606.1738020346938,724.129322062685
616.8774538718594,616.8774538718594,615.9753658150835,608.8105416535872,724.129322062685
599.9732058807672,599.9732058807672,611.2179797807637,607.2638284670707,724.129322062685
651.8214068560671,651.8214068560671,605.8530587626332,607.5938303445452,724.129322062685
649.4942174358403,649.4942174358403,609.7444963755265,609.8981832260455,724.129322062685
672.2953285962295,672.2953285962295,621.003658675779,611.3766124795796,724.129322062685
684.6123925725323,684.6123925725323,615.0393760267407,611.347636810531,724.129322062685
697.5605315775335,697.5605315775335,625.5149937888216,611.8239836570519,724.129322062685
674.6063025687647,674.6063025687647,633.9305923893041,613.1050645852423,724.129322062685
700.1826795125187,700.1826795125187,625.4904671389043,613.439369092084,724.129322062685
687.7908776036685,687.7908776036685,647.9676713133808,618.838610907023,791.6143489850747
693.5640354756157,693.5640354756157,658.8716024692989,623.5343830699729,791.6143489850747
682.0067170248301,682.0067170248301,680.6377891238559,628.2278172261522,791.6143489850747
678.0278202397384,678.0278202397384,691.6407557769282,630.9401985202071,791.6143489850747
672.2300974366495,672.2300974366495,688.0077025614302,631.0088641275008,791.6143489850747
699.2153617282826,699.2153617282826,694.6643491811005,633.2944379273484,791.6143489850747
689.9798505766937,689.9798505766937,697.2818612993264,633.3820533461196,791.6143489850747
679.6434538042366,679.6434538042366,705.7943205251848,635.3165678740852,791.6143489850747
