Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
385.5054636068739,385.5054636068739,338.9155789013774,338.9155789013774,338.9155789013774
387.82579959269805,387.82579959269805,341.96592639281783,341.96592639281783,345.0162738842583
389.90144715528464,389.90144715528464,352.85707556906846,352.85707556906846,374.63937392156964
389.3928877483547,389.3928877483547,372.57234387105393,372.57234387105393,431.71814877701036
385.34407591929056,385.34407591929056,388.6050277797425,388.6050277797425,452.73576341449666
387.5339063364733,387.5339063364733,390.34166374446096,390.34166374446096,452.73576341449666
389.38803636837997,389.38803636837997,383.4259895547058,383.4259895547058,452.73576341449666
387.66538766281866,387.66538766281866,380.9597233766635,380.9597233766635,452.73576341449666
385.20088714429346,385.20088714429346,374.89368942688657,374.89368942688657,452.73576341449666
391.7083887998274,391.7083887998274,368.9000498597333,368.9000498597333,452.73576341449666
389.3572022995652,389.3572022995652,375.32908764695344,372.01876867008286,452.73576341449666
394.8374231469338,394.8374231469338,382.7097237814162,375.9190908833164,452.73576341449666
385.464894457216,385.464894457216,379.38645806576415,373.26429287421894,452.73576341449666
392.5045301301437,392.5045301301437,368.0859310303104,369.36776327052286,452.73576341449666
385.71584304218237,385.71584304218237,358.9148473714493,368.8115741742137,452.73576341449666
387.6036693834187,387.6036693834187,358.6641155181062,370.5431961029892,452.73576341449666
387.29987188185476,387.29987188185476,361.98902396658167,370.81600979698567,452.73576341449666
386.89955329688644,386.89955329688644,366.5119533245832,372.9331844588411,452.73576341449666
394.8602328751483,394.8602328751483,375.97086824074137,375.46062564470486,452.73576341449666
390.4891149439323,390.4891149439323,382.1282772535095,375.5141635566214,452.73576341449666
393.9404148185968,393.9404148185968,377.53501164155676,374.6455510374514,452.73576341449666
388.0719491046399,388.0719491046399,370.08188726199324,373.26581650998764,452.73576341449666
394.15076538877184,394.15076538877184,371.03129064613347,372.2934223402687,452.73576341449666
393.0662883239563,393.0662883239563,371.91348264627766,370.4284796770874,452.73576341449666
392.632737242388,392.632737242388,371.8660161768777,370.0333509752794,452.73576341449666
456.35090913231863,456.35090913231863,365.3964053631378,368.5636612030464,452.73576341449666
487.1716774985444,487.1716774985444,373.0092165594425,371.62830859789574,452.73576341449666
493.98282094989264,493.98282094989264,378.0299376716916,374.7534534634307,459.1323648328736
489.8860660675262,489.8860660675262,388.3738548112188,379.9134632883305,524.3937383855242
505.3732307269627,505.3732307269627,409.58279113219294,386.87037274847876,588.6207470927781
504.7391048691606,504.7391048691606,418.8207137533642,388.89560352645566,588.6207470927781
520.1499471575036,520.1499471575036,432.50513770021337,391.7781043819332,588.6207470927781
518.4268603710611,518.4268603710611,441.9214855040229,393.3928354201942,588.6207470927781
518.1119547696431,518.1119547696431,463.58914993863755,397.82867681283744,588.6207470927781
509.59483846040916,509.59483846040916,472.43455387943277,399.2908375193232,588.6207470927781
519.659189831527,519.659189831527,486.730008361621,401.3876465248727,588.6207470927781
528.4346705256725,528.4346705256725,491.81258975799466,404.1105467492738,588.6207470927781
523.3434664500262,523.3434664500262,501.7994390759809,408.1866075719965,588.6207470927781
526.9121220157963,526.9121220157963,500.680892358144,410.8794707421288,588.6207470927781
532.354684435458,532.354684435458,501.99704168130694,415.6520399816856,601.7822403244079
523.6160703002671,523.6160703002671,514.2076651673967,419.4595209998558,601.7822403244079
530.5485193200324,530.5485193200324,518.6204196801347,421.97865564340975,601.7822403244079
530.5569869329483,530.5569869329483,526.4549528956413,424.33751390285636,601.7822403244079
533.3538188704484,533.3538188704484,521.4361851390132,425.9212923415138,601.7822403244079
540.9196398166673,540.9196398166673,532.5366828894787,428.9010253793577,601.7822403244079
537.9132915461747,537.9132915461747,542.045404730191,431.9654200477679,601.7822403244079
530.2162910914451,530.2162910914451,553.1584000708274,435.8228559666256,613.2649082340782
540.1379247259813,540.1379247259813,546.866688889926,437.0782911798985,613.2649082340782
542.5318210271082,542.5318210271082,554.5055213274965,440.1909096371017,613.2649082340782
538.9243055526903,538.9243055526903,548.2688998517272,442.175411955694,613.2649082340782
538.4725109783379,538.4725109783379,543.4427662603787,445.86704889392996,613.2649082340782
539.0124290903926,539.0124290903926,553.1287454042586,451.4091827656032,622.1229674679194
541.0516663727908,541.0516663727908,549.0380975854963,453.5664569394116,622.1229674679194
543.9422587804004,543.9422587804004,552.9513975196278,455.59522925477336,622.1229674679194
541.9075771310751,541.9075771310751,555.5926567934868,458.26895142214505,622.1229674679194
551.7800183908254,551.7800183908254,556.3514083774539,461.83746847010195,622.1229674679194
548.0552300264417,548.0552300264417,554.7739950694937,466.9486450848679,622.1229674679194
544.6208257063383,544.6208257063383,561.1333217559427,470.8682681436249,622.1229674679194
546.0431392072411,546.0431392072411,552.2849926014783,474.3632258678158,622.1229674679194
547.8160761209065,547.8160761209065,551.845520238727,478.76450603149266,622.1229674679194
547.5614180903337,547.5614180903337,555.9467050802039,481.99057238058015,622.1229674679194
548.6540596674364,548.6540596674364,547.4790002040344,484.3630380501269,622.1229674679194
549.1385125253743,549.1385125253743,552.6825810609846,488.22568153845566,622.1229674679194
545.040491191772,545.040491191772,546.4978954382002,491.2776221363513,622.1229674679194
549.4995182839574,549.4995182839574,541.1038466829875,494.7067512844527,622.1229674679194
544.4958725240966,544.4958725240966,535.1378314191728,497.13221165031524,622.1229674679194
554.3796233126168,554.3796233126168,531.7853373834407,500.9079077682398,622.1229674679194
550.1345670921168,550.1345670921168,528.8391118278739,503.33369984428305,622.1229674679194
543.2588886135729,543.2588886135729,538.5943592099316,506.88792406165373,622.1229674679194
548.2814578823599,548.2814578823599,543.1578950767988,510.9704295961505,622.1229674679194
553.3539864826871,553.3539864826871,538.4819582514459,514.1799617025579,622.1229674679194
549.0027373205443,549.0027373205443,533.4046111778932,517.0275828333068,622.1229674679194
554.4756670886951,554.4756670886951,535.0775424935445,521.0349319079379,622.1229674679194
550.1504997389933,550.1504997389933,540.0401564805526,524.9029569032062,622.1229674679194
555.3160326106412,555.3160326106412,545.4891804592291,529.431384140923,622.1229674679194
549.044046291568,549.044046291568,544.6367116248341,532.9802729026545,622.1229674679194
544.7883478250782,544.7883478250782,550.7931956142993,536.4647035792111,625.5306746918068
548.9322895911473,548.9322895911473,553.8878887007841,538.5052900501015,625.5306746918068
549.12905209801,549.12905209801,551.0644228992182,539.4260376792537,625.5306746918068
558.0113197544192,558.0113197544192,549.4833276484521,538.9505368994023,625.5306746918068
547.8076062651332,547.8076062651332,558.7583143797326,542.1674818278315,625.5306746918068
555.9497799378255,555.9497799378255,568.2330536230301,544.1731660178702,625.5306746918068
552.3417964605203,552.3417964605203,562.9511908171505,545.2408729705634,625.5306746918068
558.8791694480891,558.8791694480891,561.0361369655591,544.3923543085905,625.5306746918068
547.1874819268027,547.1874819268027,557.249421102221,546.3943575854806,625.5306746918068
549.510136776285,549.510136776285,561.9574576058883,548.025762751508,625.5306746918068
545.1232424060237,545.1232424060237,558.3663992934532,549.7754654863029,625.5306746918068
549.5870230647671,549.5870230647671,552.188292841153,548.5830608031359,625.5306746918068
558.0983583389957,558.0983583389957,547.6868628297397,548.8272317735727,625.5306746918068
555.7346980629582,555.7346980629582,549.5174892443767,548.4546264120163,625.5306746918068
550.328540877265,550.328540877265,547.0214729659564,548.7302433875435,625.5306746918068
547.963262726264,547.963262726264,547.2223993138241,549.893561944608,625.5306746918068
557.4597698250791,557.4597698250791,555.0030714093803,550.9504966733111,625.5306746918068
550.501505240747,550.501505240747,565.3979612945919,553.1847095397062,625.5306746918068
553.1876349526881,553.1876349526881,566.0434653630964,553.0957140802042,625.5306746918068
556.7787560309268,556.7787560309268,559.5741909420819,551.5315199938861,625.5306746918068
554.2589044554926,554.2589044554926,554.2276038609257,549.9893062443224,625.5306746918068
552.3360676228316,552.3360676228316,558.4586916819708,550.9014613615448,625.5306746918068
551.8219155534018,551.8219155534018,559.5948684011165,549.8451011882968,625.5306746918068
556.9283568798454,556.9283568798454,561.0809504484688,551.0170365313646,625.5306746918068
553.3527688152683,553.3527688152683,557.2720479153706,551.4960997185419,625.5306746918068
558.5504505214616,558.5504505214616,551.4336520889298,549.5545432815422,625.5306746918068
551.921559556436,551.921559556436,549.557673149252,551.0544117860622,625.5306746918068
548.3725633524824,548.3725633524824,548.2227174511758,552.2389735260159,625.5306746918068
551.0863963802884,551.0863963802884,548.0106184588724,551.5793064132812,625.5306746918068
557.1170183711049,557.1170183711049,555.677103288264,551.3966589760481,625.5306746918068
552.2742502240446,552.2742502240446,555.8810181451315,550.21071085945,625.5306746918068
554.9587089293318,554.9587089293318,559.6362110708595,550.6020392245283,625.5306746918068
557.0337808334348,557.0337808334348,557.6320843538645,550.9145195387741,625.5306746918068
553.1537025425631,553.1537025425631,557.4428459943158,552.1365016824825,625.5306746918068
555.6011370673118,555.6011370673118,558.1278218995483,551.9323230824107,625.5306746918068
547.2336046055035,547.2336046055035,565.2633697520746,553.1114171911503,625.5306746918068
556.3846772765056,556.3846772765056,569.2619794158767,554.3702914570407,625.5306746918068
546.9598729615067,546.9598729615067,560.5934588285493,555.0580862040857,625.5306746918068
562.4239327631257,562.4239327631257,558.1483926313931,554.9882156029623,625.5306746918068
545.1730487465321,545.1730487465321,565.3685879006462,557.4428102723429,640.5202767967778
556.9540752540632,556.9540752540632,571.4071049750198,558.1350643777658,640.5202767967778
550.1316226943587,550.1316226943587,573.9080450626547,559.6158258714845,640.5202767967778
552.9231436429045,552.9231436429045,578.4363971322698,558.8829271232418,640.5202767967778
555.2940727557896,555.2940727557896,573.1245195745197,558.1298265820267,640.5202767967778
551.9839702196149,551.9839702196149,575.7885376638817,559.393638964898,640.5202767967778
556.9503479455614,556.9503479455614,567.607082603719,559.9519114763156,640.5202767967778
557.0177064327512,557.0177064327512,564.3985526655345,560.2344934914387,640.5202767967778
554.9573992800832,554.9573992800832,563.5422501414611,559.7585049362674,640.5202767967778
551.2256900350018,551.2256900350018,563.046618874005,558.4997032859176,640.5202767967778
554.7086794162906,554.7086794162906,555.979559777504,559.7113799028768,640.5202767967778
558.0722067705797,558.0722067705797,552.9423416958064,558.5648935940674,640.5202767967778
552.3098515766861,552.3098515766861,547.965711348522,558.431390401032,640.5202767967778
562.635284405966,562.635284405966,553.5316988389932,559.3763823111968,640.5202767967778
561.693449485074,561.693449485074,558.1365806047977,559.8604771732957,640.5202767967778
552.5311065938878,552.5311065938878,559.5565539429597,559.5532868775433,640.5202767967778
552.6749754333998,552.6749754333998,558.1441613287423,557.934133017458,640.5202767967778
558.6256814489481,558.6256814489481,558.9843176978892,559.4411188675865,640.5202767967778
549.0577876030975,549.0577876030975,569.8733149201993,561.5259405271955,640.5202767967778
558.389107548093,558.389107548093,560.2173624266804,559.0932915508096,640.5202767967778
562.1141470076728,562.1141470076728,563.0095368390447,559.9217957495082,640.5202767967778
556.1854022971855,556.1854022971855,558.6506440962379,558.6217425546243,640.5202767967778
556.8087730807338,556.8087730807338,555.8523457722442,559.1642009872503,640.5202767967778
558.4248174070766,558.4248174070766,538.7469704112049,557.5884038274899,640.5202767967778
557.6371115938326,557.6371115938326,540.6256018509813,558.0820996946167,640.5202767967778
552.3451000103846,552.3451000103846,545.5713041773645,559.263253119825,644.5972817634346
558.16708308288,558.16708308288,553.4107762508237,559.171808404858,644.5972817634346
551.6470890017978,551.6470890017978,552.4168864683849,558.9238818793875,644.5972817634346
558.1998783994608,558.1998783994608,546.8970651934271,557.8257613069626,644.5972817634346
558.6790152170752,558.6790152170752,565.9089141289957,559.0663813039894,644.5972817634346
560.7538724762941,560.7538724762941,564.8206341763234,560.9710843963566,644.5972817634346
557.2235877746203,557.2235877746203,563.9111304437608,560.5584478711913,644.5972817634346
555.8495459072852,555.8495459072852,564.0809547801084,560.2886536068778,644.5972817634346
547.1531228371754,547.1531228371754,578.1307769460057,561.2955855364676,644.5972817634346
562.9053163954735,562.9053163954735,573.2904768000711,560.5240049649371,644.5972817634346
552.1134901580049,552.1134901580049,562.4119003203335,560.2912236008175,644.5972817634346
553.016275126303,553.016275126303,565.8457543931538,562.0542288657027,644.5972817634346
556.524935795926,556.524935795926,567.7611446494911,562.5645761794352,644.5972817634346
556.7522104505123,556.7522104505123,567.7559792842573,561.7324136735789,644.5972817634346
555.638577760997,555.638577760997,555.6388306674331,560.5920237457016,644.5972817634346
555.1246501638502,555.1246501638502,552.1136180800995,560.2583873547236,644.5972817634346
