Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-59.924327358405456,-59.924327358405456,-53.33870220129929,-58.03661709936612,-16.367258810284696
-62.237413322279835,-62.237413322279835,-57.46518004348311,-58.780961114109225,-16.367258810284696
-62.22567857694902,-62.22567857694902,-58.85273981988725,-58.72699042354867,-16.367258810284696
-64.38165045120797,-64.38165045120797,-61.84736460527845,-58.554523422877175,-16.367258810284696
-58.54406227792984,-58.54406227792984,-59.768001671361596,-58.82770210814318,-16.367258810284696
-62.6522934110427,-62.6522934110427,-62.17499144261639,-59.5672498818084,-16.367258810284696
-61.56106798815907,-61.56106798815907,-62.87072427454567,-59.94041695598593,-16.367258810284696
-58.333353883830505,-58.333353883830505,-63.160925349156265,-58.9448193534844,-16.367258810284696
-58.89408852070323,-58.89408852070323,-62.72027533317301,-58.731760476655424,-16.367258810284696
-59.948881038765464,-59.948881038765464,-67.3023823763953,-59.08370175214698,-16.367258810284696
-62.00346843924115,-62.00346843924115,-68.13224413009756,-60.01043343052459,-16.367258810284696
-60.1688543319764,-60.1688543319764,-66.64085918167902,-60.83852854892666,-16.367258810284696
-62.03238269318444,-62.03238269318444,-66.22807773083079,-60.690412129490305,-16.367258810284696
-60.4858559488131,-60.4858559488131,-67.25973940123046,-60.98669449248139,-16.367258810284696
-59.850111073761525,-59.850111073761525,-69.06530330240018,-61.16332050940762,-16.367258810284696
-58.630450622549255,-58.630450622549255,-66.40056562681002,-61.18947819588893,-16.367258810284696
-62.51482311737827,-62.51482311737827,-66.89390554000107,-60.946362210059554,-16.367258810284696
-58.501309785369415,-58.501309785369415,-70.07685543706047,-61.850084199112246,-16.367258810284696
-62.45987063608091,-62.45987063608091,-70.62602194694966,-62.15043587875685,-16.367258810284696
-60.67404777669649,-60.67404777669649,-68.28266716908597,-61.69834105964489,-16.367258810284696
-61.545374551339826,-61.545374551339826,-65.19334539920354,-62.04306986193124,-16.367258810284696
-59.760540833614456,-59.760540833614456,-63.5715176905239,-61.88232108636643,-16.367258810284696
-61.10332832879999,-61.10332832879999,-62.76538817738081,-61.51722860425,-16.367258810284696
-58.27146836746841,-58.27146836746841,-60.75451814706037,-61.14626464082029,-16.367258810284696
-61.46783366374458,-61.46783366374458,-60.59125898453915,-60.28520737855804,-16.367258810284696
-57.23163348124863,-57.23163348124863,-58.479544151702285,-59.706331545605615,-16.367258810284696
