Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-41.955956724603226,-41.955956724603226,-41.59287076857125,-48.75002792886991,20.207504734587566
-37.49424066164923,-37.49424066164923,-45.765774237814504,-48.44425600580646,20.207504734587566
-39.508986256989154,-39.508986256989154,-48.00090234352293,-48.1875566915932,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.06718663346549,-47.626046783972555,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.43456091343055,-47.77943400743365,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.77169673210621,-47.24125338016333,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.71684251894894,-45.80288350348252,20.207504734587566
-39.508986256989154,-39.508986256989154,-46.767843276618684,-45.86710177487447,20.207504734587566
-39.508986256989154,-39.508986256989154,-46.404875011987954,-44.51626722902115,20.207504734587566
-37.52333280969299,-37.52333280969299,-46.72551782569774,-44.198351769514936,20.207504734587566
-37.47977679018399,-37.47977679018399,-52.820735135503206,-45.936630961317434,20.207504734587566
-39.508986256989154,-39.508986256989154,-56.17744480271199,-47.82561569305261,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.79924949414878,-46.954048195943784,20.207504734587566
-39.508986256989154,-39.508986256989154,-49.02839897503348,-48.16270113838066,20.207504734587566
-39.508986256989154,-39.508986256989154,-47.41078917597315,-46.54568764705475,20.207504734587566
-37.122446800862456,-37.122446800862456,-45.479110312701415,-46.365233650082935,20.207504734587566
-39.508986256989154,-39.508986256989154,-52.66207404434979,-47.46710504893351,20.207504734587566
-39.508986256989154,-39.508986256989154,-54.86242318094473,-47.656767820426246,20.207504734587566
-39.508986256989154,-39.508986256989154,-54.86619004500947,-47.706569540600924,20.207504734587566
-39.002208262585846,-39.002208262585846,-54.06941614998688,-48.010988108618974,20.207504734587566
-39.508986256989154,-39.508986256989154,-44.89487936648206,-47.64343355102952,20.207504734587566
