Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-462.9454430294125,-462.9454430294125,-476.9660296274154,-476.9660296274154,-476.9660296274154
-447.79970827726765,-447.79970827726765,-485.6766888579042,-485.6766888579042,-476.9660296274154
-473.81460671344206,-473.81460671344206,-502.6097603302463,-502.6097603302463,-476.9660296274154
-452.43296072059434,-452.43296072059434,-523.9358894569361,-523.9358894569361,-476.9660296274154
-455.20155844498265,-455.20155844498265,-546.1424215883641,-546.1424215883641,-476.9660296274154
-465.41284284387524,-465.41284284387524,-542.5970044875829,-542.5970044875829,-476.9660296274154
-445.9375229795547,-445.9375229795547,-558.3298855715553,-558.3298855715553,-476.9660296274154
-450.84421690341827,-450.84421690341827,-519.2209856569577,-519.2209856569577,-245.45868625477522
-478.18690166128385,-478.18690166128385,-518.2279211199025,-518.2279211199025,-245.45868625477522
-467.604621523292,-467.604621523292,-486.8182696427971,-486.8182696427971,-204.1314063488481
-452.5685168495742,-452.5685168495742,-476.5117889147312,-476.5530835249752,-204.1314063488481
-448.5925981941585,-448.5925981941585,-451.52412338829697,-457.2162176332315,-204.1314063488481
-445.1230971942994,-445.1230971942994,-446.5452089596435,-459.48318235285956,-204.1314063488481
-452.84436425631276,-452.84436425631276,-419.7288903669717,-449.50231867839017,-204.1314063488481
-459.95746552863307,-459.95746552863307,-413.1507547462954,-457.48131036031833,-204.1314063488481
-459.69768598137796,-459.69768598137796,-416.5415661964056,-463.8123555555971,-204.1314063488481
-490.6107089231783,-490.6107089231783,-416.91205842769875,-475.1429284281102,-204.1314063488481
-483.0837541089342,-483.0837541089342,-415.2402631446415,-461.45391759455987,-204.1314063488481
-469.26878382001036,-469.26878382001036,-415.71949034907266,-464.27611545104463,-204.1314063488481
-484.42069377046414,-484.42069377046414,-475.394120807677,-481.106195225237,-204.1314063488481
-464.7609982280158,-464.7609982280158,-521.330793466956,-497.87580254496606,-204.1314063488481
-465.6262345276318,-465.6262345276318,-551.2595957355604,-499.96320767974464,-204.1314063488481
-455.03837930182175,-455.03837930182175,-530.6080716214175,-490.40704725223253,-204.1314063488481
-464.33119740891414,-464.33119740891414,-543.3197635088836,-488.59292069109574,-204.1314063488481
-467.3801132589885,-467.3801132589885,-536.2641373655729,-488.9944411624201,-204.1314063488481
-417.2730270393481,-417.2730270393481,-540.9511097190875,-493.48110715693963,-204.1314063488481
-377.7229164446376,-377.7229164446376,-514.925996888351,-489.8773982281995,-204.1314063488481
-340.7851621683518,-340.7851621683518,-564.0483623083699,-498.0947907066349,-204.1314063488481
-330.2096359068136,-330.2096359068136,-528.0718328834043,-486.2746387035826,-155.31038261811653
-347.5491624288732,-347.5491624288732,-490.68855144523576,-484.3003139652366,-155.31038261811653
-337.89175921484474,-337.89175921484474,-433.76119500729027,-477.19367108119974,-155.31038261811653
-342.24899191466307,-342.24899191466307,-418.19828788708054,-474.41167024453705,-155.31038261811653
-313.8530981599576,-313.8530981599576,-434.7223280050236,-473.53288990459345,-155.31038261811653
-324.48829279733593,-324.48829279733593,-417.1182877966759,-467.5709698397957,-155.31038261811653
-346.1613854044101,-346.1613854044101,-389.048719121337,-460.43852057925346,-155.31038261811653
-312.48349359811334,-312.48349359811334,-356.07352616468063,-455.3123346590898,-155.31038261811653
-334.45294476362454,-334.45294476362454,-341.0122607884254,-449.64357729853066,-155.31038261811653
-331.9517271828604,-331.9517271828604,-305.17253472676646,-447.32577597509044,-155.31038261811653
-326.83681669749,-326.83681669749,-308.9089697698488,-440.796262053907,-155.31038261811653
-337.0218398737512,-337.0218398737512,-283.32400627267685,-434.05623704209665,-155.31038261811653
-334.90889995804804,-334.90889995804804,-253.9906733365646,-422.7539155337277,29.338944801030443
-307.41113838858075,-307.41113838858075,-217.37086264652285,-413.21147795929556,29.338944801030443
-335.3515620898891,-335.3515620898891,-195.89692860848027,-408.96638727759034,29.338944801030443
-324.5749756270614,-324.5749756270614,-205.36246418225497,-407.9781276449001,29.338944801030443
-317.2043232763352,-317.2043232763352,-204.29441606260755,-403.5176084644433,29.338944801030443
-323.55844617339415,-323.55844617339415,-209.27726127665164,-401.8264491411685,29.338944801030443
-302.3376114488835,-302.3376114488835,-225.92029306420494,-402.04287852527,29.338944801030443
-314.9562090277769,-314.9562090277769,-214.59011824696722,-398.83918061506483,29.338944801030443
-328.9424667004966,-328.9424667004966,-224.84137967374392,-396.72383707836366,29.338944801030443
-334.7939584357126,-334.7939584357126,-240.07627579732306,-395.26024479314196,29.338944801030443
-314.6811965043655,-314.6811965043655,-260.8930712561576,-389.29750439633995,29.338944801030443
-346.03977726991644,-346.03977726991644,-294.3498609715407,-386.54054612580023,29.338944801030443
-302.92041377306384,-302.92041377306384,-305.05287384036495,-382.5650822069859,29.338944801030443
-326.9325543441334,-326.9325543441334,-304.79620872791645,-378.0651229165405,29.338944801030443
-303.76229624657304,-303.76229624657304,-317.29611508002654,-372.0108284751678,29.338944801030443
-311.4769610779615,-311.4769610779615,-317.6167932893108,-368.09205132922716,29.338944801030443
-321.35276688192624,-321.35276688192624,-287.06372729532023,-357.1668672928001,29.338944801030443
-319.126417325265,-319.126417325265,-309.96103510783894,-361.8024627069168,29.338944801030443
-310.7269267698641,-310.7269267698641,-315.4099894603655,-358.5903324272871,29.338944801030443
-313.3915088895417,-313.3915088895417,-327.3627799658121,-363.3691468577449,29.338944801030443
-319.33999511891807,-319.33999511891807,-344.1794305881534,-362.8310327310244,29.338944801030443
-329.48132319398263,-329.48132319398263,-352.4305637747573,-366.72183420309227,29.338944801030443
-308.4085362823047,-308.4085362823047,-354.8960075219947,-364.2352419194561,29.338944801030443
-326.37543227591874,-326.37543227591874,-350.77647652250806,-364.2746401476478,29.338944801030443
-307.8832535387957,-307.8832535387957,-347.2452084168949,-358.8297192092878,29.338944801030443
-301.897450867865,-301.897450867865,-337.4448761097077,-352.2727133118877,29.338944801030443
