Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
15305.592562362333,15305.592562362333,12291.925855442252,15105.874738720322,30344.76043338594
8036.20614506654,8036.20614506654,12338.213185273764,14909.108032068061,30344.76043338594
10194.44504721495,10194.44504721495,13442.935875703586,14652.326287799291,30344.76043338594
10970.877492136597,10970.877492136597,12910.576056050575,14289.745693555567,30344.76043338594
12946.729674296426,12946.729674296426,12428.610075938795,14139.54520645231,30344.76043338594
9745.350059221933,9745.350059221933,11597.007034574697,13869.221833896898,30344.76043338594
14328.189082839319,14328.189082839319,10350.024403850908,13683.005621656632,30344.76043338594
10545.270092741071,10545.270092741071,9695.325525527569,13517.547445315542,30344.76043338594
21474.87414435041,21474.87414435041,10325.287736948085,13451.50643771684,30344.76043338594
22615.006441180165,22615.006441180165,11840.76420572845,13694.626473799182,30344.76043338594
19856.557164948754,19856.557164948754,12839.437186197927,13505.87473832821,30344.76043338594
20040.66399461675,20040.66399461675,14562.359000450315,13637.180962056123,30344.76043338594
20190.575315176022,20190.575315176022,14880.044206607392,13733.135240942354,30344.76043338594
19419.54086836365,19419.54086836365,16964.016734512374,14000.193794616529,30344.76043338594
21283.76067425319,21283.76067425319,17151.20784030547,13721.757247718648,30344.76043338594
16652.7685960282,16652.7685960282,17647.707863032185,13843.526850650636,30344.76043338594
19006.586779661684,19006.586779661684,18700.316275357694,13766.794864984266,30344.76043338594
17667.498652486443,17667.498652486443,20241.13243595377,13673.180086686532,30344.76043338594
17228.187129312206,17228.187129312206,20003.423849130628,13513.302723103341,30344.76043338594
16687.40364574475,16687.40364574475,18574.476816066854,13354.845059596244,30344.76043338594
16307.776025683694,16307.776025683694,18582.87028925216,13281.561460754716,30344.76043338594
15812.430831200867,15812.430831200867,17228.99071754187,13273.65956886581,30344.76043338594
16054.485280346264,16054.485280346264,16915.691041483304,13367.560771253127,30344.76043338594
14699.172416994046,14699.172416994046,16300.4288804588,13705.154962111697,30344.76043338594
14386.983584014259,14386.983584014259,16143.786338729082,13715.616216422248,30344.76043338594
