Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1309.6279288291732,1309.6279288291732,1458.6816391618504,1458.6816391618504,1458.6816391618504
1292.1181503592884,1292.1181503592884,1876.5576105101682,1876.5576105101682,2294.433581858486
1316.2179235368583,1316.2179235368583,1801.441080843333,1801.441080843333,2294.433581858486
1306.3278292239593,1306.3278292239593,1687.9208633937565,1687.9208633937565,2294.433581858486
1405.5080607359364,1405.5080607359364,1629.160065179392,1629.160065179392,2294.433581858486
1354.182055901923,1354.182055901923,1590.2651240924145,1590.2651240924145,2294.433581858486
1319.0541373864385,1319.0541373864385,1654.4903132021168,1654.4903132021168,2294.433581858486
1353.9816907262468,1353.9816907262468,1626.2569967071552,1626.2569967071552,2294.433581858486
1415.3292024626035,1415.3292024626035,1592.7558534806217,1592.7558534806217,2294.433581858486
1450.8679648456537,1450.8679648456537,1494.1719331889512,1494.1719331889512,2294.433581858486
1422.6651185414612,1422.6651185414612,1552.2879140587993,1543.778252704531,2294.433581858486
1400.7556370714944,1400.7556370714944,1465.7069339971936,1534.1820467493555,2294.433581858486
1377.2925879182385,1377.2925879182385,1413.814181915061,1503.2665432062008,2294.433581858486
1379.1770821214197,1379.1770821214197,1398.1000537787127,1480.905999383011,2294.433581858486
1381.6103574456342,1381.6103574456342,1482.5194544009867,1531.3996579937884,2294.433581858486
1350.5853688110687,1350.5853688110687,1504.2499181845046,1536.5056203999707,2294.433581858486
1397.2048885532952,1397.2048885532952,1364.7159092915276,1484.0347814900053,2294.433581858486
1511.2703096780106,1511.2703096780106,1320.1431775138603,1456.1937638219913,2294.433581858486
1333.9617141616723,1333.9617141616723,1330.5308848712673,1454.7427121072774,2294.433581858486
1313.0710566280945,1313.0710566280945,1386.919311058642,1440.5456221237966,2294.433581858486
1478.8639237535713,1478.8639237535713,1318.9946541314062,1436.738443860186,2294.433581858486
1384.0472864377502,1384.0472864377502,1300.7985176263253,1428.0986244207054,2294.433581858486
1434.1009589479715,1434.1009589479715,1317.9370606099603,1422.6885072947919,2294.433581858486
1433.39524059237,1433.39524059237,1343.2711720229106,1423.5581546496353,2294.433581858486
1356.5448336057764,1356.5448336057764,1263.7960885495481,1424.358230216092,2294.433581858486
1225.0854234673805,1225.0854234673805,1245.0177108443531,1424.394885955502,2294.433581858486
932.653103521421,932.653103521421,1322.6540586327114,1424.264143394711,2294.433581858486
894.5322834066562,894.5322834066562,1221.036265639084,1372.2089430423814,2294.433581858486
891.5040787910027,891.5040787910027,1202.3511924213733,1367.7111535948964,2294.433581858486
1015.2468004907448,1015.2468004907448,1192.3773453570425,1357.822863201545,2294.433581858486
933.9205881410868,933.9205881410868,1165.118279244811,1349.1190359197421,2294.433581858486
925.4883229445757,925.4883229445757,1206.2053584964247,1358.7569788193678,2294.433581858486
879.4302105971673,879.4302105971673,1159.165798791984,1342.8331410818196,2294.433581858486
935.305065522542,935.305065522542,1108.5640190112638,1330.9128206383498,2294.433581858486
914.7811740733675,914.7811740733675,1058.4158800630398,1319.8032730295056,2294.433581858486
886.5998754371591,886.5998754371591,1052.6463095516845,1321.1313925099973,2294.433581858486
911.371176652388,911.371176652388,1048.1116543168484,1322.6013085088023,2294.433581858486
902.1832920002776,902.1832920002776,1125.9192249124521,1307.3958593239788,2294.433581858486
855.5836854275808,855.5836854275808,1065.0847306228418,1290.1146348841132,2294.433581858486
910.4025247202544,910.4025247202544,1037.3673233405643,1277.7089782363,2294.433581858486
933.7572539977226,933.7572539977226,973.234176108547,1257.4398018194508,2294.433581858486
869.4387341189217,869.4387341189217,918.1037461270286,1253.839542464049,2294.433581858486
864.0607994616765,864.0607994616765,899.6559032375019,1239.7686671645365,2294.433581858486
844.8476092984605,844.8476092984605,899.4294503276005,1232.8484182949976,2294.433581858486
817.3785689724501,817.3785689724501,897.6434001791225,1225.9899679516427,2294.433581858486
823.6993473083471,823.6993473083471,804.1959292575923,1208.7541178899094,2294.433581858486
867.7981283528298,867.7981283528298,757.215570765499,1202.3064706910782,2294.433581858486
839.2310546644309,839.2310546644309,763.705758649617,1194.1270883501536,2294.433581858486
839.2310546644309,839.2310546644309,790.9149723593639,1188.2371527362052,2294.433581858486
830.2361941642296,830.2361941642296,800.8758774927164,1182.3423580875833,2294.433581858486
891.4235853160316,891.4235853160316,866.833315673206,1175.293667843354,2294.433581858486
1034.739460653989,1034.739460653989,875.5978439058292,1153.2824800305605,2294.433581858486
1086.7287185219877,1086.7287185219877,914.8827656385063,1141.0911420386028,2294.433581858486
1075.0971521731126,1075.0971521731126,913.0346559329867,1132.479870214695,2294.433581858486
1076.0965680907561,1076.0965680907561,925.5641493971765,1125.5877945179745,2294.433581858486
1068.2010246842306,1068.2010246842306,973.871511258925,1115.9962758194117,2294.433581858486
1068.3025366581721,1068.3025366581721,973.0428991940853,1093.1480184401341,2294.433581858486
1113.7895472677712,1113.7895472677712,996.037400096222,1085.368365362247,2294.433581858486
1094.8904085050867,1094.8904085050867,998.3899145001944,1077.454338955008,2294.433581858486
832.7634232697899,832.7634232697899,981.6389225526739,1079.835755960328,2294.433581858486
712.9731483482065,712.9731483482065,930.9296509706026,1051.0220152257145,2294.433581858486
691.2562433861049,691.2562433861049,871.2768374704868,1034.396460725219,2294.433581858486
692.725774963578,692.725774963578,827.2659427792238,1023.7814942114352,2294.433581858486
695.4629166416192,695.4629166416192,796.1935614807388,1012.0985717551,2294.433581858486
703.8208136419639,703.8208136419639,751.80098542788,979.4441007233531,2294.433581858486
702.7352353112109,702.7352353112109,719.5871213334651,959.0637164492041,2294.433581858486
694.3909908281832,694.3909908281832,691.5232995898542,958.5094964997998,2294.433581858486
693.3527676031122,693.3527676031122,648.4412189149285,951.0279736424606,2294.433581858486
701.6595898638341,701.6595898638341,616.3493054698837,934.6180230747314,2294.433581858486
706.8803886376757,706.8803886376757,605.0213626807426,923.4561662847478,2294.433581858486
706.7366512625969,706.7366512625969,605.1637990865507,908.2558442167434,2294.433581858486
712.5753839281938,712.5753839281938,605.6025517764879,895.3572675552515,2294.433581858486
726.2654674930351,726.2654674930351,607.0871159308001,881.6115052756031,2294.433581858486
731.3640510704358,731.3640510704358,608.3047687735054,865.1052911052191,2294.433581858486
732.2526304743733,732.2526304743733,608.7104698872477,848.4269769908932,2294.433581858486
731.3789822540151,731.3789822540151,611.8391779528672,832.4280098709069,2294.433581858486
728.9646739455575,728.9646739455575,610.1612138481977,816.0109275428969,2294.433581858486
733.5902418834661,733.5902418834661,610.0602145522519,828.8327634250942,2294.433581858486
754.0756925559077,754.0756925559077,610.1844655134037,816.1846776931374,2294.433581858486
762.6964472027166,762.6964472027166,609.9773478104952,806.9761667754385,2294.433581858486
768.5762937545627,768.5762937545627,609.3116947830529,797.0945273243918,2294.433581858486
769.7775791580974,769.7775791580974,610.2930486099019,776.1748055779468,2294.433581858486
770.7927132085756,770.7927132085756,610.2969868693132,771.8377428910691,2294.433581858486
771.39995831497,771.39995831497,609.4775687297043,765.2880010489072,2294.433581858486
770.2296649688507,770.2296649688507,610.4271237665455,758.8292257315945,2294.433581858486
