Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-49.246067259283826,-49.246067259283826,-17.678061961150217,-17.678061961150217,-17.678061961150217
-49.332394150068794,-49.332394150068794,-45.39586044639111,-45.39586044639111,-17.678061961150217
-54.02376793316138,-54.02376793316138,-35.491104283362766,-35.491104283362766,-15.681591957306075
-63.65197903297527,-63.65197903297527,-32.508657526049916,-32.508657526049916,-15.681591957306075
-61.91871075803961,-61.91871075803961,-44.0407912799934,-44.0407912799934,-15.681591957306075
-54.434401239367595,-54.434401239367595,-40.109918917509326,-40.109918917509326,-15.681591957306075
-62.522078718686444,-62.522078718686444,-44.49144905540693,-44.49144905540693,-15.681591957306075
-58.18344348969331,-58.18344348969331,-48.14693098318368,-48.14693098318368,-15.681591957306075
-52.96020931892287,-52.96020931892287,-50.17091035143195,-50.17091035143195,-15.681591957306075
-59.00056412054803,-59.00056412054803,-48.96232776294548,-48.96232776294548,-15.681591957306075
-47.72872100034995,-47.72872100034995,-57.576037084866485,-53.948948437255915,-15.681591957306075
-53.449014139417784,-53.449014139417784,-51.744841604081344,-50.686678077799634,-14.801704123780617
-49.98786371101574,-49.98786371101574,-55.95759836602017,-51.23456127002232,-14.801704123780617
-57.900768226585434,-57.900768226585434,-57.23549623679905,-50.170685176585025,-14.801704123780617
-64.44590113364485,-64.44590113364485,-55.92289158726025,-51.96219148483797,-14.801704123780617
-60.65029594043713,-60.65029594043713,-51.90883893158106,-47.48424392630416,19.684969451703086
-56.31386762928915,-56.31386762928915,-48.55973918908124,-46.884560898744766,19.684969451703086
-58.832617103682615,-58.832617103682615,-45.15101936729833,-46.48253564102515,19.684969451703086
-52.508293223866524,-52.508293223866524,-40.56695284614241,-45.11619587496377,19.684969451703086
-65.15803128173975,-65.15803128173975,-40.36261083593733,-44.662469299441405,19.684969451703086
-45.52220766940043,-45.52220766940043,-40.43107413316135,-47.51186543530612,19.684969451703086
-57.9899617307774,-57.9899617307774,-52.562067129608046,-51.53912764680345,19.684969451703086
-66.43591742842696,-66.43591742842696,-53.54590840646496,-52.23949480760607,19.684969451703086
-52.06778816283264,-52.06778816283264,-56.78896804153885,-52.92830303698245,19.684969451703086
-55.845902760864064,-55.845902760864064,-57.91457082414179,-54.343143220559504,19.684969451703086
-63.71616260055403,-63.71616260055403,-72.59652685933204,-57.14281428516104,19.684969451703086
-54.06852310363426,-54.06852310363426,-67.85271162200561,-54.65054264810064,19.684969451703086
-53.17116034753281,-53.17116034753281,-61.60402803923064,-51.88306864038425,22.83872956795811
-50.25911792980075,-50.25911792980075,-65.8838953119498,-52.277471542889984,22.83872956795811
-48.441296693078044,-48.441296693078044,-67.1555597173003,-52.160166105394374,22.83872956795811
-48.71488280277452,-48.71488280277452,-67.20259903089887,-53.863714982271524,22.83872956795811
-44.463270614377954,-44.463270614377954,-56.477364166542294,-53.08232655922185,22.83872956795811
-48.73474226578673,-48.73474226578673,-49.85451003503131,-51.51677214925009,22.83872956795811
-47.06672281513619,-47.06672281513619,-45.83353651148655,-50.841607000071896,22.83872956795811
-46.456722878141036,-46.456722878141036,-37.66488154571515,-49.57792559917541,22.83872956795811
-46.54083230419772,-46.54083230419772,-23.747819309944454,-47.866426792045324,22.83872956795811
-47.3758514288165,-47.3758514288165,-27.472880062488617,-47.305228435773074,22.83872956795811
-44.46435330394956,-44.46435330394956,-38.89740654594201,-48.465789141846834,22.83872956795811
-49.92400119586651,-49.92400119586651,-39.03867608491002,-48.882908604946415,22.83872956795811
-34.577041142176746,-34.577041142176746,-41.543101331283914,-49.50589991186676,22.83872956795811
-45.028418000813346,-45.028418000813346,-37.6266286504409,-49.90345002328845,22.83872956795811
-35.30508306489377,-35.30508306489377,-32.56257844855476,-48.196672247158254,22.83872956795811
-42.872636640212164,-42.872636640212164,-30.15168993339612,-46.548148378121255,22.83872956795811
-33.78686108590573,-33.78686108590573,-22.99866264276323,-44.51366510068356,42.96911582913731
-37.912811560000414,-37.912811560000414,-21.60418408184012,-43.36153859532312,42.96911582913731
-45.34298699008148,-45.34298699008148,-33.96494144673481,-44.84436476045608,42.96911582913731
-32.786784315005946,-32.786784315005946,-35.995151148291484,-44.89882901290465,42.96911582913731
-31.459990597134137,-31.459990597134137,-27.643904150665197,-44.12789643535066,42.96911582913731
-40.83144908456911,-40.83144908456911,-30.951485182333602,-45.223434437066246,42.96911582913731
-37.03687509761277,-37.03687509761277,-24.845680447246387,-44.573856018942685,42.96911582913731
-40.55902001807943,-40.55902001807943,-26.146777209580343,-45.79662322178959,42.96911582913731
-40.0320739978852,-40.0320739978852,-26.569425530760448,-43.98325537590937,42.96911582913731
-34.17189864076916,-34.17189864076916,-35.22934924838703,-44.94781119785992,42.96911582913731
-41.663357047840044,-41.663357047840044,-44.58827925522333,-45.48898853756221,42.96911582913731
-37.51310301960428,-37.51310301960428,-50.035138469602046,-44.62833330171186,42.96911582913731
-47.133645416256456,-47.133645416256456,-39.96188691450676,-44.43600269241983,42.96911582913731
-46.29584678627107,-46.29584678627107,-34.375946025060564,-42.851285609385506,42.96911582913731
-36.5166474723866,-36.5166474723866,-37.09439858543048,-42.07815133771332,42.96911582913731
-42.98903251560319,-42.98903251560319,-36.92784258596026,-42.67377040225922,42.96911582913731
-45.98527462162874,-45.98527462162874,-44.70316834462246,-43.72202413527809,42.96911582913731
-28.26149440636232,-28.26149440636232,-41.87307721342223,-42.65603124750074,42.96911582913731
-32.21192475939322,-32.21192475939322,-49.88007922736818,-43.61030290056675,42.96911582913731
-29.36870617957514,-29.36870617957514,-54.11450730029359,-44.5791929847146,42.96911582913731
