Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
458.62824826313073,458.62824826313073,431.09922775817364,431.09922775817364,431.09922775817364
469.19393598088425,469.19393598088425,437.0412453819822,437.0412453819822,442.9832630057907
462.240812933912,462.240812933912,445.9629523523447,445.9629523523447,463.80636629306974
465.51567770708976,465.51567770708976,447.3461900002303,447.3461900002303,463.80636629306974
458.7903589020228,458.7903589020228,441.82412448427795,441.82412448427795,463.80636629306974
464.3840219540239,464.3840219540239,450.9545709339166,450.9545709339166,496.6068031821101
464.9391387374741,464.9391387374741,454.9333321290113,454.9333321290113,496.6068031821101
463.38750264511947,463.38750264511947,459.2985311719108,459.2985311719108,496.6068031821101
464.59858036612087,464.59858036612087,455.87973698213005,455.87973698213005,496.6068031821101
459.6018527540353,459.6018527540353,454.89250101760115,454.89250101760115,496.6068031821101
463.1534722906352,463.1534722906352,458.9607896351642,456.4279203736196,496.6068031821101
461.0652378152448,461.0652378152448,460.5527045277202,456.6341280034306,496.6068031821101
464.06392709797177,464.06392709797177,465.35259508456056,460.8780621463571,511.805271861474
463.0816615100833,463.0816615100833,464.6276079669623,459.6900599764676,511.805271861474
462.4769502106465,462.4769502106465,466.7969663661661,458.47268573887015,511.805271861474
462.4038098372776,462.4038098372776,461.24897772086797,457.3885751757612,511.805271861474
466.2023529513153,466.2023529513153,457.5510060032211,456.4731402903112,511.805271861474
461.19402050065094,461.19402050065094,455.93079939771235,457.4275690751339,511.805271861474
462.42024352161854,462.42024352161854,458.17398119328834,457.0872339353713,511.805271861474
462.04681986511457,462.04681986511457,458.9819547405323,456.9372278790667,511.805271861474
463.1972622768968,463.1972622768968,449.6476605098486,453.19922520039523,511.805271861474
460.7181486064978,460.7181486064978,445.88058839515924,451.74615545421625,511.805271861474
464.92214474056294,464.92214474056294,445.1088059397636,454.02186379566416,511.805271861474
458.2838483380158,458.2838483380158,447.69529843550225,454.692242667732,511.805271861474
463.64291918985714,463.64291918985714,447.6990379055992,454.1632266055617,511.805271861474
511.9687772875652,511.9687772875652,448.59437791312695,454.0061916132096,511.805271861474
525.0306455038994,525.0306455038994,454.7387833534832,455.8307858692638,511.805271861474
528.2248200209558,528.2248200209558,465.0520857382056,460.1506107405167,576.7858822643441
535.9259869417812,535.9259869417812,476.714330426953,463.8551982428133,576.7858822643441
544.4437523592874,544.4437523592874,479.1981882878614,464.35754801533164,576.7858822643441
545.9973904632551,545.9973904632551,496.8975661488286,467.29546421601896,576.7858822643441
547.4997493800796,547.4997493800796,505.18918796102554,468.4471031125942,576.7858822643441
542.3606925869713,542.3606925869713,511.3383893845338,471.3905079135035,576.7858822643441
544.1568396081541,544.1568396081541,520.4945204524404,474.0458537808815,576.7858822643441
539.523319244934,539.523319244934,532.7389241747123,476.61342591103335,576.7858822643441
546.1515142404413,546.1515142404413,542.001942284279,478.44945568850665,576.7858822643441
545.1804046719611,545.1804046719611,547.5487545408693,480.61942605077877,576.7858822643441
556.1963402188085,556.1963402188085,544.4462571236633,482.3336755781868,576.7858822643441
548.1711595225275,548.1711595225275,544.89536477264,484.63472812225604,576.7858822643441
553.1155896055031,553.1155896055031,548.5896391803477,485.4155708065856,576.7858822643441
555.5390128830383,555.5390128830383,554.1093070555354,488.4695722256571,610.6296289885169
551.0510364487694,551.0510364487694,569.2332397850186,492.44380232031426,655.38723620126
559.3092243677071,559.3092243677071,564.7465056119738,493.10120505268264,655.38723620126
553.1290164735871,553.1290164735871,567.4734097207222,495.2793892217544,655.38723620126
559.5962222934776,559.5962222934776,569.5703025793077,497.27050961509434,655.38723620126
558.3724559731975,558.3724559731975,568.9691913671074,498.1276590968981,655.38723620126
556.7386211769145,556.7386211769145,569.5066502923594,499.5316014213278,655.38723620126
562.7166599023477,562.7166599023477,576.0651410561771,501.8610642194348,655.38723620126
556.2810601611043,556.2810601611043,580.5091171388797,504.2009299623833,655.38723620126
559.3667706548673,559.3667706548673,589.5454713545695,506.2415509161824,655.38723620126
567.1634991920128,567.1634991920128,586.6729833967843,509.2576613492322,655.38723620126
560.4067493049286,560.4067493049286,576.9761706768571,511.56637826915613,655.38723620126
561.5091367386349,561.5091367386349,581.6790969003289,513.6450785842321,655.38723620126
555.7073134042802,555.7073134042802,579.5431916777768,515.9668056506807,655.38723620126
566.0250284280063,566.0250284280063,584.1302887312628,520.1871039514095,655.38723620126
562.3947805740836,562.3947805740836,587.5601427944771,521.6749264159718,655.38723620126
566.8313385239446,566.8313385239446,590.3609301644228,523.9412248708711,655.38723620126
568.1941703590722,568.1941703590722,585.1961341459737,525.3380834923464,655.38723620126
568.3999729520008,568.3999729520008,578.4086805909368,527.7402948245397,655.38723620126
573.3340825557159,573.3340825557159,579.9577925295296,531.254609218568,655.38723620126
573.5387527781527,573.5387527781527,577.3332869090303,532.9321608040055,655.38723620126
570.7272952897628,570.7272952897628,579.4650124831511,535.3488398602423,655.38723620126
568.8344163342381,568.8344163342381,578.2214486471917,536.2188492967583,655.38723620126
570.9308132279492,570.9308132279492,581.1350901689586,539.26830209108,655.38723620126
575.4565376491565,575.4565376491565,574.2374753241298,541.6752057430024,655.38723620126
568.7577701409195,568.7577701409195,573.5582584110672,544.1367825540115,655.38723620126
567.0491292191532,567.0491292191532,572.3093458840949,546.8928928470458,655.38723620126
568.0860834878032,568.0860834878032,571.8080034350046,548.5135242998049,655.38723620126
573.4215002909874,573.4215002909874,574.6836420989154,551.042227005665,655.38723620126
574.9285459924623,574.9285459924623,574.099075060922,554.278033282646,655.38723620126
574.8474651744344,574.8474651744344,573.8309134406528,557.7688113901663,655.38723620126
573.6449957633685,573.6449957633685,582.0688415129418,562.5864904837989,662.1156454660871
575.1766368018708,575.1766368018708,581.4901425912816,563.495116627062,662.1156454660871
570.6289486009252,570.6289486009252,579.9048529377427,565.7102129915281,662.1156454660871
574.0971781397822,574.0971781397822,584.0409793872138,568.9435940393254,662.1156454660871
490.69939080422205,490.69939080422205,586.278748610909,571.673656693568,662.1156454660871
488.8818256071463,488.8818256071463,575.7515473499157,571.0954456463325,662.1156454660871
488.24468567415823,488.24468567415823,570.7443549687538,569.6519781459145,662.1156454660871
490.694138163169,490.694138163169,567.7754995587908,569.2544608320327,662.1156454660871
500.74323487441893,500.74323487441893,557.3420337318163,569.906802371437,662.1156454660871
500.78682562959665,500.78682562959665,545.3050341359274,567.450304987586,662.1156454660871
504.7880890015368,504.7880890015368,532.4625611876305,568.0411651291199,662.1156454660871
506.44397669649936,506.44397669649936,528.163218007658,566.8600823516869,662.1156454660871
508.28948481882895,508.28948481882895,517.5440089786154,565.1201106967632,662.1156454660871
513.165507100236,513.165507100236,502.7390240710407,562.943614018591,662.1156454660871
517.933161069708,517.933161069708,494.26534826799224,562.1263378903107,662.1156454660871
519.5248000849701,519.5248000849701,497.27131416607943,561.0399575713744,662.1156454660871
524.0094000130858,524.0094000130858,499.67423650334877,560.6975740218517,662.1156454660871
527.3677706716325,527.3677706716325,499.53362159235365,560.1821121959754,662.1156454660871
526.2744301641816,526.2744301641816,506.0877889434728,561.4064323240619,662.1156454660871
529.6119197451219,529.6119197451219,525.4435258673475,561.7171487499485,662.1156454660871
534.8097811821257,534.8097811821257,523.6649306831812,558.9275033087524,662.1156454660871
536.8625845770308,536.8625845770308,527.7011510638995,559.451011442072,662.1156454660871
530.156665436269,530.156665436269,535.5293299800632,558.7312947486313,662.1156454660871
538.6866047382407,538.6866047382407,545.5876691748213,558.1470873376936,662.1156454660871
540.2932546047175,540.2932546047175,548.2166833931893,557.975836295527,662.1156454660871
537.2518500399262,537.2518500399262,551.0654084001291,557.3517091929283,662.1156454660871
536.8931638140315,536.8931638140315,548.6181314673127,555.2081721040787,662.1156454660871
542.554575998126,542.554575998126,548.3658935217443,553.7534674725481,662.1156454660871
556.8504327364215,556.8504327364215,535.1505826416749,550.5274545814831,662.1156454660871
553.5613987501453,553.5613987501453,528.1053422872621,550.003620528044,662.1156454660871
545.7280939289379,545.7280939289379,523.8299545187389,548.2982600771287,662.1156454660871
554.8525460081278,554.8525460081278,529.3515841522291,548.9855088924519,662.1156454660871
557.4755835403839,557.4755835403839,529.1822606376915,548.6591085406142,662.1156454660871
555.7479204018674,555.7479204018674,529.5483816071658,547.2307059128742,662.1156454660871
560.5660815043483,560.5660815043483,537.3698653585718,547.9377808083459,662.1156454660871
560.3901871897227,560.3901871897227,533.6245426983611,546.004431699716,662.1156454660871
562.8688866704225,562.8688866704225,541.8645464842754,546.5418545717391,662.1156454660871
562.3696481755255,562.3696481755255,540.8006267623065,546.231856706822,662.1156454660871
565.2510518158973,565.2510518158973,551.3551604429642,544.8069281641699,662.1156454660871
561.39633740294,561.39633740294,552.4850136082672,545.0339658678914,662.1156454660871
564.259536517616,564.259536517616,560.1929505527548,544.4438476910494,662.1156454660871
569.740419981314,569.740419981314,561.2651563610378,545.5942504352213,662.1156454660871
570.3109558400619,570.3109558400619,563.513810993547,545.1348527055319,662.1156454660871
568.2607642374487,568.2607642374487,563.3351570124374,545.0502422505358,662.1156454660871
571.3442901454545,571.3442901454545,566.6438938061427,546.554907887361,662.1156454660871
574.3600543548422,574.3600543548422,576.8298714600144,546.9085368148999,662.1156454660871
577.1662959093034,577.1662959093034,577.7072079978195,547.721695484302,662.1156454660871
570.9509262672918,570.9509262672918,579.3888938633837,547.1729070597157,662.1156454660871
571.5950299813965,571.5950299813965,582.5429957781492,546.4957123076153,662.1156454660871
581.1491810253549,581.1491810253549,587.4903791359574,547.7658590069523,662.1156454660871
571.0334920472684,571.0334920472684,586.0041665786887,545.2309127041987,662.1156454660871
574.6923618122725,574.6923618122725,587.0554239689337,546.7073067107516,662.1156454660871
575.6875201954385,575.6875201954385,586.8320883167085,546.5202997813251,662.1156454660871
583.7500018984672,583.7500018984672,585.4803174729954,545.3381098676921,662.1156454660871
580.1123776999945,580.1123776999945,577.4344883851148,544.7860558422021,662.1156454660871
574.9050997184271,574.9050997184271,574.2600114518671,546.6102296352902,662.1156454660871
578.0716043727962,578.0716043727962,569.6650735830208,547.5058392071554,662.1156454660871
582.1159072902371,582.1159072902371,574.2425558836962,548.4663183246969,662.1156454660871
583.5482702829522,583.5482702829522,571.1258408222027,549.2524737256928,662.1156454660871
577.7705780135442,577.7705780135442,568.380457515997,552.3809436829663,662.1156454660871
587.4172599107393,587.4172599107393,570.1610800952035,552.7706164857134,662.1156454660871
586.5067463564808,586.5067463564808,570.8505568528766,555.2447744797953,662.1156454660871
584.5969583282429,584.5969583282429,569.1432724527806,556.8401524761581,662.1156454660871
584.0472231795563,584.0472231795563,574.6459451687189,559.7194940872276,662.1156454660871
583.0638984489451,583.0638984489451,572.017713124004,560.3365288134045,662.1156454660871
587.8907263338757,587.8907263338757,579.6556748097576,563.0871017640258,662.1156454660871
589.9418362366865,589.9418362366865,585.1959760836328,564.6101871232122,662.1156454660871
589.3843969460794,589.3843969460794,581.494761934391,564.8585463931043,662.1156454660871
586.898505621007,586.898505621007,583.9652266770042,564.8279612723991,662.1156454660871
588.9375844600422,588.9375844600422,579.7523561353663,563.2427097365701,662.1156454660871
586.9040462231246,586.9040462231246,583.6078236642707,564.7591950819314,662.1156454660871
582.0689455153847,582.0689455153847,579.5399954597849,565.6125433589724,662.1156454660871
588.0233467668278,588.0233467668278,580.5589953888365,565.8460855579128,662.1156454660871
585.540719977875,585.540719977875,585.77825704558,567.7576116613795,662.1156454660871
586.7500437993928,586.7500437993928,587.4473698186064,568.182666098488,662.1156454660871
591.4870199045174,591.4870199045174,581.5127830893587,569.1765767018718,662.1156454660871
593.057041990231,593.057041990231,576.6921918811929,570.2249992059882,662.1156454660871
589.8049570464523,589.8049570464523,576.9750590618792,570.5803795011312,662.1156454660871
590.6403739713401,590.6403739713401,574.8612378879618,572.7700923216564,662.1156454660871
585.831164019108,585.831164019108,580.577608086847,573.737162896487,662.1156454660871
599.6249250721853,599.6249250721853,579.3087336717078,575.854950912525,662.1156454660871
587.5946286761429,587.5946286761429,579.7080677708512,575.6838400826967,662.1156454660871
594.4105089293274,594.4105089293274,579.221524881076,575.8539384065897,662.1156454660871
594.3083415139945,594.3083415139945,571.005065501741,576.0489484402945,662.1156454660871
587.9232042898403,587.9232042898403,577.8611330125426,576.280919629282,662.1156454660871
591.2124399225131,591.2124399225131,580.7144723407262,578.5945626303447,662.1156454660871
600.5738716700516,600.5738716700516,583.4334934102202,578.5387885911772,662.1156454660871
598.3302503788993,598.3302503788993,583.8471999529563,579.1896941392613,662.1156454660871
598.302648335129,598.302648335129,587.3284153891041,579.9647433108844,662.1156454660871
593.6030769944325,593.6030769944325,581.0486559418869,579.4498913632109,662.1156454660871
593.5301024221782,593.5301024221782,587.9367667622414,581.4037141544223,662.1156454660871
596.5110402120223,596.5110402120223,583.262375215872,580.0832838536637,662.1156454660871
596.9247905965667,596.9247905965667,591.9054713248354,581.5322704728475,662.1156454660871
593.8047600041988,593.8047600041988,587.4033512656457,580.8625872909362,662.1156454660871
600.2121667063788,600.2121667063788,583.3395739216598,579.6200556523855,662.1156454660871
594.9369865193818,594.9369865193818,578.9303654445083,579.0146614272436,662.1156454660871
593.769904882248,593.769904882248,580.4020132242556,579.0777496364645,662.1156454660871
590.9710744292094,590.9710744292094,578.0226310734705,578.9164415812788,662.1156454660871
590.4794506388073,590.4794506388073,581.683067726548,579.7927577005642,662.1156454660871
593.5465161706474,593.5465161706474,585.6745517753417,579.0867258910879,662.1156454660871
602.4118619776425,602.4118619776425,577.9562340247808,579.7941276436409,662.1156454660871
595.2481883346095,595.2481883346095,580.186691954352,578.7095374507473,662.1156454660871
599.0036001789521,599.0036001789521,575.2830629832455,579.2224654061549,662.1156454660871
605.3807493846201,605.3807493846201,585.5413542940414,580.8747946551453,662.1156454660871
601.4382572214636,601.4382572214636,587.2691880255536,581.5869955804733,662.1156454660871
594.1672613538394,594.1672613538394,591.2305286909617,582.4087648750625,662.1156454660871
601.3810609729815,601.3810609729815,592.5813613090421,583.6610071816687,662.1156454660871
597.0246738123334,597.0246738123334,596.0547336270728,583.2788771299539,662.1156454660871
597.6601743882112,597.6601743882112,593.0089791886206,584.1693853738477,662.1156454660871
602.1214659841247,602.1214659841247,594.3269641809308,584.2760272240746,662.1156454660871
607.7639145031882,607.7639145031882,599.7875407579857,585.7194197761972,662.1156454660871
597.3647913619193,597.3647913619193,606.6294677285406,585.86531962588,662.1156454660871
603.3302510751525,603.3302510751525,605.2975958512378,586.4533300858462,662.1156454660871
595.7482335937048,595.7482335937048,597.7259452397193,585.4907946693454,662.1156454660871
604.1793770715492,604.1793770715492,602.0260941766047,587.5886717909934,662.1156454660871
604.0851847483598,604.0851847483598,605.0278112350472,587.4831921601203,662.1156454660871
605.6662839412057,605.6662839412057,601.3850653745951,586.8988250398611,662.1156454660871
605.9590962728025,605.9590962728025,610.1965223120195,589.0192292054795,664.7398052786014
594.6576687234265,594.6576687234265,606.5630220483378,588.6889444481145,664.7398052786014
