Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1750.9706568634779,1750.9706568634779,2422.1906655505063,2388.4267987806975,2492.664967365908
1744.130398883467,1744.130398883467,2432.9595245265727,2389.302222348704,2492.664967365908
1745.9183706623307,1745.9183706623307,2434.964954454489,2390.056981925784,2492.664967365908
1756.5160084628214,1756.5160084628214,2435.1790720750064,2398.5943387267425,2492.664967365908
1760.6051482849016,1760.6051482849016,2435.1790720750064,2400.276891670641,2492.664967365908
1746.9432893927162,1746.9432893927162,2428.771737283433,2399.680921270337,2492.664967365908
1761.5959184256665,1761.5959184256665,2438.975814310323,2402.204750686184,2492.664967365908
1756.9824243550786,1756.9824243550786,2443.8245495316182,2402.204750686184,2492.664967365908
1752.0535097243448,1752.0535097243448,2440.2419249168183,2401.488225763224,2492.664967365908
1752.0765173903274,1752.0765173903274,2440.2419249168183,2401.102653960115,2492.664967365908
1750.0069527274816,1750.0069527274816,2440.241924916818,2401.4180928974915,2492.664967365908
1753.4104861990447,1753.4104861990447,2441.8191196037014,2401.3907835558634,2492.664967365908
1752.6339000811233,1752.6339000811233,2444.097642947904,2425.4739450086367,2492.664967365908
1744.0252364658702,1744.0252364658702,2437.6127372439564,2424.106831002115,2492.664967365908
1752.7886386041018,1752.7886386041018,2428.63519057529,2422.7670263372224,2492.664967365908
1763.034967856409,1763.034967856409,2429.8617209335143,2423.7871950384056,2492.664967365908
1746.9884934919348,1746.9884934919348,2308.2401385619223,2399.462878564087,2492.664967365908
1747.467117117333,1747.467117117333,2312.4465209216673,2400.7480645457226,2492.664967365908
1755.9779351933362,1755.9779351933362,2320.586192224872,2401.6321645417756,2492.664967365908
1760.4062335020294,1760.4062335020294,2307.538809904603,2399.038202260196,2492.664967365908
1749.7899596614793,1749.7899596614793,2305.5333799766863,2399.0226880777213,2492.664967365908
1747.6132016701615,1747.6132016701615,2308.1625676495482,2401.344034946027,2492.664967365908
1740.610412173896,1740.610412173896,2306.234708634005,2400.530067815707,2492.664967365908
1750.7825446656486,1750.7825446656486,2316.789449989555,2413.2152069697763,2492.664967365908
1757.9527600866347,1757.9527600866347,2325.7669966582216,2414.5003929514114,2492.664967365908
1754.6748013706708,1754.6748013706708,2332.6025666908286,2413.5889836137308,2492.664967365908
1738.8902472772993,1738.8902472772993,2442.0146421076133,2411.5754775499813,2492.664967365908
1756.479469861032,1756.479469861032,2439.8726654715533,2411.60278689161,2492.664967365908
1757.494150899469,1757.494150899469,2436.016947440468,2411.7430526230733,2492.664967365908
1742.5138083001848,1742.5138083001848,2439.2109170625054,2410.516204348016,2492.664967365908
1758.2077529966148,1758.2077529966148,2441.2163469904217,2411.3028621367075,2492.664967365908
1746.848579616397,1746.848579616397,2439.288487974879,2412.630871642447,2492.664967365908
1747.1396479365733,1747.1396479365733,2443.3583236264817,2414.3444529512944,2492.664967365908
1747.5892258172107,1747.5892258172107,2439.4250346830217,2413.487662296871,2492.664967365908
1739.1589951805365,1739.1589951805365,2431.4994810003336,2412.2881233634416,2492.664967365908
1739.9031221796104,1739.9031221796104,2436.0565276887382,2412.7165186906536,2492.664967365908
1751.8234539797847,1751.8234539797847,2433.9921219650523,2410.7185268093785,2492.664967365908
1756.5781254172186,1756.5781254172186,2438.061957616655,2411.174231478219,2492.664967365908
1760.8313300455216,1760.8313300455216,2437.3606289593367,2411.0339657467553,2492.664967365908
1748.01017318824,1748.01017318824,2432.511893738041,2408.0234032971184,2492.664967365908
1741.5256527366928,1741.5256527366928,2424.099129018551,2406.6562892905968,2492.664967365908
1744.9599755419965,1744.9599755419965,2426.026988034094,2409.6513375577597,2492.664967365908
1757.4409039590025,1757.4409039590025,2420.0292933669484,2409.736984605966,2492.664967365908
