Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
38321.41984649949,38321.41984649949,35046.133067965384,36632.30249521844,49629.99733049512
40306.40682493764,40306.40682493764,36733.07161137378,37029.44827742531,49634.04810734663
40951.31013715438,40951.31013715438,37925.105156568505,37089.07561496567,49634.04810734663
42320.92388223757,42320.92388223757,38917.27083845524,37029.6984130894,49634.04810734663
42111.10718199756,42111.10718199756,38620.99285440616,36890.719678210124,49634.04810734663
42340.46234879393,42340.46234879393,38717.642658237004,36751.51877614824,49634.04810734663
42430.65493927393,42430.65493927393,39609.37259425273,36671.84685325597,49634.04810734663
43511.50638914141,43511.50638914141,39907.73161069835,36632.04155848317,49634.04810734663
44188.36102323251,44188.36102323251,40404.67139996916,36711.78083638421,49634.04810734663
43522.398858785324,43522.398858785324,42291.391761830004,36989.86243005572,49642.8256339109
44345.22036567456,44345.22036567456,43086.103019730916,37009.92614836684,49642.8256339109
45667.17850876333,45667.17850876333,42688.66252567548,37069.57384476755,49642.8256339109
46182.418117279165,46182.418117279165,42886.349403852524,37426.845180033895,49642.8256339109
45229.593879230386,45229.593879230386,43184.647498565464,37407.22849490586,49642.8256339109
45875.60943012883,45875.60943012883,44573.3663436227,37625.52426675312,54591.80254853361
47234.98385450672,47234.98385450672,44973.21822674761,37526.68139395919,54591.80254853361
47133.52376243412,47133.52376243412,45571.41125283484,37646.286856236926,54591.80254853361
47848.43094127935,47848.43094127935,46167.70574183763,38023.43590145459,54591.80254853361
47482.38680784605,47482.38680784605,46960.715723788584,38122.78874610823,54591.80254853361
47789.813246127305,47789.813246127305,46958.65921377144,38142.49953713329,54591.80254853361
49168.60502780977,49168.60502780977,47649.62241162787,38300.79003313309,54591.80254853361
49356.575930835534,49356.575930835534,48545.72828168967,38678.28746606544,54620.70186741019
48880.148659637656,48880.148659637656,48941.0538110827,38737.49270441453,54620.70186741019
50309.90861528189,50309.90861528189,49535.75658153083,38856.61851948843,54620.70186741019
49627.16021090773,49627.16021090773,49137.90709442206,38975.4688347221,54620.70186741019
51104.16505359816,51104.16505359816,48938.18017154081,39213.731562252564,54620.70186741019
50299.853384133705,50299.853384133705,49234.72289250267,39471.70329909908,54620.70186741019
50944.32775023975,50944.32775023975,49333.36664147584,39848.79835258978,54620.70186741019
50915.486540008234,50915.486540008234,50026.90151368872,40245.66433192487,56569.337525486364
50993.56352365445,50993.56352365445,49333.97210675581,40464.48286964723,56569.337525486364
52286.40723196344,52286.40723196344,50724.57261494217,41178.729075796466,64509.89088692966
51462.81529405261,51462.81529405261,49728.99065031287,41595.535661599395,64509.89088692966
52308.094496023696,52308.094496023696,50326.09001705675,42131.552396742394,64509.89088692966
52692.78532361428,52692.78532361428,50820.31722204928,42627.79206721268,64509.89088692966
53775.078890272904,53775.078890272904,51119.88117978135,43024.77880207642,64509.89088692966
52444.97662399327,52444.97662399327,52905.87197694407,43600.55024614331,64509.89088692966
53041.5458338577,53041.5458338577,53598.53095849615,44275.16488070003,64509.89088692966
53655.262192524875,53655.262192524875,53399.39504903768,44552.568468030455,64509.89088692966
53259.407135871035,53259.407135871035,52804.633594418505,45048.61788986561,64509.89088692966
54032.28900811817,54032.28900811817,53597.71542392543,45385.99982332208,64509.89088692966
53713.931622681346,53713.931622681346,53004.05496287778,45902.09721542882,64509.89088692966
55025.27842237567,55025.27842237567,53698.88259449382,46279.06713270912,64509.89088692966
54192.75015045457,54192.75015045457,53101.2310374736,46635.96588520682,64509.89088692966
54686.78826838624,54686.78826838624,52903.255455643564,47072.249519248864,64509.89088692966
53823.56810149869,53823.56810149869,52702.039882675555,47230.83747098156,64509.89088692966
54569.20511318255,54569.20511318255,52800.70255628461,47667.12311795083,64509.89088692966
54875.4024832245,54875.4024832245,53100.81166965503,48222.96987354829,64509.89088692966
55074.963931952196,55074.963931952196,53499.269434850896,48461.493695580066,64509.89088692966
55819.24744361275,55819.24744361275,54393.7429846428,48918.133043301554,64509.89088692966
55352.74962492477,55352.74962492477,54592.9065305378,49354.9290073641,64509.89088692966
55601.02091899142,55601.02091899142,53600.61226323714,49612.99305448317,64509.89088692966
56076.83707845001,56076.83707845001,54493.022104336334,49831.05723130164,64509.89088692966
56227.8336380893,56227.8336380893,54991.34767457872,50049.21438880886,64509.89088692966
55968.60801754892,55968.60801754892,55686.476506146326,50426.09065278709,64509.89088692966
55720.0747206573,55720.0747206573,55986.13794573244,50703.86648924682,64509.89088692966
56195.73406117073,56195.73406117073,55888.167576378546,51101.22810157914,64509.89088692966
56761.42540506596,56761.42540506596,55389.75994446938,51379.04734359162,64509.89088692966
56454.25701553139,56454.25701553139,55785.94437897471,51637.136249235344,64509.89088692966
57436.66477301478,57436.66477301478,54694.00136260849,51775.999035829416,64509.89088692966
55751.46987396089,55751.46987396089,55684.30342637717,52033.51134027352,64509.89088692966
56969.22452085537,56969.22452085537,55782.989131387556,52152.3702768145,64509.89088692966
56732.70510183,56732.70510183,54890.671495146424,52271.45902519583,64509.89088692966
