Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-267.6117516306308,-267.6117516306308,-347.74961673162113,-330.1823499080301,-106.25917298167114
-242.17806148883813,-242.17806148883813,-330.36060410464904,-326.70557288952506,-106.25917298167114
-242.891638255783,-242.891638255783,-307.9102495992959,-322.77541295351034,-106.25917298167114
-257.20594683725517,-257.20594683725517,-302.1590243385079,-324.50475617338253,-106.25917298167114
-232.35022441513516,-232.35022441513516,-311.169108841999,-324.27202557422476,-106.25917298167114
-219.75019176886167,-219.75019176886167,-307.8739162967741,-321.43026739580824,-106.25917298167114
-218.0702117922512,-218.0702117922512,-299.2808036728553,-322.0656521896767,-106.25917298167114
-241.42157199998746,-241.42157199998746,-280.04165802045407,-320.0252781513585,-106.25917298167114
-240.3866309612682,-240.3866309612682,-264.9630510591106,-315.55162408734304,-106.25917298167114
-233.50339310679422,-233.50339310679422,-280.68899030419607,-316.0961923675416,-106.25917298167114
-234.82946869071725,-234.82946869071725,-276.5293525620439,-316.7691005715336,-106.25917298167114
-229.40260756981866,-229.40260756981866,-290.59249364634246,-317.89750478143173,-106.25917298167114
-236.73231169872528,-236.73231169872528,-291.5632309938465,-315.3439410583523,-106.25917298167114
-239.29158236062867,-239.29158236062867,-272.2694517330323,-312.3570109546965,-106.25917298167114
-238.46399804488593,-238.46399804488593,-278.71525966444995,-313.91821514018505,-106.25917298167114
-213.70096422918374,-213.70096422918374,-283.3584151685962,-312.96985578976114,-106.25917298167114
-235.7627141611094,-235.7627141611094,-281.8473317022855,-313.32253904024384,-106.25917298167114
-217.43518610651128,-217.43518610651128,-277.767503824051,-311.0342623370378,-106.25917298167114
-221.89682472534992,-221.89682472534992,-278.9035752103932,-307.9166139046452,-106.25917298167114
-222.00241721952807,-222.00241721952807,-275.8911894005361,-307.89108972121403,-106.25917298167114
-209.95915210826067,-209.95915210826067,-260.45121283382343,-305.5055230239916,-106.25917298167114
-215.84728466773902,-215.84728466773902,-254.22179237705797,-306.6991375128789,-106.25917298167114
-207.5946121250654,-207.5946121250654,-261.05843334078855,-308.0287865492295,-106.25917298167114
-230.4164999451883,-230.4164999451883,-267.2895329630459,-304.13585710468453,-106.25917298167114
-215.7752479463338,-215.7752479463338,-257.01257260246825,-302.82782679604094,-106.25917298167114
-215.04583330475404,-215.04583330475404,-254.21696296843555,-300.75844036806996,-106.25917298167114
-224.01533828858086,-224.01533828858086,-235.49165470992753,-297.2454154225397,-106.25917298167114
-229.58254531820546,-229.58254531820546,-237.59618962219415,-293.179615544477,-106.25917298167114
-218.8834303268628,-218.8834303268628,-243.56164618843385,-290.11673194670993,-106.25917298167114
-218.34894109909223,-218.34894109909223,-225.54303126209797,-287.38085231549,-106.25917298167114
-200.485824602652,-200.485824602652,-221.2243120675949,-288.02168428345027,-106.25917298167114
-213.6028055551439,-213.6028055551439,-217.81104782487904,-286.7988202476465,-106.25917298167114
-233.56664654754385,-233.56664654754385,-214.31358103006409,-282.57052850285953,-106.25917298167114
-207.90736882208213,-207.90736882208213,-216.31463105571748,-280.2993690357627,-106.25917298167114
-206.70087688280432,-206.70087688280432,-210.64307415176245,-277.76331065064636,-106.25917298167114
-208.3107290405626,-208.3107290405626,-211.0708876448213,-276.01525697991855,-106.25917298167114
-208.39664072598498,-208.39664072598498,-223.3498362815736,-274.7536518764666,-106.25917298167114
-211.2251997325285,-211.2251997325285,-222.82971252780044,-270.63894483362986,-106.25917298167114
-222.51571243261344,-222.51571243261344,-222.80558975641642,-267.0491786676862,-106.25917298167114
-234.52126582325306,-234.52126582325306,-231.53901546640924,-266.71537413363075,-106.25917298167114
-212.7184250208404,-212.7184250208404,-241.85899424491248,-269.5626976879992,-106.25917298167114
-221.74623307600592,-221.74623307600592,-236.61428009486704,-265.9200436095591,-106.25917298167114
-216.17001817787633,-216.17001817787633,-233.70369896611243,-261.7098387860215,-106.25917298167114
-209.750718293632,-209.750718293632,-222.63987946543844,-256.13450391114844,-106.25917298167114
-231.4630951448919,-231.4630951448919,-226.50580163069458,-256.80916337827483,-106.25917298167114
-204.57049557877977,-204.57049557877977,-224.79513979333032,-256.2630643743915,-106.25917298167114
-294.7331620462918,-294.7331620462918,-217.63990535084486,-251.52190634349736,-106.25917298167114
-288.84465228810586,-288.84465228810586,-218.68042145244854,-247.38309708938968,-106.25917298167114
-293.302785662569,-293.302785662569,-207.9127680544183,-243.62932605375448,-106.25917298167114
-283.32290226112667,-283.32290226112667,-231.3051161108502,-248.9934685088179,-106.25917298167114
-287.86198698015096,-287.86198698015096,-231.4727716842276,-246.30732867852043,-106.25917298167114
-284.40324646712656,-284.40324646712656,-235.44609627618064,-246.93714204386538,-106.25917298167114
-271.5646843287641,-271.5646843287641,-244.51521696296118,-249.03083225875457,-106.25917298167114
-282.52089241311387,-282.52089241311387,-257.46432044111236,-247.19556313166933,-106.25917298167114
-279.7842397108588,-279.7842397108588,-251.27405137793076,-244.8301518854612,-106.25917298167114
-279.1438182137211,-279.1438182137211,-253.5669789971882,-245.4016769144743,-106.25917298167114
