Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
806.9853616463909,806.9853616463909,796.0607269622549,796.0607269622549,796.0607269622549
807.7791612867951,807.7791612867951,782.5601554016486,782.5601554016486,796.0607269622549
810.1446495415913,810.1446495415913,793.5316640344095,793.5316640344095,815.4746812999313
801.6420611853291,801.6420611853291,797.4310952843634,797.4310952843634,815.4746812999313
808.0832690203667,808.0832690203667,797.9849744734807,797.9849744734807,815.4746812999313
802.9976098078877,802.9976098078877,800.2224866455703,800.2224866455703,815.4746812999313
806.6317782956124,806.6317782956124,799.4734893415737,799.4734893415737,815.4746812999313
801.66420579529,801.66420579529,797.2552805807011,797.2552805807011,815.4746812999313
808.8663984419552,808.8663984419552,795.3862328167709,795.3862328167709,815.4746812999313
804.984025121302,804.984025121302,791.6577839238662,791.6577839238662,815.4746812999313
805.5717272042696,805.5717272042696,793.5561156569438,793.7838075937902,815.4746812999313
807.0389295423379,807.0389295423379,795.468373420641,793.3170037508089,815.4746812999313
809.0312121405484,809.0312121405484,793.8576034279022,793.7823866447884,815.4746812999313
803.4907559489967,803.4907559489967,794.4527975147583,795.3037397346454,815.4746812999313
800.3715882517314,800.3715882517314,794.6689456493048,795.7742885906966,815.4746812999313
809.6492652573096,809.6492652573096,795.2720696780947,797.128476040898,817.441287793918
805.9327404457483,805.9327404457483,795.1226654660904,796.9141811795247,817.441287793918
808.2771456964481,808.2771456964481,796.2058208046434,796.6722473717803,817.441287793918
806.1657817801508,806.1657817801508,798.977045694169,797.2761343311909,817.441287793918
806.6980337218058,806.6980337218058,805.0380582217113,798.3479210727887,818.7118691631476
809.9930618559981,809.9930618559981,805.2958206765963,799.2657185856028,818.7118691631476
806.9399471243655,806.9399471243655,810.2103511421126,800.9957980195835,837.327466133177
809.1966991782233,809.1966991782233,814.4786691905267,802.780770360327,842.0501618566834
805.489968673374,805.489968673374,813.3799768900807,802.8355052160769,842.0501618566834
806.4293087930303,806.4293087930303,812.522784543087,802.4736869716528,842.0501618566834
824.4233198911061,824.4233198911061,813.7938354502616,803.5382296598839,842.0501618566834
833.7564517362699,833.7564517362699,817.45511478542,804.5219343668933,842.0501618566834
838.3496848051161,838.3496848051161,824.4586246022051,806.5959535255033,862.5944708079737
836.0320572010552,836.0320572010552,829.3949198213074,808.3515776036448,862.5944708079737
838.7009902541554,838.7009902541554,834.4916142907716,810.3958188121162,869.6788138577878
843.1071721352376,843.1071721352376,836.5093761839653,811.2798016818485,869.6788138577878
839.7254802744991,839.7254802744991,837.1376740143345,812.2901342679431,869.6788138577878
847.9173586397093,847.9173586397093,834.5326530999002,812.4025530086824,869.6788138577878
842.7960796621118,842.7960796621118,840.7129617432538,813.975933606423,869.6788138577878
837.0442424108769,837.0442424108769,844.9709942005109,814.6157747513266,869.6788138577878
843.7004054678771,843.7004054678771,847.8650467611815,815.8512344102445,869.6788138577878
841.4377503321339,841.4377503321339,847.7522008206519,816.2057901652065,869.6788138577878
844.9697373429465,844.9697373429465,848.3948665232149,817.5956674722696,869.6788138577878
844.9658941305757,844.9658941305757,848.0364377487624,818.5271827690597,869.6788138577878
844.2010264687422,844.2010264687422,842.6620341235177,818.4623726399666,869.6788138577878
848.6120991098546,848.6120991098546,845.176930006159,819.5473939560707,869.6788138577878
843.2403478414689,843.2403478414689,846.1527773249751,820.3526683291411,869.6788138577878
845.9917547915144,845.9917547915144,847.9259759238018,820.6638141517334,869.6788138577878
844.2059123742048,844.2059123742048,849.3429759824405,822.0138977827905,880.0674939182485
844.9615295510947,844.9615295510947,845.4730246017773,821.47294138476,880.0674939182485
847.6000060569829,847.6000060569829,844.5364267168063,822.0871457812361,880.0674939182485
845.3113309707935,845.3113309707935,845.8677968680228,822.5168554211248,880.0674939182485
846.5541195149084,846.5541195149084,843.028375849232,822.8941483841367,880.0674939182485
846.5325315272972,846.5325315272972,845.309012049943,823.9928622141377,880.0674939182485
845.9420232687183,845.9420232687183,847.2031109140431,824.2105202947818,880.0674939182485
842.8485862486659,842.8485862486659,846.9008572334624,825.4878199514253,880.0674939182485
846.6710367160273,846.6710367160273,848.6540374803997,827.5246426764927,880.0674939182485
843.7769696382472,843.7769696382472,847.2588685335443,827.6107540351348,880.0674939182485
846.2207130716681,846.2207130716681,845.5036008016663,828.6784625864399,880.0674939182485
848.3030800677216,848.3030800677216,850.0234572322397,829.5318412453838,880.0674939182485
844.3397011284029,844.3397011284029,850.9825628726064,830.48998829579,880.0674939182485
846.1308090344397,846.1308090344397,849.9346294878736,831.2264814856118,880.0674939182485
845.969753571124,845.969753571124,851.4075657532325,832.6990507065055,880.0674939182485
846.1009588766075,846.1009588766075,843.9851895084682,833.14052096453,880.0674939182485
845.9828760552132,845.9828760552132,847.2640650338999,835.3317765167885,880.0674939182485
848.7159220503625,848.7159220503625,844.3130038354818,835.6391975871328,880.0674939182485
848.2905745766781,848.2905745766781,841.8660725146303,836.8041824952904,880.0674939182485
849.0462747213592,849.0462747213592,845.8737780704784,838.0139889636504,880.0674939182485
847.6412108646833,847.6412108646833,843.7648404398653,838.5408711714613,880.0674939182485
848.3654054560668,848.3654054560668,845.3378018051274,839.6656124765484,880.0674939182485
849.3364617117055,849.3364617117055,843.1820426749842,840.0719828951679,880.0674939182485
851.3039227096712,851.3039227096712,846.362193501207,841.474387092635,880.0674939182485
849.6547240907812,849.6547240907812,849.2582929042339,843.3095451264236,884.3172743295513
849.7613648720691,849.7613648720691,854.4640402821667,844.2379198821295,884.3172743295513
848.1080400993077,848.1080400993077,847.7305270084904,843.8702702741444,884.3172743295513
848.2601285939284,848.2601285939284,852.6091511260099,845.1018636770157,884.3172743295513
849.452457310397,849.452457310397,851.3946577077235,845.0410438084126,884.3172743295513
848.7907272507869,848.7907272507869,845.7425718367965,844.2667694929042,884.3172743295513
849.9103029453377,849.9103029453377,844.3944116620081,844.743758125847,884.3172743295513
847.9146717079462,847.9146717079462,844.9751052651511,846.1560766209612,884.3172743295513
847.674090194915,847.674090194915,848.6632084878017,847.0458575026761,884.3172743295513
848.962828203714,848.962828203714,848.3542358154233,847.6542112986358,884.3172743295513
848.9654773912984,848.9654773912984,845.2439933568318,847.4666188773491,884.3172743295513
847.3100227615427,847.3100227615427,844.4726748696705,847.2534708918023,884.3172743295513
848.3330276039322,848.3330276039322,850.0533153284229,846.9826104816748,884.3172743295513
851.2460374020283,851.2460374020283,846.0152345116624,847.0030353425551,884.3172743295513
851.2339848861574,851.2339848861574,848.2993798851464,847.2733849825751,884.3172743295513
852.03735569807,852.03735569807,856.8146117693034,848.7231612267849,888.4887649228355
851.5526300189503,851.5526300189503,857.5026114543423,848.1016880680644,888.4887649228355
849.9078819953294,849.9078819953294,853.8104429340871,847.9239663676765,888.4887649228355
848.7061035403291,848.7061035403291,852.1025403943992,847.8933562293196,888.4887649228355
850.5949958743249,850.5949958743249,852.7336448172324,848.6505000979519,888.4887649228355
849.4948441282402,849.4948441282402,852.2299264955373,848.2336308718135,888.4887649228355
847.6956237539795,847.6956237539795,852.7944771670329,848.2050787754564,888.4887649228355
852.2850956864954,852.2850956864954,849.8032463302209,848.4108529230155,888.4887649228355
855.1803956888045,855.1803956888045,846.8486273745239,847.337374816228,888.4887649228355
848.6498824751808,848.6498824751808,847.0120529363655,847.4452401048532,888.4887649228355
847.3420971821428,847.3420971821428,841.8723462096181,847.5124352839481,888.4887649228355
849.3590631153113,849.3590631153113,841.395929883384,846.5122788482533,888.4887649228355
848.4341548502475,848.4341548502475,845.1919061809158,847.8677426835042,888.4887649228355
