Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-324.02618116799636,-324.02618116799636,-375.88394173109003,-363.5532790632478,-119.35148401971585
-298.97243392628747,-298.97243392628747,-364.9914894143959,-354.99896865633923,-119.35148401971585
-332.9270811268556,-332.9270811268556,-365.4979235231067,-352.9498586875077,-119.35148401971585
-333.5826396836153,-333.5826396836153,-348.75156824711195,-352.0379003230413,-119.35148401971585
-329.42855772335867,-329.42855772335867,-323.25775296904015,-341.75587320387416,-119.35148401971585
-333.86931341255985,-333.86931341255985,-301.122618933441,-334.42555861375195,-119.35148401971585
-329.84713530112515,-329.84713530112515,-277.24689688448086,-333.2693567876434,-119.35148401971585
-325.3769227108592,-325.3769227108592,-300.7095702192242,-336.35143541492215,-119.35148401971585
-316.0050201237746,-316.0050201237746,-304.7508703587105,-340.01611951228466,-119.35148401971585
-303.5567430557677,-303.5567430557677,-293.588515104347,-343.2789555836004,-119.35148401971585
-306.6453764093892,-306.6453764093892,-310.3544589691945,-344.09498352375317,-119.35148401971585
-310.9041064598893,-310.9041064598893,-336.70606142435963,-351.2214811271471,-119.35148401971585
-306.78161051108987,-306.78161051108987,-318.5777681473541,-345.85670832161804,-119.35148401971585
-326.66237917894483,-326.66237917894483,-326.18027647425413,-340.4691416771548,-119.35148401971585
-322.2539705084509,-322.2539705084509,-339.3370831968459,-333.33566721851474,-119.35148401971585
-335.90643739161084,-335.90643739161084,-348.76977643065635,-334.3441790104197,-119.35148401971585
-316.457505486015,-316.457505486015,-374.6310135718344,-334.2864678947175,-119.35148401971585
-317.0244660443379,-317.0244660443379,-341.75425980945226,-334.2606611230653,-119.35148401971585
-308.33990788128017,-308.33990788128017,-360.32090465017546,-332.61522374139514,-119.35148401971585
-453.8060850589843,-453.8060850589843,-330.87933704184695,-331.83004016705536,-119.35148401971585
-464.34848775265857,-464.34848775265857,-332.6204949795165,-336.3450826935464,-119.35148401971585
-417.23640309217296,-417.23640309217296,-316.06736215228904,-336.0958363143683,-119.35148401971585
-403.2464310121995,-403.2464310121995,-348.7236187085701,-342.9982294234422,-119.35148401971585
-473.67622413470883,-473.67622413470883,-398.3495489544025,-349.78718449723345,-119.35148401971585
-472.15344962658145,-472.15344962658145,-401.3785225713052,-355.02370311933873,-119.35148401971585
-446.5131728668075,-446.5131728668075,-431.48981766399874,-358.3362067792888,-119.35148401971585
-432.90935008706697,-432.90935008706697,-457.28654408944897,-362.48140167829877,-119.35148401971585
-409.6066412560051,-409.6066412560051,-466.1015917863841,-362.0994248416836,-119.35148401971585
-422.6245647264883,-422.6245647264883,-460.9760399703896,-367.0176607321329,-119.35148401971585
-399.4419474902526,-399.4419474902526,-483.87469070596507,-364.36622214106967,-119.35148401971585
-415.7716650785184,-415.7716650785184,-477.6625359481926,-365.6532563536784,-119.35148401971585
-396.48565421280523,-396.48565421280523,-509.87396402678087,-374.89008857207585,-119.35148401971585
-385.67379635783107,-385.67379635783107,-476.300812058083,-372.3950923906513,-119.35148401971585
-397.9042088766977,-397.9042088766977,-449.12841552004994,-374.3430971808076,-119.35148401971585
-356.530688299686,-356.530688299686,-432.79411824042955,-372.1125679259977,-119.35148401971585
-404.7829880253854,-404.7829880253854,-429.5956430949094,-375.6846741705796,-119.35148401971585
-372.6667981512294,-372.6667981512294,-396.0809048875425,-378.35826047175465,-119.35148401971585
-387.9044345584261,-387.9044345584261,-419.92668992564995,-379.1539540811523,-119.35148401971585
-365.4958279098497,-365.4958279098497,-396.48334009050285,-375.04642598528875,-119.35148401971585
-397.30568597325794,-397.30568597325794,-408.3229575600577,-381.0612785380718,-119.35148401971585
-349.4030189550116,-349.4030189550116,-386.5884740578169,-376.6219811371621,-119.35148401971585
-357.31516240769133,-357.31516240769133,-385.92857831284766,-382.7134910661347,-119.35148401971585
-354.6150307967278,-354.6150307967278,-417.72308916396616,-385.3646423202159,-119.35148401971585
-340.93863694308146,-340.93863694308146,-391.0489345931808,-382.6917487577998,-119.35148401971585
-361.6854963787315,-361.6854963787315,-411.62115381804625,-381.67772615913344,-119.35148401971585
-364.31964660138516,-364.31964660138516,-397.15201409598455,-381.6259740437981,-119.35148401971585
-355.10847043046334,-355.10847043046334,-393.05535767814337,-379.66014342229,-119.35148401971585
-332.31140399308623,-332.31140399308623,-366.00774677269436,-378.89997170268094,-119.35148401971585
-360.7390307620848,-360.7390307620848,-386.84875054519205,-381.87598112299406,-119.35148401971585
-348.6055936247333,-348.6055936247333,-405.4688575987292,-384.4268716021892,-119.35148401971585
-347.90522408238803,-347.90522408238803,-407.7875860278336,-383.0027099965108,-119.35148401971585
-327.1104858090872,-327.1104858090872,-379.3178143684073,-385.5787560569369,-119.35148401971585
-343.44574669465527,-343.44574669465527,-347.0039443967938,-381.6658464949535,-119.35148401971585
-330.94320574779755,-330.94320574779755,-363.6240831736831,-385.6662517431142,-119.35148401971585
-305.75029827691037,-305.75029827691037,-365.3044558239259,-390.0870667301106,-119.35148401971585
-342.93072438738653,-342.93072438738653,-351.9574212852195,-391.7929345141537,-119.35148401971585
-350.1241990215482,-350.1241990215482,-353.4015556826548,-394.89107518192475,-119.35148401971585
-318.5605007725073,-318.5605007725073,-364.1182788493296,-391.58171342870196,-119.35148401971585
-306.9943801139525,-306.9943801139525,-337.623274825765,-388.4504620164049,-119.35148401971585
-323.5482805671127,-323.5482805671127,-305.9763884759359,-386.90444627650703,-119.35148401971585
-343.4257280763853,-343.4257280763853,-320.68455696705223,-385.0687295960824,-119.35148401971585
-333.30875094569717,-333.30875094569717,-321.80538592276014,-382.598620956617,-119.35148401971585
-335.52955527173964,-335.52955527173964,-320.42033882406406,-382.0343606302954,-119.35148401971585
-323.6035054893397,-323.6035054893397,-306.6177581681153,-381.7537480818863,-119.35148401971585
-328.8363431877648,-328.8363431877648,-275.429380303212,-377.30552615138373,-119.35148401971585
-341.00757741992146,-341.00757741992146,-272.09871357860777,-376.458721943744,-119.35148401971585
-321.63474822592195,-321.63474822592195,-276.30186179474424,-375.2252448265068,-119.35148401971585
-305.57151658896964,-305.57151658896964,-259.14336156584994,-375.0595337799816,-119.35148401971585
-320.69041200558587,-320.69041200558587,-254.73114640064586,-367.3325103664991,-119.35148401971585
-328.6686876373029,-328.6686876373029,-234.24554367088885,-367.5776876023154,-119.35148401971585
-331.39322608381116,-331.39322608381116,-236.67581188335225,-365.87979297684956,-119.35148401971585
-314.8912906943919,-314.8912906943919,-230.4178467740726,-365.4687178809737,-119.35148401971585
-302.6714407531925,-302.6714407531925,-249.4587820553142,-362.18139329964424,-119.35148401971585
-307.3961524724461,-307.3961524724461,-278.7772478158598,-357.8392878541778,-119.35148401971585
-316.73479026693326,-316.73479026693326,-309.76601893765974,-358.98302542465467,-119.35148401971585
-322.35880910331,-322.35880910331,-308.2989370298298,-351.8205458169102,-119.35148401971585
