Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-443.6745209179378,-443.6745209179378,-436.00403453628604,-402.27764235190676,-119.35148401971585
-464.97858372526775,-464.97858372526775,-462.7504306140935,-402.35257670037373,-119.35148401971585
-489.5542788438581,-489.5542788438581,-429.22732754186484,-397.15486384727666,-119.35148401971585
-476.8382856789804,-476.8382856789804,-434.1362534318071,-397.5480946268321,-119.35148401971585
-484.775651270341,-484.775651270341,-413.57296866993875,-386.3252390887319,-119.35148401971585
-468.85374655386045,-468.85374655386045,-404.0344542612109,-383.46246556756773,-119.35148401971585
-470.4843382580054,-470.4843382580054,-377.26849267883256,-384.0277954176999,-119.35148401971585
-500.399999540604,-500.399999540604,-329.77882241455234,-380.8892291912721,-119.35148401971585
-462.73851376336285,-462.73851376336285,-315.662165318369,-385.57584037679885,-119.35148401971585
-481.8407520448116,-481.8407520448116,-314.8299141892245,-383.6331319114612,-119.35148401971585
-447.2293928082122,-447.2293928082122,-335.32232627354904,-387.812920273283,-119.35148401971585
-480.2551052483174,-480.2551052483174,-297.97787918373956,-390.82945272305767,-119.35148401971585
-452.76490281954653,-452.76490281954653,-304.73800169890364,-387.29376019169683,-119.35148401971585
-465.89997851967354,-465.89997851967354,-340.44481422974525,-388.83224353204395,-119.35148401971585
-486.0608079029968,-486.0608079029968,-365.54924016558306,-383.14746449711987,-119.35148401971585
-481.9633322981449,-481.9633322981449,-390.22301143194665,-391.6717329644937,-119.35148401971585
-484.31355775292434,-484.31355775292434,-387.8500523159352,-387.68871427359426,-119.35148401971585
-477.43546608650087,-477.43546608650087,-412.39398023777375,-392.9263989850795,-119.35148401971585
-504.1744000476473,-504.1744000476473,-426.5457168293422,-391.41990704174276,-119.35148401971585
-479.7781499352497,-479.7781499352497,-460.93322249765436,-397.43575266359477,-119.35148401971585
-505.1191616869586,-505.1191616869586,-412.24364155572476,-389.9130957891089,-91.0416759722396
-478.0247035072746,-478.0247035072746,-406.2997432114729,-388.60369808949343,-91.0416759722396
