Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1271.7676319456864,1271.7676319456864,1017.50054602101,1017.50054602101,1017.50054602101
1279.8034674143641,1279.8034674143641,962.8405456847506,962.8405456847506,1017.50054602101
1265.1197742180166,1265.1197742180166,1131.138559527645,1131.138559527645,1467.7345872134335
1270.4773904902377,1270.4773904902377,1314.1481105399605,1314.1481105399605,1863.1767635769074
1288.4962650979794,1288.4962650979794,1332.8026387920095,1332.8026387920095,1863.1767635769074
1296.0319407720658,1296.0319407720658,1283.970750282384,1283.970750282384,1863.1767635769074
1294.733676547617,1294.733676547617,1330.357521280974,1330.357521280974,1863.1767635769074
1281.9839198062666,1281.9839198062666,1317.652720733001,1317.652720733001,1863.1767635769074
1285.0718684440442,1285.0718684440442,1300.9609190306392,1300.9609190306392,1863.1767635769074
1297.3168560626007,1297.3168560626007,1307.3995946928485,1307.3995946928485,1863.1767635769074
1295.7401120832574,1295.7401120832574,1382.8465441482426,1349.6332715912213,1863.1767635769074
1307.9382990786821,1307.9382990786821,1426.1766837680266,1348.9539940874804,1863.1767635769074
1329.8417266915858,1329.8417266915858,1406.5704653412001,1343.0092563073026,1863.1767635769074
1286.0103020108081,1286.0103020108081,1369.590594810478,1353.7498850189015,1863.1767635769074
1311.0869188487452,1311.0869188487452,1371.128605374612,1358.3532831804112,1863.1767635769074
1305.960474514992,1305.960474514992,1349.4074864490274,1324.8687103865363,1863.1767635769074
1319.439914866496,1319.439914866496,1306.418551526374,1316.2757743665036,1863.1767635769074
1246.6331690251109,1246.6331690251109,1315.8069871526222,1316.6273131883463,1863.1767635769074
1285.190651607263,1285.190651607263,1343.84415159877,1323.5310414349187,1863.1767635769074
1293.8187034381556,1293.8187034381556,1339.9870873085329,1323.693341000691,1863.1767635769074
1357.6568176896878,1357.6568176896878,1312.1828627531288,1331.7997435730822,1863.1767635769074
1297.4886981808354,1297.4886981808354,1279.398848008259,1317.3380185969256,1863.1767635769074
1347.629964289561,1347.629964289561,1262.3187625212663,1307.9264329220698,1863.1767635769074
1315.956072517932,1315.956072517932,1233.4887270583254,1303.641069201995,1863.1767635769074
1280.2355356047242,1280.2355356047242,1168.951350041233,1282.59250992474,1863.1767635769074
871.3934525605357,871.3934525605357,1224.6872717396716,1286.3373878300497,1863.1767635769074
887.0505294334794,887.0505294334794,1202.5445140584811,1274.1530853635322,1863.1767635769074
872.0038678195597,872.0038678195597,1179.9088052332759,1267.799274632964,1863.1767635769074
897.7745376905686,897.7745376905686,1121.4588521099915,1253.850976150461,1863.1767635769074
924.0777691358959,924.0777691358959,1073.8952487132117,1240.4273102381978,1863.1767635769074
874.4710229851058,874.4710229851058,1028.1370593952292,1233.8440389995812,1863.1767635769074
871.5097038105209,871.5097038105209,1004.0276595405733,1219.4285313918153,1863.1767635769074
891.6876826890006,891.6876826890006,965.7922959423934,1204.2494217161072,1863.1767635769074
898.6400702394196,898.6400702394196,980.5617127188231,1208.6177290598855,1863.1767635769074
877.4867428984669,877.4867428984669,970.2194526994442,1193.343065003227,1863.1767635769074
922.989759013421,922.989759013421,932.939946589091,1188.1714319297835,1863.1767635769074
940.7713608569971,940.7713608569971,946.1196684019718,1185.495405103651,1863.1767635769074
922.0403262728936,922.0403262728936,938.4727072836637,1181.134388488411,1863.1767635769074
906.9149269549066,906.9149269549066,925.16651377575,1169.572908874894,1863.1767635769074
911.6803601518201,911.6803601518201,934.0449212582189,1163.8317129932032,1863.1767635769074
869.5109513594072,869.5109513594072,944.1366291411481,1163.1836951316707,1863.1767635769074
867.840349187292,867.840349187292,917.7635990198225,1147.6035474937219,1863.1767635769074
876.7522596086833,876.7522596086833,974.740569686079,1150.875270081217,1863.1767635769074
904.1638963960838,904.1638963960838,950.4132224939207,1149.9348866585299,1863.1767635769074
871.2686043665349,871.2686043665349,949.8934279146266,1139.243145650205,1863.1767635769074
906.4737135009609,906.4737135009609,907.9760231229972,1127.2593865370038,1863.1767635769074
889.5076794264627,889.5076794264627,852.7297045186718,1114.69419221323,1863.1767635769074
891.3404413167909,891.3404413167909,835.4940419905237,1109.1259829680182,1863.1767635769074
937.3624495455355,937.3624495455355,848.9054827921082,1104.1305770212646,1863.1767635769074
956.2430260310082,956.2430260310082,827.4387223709489,1096.5531148687523,1863.1767635769074
941.7736519220109,941.7736519220109,783.5217969543057,1090.1649784784108,1863.1767635769074
915.5823995997864,915.5823995997864,812.3431466708561,1087.9419874015075,1863.1767635769074
939.1748121538658,939.1748121538658,760.3530695176509,1073.955032601718,1863.1767635769074
920.4696042455722,920.4696042455722,744.6748839186381,1055.745828200037,1863.1767635769074
923.0995440544307,923.0995440544307,755.2075712291489,1043.080081451813,1863.1767635769074
961.6003655368024,961.6003655368024,772.5214607909464,1037.506437738347,1863.1767635769074
935.1575503843919,935.1575503843919,820.0927044798061,1025.581028597061,1863.1767635769074
929.5153509687364,929.5153509687364,814.2376185229449,1016.784032036606,1863.1767635769074
898.5929344990857,898.5929344990857,818.2002257574077,1011.5150452068056,1863.1767635769074
892.6428366515963,892.6428366515963,851.1215861395249,1005.2975131580876,1863.1767635769074
912.6488568737985,912.6488568737985,887.434979766432,991.0826656020488,1863.1767635769074
944.7428531782172,944.7428531782172,883.784333870179,979.4635174219379,1863.1767635769074
921.6406339242501,921.6406339242501,901.200246764455,972.880988886369,1863.1767635769074
933.4158725036467,933.4158725036467,917.2636689578072,965.2804430295026,1863.1767635769074
899.7425530295088,899.7425530295088,921.5044676387042,953.1552539046314,1863.1767635769074
910.13649048162,910.13649048162,949.2042374711837,957.465787942778,1863.1767635769074
912.880543693829,912.880543693829,942.0819521646312,952.7137087247123,1863.1767635769074
904.5725387399547,904.5725387399547,975.5980765052882,948.7422499071394,1863.1767635769074
885.713001450847,885.713001450847,979.3077762897401,938.6077701449997,1863.1767635769074
895.9277568261012,895.9277568261012,955.6788582461304,928.4358673456071,1863.1767635769074
970.8863418613199,970.8863418613199,965.8023000709705,921.8065530656172,1863.1767635769074
911.5450301692249,911.5450301692249,972.8345208075629,918.1506519817988,1863.1767635769074
910.8594073715682,910.8594073715682,966.1319384152994,913.6436240651757,1863.1767635769074
938.7008109334631,938.7008109334631,919.1561388279213,902.4139253834222,1863.1767635769074
901.7862997198484,901.7862997198484,940.3550278496474,907.4359894663144,1863.1767635769074
1266.4364872035753,1266.4364872035753,938.9793252429265,900.3241986434289,1863.1767635769074
1230.3894006678,1230.3894006678,955.7993363825692,903.36467318953,1863.1767635769074
Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1705.7838394652533,1705.7838394652533,2017.5849162166414,2017.5849162166414,2017.5849162166414
1738.822026043365,1738.822026043365,1962.9199557153345,1962.9199557153345,2017.5849162166414
1683.136356149482,1683.136356149482,2131.2206178228553,2131.2206178228553,2467.8219420378973
1706.4918245244212,1706.4918245244212,2064.209654261368,2064.209654261368,2467.8219420378973
1720.5114980309622,1720.5114980309622,1952.8518926855402,1952.8518926855402,2467.8219420378973
