Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-487.3357912347426,-487.3357912347426,-469.30928201643155,-473.7587359820329,-393.82563405861595
-487.3357912347426,-487.3357912347426,-465.87357135432285,-472.42713403756403,-393.82563405861595
-487.3357912347426,-487.3357912347426,-463.1643795323083,-471.8482516654934,-393.82563405861595
-487.3357912347426,-487.3357912347426,-457.76744614043326,-470.26615258676213,-393.82563405861595
-487.3357912347426,-487.3357912347426,-460.41270147400235,-469.69917821605264,-393.82563405861595
-487.3357912347426,-487.3357912347426,-456.174334373963,-468.4491189381361,-393.82563405861595
-487.3357912347426,-487.3357912347426,-449.75925067246555,-466.85428755314075,-393.82563405861595
-487.3357912347426,-487.3357912347426,-444.7078903123368,-465.795978973236,-393.82563405861595
-487.3357912347426,-487.3357912347426,-437.3937825478075,-464.899287419806,-393.82563405861595
-487.3357912347426,-487.3357912347426,-439.93681866701775,-463.72894659495756,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.2816977022321,-462.6394764120827,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.1884011928302,-461.8811016364095,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.116261667238,-460.9596826182898,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.65144015982526,-460.3557543479396,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.1938807465411,-459.8116106093454,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.94404656466185,-459.0035472995862,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.9153536591637,-458.3893019240153,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.68329783293365,-457.26136596466097,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.9817491767276,-456.79146695249796,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.4142497526327,-456.521865606728,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.29176839562035,-455.9699348087902,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.96917621239373,-454.29811136072584,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.49510103899036,-453.53655426466736,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.1145741530471,-453.0800237041249,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.2412984412149,-451.981872186877,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.02715552830904,-450.74499636884207,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.03812414254634,-448.67537939997055,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.93050745997124,-447.3888300554879,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.67540372556533,-446.2952099297318,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.9200960344886,-445.49255676501633,-393.82563405861595
-487.3357912347426,-487.3357912347426,-424.14480227129945,-444.46009339030695,-393.82563405861595
-487.3357912347426,-487.3357912347426,-421.0149308696717,-443.9551268008134,-393.82563405861595
-487.3357912347426,-487.3357912347426,-419.53026597768496,-441.99080887869894,-393.82563405861595
-487.3357912347426,-487.3357912347426,-423.07570463543306,-442.3559886976454,-393.82563405861595
-487.3357912347426,-487.3357912347426,-422.5278265258952,-441.64371353642366,-393.82563405861595
-487.3357912347426,-487.3357912347426,-423.07069814335256,-440.70095723812284,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.0343798873731,-439.66002429639667,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.13707300589556,-439.7809265006487,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.0292189551511,-438.6548318275309,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.1956598444402,-437.21055703186704,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.04375463517647,-436.014261004152,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.0256414457778,-435.4143442149993,-393.82563405861595
-487.3357912347426,-487.3357912347426,-433.35568366886474,-434.5323383770173,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.89273932108154,-433.30038088196403,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.500762989162,-433.57529403536313,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.0218746151348,-432.6476218450842,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.1823512155439,-431.3858919154185,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.04829107834337,-430.1014119378962,-393.82563405861595
-487.3357912347426,-487.3357912347426,-424.4982367181536,-428.51567822468104,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.3036206699477,-429.3540889937054,-393.82563405861595
-487.3357912347426,-487.3357912347426,-423.81182815301173,-426.9147702314679,-393.82563405861595
-487.3357912347426,-487.3357912347426,-422.7720553836392,-426.7940410208625,-393.82563405861595
-487.3357912347426,-487.3357912347426,-419.3287449039143,-425.7652114513385,-393.82563405861595
-487.3357912347426,-487.3357912347426,-422.97359981027887,-426.3416116159331,-393.82563405861595
-487.3357912347426,-487.3357912347426,-423.11988811620404,-426.11673136380347,-393.82563405861595
-487.3357912347426,-487.3357912347426,-423.9183727972706,-426.1964295297458,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.38531289418745,-426.911104359763,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.2824602254665,-426.616325920522,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.77924342446704,-426.5927704000129,-393.82563405861595
-487.3357912347426,-487.3357912347426,-426.06191234298615,-426.57910772889903,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.41712150662244,-426.54185499234603,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.7092543577207,-426.0982116538407,-393.82563405861595
-487.3357912347426,-487.3357912347426,-425.36635898929006,-425.61523091574895,-393.82563405861595
-487.3357912347426,-487.3357912347426,-422.1396308792775,-425.23924975982357,-393.82563405861595
-487.3357912347426,-487.3357912347426,-418.3082983627587,-424.539614887047,-393.82563405861595
-487.3357912347426,-487.3357912347426,-416.18552002655287,-424.244724222124,-393.82563405861595
-487.3357912347426,-487.3357912347426,-414.82565805474417,-424.293165238879,-393.82563405861595
-487.3357912347426,-487.3357912347426,-416.1543462924602,-424.7105356124273,-393.82563405861595
-487.3357912347426,-487.3357912347426,-416.9602668856308,-424.7884739417935,-393.82563405861595
-487.3357912347426,-487.3357912347426,-420.08983659413377,-424.9142250971992,-393.82563405861595
-487.3357912347426,-487.3357912347426,-420.3278402098737,-424.7490693551967,-393.82563405861595
-487.3357912347426,-487.3357912347426,-423.9139571593581,-424.8871678432334,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.0111490614437,-424.9184405202395,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.7350411992088,-425.56334316905594,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.33325584396624,-424.95800636759725,-393.82563405861595
-487.3357912347426,-487.3357912347426,-430.2890915365918,-424.89711142378053,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.56456661501886,-424.79845373337355,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.53691374535566,-424.43181686950425,-393.82563405861595
-487.3357912347426,-487.3357912347426,-427.5076784236729,-424.754928881415,-393.82563405861595
-487.3357912347426,-487.3357912347426,-424.1605250879885,-424.5623109078993,-393.82563405861595
-487.3357912347426,-487.3357912347426,-423.7531451440147,-424.67073792973974,-393.82563405861595
-487.3357912347426,-487.3357912347426,-420.8771850857762,-424.85961868645444,-393.82563405861595
-487.3357912347426,-487.3357912347426,-420.2910139209456,-425.0705901088917,-393.82563405861595
-487.3357912347426,-487.3357912347426,-418.22541481512997,-424.59328520499525,-393.82563405861595
-487.3357912347426,-487.3357912347426,-420.4665523863297,-424.54575153968415,-393.82563405861595
-487.3357912347426,-487.3357912347426,-420.62642974693665,-424.4082577444974,-393.82563405861595
-487.3357912347426,-487.3357912347426,-421.8496722548351,-423.9615122068659,-393.82563405861595
-487.3357912347426,-487.3357912347426,-420.59874724711244,-423.52415171774766,-393.82563405861595
-487.3357912347426,-487.3357912347426,-420.7189820620268,-423.4928815027903,-393.82563405861595
-487.3357912347426,-487.3357912347426,-421.2007718536582,-423.5633333097428,-393.82563405861595
-487.21631969891826,-487.21631969891826,-422.95968132286896,-423.6539232672783,-393.82563405861595
-487.3357912347426,-487.3357912347426,-433.78279898967185,-425.41105019523326,-393.82563405861595
-487.3357912347426,-487.3357912347426,-435.85875490578144,-425.57120435627496,-393.82563405861595
-487.3357912347426,-487.3357912347426,-438.1313709663077,-426.0410115340406,-393.82563405861595
-487.3357912347426,-487.3357912347426,-438.7410509664099,-425.9938091351337,-393.82563405861595
-487.3357912347426,-487.3357912347426,-442.434279020213,-426.69073862551306,-393.82563405861595
-487.3357912347426,-487.3357912347426,-442.890029970171,-427.1030479577914,-393.82563405861595
-487.3357912347426,-487.3357912347426,-446.28256225734185,-427.77100595354744,-393.82563405861595
-487.3357912347426,-487.3357912347426,-449.6505404552162,-428.5233422502027,-393.82563405861595
-487.3357912347426,-487.3357912347426,-450.38252569516135,-428.37911431478557,-393.82563405861595
-487.3357912347426,-487.3357912347426,-450.4935201258401,-428.990261661844,-393.82563405861595
-487.3357912347426,-487.3357912347426,-440.0140165807178,-428.85944243464894,-393.82563405861595
-487.3357912347426,-487.3357912347426,-438.1149026782261,-429.3284359111374,-393.82563405861595
-487.3357912347426,-487.3357912347426,-437.1480339649741,-428.8758983649796,-393.82563405861595
-487.3357912347426,-487.3357912347426,-436.6496797097314,-428.6997674538392,-393.82563405861595
-487.3357912347426,-487.3357912347426,-434.3945408951872,-428.7859722450963,-393.82563405861595
-487.3357912347426,-487.3357912347426,-433.46442405152175,-428.31887018925823,-393.82563405861595
-487.3357912347426,-487.3357912347426,-432.09906856998504,-428.7343276224511,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.2744437270165,-428.6223823107126,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.17123282558515,-428.8009784113054,-393.82563405861595
-487.3357912347426,-487.3357912347426,-428.3612966870408,-429.17909669792766,-393.82563405861595
-487.3357912347426,-487.3357912347426,-429.48977900404327,-429.61554736391344,-393.82563405861595
-487.3357912347426,-487.3357912347426,-431.19151839201294,-430.4934677916819,-393.82563405861595
