Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1502.0716099069998,1502.0716099069998,1529.5929085465118,1472.652461812976,1773.3430291343896
1501.8133198306286,1501.8133198306286,1506.6404149354503,1468.391437409243,1773.3430291343896
1506.7700437163896,1506.7700437163896,1517.7889912055925,1466.3616321154625,1773.3430291343896
1478.5568070571585,1478.5568070571585,1503.6509531177721,1468.4626388595486,1773.3430291343896
1451.8603116195043,1451.8603116195043,1481.2276739844863,1464.870936119329,1773.3430291343896
1502.6660077181439,1502.6660077181439,1483.7601273058524,1467.6984326435763,1773.3430291343896
1478.4483801902877,1478.4483801902877,1497.4918957381947,1470.6058482752755,1773.3430291343896
1504.7581785099592,1504.7581785099592,1498.6030723575593,1468.2511483502228,1773.3430291343896
1500.0695693109176,1500.0695693109176,1511.5691207587975,1473.7818390338996,1773.3430291343896
1498.1924673150686,1498.1924673150686,1508.931241140362,1470.6941155381521,1773.3430291343896
1490.3478340905865,1490.3478340905865,1515.8879829760988,1480.1092159850348,1773.3430291343896
1488.3429501125456,1488.3429501125456,1526.6839345482188,1481.5763805465133,1773.3430291343896
1484.3893210469967,1484.3893210469967,1499.5442242290994,1476.2632421749554,1773.3430291343896
1473.435085571847,1473.435085571847,1531.6030206714647,1487.879844033852,1773.3430291343896
1475.3699627545423,1475.3699627545423,1533.9302975392836,1487.9578514611537,1773.3430291343896
1490.9998050913168,1490.9998050913168,1509.231642422036,1492.2552018156189,1773.3430291343896
1487.6752712874713,1487.6752712874713,1500.9108358025476,1496.5974975351535,1773.3430291343896
1498.68559639925,1498.68559639925,1470.444724138249,1487.136763085842,1773.3430291343896
1490.0296713474006,1490.0296713474006,1471.094714343514,1486.8130913422208,1773.3430291343896
1505.0136325496385,1505.0136325496385,1467.4447368302158,1488.0395884943712,1773.3430291343896
1481.6118080140761,1481.6118080140761,1453.651867565694,1490.8306548517648,1773.3430291343896
1486.576067358092,1486.576067358092,1471.2381697980236,1489.5756146252284,1773.3430291343896
1509.1938484337852,1509.1938484337852,1476.573041060553,1490.8977560626206,1773.3430291343896
1480.1371711696781,1480.1371711696781,1439.5850258979085,1487.114326524111,1773.3430291343896
1469.2964356115513,1469.2964356115513,1418.703715067451,1482.564993303406,1773.3430291343896
1477.932073126623,1477.932073126623,1431.5430294420598,1482.5496192421424,1773.3430291343896
1481.9728701340139,1481.9728701340139,1446.758068890092,1483.7633981532572,1773.3430291343896
1495.3170335229247,1495.3170335229247,1459.4910774141485,1485.618877276449,1773.3430291343896
1482.1933908925896,1482.1933908925896,1452.8416301722223,1484.3087182173072,1773.3430291343896
1495.9818055508056,1495.9818055508056,1456.473282693341,1486.6113625843545,1773.3430291343896
1478.2787282395498,1478.2787282395498,1456.6174099717566,1486.0363491147887,1773.3430291343896
1485.4587429562896,1485.4587429562896,1439.0366652486327,1485.8104087755744,1773.3430291343896
1494.865172849696,1494.865172849696,1440.4320929320136,1483.9428637718124,1773.3430291343896
1484.1111873130606,1484.1111873130606,1451.4720152574196,1483.1083176154984,1773.3430291343896
1456.6769399312104,1456.6769399312104,1478.0534093395904,1482.2901646746482,1773.3430291343896
1491.7239042951417,1491.7239042951417,1450.0848891560815,1481.0868238902153,1773.3430291343896
1484.357969030322,1484.357969030322,1424.2432858687264,1480.0663149002926,1773.3430291343896
