epoch,avg_reward,min_reward,max_reward,std_reward,total_episodes,timestamp
0,48.70862012889645,-18.094696368756892,98.4062523091326,43.86236138028096,5,2025-08-06T10:59:25.896910
1,35.32226690451002,-9.516584401759623,66.92542831825119,27.300245736136958,5,2025-08-06T10:59:26.126533
2,49.5218680741869,32.492275423659905,72.4131116989662,16.309542327744825,5,2025-08-06T10:59:26.354755
3,64.5181143895703,27.74781457397603,116.74368959229822,32.76036109390534,5,2025-08-06T10:59:26.584123
4,61.18061348014335,17.005806657472743,97.97962484497072,30.84951397590696,5,2025-08-06T10:59:26.817281
5,52.11507272718016,1.2048822774283394,113.85238385933083,37.426314689804585,5,2025-08-06T10:59:27.045221
6,55.586268901650456,-9.234457247090504,89.56447476853603,34.8691920935558,5,2025-08-06T10:59:27.275262
7,66.51520369384403,-34.50102287404093,136.87042026811773,56.41308942016648,5,2025-08-06T10:59:27.500598
