Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
416.39181801236373,416.39181801236373,482.9266005573094,482.9266005573094,482.9266005573094
418.83594584480375,418.83594584480375,435.44565603267813,435.44565603267813,482.9266005573094
418.28769472545275,418.28769472545275,421.26539266878655,421.26539266878655,482.9266005573094
420.1748864931298,420.1748864931298,418.2138487735011,418.2138487735011,482.9266005573094
421.55494466049925,421.55494466049925,429.6670259619058,429.6670259619058,482.9266005573094
421.376838894239,421.376838894239,421.58266591060277,421.58266591060277,482.9266005573094
418.3069236085927,418.3069236085927,419.9610942725629,419.9610942725629,482.9266005573094
421.26241398123426,421.26241398123426,424.5183833367869,424.5183833367869,482.9266005573094
420.6533321974932,420.6533321974932,422.93097012651316,422.93097012651316,482.9266005573094
412.5162354012024,412.5162354012024,421.6610395582942,421.6610395582942,482.9266005573094
417.44837759693013,417.44837759693013,414.89719683951273,421.0816880865851,482.9266005573094
413.80023523519526,413.80023523519526,415.9810623555939,419.22516130177456,482.9266005573094
415.2992871520523,415.2992871520523,417.713742205926,418.5333538512014,482.9266005573094
414.5972544030857,414.5972544030857,416.0983070912618,416.70274757190157,482.9266005573094
413.5307378876361,413.5307378876361,403.875416255847,412.4726194911999,482.9266005573094
415.5848081560323,415.5848081560323,410.5518187779673,414.6883864527056,482.9266005573094
416.59965754890027,416.59965754890027,407.60818109865056,412.6946747584968,482.9266005573094
417.0151819031593,417.0151819031593,400.6669068685907,411.26756307667785,482.9266005573094
412.53686076312937,412.53686076312937,397.72326918927394,409.6637591069136,482.9266005573094
415.3139424893488,415.3139424893488,395.9905893389419,408.8258144486181,482.9266005573094
417.76362205790787,417.76362205790787,399.8401164565763,410.9666539770571,482.9266005573094
414.9417845930686,414.9417845930686,398.660446238266,409.8775635456343,482.9266005573094
425.9293506759909,425.9293506759909,400.74464449618074,410.7991323924968,482.9266005573094
418.9422654119546,418.9422654119546,406.887052019235,412.6128744249572,482.9266005573094
417.4729575002742,417.4729575002742,417.7022677194017,414.56447878248065,482.9266005573094
414.5897910889019,414.5897910889019,413.82380044298117,414.35585337204236,482.9266005573094
416.5564077646673,416.5564077646673,416.37572731268284,414.0580275563435,482.9266005573094
410.9543539543416,410.9543539543416,414.80818525178404,412.53207099635864,482.9266005573094
414.0516674225951,414.0516674225951,419.32432573602057,412.9949889790194,482.9266005573094
415.52078584700496,415.52078584700496,422.48127627329075,413.3776350568423,482.9266005573094
411.27412931965887,411.27412931965887,412.78946317971884,411.55465694565765,482.9266005573094
414.0768566219532,414.0768566219532,415.0063180603168,411.4802993314726,482.9266005573094
410.216362421471,410.216362421471,415.1330609138916,412.11244406564674,482.9266005573094
411.338651029761,411.338651029761,410.35804008911066,411.9496878555906,482.9266005573094
