Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
50597.59245838465,50597.59245838465,46462.06847214527,41995.92533068321,66514.50832000475
49834.174382198165,49834.174382198165,47158.102560170984,41956.18275204184,66514.50832000475
50449.60596733606,50449.60596733606,46660.731201021415,41618.68233675867,66514.50832000475
51570.264880846655,51570.264880846655,46860.050032975865,41459.43201442646,66514.50832000475
51628.00192144972,51628.00192144972,47058.7872041168,41280.58007544257,66514.50832000475
51551.28620960986,51551.28620960986,46562.18756009896,41081.990430057354,66514.50832000475
51123.27239223433,51123.27239223433,46858.98026541759,41002.30933972983,66514.50832000475
51014.7565838396,51014.7565838396,47751.01892235339,41120.818077942466,66514.50832000475
50886.378261897305,50886.378261897305,48444.17097898411,41339.08351566981,66514.50832000475
50389.57522875655,50389.57522875655,49139.34754807382,42053.90554388875,66514.50832000475
52095.82598421622,52095.82598421622,49633.60586720962,42450.718473659435,66514.50832000475
52791.07457273654,52791.07457273654,49928.84872427514,42768.12310873268,66514.50832000475
52672.66004712178,52672.66004712178,50329.77541115666,43026.44889315551,66514.50832000475
53306.86790487903,53306.86790487903,50825.84176859167,43185.54072619427,66514.50832000475
51905.31878282918,51905.31878282918,51321.486872715046,43542.69962000144,66514.50832000475
52403.09605595173,52403.09605595173,52114.13465976693,43760.78276055175,66514.50832000475
51699.87722310148,51699.87722310148,52810.972108467286,44237.16480096741,66514.50832000475
52493.12257653332,52493.12257653332,52611.11050817823,44733.14117530397,66514.50832000475
52275.075014601316,52275.075014601316,52812.81581407271,45111.06201081395,66514.50832000475
52961.42868060761,52961.42868060761,52019.660491212824,45587.93405383056,66514.50832000475
52931.44731373233,52931.44731373233,51426.605660440146,46024.84414936569,66514.50832000475
53436.889468614776,53436.889468614776,51823.69051153507,46203.149029071654,66514.50832000475
52761.674681123055,52761.674681123055,52317.829847568435,46461.03803258932,66514.50832000475
53216.054977212334,53216.054977212334,52119.54824791361,46858.06419365436,66514.50832000475
53833.270778204285,53833.270778204285,52020.011658791846,47214.99338785796,66514.50832000475
54526.197184067576,54526.197184067576,52419.576034145124,47671.984601629825,66514.50832000475
53238.40772277826,53238.40772277826,52520.15549166759,48109.05666825028,66514.50832000475
53367.0295283536,53367.0295283536,53613.98836688299,48744.293152591155,66514.50832000475
53575.55029662169,53575.55029662169,53510.59325125626,49141.02809037052,66514.50832000475
53505.4039969319,53505.4039969319,53807.04453322604,49339.62277902476,66514.50832000475
53634.87128416699,53634.87128416699,53905.96262060168,49439.11574862947,66514.50832000475
53981.2415346965,53981.2415346965,54006.24335658127,49657.67842468308,66514.50832000475
53982.40119862723,53982.40119862723,54997.458330373265,50193.585210067446,66514.50832000475
54350.17919059144,54350.17919059144,55592.21811540749,50510.892260817986,66514.50832000475
53892.007850099624,53892.007850099624,56586.52664251948,50908.37307504577,66514.50832000475
53604.58511889427,53604.58511889427,56285.86470579637,50947.74255412751,66514.50832000475
54528.00753384613,54528.00753384613,55886.63418749116,50967.472561020346,66514.50832000475
54249.23084380863,54249.23084380863,55291.74558921207,51046.6932394618,66514.50832000475
54270.06079945398,54270.06079945398,55491.93259563453,51324.75011083029,66514.50832000475
54469.0340650171,54469.0340650171,55093.657619222664,51264.820225242365,66514.50832000475
54360.12285015857,54360.12285015857,55389.34226197491,51363.51697647432,66514.50832000475
53942.15935403724,53942.15935403724,55291.31177628884,51641.639385770264,66514.50832000475
54795.370539990116,54795.370539990116,54497.62022107686,51760.68300223933,66514.50832000475
54022.18418016448,54022.18418016448,54399.67196320994,51959.46602561973,66514.50832000475
54647.83656868109,54647.83656868109,54001.42960150229,52197.64839592909,66514.50832000475
54360.76561150527,54360.76561150527,54598.90936205831,52396.13446437314,66514.50832000475
53981.06580798301,53981.06580798301,53905.748122865545,52396.49803518182,66514.50832000475
54587.4664663951,54587.4664663951,52415.789685954966,52336.730614516324,66514.50832000475
54916.46722306798,54916.46722306798,52216.083556267826,52495.11923924308,66514.50832000475
54130.44046729151,54130.44046729151,52714.52077351784,52554.84619305063,66514.50832000475
55371.7508898025,55371.7508898025,53309.86282299418,52733.07584664411,66514.50832000475
55223.76417601232,55223.76417601232,53109.1002260518,52831.83891894643,66514.50832000475
55401.784745671226,55401.784745671226,53308.41764884145,53090.220291803336,66514.50832000475
54885.29239995815,54885.29239995815,53307.62622145269,53248.98126331508,66514.50832000475
55132.470552517974,55132.470552517974,53110.03200943597,53407.897356992915,66514.50832000475
55073.03167523656,55073.03167523656,53408.5663549656,53765.410223346466,66514.50832000475
54479.37856021449,54479.37856021449,53903.419627114235,53805.385907521166,66514.50832000475
55223.084951030396,55223.084951030396,55491.20634388119,53884.7680988219,66514.50832000475
55738.55170650129,55738.55170650129,55989.158551469576,54004.11675374018,66514.50832000475
55759.55460624996,55759.55460624996,55492.75065693746,53825.526814823366,66514.50832000475
54090.827410610495,54090.827410610495,54996.43633497054,53805.64194019628,66514.50832000475
55451.879056202786,55451.879056202786,54600.5633706333,53766.18184821805,66514.50832000475
55660.13757231169,55660.13757231169,54601.01767305139,53944.46874418228,66514.50832000475
