Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
4522.600041040266,4522.600041040266,4104.696932086457,4318.664355954483,9370.37671572005
4873.255039164094,4873.255039164094,3702.897296092177,4291.447762722689,9370.37671572005
3353.8620192946046,3353.8620192946046,3776.0371993908875,4236.275767321878,9370.37671572005
3630.166149492342,3630.166149492342,3552.8553039509,4210.679121493062,9370.37671572005
4650.721209971101,4650.721209971101,3368.957171009303,4109.362535728207,9370.37671572005
4107.1191213323045,4107.1191213323045,3553.545814593503,4159.800980138578,9370.37671572005
3090.292541822889,3090.292541822889,3725.22103508324,4112.085080178011,9370.37671572005
3359.011130013307,3359.011130013307,3858.043722993735,4130.828984614451,9370.37671572005
4784.729054824662,4784.729054824662,3830.218214918737,4104.086951176661,9370.37671572005
4338.8867351738,4338.8867351738,3879.9183507065513,4119.767839828233,9370.37671572005
3361.021851799486,3361.021851799486,4156.177036295251,4103.546177332885,9370.37671572005
2819.6835774749834,2819.6835774749834,3765.4634154260943,4071.271894009483,9370.37671572005
4826.313952605613,4826.313952605613,3511.292378060368,4035.137559570524,9370.37671572005
5438.809009419807,5438.809009419807,3770.5327531100957,4032.031545137978,9370.37671572005
2782.456067806836,2782.456067806836,4032.8244319378136,3989.0688453834678,9370.37671572005
2668.9228168194204,2668.9228168194204,4204.930734091566,4107.566310197309,9370.37671572005
3940.005658892333,3940.005658892333,4044.134298729772,4036.334505423999,9370.37671572005
5121.196144069032,5121.196144069032,3864.684419061461,3977.2638238630047,9370.37671572005
3017.392527572671,3017.392527572671,3896.205322286478,4018.943619051188,9370.37671572005
2902.6962693294518,2902.6962693294518,3654.120029128834,3969.5997723339183,9370.37671572005
4681.838287712554,4681.838287712554,3522.893223437671,3944.828796698722,9370.37671572005
4416.098018637876,4416.098018637876,3768.7967263326964,3979.931119002483,9370.37671572005
3495.7728917338154,3495.7728917338154,4033.0303995947374,3962.369886190922,9370.37671572005
2895.954591747899,2895.954591747899,3867.7912529940522,3959.65499495853,9370.37671572005
4388.636097633288,4388.636097633288,3912.9214550354177,3925.515411405758,9370.37671572005
5125.436971604754,5125.436971604754,3155.271364160129,3866.6942885257,9370.37671572005
4276.561400280973,4276.561400280973,3005.759784199627,3725.307080870489,9370.37671572005
2858.132612381392,2858.132612381392,2851.983704921836,3687.3681402554084,9370.37671572005
4368.453644253421,4368.453644253421,2814.8670101269845,3690.66801177755,9370.37671572005
