Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
39710.47679814041,39710.47679814041,39712.98963329093,39712.15218336286,63521.17024557725
39710.47679814041,39710.47679814041,39712.42004599396,39712.333114401794,63521.17024557725
39710.47679814041,39710.47679814041,39711.26996584143,39712.12478185464,63521.17024557725
39710.47679814041,39710.47679814041,39709.21045488161,39711.80380463785,63521.17024557725
39710.47679814041,39710.47679814041,39711.02178954637,39712.25540057639,63521.17024557725
39710.47679814041,39710.47679814041,39711.306804316686,39712.63157582227,63521.17024557725
39710.47679814041,39710.47679814041,39709.91718262988,39712.36315186476,63521.17024557725
39710.47679814041,39710.47679814041,39710.295654026835,39712.30257284259,63521.17024557725
39710.47679814041,39710.47679814041,39711.140648401066,39712.27132067504,63521.17024557725
39710.47679814041,39710.47679814041,39709.64301630206,39712.097073720295,63521.17024557725
39710.47679814041,39710.47679814041,39708.54154747173,39711.886944729544,63521.17024557725
39710.47679814041,39710.47679814041,39707.777113947595,39712.33471595017,63521.17024557725
39710.47679814041,39710.47679814041,39708.012485597465,39712.29438140357,63521.17024557725
39710.47679814041,39710.47679814041,39710.53358349561,39712.33631222922,63521.17024557725
39710.47679814041,39710.47679814041,39709.78996266461,39712.29946275192,63521.17024557725
39710.47679814041,39710.47679814041,39709.00303229865,39712.178978656346,63521.17024557725
39710.47679814041,39710.47679814041,39709.240080955795,39711.65006086306,63521.17024557725
39710.47679814041,39710.47679814041,39710.46793380732,39711.6414816524,63521.17024557725
39710.47679814041,39710.47679814041,39711.50953915999,39711.98256326837,63521.17024557725
39710.47679814041,39710.47679814041,39713.429139068176,39712.02016249977,63521.17024557725
39710.47679814041,39710.47679814041,39713.31988517401,39711.604287277,63521.17024557725
39710.47679814041,39710.47679814041,39713.37386439462,39711.760087717616,63521.17024557725
39710.47679814041,39710.47679814041,39714.23080939613,39711.92222933029,63521.17024557725
39710.47679814041,39710.47679814041,39712.88632591024,39711.96019298388,63521.17024557725
39710.47679814041,39710.47679814041,39712.71371050445,39711.83004035452,63521.17024557725
39710.47679814041,39710.47679814041,39711.52720557286,39711.63445069307,63521.17024557725
39710.47679814041,39710.47679814041,39711.64079247876,39711.355503121544,63521.17024557725
39710.47679814041,39710.47679814041,39712.32042988216,39711.498008149516,63521.17024557725
39710.47679814041,39710.47679814041,39710.90750982911,39711.337140471835,63521.17024557725
39710.47679814041,39710.47679814041,39709.966552381855,39711.15973187481,63521.17024557725
39710.47679814041,39710.47679814041,39710.352917800694,39710.98082459561,63521.17024557725
39710.47679814041,39710.47679814041,39709.175763369676,39710.71102556176,63521.17024557725
39710.47679814041,39710.47679814041,39709.67983939189,39711.05421276974,63521.17024557725
39710.47679814041,39710.47679814041,39710.20719598756,39711.187157242966,63521.17024557725
39710.47679814041,39710.47679814041,39710.20246899696,39711.254171222776,63521.17024557725
39710.47679814041,39710.47679814041,39711.03768580294,39711.384953756075,63521.17024557725
39710.47679814041,39710.47679814041,39709.320752717496,39710.86512804388,63521.17024557725
39710.47679814041,39710.47679814041,39707.34381154083,39710.66897692362,63521.17024557725
39710.47679814041,39710.47679814041,39707.513299414546,39710.512420915904,63521.17024557725
39710.47679814041,39710.47679814041,39707.45479356712,39710.55665748125,63521.17024557725
39710.47679814041,39710.47679814041,39706.01209762566,39710.2432162726,63521.17024557725
39710.47679814041,39710.47679814041,39709.24995338198,39710.39934821756,63521.17024557725
39710.47679814041,39710.47679814041,39708.0425621,39710.24713246538,63521.17024557725
39710.47679814041,39710.47679814041,39706.56819372622,39709.881150800255,63521.17024557725
39710.47679814041,39710.47679814041,39707.085136858404,39710.16261371416,63521.17024557725
39710.47679814041,39710.47679814041,39706.55823049746,39709.88659169772,63521.17024557725
39710.47679814041,39710.47679814041,39708.99554685604,39709.82287112759,63521.17024557725
39710.47679814041,39710.47679814041,39710.69151072661,39710.22386799675,63521.17024557725
39710.47679814041,39710.47679814041,39709.99178625616,39710.21255661217,63521.17024557725
39710.47679814041,39710.47679814041,39711.392422020035,39710.37718466785,63521.17024557725
39710.47679814041,39710.47679814041,39714.23502835022,39710.49229528446,63521.17024557725
39710.47679814041,39710.47679814041,39712.92670417666,39710.5006798541,63521.17024557725
39710.47679814041,39710.47679814041,39714.76131021926,39710.94540134094,63521.17024557725
39710.47679814041,39710.47679814041,39715.83076472733,39711.20521276939,63521.17024557725
39710.47679814041,39710.47679814041,39716.15929170475,39711.19011414584,63521.17024557725
39710.47679814041,39710.47679814041,39717.272148664604,39711.07966056731,63521.17024557725
39710.47679814041,39710.47679814041,39717.89366269046,39711.41816713971,63521.17024557725
39710.47679814041,39710.47679814041,39716.88622943192,39711.54198307777,63521.17024557725
39710.47679814041,39710.47679814041,39717.75763056439,39711.53595304484,63521.17024557725
39710.47679814041,39710.47679814041,39716.551109582055,39711.75880332385,63521.17024557725
39710.47679814041,39710.47679814041,39715.06224793423,39711.796435376964,63521.17024557725
39710.47679814041,39710.47679814041,39714.63761322941,39711.87277971047,63521.17024557725
39710.47679814041,39710.47679814041,39712.57422290451,39711.85774880236,63521.17024557725
39710.47679814041,39710.47679814041,39712.8468760143,39711.66787127313,63521.17024557725
39710.47679814041,39710.47679814041,39712.18468002318,39711.669057617546,63521.17024557725
39710.47679814041,39710.47679814041,39711.399511762604,39711.55895646009,63521.17024557725
39710.47679814041,39710.47679814041,39710.09200998636,39711.588552945825,63521.17024557725
39710.47679814041,39710.47679814041,39709.455794878086,39711.33955529192,63521.17024557725
39710.47679814041,39710.47679814041,39709.25938071087,39711.085921355014,63521.17024557725
39710.47679814041,39710.47679814041,39710.159514860185,39711.10487848225,63521.17024557725
39710.47679814041,39710.47679814041,39710.56565039302,39711.24558842077,63521.17024557725
39710.47679814041,39710.47679814041,39709.82782368095,39711.16357156773,63521.17024557725
39710.47679814041,39710.47679814041,39708.79088722371,39710.76976436787,63521.17024557725
39710.47679814041,39710.47679814041,39707.6167352005,39710.613953131186,63521.17024557725
39710.47679814041,39710.47679814041,39707.25250756291,39710.57681702924,63521.17024557725
39710.47679814041,39710.47679814041,39707.23989460489,39710.701494266505,63521.17024557725
39710.47679814041,39710.47679814041,39706.77189963552,39710.61477437717,63521.17024557725
39710.47679814041,39710.47679814041,39706.623888482325,39710.200247011955,63521.17024557725
39710.47679814041,39710.47679814041,39709.24095487353,39710.7526103639,63521.17024557725
39710.47679814041,39710.47679814041,39708.67014984601,39710.84559797508,63521.17024557725
39710.47679814041,39710.47679814041,39709.79785418399,39711.134575697426,63521.17024557725
39710.47679814041,39710.47679814041,39710.99412951713,39711.52724479722,63521.17024557725
39710.47679814041,39710.47679814041,39712.19761011121,39711.27331851174,63521.17024557725
39710.47679814041,39710.47679814041,39712.77927295859,39711.12836852539,63521.17024557725
39710.47679814041,39710.47679814041,39712.62772756144,39711.06186874214,63521.17024557725
39710.47679814041,39710.47679814041,39713.65571642812,39711.22510039154,63521.17024557725
39710.47679814041,39710.47679814041,39715.80786661689,39711.912197157064,63521.17024557725
39710.47679814041,39710.47679814041,39714.99202120149,39711.729888944086,63521.17024557725
39710.47679814041,39710.47679814041,39713.58026847089,39711.96600417518,63521.17024557725
39710.47679814041,39710.47679814041,39712.91653696103,39711.93794665387,63521.17024557725
39710.47679814041,39710.47679814041,39712.01844018395,39712.33584420909,63521.17024557725
39710.47679814041,39710.47679814041,39710.98271114702,39711.873796350235,63521.17024557725
39710.47679814041,39710.47679814041,39710.52672367755,39711.77015082725,63521.17024557725
39710.47679814041,39710.47679814041,39711.50475613371,39712.115681006886,63521.17024557725
39710.47679814041,39710.47679814041,39709.48041762675,39711.54092489581,63521.17024557725
39710.47679814041,39710.47679814041,39709.19323877349,39711.75210204675,63521.17024557725
39710.47679814041,39710.47679814041,39706.592253330724,39711.431538451994,63521.17024557725
39710.47679814041,39710.47679814041,39707.97598060484,39711.18678291973,63521.17024557725
39710.47679814041,39710.47679814041,39706.83623332581,39711.3348935891,63521.17024557725
39710.47679814041,39710.47679814041,39706.92350643814,39711.04416353748,63521.17024557725
39710.47679814041,39710.47679814041,39707.29783816503,39710.94840617204,63521.17024557725
39710.47679814041,39710.47679814041,39707.83354610238,39710.855164735374,63521.17024557725
39710.47679814041,39710.47679814041,39708.73477752196,39710.564844287794,63521.17024557725
39710.47679814041,39710.47679814041,39708.16940688941,39710.583409439314,63521.17024557725
39710.47679814041,39710.47679814041,39711.73023918085,39710.655114391026,63521.17024557725
39710.47679814041,39710.47679814041,39712.83118991507,39710.86391029684,63521.17024557725
39710.47679814041,39710.47679814041,39714.77445957439,39710.807697828786,63521.17024557725
39710.47679814041,39710.47679814041,39715.846788762596,39710.97889478587,63521.17024557725
39710.47679814041,39710.47679814041,39715.216589785734,39710.82668543337,63521.17024557725
39710.47679814041,39710.47679814041,39716.074374654934,39710.94881655207,63521.17024557725
39710.47679814041,39710.47679814041,39714.0891051227,39710.753777609745,63521.17024557725
39710.47679814041,39710.47679814041,39714.681478516715,39710.86393779284,63521.17024557725
39710.47679814041,39710.47679814041,39714.60177268628,39710.97035424414,63521.17024557725
39710.47679814041,39710.47679814041,39715.15706053207,39711.045446342854,63521.17024557725
39710.47679814041,39710.47679814041,39712.81731307206,39710.7816410008,63521.17024557725
39710.47679814041,39710.47679814041,39710.25107485667,39710.63422291566,63521.17024557725
39710.47679814041,39710.47679814041,39710.11960840058,39710.813217511626,63521.17024557725
39710.47679814041,39710.47679814041,39709.89963969218,39711.06766374868,63521.17024557725
39710.47679814041,39710.47679814041,39710.25502084551,39711.02581346029,63521.17024557725
39710.47679814041,39710.47679814041,39710.141086172065,39710.945130814434,63521.17024557725
39710.47679814041,39710.47679814041,39710.918365791156,39710.82432068937,63521.17024557725
39710.47679814041,39710.47679814041,39709.666839669735,39710.831740990594,63521.17024557725
39710.47679814041,39710.47679814041,39709.41314951206,39711.09480670181,63521.17024557725
39710.47679814041,39710.47679814041,39709.49989720441,39711.422078743635,63521.17024557725
39710.47679814041,39710.47679814041,39710.174666153776,39711.36607271898,63521.17024557725
39710.47679814041,39710.47679814041,39710.81617559458,39711.34947911359,63521.17024557725
39710.47679814041,39710.47679814041,39710.82417473076,39711.62367253067,63521.17024557725
39710.47679814041,39710.47679814041,39710.47348472354,39711.83758299693,63521.17024557725
39710.47679814041,39710.47679814041,39709.0114276582,39710.97990801723,63521.17024557725
39710.47679814041,39710.47679814041,39708.038606821836,39710.8188222096,63521.17024557725
39710.47679814041,39710.47679814041,39708.49251900055,39710.563253652675,63521.17024557725
39710.47679814041,39710.47679814041,39710.90905894304,39710.81472687578,63521.17024557725
39710.47679814041,39710.47679814041,39712.005525064,39711.05638969238,63521.17024557725
39710.47679814041,39710.47679814041,39711.69118498113,39711.20446114815,63521.17024557725
39710.47679814041,39710.47679814041,39711.60391468808,39711.16131014431,63521.17024557725
39710.47679814041,39710.47679814041,39711.42844190371,39710.90402420871,63521.17024557725
39710.47679814041,39710.47679814041,39712.050203089006,39710.87213982509,63521.17024557725
39710.47679814041,39710.47679814041,39711.39883034663,39711.118944825954,63521.17024557725
39710.47679814041,39710.47679814041,39712.36822230295,39710.737498783645,63521.17024557725
39710.47679814041,39710.47679814041,39712.100029174966,39710.65552065239,63521.17024557725
39710.47679814041,39710.47679814041,39713.232134916325,39710.80599259915,63521.17024557725
39710.47679814041,39710.47679814041,39712.3214446913,39711.08247358464,63521.17024557725
39710.47679814041,39710.47679814041,39711.75844970583,39711.30273489803,63521.17024557725
39710.47679814041,39710.47679814041,39711.71186781321,39711.24588348404,63521.17024557725
39710.47679814041,39710.47679814041,39713.3822214725,39711.94167091346,63521.17024557725
39710.47679814041,39710.47679814041,39713.45074905558,39711.75552626512,63521.17024557725
39710.47679814041,39710.47679814041,39712.49174488413,39712.05203813578,63521.17024557725
39710.47679814041,39710.47679814041,39713.04882813891,39712.133514332774,63521.17024557725
