Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
487.33981596734515,487.33981596734515,538.2090107026104,538.2090107026104,538.2090107026104
482.2580009270139,482.2580009270139,506.7406299038069,506.7406299038069,538.2090107026104
494.1137031944269,494.1137031944269,495.9682466682057,495.9682466682057,538.2090107026104
488.79299270520727,488.79299270520727,503.52722152547153,503.52722152547153,538.2090107026104
485.554010888009,485.554010888009,476.66687235435364,476.66687235435364,538.2090107026104
492.77658369529723,492.77658369529723,481.6997174899706,481.6997174899706,538.2090107026104
491.5165295640672,491.5165295640672,487.7558560897861,487.7558560897861,538.2090107026104
492.23899717409984,492.23899717409984,483.4312223811972,483.4312223811972,538.2090107026104
486.09497301728305,486.09497301728305,484.9390805436181,484.9390805436181,538.2090107026104
492.0439629742787,492.0439629742787,478.0601896655088,478.0601896655088,538.2090107026104
489.2135514310435,489.2135514310435,479.3026192819515,484.6577457747387,550.6333068670376
488.5272045639029,488.5272045639029,486.32066309626146,489.72399089751895,550.6333068670376
486.5848721340047,486.5848721340047,485.38052166148475,487.8238428168819,550.6333068670376
487.63386753632386,487.63386753632386,480.3242495400083,486.9536701072835,550.6333068670376
487.9268980409908,487.9268980409908,489.0825876447722,484.9440158812993,550.6333068670376
494.6462056571971,494.6462056571971,481.05552501363053,481.2970971922581,550.6333068670376
487.7677362374802,487.7677362374802,477.5435647489302,481.7486258892827,550.6333068670376
492.1433446662952,492.1433446662952,481.32400185944635,482.26054431355783,550.6333068670376
496.23743400375105,496.23743400375105,486.573271716322,485.79918116083076,550.6333068670376
485.550925748852,485.550925748852,493.7211407033059,485.8906651844075,550.6333068670376
485.2588440300988,485.2588440300988,485.10591613128963,484.8711602302393,550.6333068670376
491.7723095190824,491.7723095190824,481.638231565335,486.04864574652635,550.6333068670376
487.18379552481923,487.18379552481923,482.01859473504084,485.2998219117338,550.6333068670376
484.5930729609351,484.5930729609351,478.56701392998593,483.45923003340954,550.6333068670376
492.3552416394725,492.3552416394725,478.50990875399447,482.37037303037744,550.6333068670376
548.9352190525356,548.9352190525356,496.50218747516055,487.1452088395283,606.5161040682988
577.460348489853,577.460348489853,510.33705784393396,492.33693402063506,627.3217887294101
583.1781878291338,583.1781878291338,517.1142134737188,494.70828329932965,627.3217887294101
593.6480922280901,593.6480922280901,517.2779436318617,496.6539268404966,627.3217887294101
593.6006389041529,593.6006389041529,524.3141186274905,498.6984829987685,627.3217887294101
591.6077126692131,591.6077126692131,543.0206766262862,503.6290687450931,651.5466411348323
590.7041745488252,590.7041745488252,555.4608925085649,507.73997285966334,651.5466411348323
602.3176409905604,602.3176409905604,574.1241457692732,512.2162836867457,655.4582301533792
593.6450846773772,593.6450846773772,596.9948105497997,516.8520478323478,669.8322646372194
599.887403668689,599.887403668689,617.5040806233638,520.9800037712307,669.8322646372194
593.3505920527233,593.3505920527233,612.20904218489,521.8851625465732,669.8322646372194
608.1566728036383,608.1566728036383,609.7619420571281,524.0734226791466,669.8322646372194
601.707798737475,601.707798737475,616.525309940446,526.7653955733075,669.8322646372194
611.2355627024295,611.2355627024295,621.5111220292799,528.6685922735178,669.8322646372194
613.5207825033061,613.5207825033061,631.1361748978239,531.8079059735323,669.8322646372194
611.1105685717966,611.1105685717966,629.348364065204,534.2923115060958,669.8322646372194
608.6223827945676,608.6223827945676,630.2655009072312,536.9127176328938,669.8322646372194
612.1809597854938,612.1809597854938,629.5612698853524,539.5058153608402,669.8322646372194
612.5884431151051,612.5884431151051,626.388385565343,541.7466700443921,669.8322646372194
613.1755927328369,613.1755927328369,623.9649821661199,543.8655545256505,669.8322646372194
616.6012119905162,616.6012119905162,627.1780956057231,544.7749306029101,669.8322646372194
614.6487154431903,614.6487154431903,626.8391174990576,545.9384641301915,669.8322646372194
616.9403214102399,616.9403214102399,631.2161802189713,548.5259757078207,670.139019856401
615.9254250606602,615.9254250606602,637.4638767324144,550.8717115508437,670.139019856401
615.0162484155857,615.0162484155857,635.6796053594632,552.5822458507184,670.139019856401
612.808772869476,612.808772869476,635.6459848660927,554.4847121941649,670.139019856401
620.0276135484688,620.0276135484688,634.286471694755,557.5943519544296,670.139019856401
620.6872500053603,620.6872500053603,629.9618004451443,560.2092664992591,670.139019856401
