Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-329.3429674920862,-329.3429674920862,-319.09560364909026,-288.8222318665606,-105.22043464000313
-326.2606672710705,-326.2606672710705,-324.4596254012723,-289.4623372191224,-105.22043464000313
-327.57240601381216,-327.57240601381216,-328.46074972603594,-291.3891585739672,-105.22043464000313
-325.6762976230165,-325.6762976230165,-320.08851291911117,-293.66495607127365,-105.22043464000313
-333.24503936218207,-333.24503936218207,-317.4812785345498,-295.2981447488601,-105.22043464000313
-331.0634188957492,-331.0634188957492,-318.87083647174717,-297.8367852497986,-105.22043464000313
-331.3060977606022,-331.3060977606022,-323.39271785032736,-298.32464097569255,-105.22043464000313
-333.14265791877233,-333.14265791877233,-325.09140897915717,-299.48580660529416,-105.22043464000313
-330.09378238899967,-330.09378238899967,-328.719335369087,-301.35959957779096,-105.22043464000313
-325.47420124656327,-325.47420124656327,-322.17357748590086,-300.6853197490848,-105.22043464000313
-329.67465632477797,-329.67465632477797,-321.0724245185338,-301.8184238287175,-105.22043464000313
-334.4573633607992,-334.4573633607992,-317.2164578017722,-301.98627531103307,-105.22043464000313
-329.4978698152731,-329.4978698152731,-315.08033933975713,-303.1406410297318,-105.22043464000313
-327.25226208457536,-327.25226208457536,-320.53247731018683,-304.2765398579398,-105.22043464000313
-327.11666763249974,-327.11666763249974,-318.5194503201411,-305.056965204238,-105.22043464000313
-329.3953852789085,-329.3953852789085,-321.3030763147307,-307.57953232488694,-105.22043464000313
-329.11017142627753,-329.11017142627753,-316.43713489127117,-308.9026495311989,-105.22043464000313
-327.74645651139775,-327.74645651139775,-316.05581055371056,-308.3062161603329,-105.22043464000313
-325.9619809654116,-325.9619809654116,-311.37119355703,-310.2523656008898,-105.22043464000313
-331.7323442184352,-331.7323442184352,-310.4024560130073,-310.87609202648343,-105.22043464000313
-331.08379448192943,-331.08379448192943,-313.55034381033846,-310.8147219024883,-105.22043464000313
-331.13804450304195,-331.13804450304195,-312.0459095673194,-311.87715796093437,-105.22043464000313
-334.1584953908868,-334.1584953908868,-309.28285912764375,-311.7897199749483,-105.22043464000313
-334.79476043638437,-334.79476043638437,-305.81137213250537,-311.98394893586556,-105.22043464000313
-334.5739592546357,-334.5739592546357,-307.3946918202013,-311.2836112017901,-105.22043464000313
-329.0470400957506,-329.0470400957506,-305.69084538588226,-312.503395761311,-105.22043464000313
-328.23288364351646,-328.23288364351646,-308.4689429499167,-312.85272960480773,-105.22043464000313
-331.35479713409853,-331.35479713409853,-310.3556444962794,-313.7527900244431,-105.22043464000313
-332.1922584364976,-332.1922584364976,-313.58011933959204,-315.02297883188874,-105.22043464000313
-330.61790440528455,-330.61790440528455,-318.9313112012493,-315.7963239268505,-105.22043464000313
-320.5502758744976,-320.5502758744976,-313.28512374458415,-316.1676524612528,-105.22043464000313
-323.94747296651616,-323.94747296651616,-311.1855127561368,-315.6558469744877,-105.22043464000313
-326.282040319014,-326.282040319014,-311.08244410512225,-314.1049409134806,-105.22043464000313
-329.54650570524814,-329.54650570524814,-311.8389583059678,-313.51590261349634,-105.22043464000313
-327.77651489017785,-327.77651489017785,-317.3085684916201,-314.08268418312826,-105.22043464000313
-328.75419841354045,-328.75419841354045,-317.4785020047127,-314.32610029097714,-105.22043464000313
-332.47567257370656,-332.47567257370656,-314.4283200996262,-314.863108330484,-105.22043464000313
-335.5527265201357,-335.5527265201357,-310.2413878247595,-314.50439493310273,-105.22043464000313
-336.7248160297864,-336.7248160297864,-308.1220567952241,-314.8977058744121,-105.22043464000313
-338.1855644705485,-338.1855644705485,-308.5960244281293,-316.22870194167774,-105.22043464000313
-334.1890912333028,-334.1890912333028,-313.1258968690405,-316.0258785183174,-105.22043464000313
-331.7525819984289,-331.7525819984289,-319.3656552014192,-316.854632145584,-105.22043464000313
-333.7561643444845,-333.7561643444845,-322.16506442763296,-317.2142913452384,-105.22043464000313
-329.3024108030466,-329.3024108030466,-323.8652575684286,-316.42731564723994,-105.22043464000313
-334.0320803385273,-334.0320803385273,-320.5645354311858,-316.25370491953964,-105.22043464000313
-332.8220167858735,-332.8220167858735,-316.2424156731204,-315.91713517003865,-105.22043464000313
-334.10503929665384,-334.10503929665384,-320.0458698196398,-316.5545971221562,-105.22043464000313
-332.1558750138744,-332.1558750138744,-324.80283190032225,-317.3094167508458,-105.22043464000313
-330.32256539496854,-330.32256539496854,-331.40088374974323,-318.63871776213534,-105.22043464000313
-330.576371534252,-330.576371534252,-331.59457033464514,-318.3395878925864,-105.22043464000313
-335.3627947847357,-335.3627947847357,-334.4191556530863,-319.0905889191166,-105.22043464000313
-335.77171773352546,-335.77171773352546,-332.33547882183063,-318.42980282969563,-105.22043464000313
-338.8673655979726,-338.8673655979726,-327.8073613428212,-317.0836136685955,-105.22043464000313
-336.22985846837713,-336.22985846837713,-326.7471583360569,-317.75904473062906,-105.22043464000313
-336.2907543229183,-336.2907543229183,-327.0297805755838,-318.16340532774643,-105.22043464000313
-336.64616280066986,-336.64616280066986,-328.90856292418334,-317.9246804605259,-105.22043464000313
-336.3049197980523,-336.3049197980523,-329.38645026616456,-317.7533436053237,-105.22043464000313
-336.3049197980523,-336.3049197980523,-326.9066932174949,-317.6724735985133,-105.22043464000313
-336.3049197980523,-336.3049197980523,-323.1135188099452,-317.51755445030693,-105.22043464000313
-337.3874175326265,-337.3874175326265,-321.82197422662495,-318.26926724073115,-105.22043464000313
-336.2944112001686,-336.2944112001686,-319.59655685908456,-318.7954153872268,-105.22043464000313
