Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
609.7533547920982,609.7533547920982,572.3110689729785,572.3110689729785,572.3110689729785
607.1852322936536,607.1852322936536,576.5168762811288,576.5168762811288,580.7226835892791
617.4852999916056,617.4852999916056,580.5636344481069,580.5636344481069,588.6571507820631
610.3895277701046,610.3895277701046,583.1419596169274,583.1419596169274,590.8769351233888
611.149167753142,611.149167753142,597.0773996418391,597.0773996418391,652.8191597414857
612.7546611732995,612.7546611732995,601.4994974057572,601.4994974057572,652.8191597414857
617.1574887150038,617.1574887150038,600.7084512584157,600.7084512584157,652.8191597414857
604.6144513323022,604.6144513323022,601.6407130987685,601.6407130987685,652.8191597414857
610.4937088756511,610.4937088756511,601.5178089141616,601.5178089141616,652.8191597414857
611.6227612873897,611.6227612873897,606.1023155870965,606.1023155870965,652.8191597414857
613.7783072359697,613.7783072359697,613.7668700114718,609.9981608261543,652.8191597414857
613.8351841610493,613.8351841610493,613.5327760299356,607.3634594051344,652.8191597414857
616.2652002509942,616.2652002509942,613.2497722618333,605.7068173817426,652.8191597414857
608.9465833193464,608.9465833193464,613.1298178098834,604.5618583261818,652.8191597414857
609.5224253592747,609.5224253592747,608.0315675666392,604.3801782583724,652.8191597414857
608.4182729246514,608.4182729246514,605.6535803859945,604.0957992684056,652.8191597414857
610.9293352421669,610.9293352421669,602.5789358333825,601.8087363025139,652.8191597414857
612.529674714621,612.529674714621,610.8886329007919,606.7784463221149,691.2635166553316
609.2360899443952,609.2360899443952,618.4902282532904,610.4506611979136,691.2635166553316
611.6231117959909,611.6231117959909,611.0451444062278,608.5737299966622,691.2635166553316
611.2028290211209,611.2028290211209,605.5483262767665,607.8791919931125,691.2635166553316
614.2773678360752,614.2773678360752,609.4651243120122,608.3187616355334,691.2635166553316
609.9330002947381,609.9330002947381,608.4635717291709,606.9054062284505,691.2635166553316
616.3638816365594,616.3638816365594,606.2809137918572,605.2781314368799,691.2635166553316
616.2780730238605,616.2780730238605,605.865272066655,604.9742157816855,691.2635166553316
640.4153400528666,640.4153400528666,611.0263888363406,606.7614106406884,691.2635166553316
672.9676280142335,672.9676280142335,622.7597213208319,609.5683603833724,691.2635166553316
668.7968270300728,668.7968270300728,619.6688431497598,611.3821594748451,691.2635166553316
663.3743117754404,663.3743117754404,619.0114661708284,613.4026629127118,691.2635166553316
668.0323477603581,668.0323477603581,629.3466853468078,615.4980484467106,691.2635166553316
664.8743578869652,664.8743578869652,635.4091775458321,616.7598324939897,691.2635166553316
665.8662346222699,665.8662346222699,637.4014346328071,617.4070969471815,691.2635166553316
669.1367243663757,669.1367243663757,646.2909607135746,618.8404227390943,691.2635166553316
660.6665266495128,660.6665266495128,659.0166962241182,621.0835916684206,695.1081663361916
664.8781011219033,664.8781011219033,668.9428674011274,623.2509733872403,696.9419518271113
661.6502142345784,661.6502142345784,667.7558619464508,623.7043137811778,696.9419518271113
673.0411811744791,673.0411811744791,664.3234602456388,624.3670360218227,696.9419518271113
670.4813037820463,670.4813037820463,668.4604836910241,626.4027711106817,701.724969398464
668.4049070182836,668.4049070182836,668.8278462536463,627.6142483847462,701.724969398464
669.9186322921324,669.9186322921324,672.9358267027919,629.857493010731,717.3440334241367
675.4195736842997,675.4195736842997,675.1235671244618,630.9948897209342,717.3440334241367
663.4651087798376,663.4651087798376,686.2444066452651,633.7969325895823,748.6806902041573
669.8145909639252,669.8145909639252,689.4002659347684,635.2496885985533,748.6806902041573
670.2508637289866,670.2508637289866,689.5966648655151,636.6547446677603,748.6806902041573
668.4703523374358,668.4703523374358,684.1541695442877,636.7850169776954,748.6806902041573
673.9335742476112,673.9335742476112,688.2355955673698,637.7328532999153,748.6806902041573
672.5491079405583,672.5491079405583,688.1661706154454,637.9413199779127,748.6806902041573
669.1402930907468,669.1402930907468,687.9841373037307,639.2322224009002,748.6806902041573
668.967244978479,668.967244978479,684.6055572173314,639.245127738335,748.6806902041573
669.6125551428695,669.6125551428695,679.6489180562622,639.8157780198372,748.6806902041573
670.025434511372,670.025434511372,680.0731406969397,641.9842163310944,748.6806902041573
670.7832358215695,670.7832358215695,673.6729411809397,644.0633365601919,748.6806902041573
669.7382266731943,669.7382266731943,677.5525911557731,646.9914323590241,748.6806902041573
674.2421016108331,674.2421016108331,675.71655064257,648.7481286667887,748.6806902041573
670.5717286507855,670.5717286507855,679.7408805455391,649.3469514248496,748.6806902041573
670.7252411532135,670.7252411532135,678.2755734026839,650.1894000277679,748.6806902041573
672.6589700316665,672.6589700316665,684.1137858791222,652.3884147788841,748.6806902041573
671.1729539373257,671.1729539373257,683.6183932886224,654.1240980667858,748.6806902041573
669.8706026624797,669.8706026624797,685.5763190759078,655.3022833942008,748.6806902041573
675.0629364565762,675.0629364565762,683.182640335179,655.2318429694537,748.6806902041573
669.5567294998154,669.5567294998154,685.5336057288116,656.3375634745622,748.6806902041573
673.42203644156,673.42203644156,681.9062144986298,657.7380242539308,748.6806902041573
671.7444954931813,671.7444954931813,674.7599030383936,659.2934585143361,748.6806902041573
670.4604110047695,670.4604110047695,678.1431893382266,661.7508029724574,748.6806902041573
675.6986312599497,675.6986312599497,679.3789280040876,663.6164235123392,748.6806902041573
676.0454026939317,676.0454026939317,679.9434812006474,665.0473801906985,748.6806902041573
674.8278093276051,674.8278093276051,672.5133288304221,666.3752933782921,748.6806902041573
673.1208324208726,673.1208324208726,670.6017467974914,666.0667208461257,748.6806902041573
676.2458550465229,676.2458550465229,675.7764487560478,666.7595274947522,748.6806902041573
669.0059955357879,669.0059955357879,679.4819166591057,668.9191974200294,748.6806902041573
673.2070140905411,673.2070140905411,671.4822193172025,669.5243420826496,748.6806902041573
674.1862053707655,674.1862053707655,677.0983424966341,671.2646678908552,748.6806902041573
672.9984448456343,672.9984448456343,679.1566289702439,673.4320699625509,748.6806902041573
670.6903194552139,670.6903194552139,675.4880231565913,675.5922248454043,748.6806902041573
672.5079354466652,672.5079354466652,673.0006836381366,677.0435058266356,748.6806902041573
674.7797490552792,674.7797490552792,670.5114182145969,676.9443860663497,748.6806902041573
671.924309894837,671.924309894837,669.7107147115834,675.7654920564423,748.6806902041573
670.3539895017899,670.3539895017899,671.6343803069087,676.4598282775555,748.6806902041573
672.2594322668284,672.2594322668284,669.1742691789993,676.7920880963865,748.6806902041573
677.4584220485679,677.4584220485679,669.0751719756265,676.864894745793,748.6806902041573
671.3126537566214,671.3126537566214,679.5834593662978,678.3591984467427,748.6806902041573
673.363825226925,673.363825226925,677.8856902809025,679.3615190204742,748.6806902041573
679.9848524985064,679.9848524985064,677.2868602158381,679.6312498630033,748.6806902041573
679.6333309667882,679.6333309667882,675.5229158161685,678.8934687638143,748.6806902041573
675.4436364304108,675.4436364304108,679.4747917228426,679.1498906909787,748.6806902041573
673.4335940737889,673.4335940737889,687.5758188001876,680.9083774370971,748.6806902041573
672.6711980555655,672.6711980555655,697.2832480848124,682.357449624277,748.6806902041573
677.8080937822289,677.8080937822289,695.1111547959711,681.7899624985449,748.6806902041573
673.2159407081375,673.2159407081375,695.8015968033774,682.1868382063327,748.6806902041573
679.060936931038,679.060936931038,693.3223309052165,680.942195586278,748.6806902041573
676.7415238660974,676.7415238660974,687.4912751316735,680.832740048185,748.6806902041573
673.8497148860439,673.8497148860439,684.1866421824178,678.9499661279048,748.6806902041573
681.3450408869999,681.3450408869999,684.4549946519838,678.6421956064464,748.6806902041573
675.6942440190472,675.6942440190472,690.7224592235193,679.1186276354151,748.6806902041573
681.0132185750891,681.0132185750891,690.0502712390974,680.3291110299407,748.6806902041573
675.2023517054176,675.2023517054176,683.7878008536438,680.018818494352,748.6806902041573
677.1871789390675,677.1871789390675,682.4982523001764,681.2238659612232,748.6806902041573
679.311986096634,679.311986096634,684.5230233086038,681.0977396995195,748.6806902041573
681.3533082415289,681.3533082415289,680.4829114644942,681.3623090557653,748.6806902041573
679.6964452157174,679.6964452157174,683.4081636282673,681.6940447006791,748.6806902041573
679.1984820252851,679.1984820252851,683.8000726695453,681.5781264427061,748.6806902041573
674.7001903990035,674.7001903990035,688.3379395588738,681.8829658034915,748.6806902041573
676.159336910322,676.159336910322,688.6431771191586,680.8603127991237,748.6806902041573
679.0186955460481,679.0186955460481,682.8654381918001,680.5484051452612,748.6806902041573
675.7474499416311,675.7474499416311,680.2276559006987,680.4264661009726,748.6806902041573
675.9343275298353,675.9343275298353,679.2798575125613,680.2196753163273,748.6806902041573
680.3508288838544,680.3508288838544,676.1518371875693,679.6314762229127,748.6806902041573
684.3105563331296,684.3105563331296,674.6514547586651,679.3043519935279,748.6806902041573
680.6051198600127,680.6051198600127,675.2847194318742,679.3039891269586,748.6806902041573
678.4381887954488,678.4381887954488,672.2976937397027,679.5170553815836,748.6806902041573
678.0333919674142,678.0333919674142,675.7610838796153,679.6236220728669,748.6806902041573
681.0018522364282,681.0018522364282,676.3060652420266,680.7629359521708,748.6806902041573
682.3220915774505,682.3220915774505,676.0280469695676,681.1139415853584,748.6806902041573
684.6764317023449,684.6764317023449,677.5970891960591,680.4391851168276,748.6806902041573
684.8536073421151,684.8536073421151,680.0417793452941,680.5590363692139,748.6806902041573
683.4990281379727,683.4990281379727,682.5438179179162,680.7397426597812,748.6806902041573
677.1572907605192,677.1572907605192,685.6334171825341,682.2554938933353,748.6806902041573
682.2631779261951,682.2631779261951,690.7501789910544,683.3340384322406,748.6806902041573
681.0109521811406,681.0109521811406,690.3268035106125,682.2140600778715,748.6806902041573
684.4523267748151,684.4523267748151,693.4286916413413,682.3064103780308,748.6806902041573
682.0249411064785,682.0249411064785,686.5344140075662,682.6340610109396,748.6806902041573
681.9262741110438,681.9262741110438,679.4118734083775,681.2256421345197,748.6806902041573
677.616602149711,677.616602149711,677.4044213619679,680.7635000637033,748.6806902041573
679.0973549558954,679.0973549558954,679.5773732412433,681.2570551337581,748.6806902041573
684.1400033350333,684.1400033350333,676.5493605944719,681.2687717604808,748.6806902041573
681.987632665296,681.987632665296,681.4323928084107,682.9239375785438,748.6806902041573
685.6419848201356,685.6419848201356,676.9846495177983,683.7102808545782,748.6806902041573
686.6369201649501,686.6369201649501,670.7435879405721,683.1558799589734,748.6806902041573
681.0755230989228,681.0755230989228,672.065213209117,682.7922488838951,748.6806902041573
681.6943457184411,681.6943457184411,673.7770301973902,683.2467820223835,748.6806902041573
689.3564516144396,689.3564516144396,677.7804744977612,682.2734640372323,748.6806902041573
683.4787525637939,683.4787525637939,685.5285133733594,682.7542067530111,748.6806902041573
683.3048771719141,683.3048771719141,690.961680039765,683.4984640284887,748.6806902041573
685.9371459703981,685.9371459703981,689.0458029037305,683.9616325512706,748.6806902041573
681.7902950692884,681.7902950692884,687.488699504506,682.8715533168136,748.6806902041573
693.1955345966411,693.1955345966411,685.468927275902,682.5025592736868,748.6806902041573
691.9245146895399,691.9245146895399,684.7765183338269,681.2089349043808,748.6806902041573
681.0906731033591,681.0906731033591,688.6407536220582,681.8617997241906,748.6806902041573
688.9906674541447,688.9906674541447,689.3103179522695,681.4939931136735,748.6806902041573
688.1265363252635,688.1265363252635,689.8049518353413,682.5433062084085,748.6806902041573
684.6823900933405,684.6823900933405,691.4247985906043,683.0601687290185,748.6806902041573
687.7240184014767,687.7240184014767,691.7594269203304,684.2687637005936,748.6806902041573
688.1496243326943,688.1496243326943,690.5023075833934,684.7079266147704,748.6806902041573
687.8788031253242,687.8788031253242,692.9889878427555,684.4149382751177,748.6806902041573
695.4409880123493,695.4409880123493,697.1340610678847,684.288311282571,748.6806902041573
692.8130252655882,692.8130252655882,689.9676150257826,683.7385221081146,748.6806902041573
684.0398650079463,684.0398650079463,696.3371029261286,683.9767050295715,748.6806902041573
689.0780782423755,689.0780782423755,694.3221035242633,683.8216157673226,748.6806902041573
693.1780547463829,693.1780547463829,696.7148612734624,684.7403830754671,748.6806902041573
691.7739350540261,691.7739350540261,693.312714768649,684.5242164364848,748.6806902041573
695.0879286857238,695.0879286857238,694.1142539174652,685.1230049786024,748.6806902041573
690.008377629795,690.008377629795,694.1719313681908,685.4355620624569,748.6806902041573
685.7324418550547,685.7324418550547,693.4574256288871,685.6707763167163,748.6806902041573
694.9227994870612,694.9227994870612,690.0314034478981,685.8481313263374,748.6806902041573
694.1265233539697,694.1265233539697,690.1433731125808,686.2714547249475,748.6806902041573
694.7033658821631,694.7033658821631,697.2827727607595,687.3391051577541,748.6806902041573
692.8194656209033,692.8194656209033,696.136861438385,687.9737098797345,748.6806902041573
689.9630726033942,689.9630726033942,693.5526437782573,687.6018535712411,748.6806902041573
695.352034879039,695.352034879039,697.8619684941178,689.2558328879157,748.6806902041573
693.4609274269555,693.4609274269555,699.6207884543746,689.9888353794191,748.6806902041573
692.5927093439728,692.5927093439728,702.9949156747874,690.5697713376368,748.6806902041573
693.0449464483256,693.0449464483256,701.1794785924179,690.4102447325353,748.6806902041573
691.6593165435856,691.6593165435856,702.9102180281104,691.0472105284249,748.6806902041573
699.3234974743822,699.3234974743822,702.3849332890549,690.8057001449365,748.6806902041573
697.485755876094,697.485755876094,707.1935857662418,691.7018160091371,748.6806902041573
700.8622006054023,700.8622006054023,708.9849276214638,692.6273270984638,748.6806902041573
692.6582589112674,692.6582589112674,707.9250276705845,692.4320319773448,748.6806902041573
698.2729459562637,698.2729459562637,711.2471616000329,691.7012500930368,748.6806902041573
699.325347099946,699.325347099946,704.7057453302219,692.1316212518378,748.6806902041573
697.3943328351701,697.3943328351701,703.7754127616677,692.0581796034846,748.6806902041573
696.0256264734631,696.0256264734631,700.3781447585013,693.3385174878239,748.6806902041573
700.5331423115947,700.5331423115947,706.4554571198335,695.8189614748263,758.16727006578
698.7431202654145,698.7431202654145,707.0403942596838,696.9744051079679,758.16727006578
695.160966687592,695.160966687592,706.1625613389849,696.1227377644848,758.16727006578
698.3662601910812,698.3662601910812,704.5939726579408,697.3107384218309,758.16727006578
697.4458326532447,697.4458326532447,699.9246293855668,696.325774413895,758.16727006578
701.5254533513128,701.5254533513128,695.3364942196938,696.1024009177239,758.16727006578
702.2581334641187,702.2581334641187,694.4795129372399,696.4484350923703,758.16727006578
701.4127480867835,701.4127480867835,691.6595298068221,696.0504845713788,758.16727006578
701.8770770845342,701.8770770845342,694.150971345358,696.1329678330783,758.16727006578
707.860886765882,707.860886765882,695.0717147480252,696.7967655378766,758.16727006578
702.7603327843391,702.7603327843391,688.301626246398,696.3735840494343,758.16727006578
710.8869292609069,710.8869292609069,691.403947450975,697.0628585902101,758.16727006578
699.5261266775133,699.5261266775133,695.5820575227893,697.4299886882966,758.16727006578
707.7355605669248,707.7355605669248,690.5385885276231,697.9207162264541,758.16727006578
708.8729113959803,708.8729113959803,697.8856304434532,698.8091150474052,758.16727006578
707.6511041956188,707.6511041956188,698.0158458110487,698.7502664131683,758.16727006578
702.324498425338,702.324498425338,695.9588548937463,697.9120553467079,758.16727006578
698.0229361835518,698.0229361835518,702.7617152500354,698.7407640309317,758.16727006578
702.5022169745941,702.5022169745941,701.9927007821601,698.5705176224418,758.16727006578
704.7887610079463,704.7887610079463,705.4677373825431,699.6053532962644,758.16727006578
709.3291385088139,709.3291385088139,707.0075177349283,699.4232022123537,758.16727006578
708.1908341446502,708.1908341446502,706.271709113671,700.2167388962653,758.16727006578
705.3265213870617,705.3265213870617,708.1986837157101,700.4719278628876,758.16727006578
713.5689155216688,713.5689155216688,706.6275754720334,699.819419107284,758.16727006578
707.5363010826909,707.5363010826909,696.6187838889539,700.1393488200396,758.16727006578
711.0666905855343,711.0666905855343,704.3691322287079,700.3566722736839,758.16727006578
706.8265921065042,706.8265921065042,712.769432826826,701.6015212072205,758.16727006578
706.6433373643052,706.6433373643052,712.8403363750548,701.9658590512504,758.16727006578
707.1181424707141,707.1181424707141,715.939933114258,703.0959612915638,758.16727006578
708.442428197551,708.442428197551,713.3966100684119,703.4618245264538,758.16727006578
709.3041099141639,709.3041099141639,712.0896235690304,703.0067406525217,758.16727006578
710.7078693110182,710.7078693110182,709.1228442743125,703.3498226253505,758.16727006578
707.1051312352869,707.1051312352869,706.9164349734458,703.8489341679971,758.16727006578
713.5845162975255,713.5845162975255,709.599439608982,703.7106324065643,758.16727006578
715.1856031323032,715.1856031323032,718.0741266771945,704.2976196033266,758.16727006578
716.1481722483416,716.1481722483416,713.2913279798968,703.7875655819864,758.16727006578
711.2750279348991,711.2750279348991,710.9688444833389,705.0847613482371,758.16727006578
717.0530541292262,717.0530541292262,712.298697363503,704.8532048251275,758.16727006578
715.0056448386506,715.0056448386506,708.24690944694,704.8211854900768,758.16727006578
711.4433813786583,711.4433813786583,706.2962243088368,704.1220862532635,758.16727006578
