Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
51493.63820198492,51493.63820198492,49079.560977780464,45816.11113695698,56506.677030250925
51598.49427971499,51598.49427971499,49580.42277522765,46252.925728304224,56506.677030250925
53217.74373784056,53217.74373784056,48886.79428519779,46451.5861326954,56506.677030250925
53547.476175410535,53547.476175410535,49089.221780564156,46710.30518118453,56506.677030250925
51976.20705019213,51976.20705019213,50177.357986470226,47087.31637970043,56521.552470060706
52216.29217581004,52216.29217581004,50574.24450912718,47346.40409348232,56521.552470060706
52503.10980004049,52503.10980004049,51565.588163629545,47723.63836855561,58503.44514653427
52116.97806228996,52116.97806228996,51075.43642000777,47842.98337302449,58503.44514653427
51760.224828449755,51760.224828449755,50882.74504418905,47843.22677297407,58503.44514653427
53507.854173988395,53507.854173988395,51777.15061547087,47883.22472890782,58503.44514653427
53219.97411808067,53219.97411808067,51378.4407560659,47921.45004029912,58503.44514653427
52725.807490450905,52725.807490450905,51373.69136500586,48179.02987846261,58503.44514653427
53146.47520350276,53146.47520350276,51672.74964197744,48358.064515996455,58503.44514653427
54025.35589360039,54025.35589360039,51767.27265525394,48396.82901975037,58503.44514653427
53333.90625767986,53333.90625767986,51074.574103500694,48534.3413227132,58503.44514653427
53309.28399837131,53309.28399837131,50571.64589501599,48652.54786797906,58503.44514653427
53146.9409066568,53146.9409066568,49382.02261455631,48652.85566694216,58503.44514653427
52201.029882660114,52201.029882660114,49968.4425686969,48751.475438673326,58503.44514653427
53674.44861092232,53674.44861092232,50462.721970028484,48791.65756230521,58503.44514653427
53120.809316823,53120.809316823,50264.041873896684,48869.96846180738,58503.44514653427
52385.827872560614,52385.827872560614,50466.95577944957,49009.25375778971,58503.44514653427
53707.094903224286,53707.094903224286,49975.38217375074,48949.55780960663,58503.44514653427
53044.736377549554,53044.736377549554,49774.56270998766,49227.3441815335,58503.44514653427
53413.9485311876,53413.9485311876,49579.83320066797,49128.65497103692,58503.44514653427
53307.471585864136,53307.471585864136,50170.810685523815,49306.39650596165,58503.44514653427
52649.97630498186,52649.97630498186,50369.6069122067,49306.02967082619,58503.44514653427
