Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-524.98493225125,-524.98493225125,-762.0130193356928,-725.9885541521121,-418.12758564796235
-524.98493225125,-524.98493225125,-760.8158135397837,-726.5036909443634,-418.12758564796235
-524.98493225125,-524.98493225125,-762.1010065952365,-727.185884518739,-418.12758564796235
Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
0.0001,0.0001,9.999999999999999e-05,9.999999999999999e-05,9.999999999999999e-05
-524.98493225125,-524.98493225125,-763.3573756135644,-730.2052071062565,-418.12758564796235
0.0001,0.0001,9.999999999999999e-05,9.999999999999999e-05,9.999999999999999e-05
-524.98493225125,-524.98493225125,-764.671587841071,-733.0792745710029,-418.12758564796235
9.98522234754013e-05,9.98522234754013e-05,9.999999999999999e-05,9.999999999999999e-05,9.999999999999999e-05
-524.98493225125,-524.98493225125,-765.9887666282227,-735.9487658990038,-418.12758564796235
9.979807436852544e-05,9.979807436852544e-05,9.999999999999999e-05,9.999999999999999e-05,9.999999999999999e-05
0.0001,0.0001,0.0001,0.0001,9.999999999999999e-05
-524.98493225125,-524.98493225125,-767.2738292970482,-740.062683096709,-418.12758564796235
0.0001,0.0001,0.0001,0.0001,9.999999999999999e-05
-524.98493225125,-524.98493225125,-766.9260318095863,-739.9650274095239,-418.12758564796235
0.0001,0.0001,0.00010000000000000002,0.00010000000000000002,9.999999999999999e-05
-524.98493225125,-524.98493225125,-765.7984893301457,-740.5692900922794,-418.12758564796235
0.0001,0.0001,9.999999999999999e-05,9.999999999999999e-05,9.999999999999999e-05
-524.98493225125,-524.98493225125,-764.4214804653132,-740.4127779378002,-418.12758564796235
0.0001,0.0001,9.999999999999999e-05,9.999999999999999e-05,9.999999999999999e-05
-524.98493225125,-524.98493225125,-765.25725592165,-747.1348205247447,-418.12758564796235
9.996574823193612e-05,9.996574823193612e-05,0.0001,0.0001,9.999999999999999e-05
-524.98493225125,-524.98493225125,-765.5364568571732,-750.1671386693728,-418.12758564796235
0.0001,0.0001,0.0001,0.0001,9.999999999999999e-05
-524.98493225125,-524.98493225125,-764.3437875216072,-755.8281160890004,-418.12758564796235
0.0001,0.0001,0.0001,0.0001,9.999999999999999e-05
-524.98493225125,-524.98493225125,-762.6870622915716,-762.7137286520166,-418.12758564796235
0.0001,0.0001,0.0001,0.00010000000000000002,9.999999999999999e-05
-524.98493225125,-524.98493225125,-763.5113828880815,-763.03644193261,-418.12758564796235
0.0001,0.0001,0.0001,0.00010000000000000002,9.999999999999999e-05
-524.98493225125,-524.98493225125,-762.251891074883,-763.1574498503257,-418.12758564796235
9.98522234754013e-05,9.98522234754013e-05,0.0001,0.00010000000000000002,9.999999999999999e-05
-524.98493225125,-524.98493225125,-761.3858495069175,-763.4386488589871,-418.12758564796235
0.0001,0.0001,0.0001,9.999999999999999e-05,9.999999999999999e-05
-524.98493225125,-524.98493225125,-760.2368363765642,-763.4201821941814,-418.12758564796235
0.0001,0.0001,0.0001,9.999999999999999e-05,9.999999999999999e-05
-524.98493225125,-524.98493225125,-759.9562923474773,-763.1208151524462,-418.12758564796235
0.0001,0.0001,0.0001,9.999999999999999e-05,9.999999999999999e-05
-524.98493225125,-524.98493225125,-759.9937983536935,-763.1180630578054,-418.12758564796235
0.0001,0.0001,0.0001,0.0001,9.999999999999999e-05
-524.98493225125,-524.98493225125,-757.6404545948028,-762.529873791555,-418.12758564796235
0.0001,0.0001,0.0001,0.0001,9.999999999999999e-05
-524.98493225125,-524.98493225125,-758.1160746089961,-762.6603850915775,-418.12758564796235
0.0001,0.0001,0.0001,9.999999999999999e-05,9.999999999999999e-05
-524.98493225125,-524.98493225125,-760.3021529399632,-762.8617283409606,-418.12758564796235
0.0001,0.0001,0.0001,9.999999999999999e-05,9.999999999999999e-05
-524.98493225125,-524.98493225125,-760.0149524454434,-762.8653241330305,-418.12758564796235
0.0001,0.0001,0.0001,9.999999999999998e-05,9.999999999999999e-05
-524.98493225125,-524.98493225125,-757.7717179299245,-762.4878763096526,-418.12758564796235
0.0001,0.0001,0.0001,9.999999999999999e-05,9.999999999999999e-05
