Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
702.5819000213716,702.5819000213716,708.487575528635,695.174172620552,766.6904591346522
699.6507518967509,699.6507518967509,705.6303926805817,695.2706164952001,766.6904591346522
704.1436682381734,704.1436682381734,698.1087411000036,694.824309358892,766.6904591346522
704.1861911911489,704.1861911911489,698.37860075334,694.2021869083786,766.6904591346522
695.1936533890511,695.1936533890511,699.9420666383842,694.5194572542717,766.6904591346522
702.3291465742169,702.3291465742169,699.0893990182674,694.804830970158,766.6904591346522
693.4300908289152,693.4300908289152,693.0348247525125,694.916672093527,766.6904591346522
695.0339585843518,695.0339585843518,694.0839609651991,695.3713225961907,766.6904591346522
700.8548801757478,700.8548801757478,702.922270115728,697.4971894560493,766.6904591346522
700.37931394007,700.37931394007,700.2254236126553,697.7787796651946,766.6904591346522
706.0189722179998,706.0189722179998,702.7495600626415,698.6087540900302,766.6904591346522
703.113809934348,703.113809934348,706.6499664452373,698.6645885339298,766.6904591346522
704.8407842608202,704.8407842608202,712.0833710551988,699.6894296485151,766.6904591346522
700.9033017630798,700.9033017630798,713.8549371973496,699.9653544412228,766.6904591346522
704.0122334562349,704.0122334562349,711.4483576726919,700.7575110527825,766.6904591346522
695.8637359538192,695.8637359538192,708.8208554994662,699.5301945587842,766.6904591346522
705.6074072601937,705.6074072601937,710.0085526575497,700.7169372840534,766.6904591346522
705.5219558445475,705.5219558445475,711.5114868720345,701.4184772320214,766.6904591346522
695.5145910223924,695.5145910223924,705.7422193870702,701.6579460712345,766.6904591346522
706.3511613662934,706.3511613662934,709.4793210071464,702.3708691846284,766.6904591346522
700.3339998891154,700.3339998891154,700.1525132041927,701.2290583370585,766.6904591346522
701.7925025924097,701.7925025924097,701.4487664400933,701.3258796366109,766.6904591346522
706.2009676841539,706.2009676841539,698.7097427863852,701.8119476354508,766.6904591346522
706.8046458529544,706.8046458529544,699.9121288389185,702.1461996527557,766.6904591346522
700.5035468818453,700.5035468818453,703.6703110447468,702.8997780570118,766.6904591346522
701.219830275112,701.219830275112,705.1869412504338,703.8986320130174,766.6904591346522
706.0278882256637,706.0278882256637,702.3968728114793,703.9317273526738,766.6904591346522
705.2582142922142,705.2582142922142,696.4412136662052,703.0599621929628,766.6904591346522
704.3896641379386,704.3896641379386,697.4706263168181,704.0081386428851,766.6904591346522
700.4664528657132,700.4664528657132,698.6317414931697,704.8306819195518,766.6904591346522
695.058707456111,695.058707456111,703.3514343663408,704.0874119600334,766.6904591346522
703.3716284053447,703.3716284053447,704.7699882335635,703.8116431059175,766.6904591346522
702.676610139722,702.676610139722,704.877224274208,704.4863008507272,766.6904591346522
706.3029954367736,706.3029954367736,701.0035254511788,704.2675941729316,766.6904591346522
705.0309378337857,705.0309378337857,696.8507469915533,704.4211514754506,766.6904591346522
710.054408030453,710.054408030453,698.5423104194219,704.6159585674843,766.6904591346522
695.9225835045291,695.9225835045291,701.061677507844,704.5254671318781,766.6904591346522
705.9130324507105,705.9130324507105,697.0469341362267,703.0581809215324,766.6904591346522
699.1098541137485,699.1098541137485,688.8977869565507,700.7364436962994,766.6904591346522
695.9262504862741,695.9262504862741,687.4196996266975,700.9345550148605,766.6904591346522
705.6686401087296,705.6686401087296,689.6627801476872,700.8807726618994,766.6904591346522
705.1531283349973,705.1531283349973,688.2276313782819,701.3453490355516,766.6904591346522
704.6694357194631,704.6694357194631,690.1988914396186,700.7955941310828,766.6904591346522
705.7832252298405,705.7832252298405,689.6439482754784,700.5586281032531,766.6904591346522
706.267808578121,706.267808578121,688.8361409179204,700.1495246530592,766.6904591346522
699.4940911439253,699.4940911439253,683.5744385811544,699.0427889537489,766.6904591346522
703.2174466009948,703.2174466009948,683.869031869667,698.0741919198106,766.6904591346522
697.3364910907823,697.3364910907823,690.2932283991811,697.8753648077694,766.6904591346522
705.4435850564339,705.4435850564339,692.1039159491941,697.4273637450722,766.6904591346522
