Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
647.3492090586207,647.3492090586207,690.6940156830849,690.6940156830849,690.6940156830849
648.0515611033951,648.0515611033951,657.4863827312887,657.4863827312887,690.6940156830849
649.7310387703131,649.7310387703131,648.225838256876,648.225838256876,690.6940156830849
649.4447364222885,649.4447364222885,643.5495556697631,643.5495556697631,690.6940156830849
650.3207310897683,650.3207310897683,638.3012544861897,638.3012544861897,690.6940156830849
648.5628518044206,648.5628518044206,634.5266267104315,634.5266267104315,690.6940156830849
647.4499970669102,647.4499970669102,633.0626442917259,633.0626442917259,690.6940156830849
647.4737000601301,647.4737000601301,631.093319974247,631.093319974247,690.6940156830849
653.8003475699379,653.8003475699379,629.5616232828747,629.5616232828747,690.6940156830849
654.2266019062735,654.2266019062735,628.1708097377513,628.1708097377513,690.6940156830849
646.3812910483163,646.3812910483163,626.4577109419937,632.2973750093656,690.6940156830849
649.1960202693255,649.1960202693255,625.760640939234,631.0482645712432,690.6940156830849
647.8412426841234,647.8412426841234,624.5209709836186,629.9913249697549,690.6940156830849
645.7106723215221,645.7106723215221,628.9434560435398,633.116627365318,690.6940156830849
649.7928158937447,649.7928158937447,628.9434560435398,632.0627221910897,690.6940156830849
647.1612733251371,647.1612733251371,630.4653913437056,631.9883546062276,690.6940156830849
650.3024580081915,650.3024580081915,630.9895871565988,631.8431989181216,690.6940156830849
649.2124121354266,649.2124121354266,635.4198420391898,633.4969433436596,690.6940156830849
650.9916843495445,650.9916843495445,635.4198420391899,632.6448963125141,690.6940156830849
653.2089562360239,653.2089562360239,639.3125036064504,633.7416566721007,690.6940156830849
648.9467685084812,648.9467685084812,633.5215496170633,632.8803152987455,690.6940156830849
648.1213019261697,648.1213019261697,639.0395417916874,634.6806633078087,690.6940156830849
651.3617494121304,651.3617494121304,644.5575339663113,636.3244593160838,690.6940156830849
649.667651333044,649.667651333044,638.9137830907372,635.5321089175759,690.6940156830849
648.5710352210422,648.5710352210422,638.9137830907373,634.8031465509487,690.6940156830849
649.403725707019,649.403725707019,642.0564329937772,635.8606924475928,690.6940156830849
651.5060707261008,651.5060707261008,641.2888821704336,635.3416001226816,690.6940156830849
652.7514351521281,652.7514351521281,640.1097492123292,635.8586597253272,690.6940156830849
650.6617639392093,650.6617639392093,640.644565405086,635.4034028961595,690.6940156830849
651.001190808456,651.001190808456,637.8951417150828,635.126151686428,690.6940156830849
652.2139894670164,652.2139894670164,638.0839505918973,634.5589073287944,690.6940156830849
649.7674695852699,649.7674695852699,633.2136738034877,634.2222290877085,690.6940156830849
648.0645783223488,648.0645783223488,630.00622403375,634.4098425638614,690.6940156830849
650.3065134692459,650.3065134692459,632.9462118238384,634.7715509488296,690.6940156830849
648.7578561234441,648.7578561234441,635.0506146510363,634.8738517224024,690.6940156830849
648.7035787640425,648.7035787640425,635.8226130964005,635.8501148500395,690.6940156830849
648.9469336580547,648.9469336580547,640.6984696534779,636.7894026985725,690.6940156830849
652.0101303398679,652.0101303398679,641.8121239471335,637.4253608363291,690.6940156830849
648.7432208135837,648.7432208135837,642.1185341564919,637.12523142445,690.6940156830849
652.506224926321,652.506224926321,645.0072182622041,637.596418330372,690.6940156830849
651.9009254133906,651.9009254133906,646.0728685197803,637.367190546108,690.6940156830849
646.2267677114006,646.2267677114006,649.3654681849787,637.827762206106,690.6940156830849
647.584322094188,647.584322094188,649.6078751081646,637.9442687369551,690.6940156830849
651.0566828765915,651.0566828765915,649.4944799134728,638.1176711680665,690.6940156830849
652.1303522257108,652.1303522257108,648.061358423831,637.8044087671641,690.6940156830849
648.6036690211565,648.6036690211565,642.5994526809941,637.3173622045946,690.6940156830849
650.740743949587,650.740743949587,638.1782856199954,637.0849097031304,690.6940156830849
647.2629095294559,647.2629095294559,638.9230323296271,637.7373757307661,690.6940156830849
651.7146453144178,651.7146453144178,640.6901216500123,637.8527600419118,690.6940156830849
649.3728653834022,649.3728653834022,636.4806056695847,637.3732557982147,690.6940156830849
645.8860123472517,645.8860123472517,640.4669603441015,636.9206080029672,690.6940156830849
646.9054891689782,646.9054891689782,637.5143962211265,636.9787441881028,690.6940156830849
645.8879257188192,645.8879257188192,642.8721351876777,638.3129478559044,696.4149326981288
648.1520357908247,648.1520357908247,644.11995596158,638.8835773666336,696.4149326981288
651.347131912141,651.347131912141,648.0282859779221,639.7994996374133,696.4149326981288
651.7207557192154,651.7207557192154,652.7444506397817,640.7376681509319,696.4149326981288
648.7932527372651,648.7932527372651,652.9815778418617,640.8273604884736,696.4149326981288
650.2697011860396,650.2697011860396,647.3620916335238,640.7253678323607,696.4149326981288
651.0873985818463,651.0873985818463,652.339468593143,642.2425063687846,696.4149326981288
645.989213018602,645.989213018602,658.3307163726122,643.4052371251869,696.4149326981288
653.1895018883856,653.1895018883856,658.190752323532,643.2672162792747,696.4149326981288
644.1174855495187,644.1174855495187,661.3604043783268,644.0986968759214,696.4149326981288
646.5944283631794,646.5944283631794,655.7814868003859,644.5650510192579,696.4149326981288
645.3828100112715,645.3828100112715,658.1937559404593,644.7336373460175,696.4149326981288
645.4814122658856,645.4814122658856,655.0951350038613,645.0298354294775,696.4149326981288
650.8295881611988,650.8295881611988,656.2814223203915,645.900874346269,696.4149326981288
651.1738619394846,651.1738619394846,659.3967495869417,646.508792974542,696.4149326981288
648.8106554010124,648.8106554010124,664.1861198436337,646.4786233932496,696.4149326981288
650.6782772475844,650.6782772475844,658.6636021828829,646.8912583975233,696.4149326981288
653.9852155543217,653.9852155543217,652.2038835207652,645.9835131080498,696.4149326981288
644.998686303497,644.998686303497,650.6024904343626,646.6834044427346,696.4149326981288
656.1797463946112,656.1797463946112,649.0584506895887,646.1024786555017,696.4149326981288
650.9660312826197,650.9660312826197,651.4962965623374,645.9528035384632,696.4149326981288
650.3386443782483,650.3386443782483,649.2515316934112,646.8011870665523,696.4149326981288
651.8189815319598,651.8189815319598,650.9741545167782,647.4419097146857,696.4149326981288
647.5309751573878,647.5309751573878,646.8011210289155,646.8498119532967,696.4149326981288
647.7043432755152,647.7043432755152,645.8762725892967,647.4262710583147,696.4149326981288
652.192843471607,652.192843471607,641.8812124057533,646.8329160319342,696.4149326981288
649.3499254736937,649.3499254736937,643.0944331008114,647.3812319366683,696.4149326981288
646.7022389494268,646.7022389494268,647.4123217640735,647.886949117848,696.4149326981288
653.0206500896434,653.0206500896434,651.1461104244845,649.2958364092522,696.4149326981288
651.2106263335357,651.2106263335357,656.9635438818739,650.852452671179,701.6160167103794
649.0707773027751,649.0707773027751,660.9349780704158,652.1385543457964,704.7185575316257
650.428577635606,650.428577635606,662.4191677146548,652.6957782447156,704.7185575316257
649.0079765977748,649.0079765977748,661.697189690535,652.7712247225854,704.7185575316257
645.8367173494837,645.8367173494837,660.2543246708603,651.7361542681887,704.7185575316257
650.0514796036628,650.0514796036628,659.90731047303,651.2680392222251,704.7185575316257
653.0255379712902,653.0255379712902,661.7227755223337,650.8150463469742,704.7185575316257
652.7843317133248,652.7843317133248,661.6832320199848,651.2941715093668,704.7185575316257
649.577941169792,649.577941169792,661.846156798676,651.2547368251423,704.7185575316257
649.155929647139,649.155929647139,660.4794349653682,652.1771496983697,704.7185575316257
653.3081709667781,653.3081709667781,653.0306748116433,651.5854939965119,704.7185575316257
648.8341328481282,648.8341328481282,646.5532516703413,651.5276296582317,704.7185575316257
646.9654508614631,646.9654508614631,642.4790131476512,651.2926848915513,704.7185575316257
648.3390551070595,648.3390551070595,645.2353318056297,652.2060193989453,704.7185575316257
651.4545747808522,651.4545747808522,645.830116246725,652.3822869813348,704.7185575316257
646.7675218342087,646.7675218342087,645.277333551002,652.6878488084265,704.7185575316257
650.8807032811951,650.8807032811951,644.0233022334027,651.8351003277295,704.7185575316257
649.7578666023498,649.7578666023498,644.917693967416,652.1396859728477,704.7185575316257
648.2834399492413,648.2834399492413,645.1051668070336,652.9796490526321,704.7185575316257
647.2556783671762,647.2556783671762,640.0758317291118,652.0989239753719,704.7185575316257
650.9998771503667,650.9998771503667,639.2107004383063,651.9247548399478,704.7185575316257
648.0753652531058,648.0753652531058,642.2306797884228,651.3993385783806,704.7185575316257
648.5719852122413,648.5719852122413,646.2670101553756,651.7220957303103,704.7185575316257
647.4390847000318,647.4390847000318,638.972484566514,650.3948591166636,704.7185575316257
651.0467469793082,651.0467469793082,638.7715061528232,649.587698083943,704.7185575316257
644.7977550970363,644.7977550970363,639.8129145083598,650.0541161417259,704.7185575316257
648.1404427041261,648.1404427041261,641.5853449865746,650.6797509983396,704.7185575316257
649.7759769106037,649.7759769106037,638.5078396116002,649.3733601765391,704.7185575316257
648.4729919896843,648.4729919896843,639.2839467136891,649.1702951208476,704.7185575316257
644.0044524516975,644.0044524516975,641.7569239672301,648.8121583041116,704.7185575316257
649.8837450223488,649.8837450223488,646.0425066564056,648.8611752955636,704.7185575316257
649.2196634989887,649.2196634989887,642.1797727440998,648.6789957671234,704.7185575316257
649.6571240192403,649.6571240192403,641.3697028251897,648.3572851072566,704.7185575316257
648.9619762578538,648.9619762578538,647.4976890488645,648.8753699256642,704.7185575316257
650.3878323273275,650.3878323273275,653.9371483471173,649.1188432892883,704.7185575316257
651.6365623466584,651.6365623466584,655.953046576409,649.3653755396194,704.7185575316257
644.8867648266724,644.8867648266724,657.3985777778828,649.3222425851894,704.7185575316257
648.8923856720106,648.8923856720106,661.1762779215969,649.8758953242818,704.7185575316257
649.8374957063147,649.8374957063147,658.733396996524,650.4761978159993,704.7185575316257
648.804538412685,648.804538412685,659.3764924064237,650.5669586985238,704.7185575316257
653.737717064554,653.737717064554,655.5495087725428,650.1593869121544,704.7185575316257
653.1819069303458,653.1819069303458,661.6362291694146,650.7069822885388,704.7185575316257
647.3901340434068,647.3901340434068,662.7642965679361,651.0598380821615,704.7185575316257
647.8066194902178,647.8066194902178,660.0130155857288,650.6831421394544,704.7185575316257
655.0001058364045,655.0001058364045,654.4104185655119,650.6407027966075,704.7185575316257
650.6786382543485,650.6786382543485,653.0519282456046,650.800506670881,704.7185575316257
650.8511032823855,650.8511032823855,649.7234514843886,650.8906904009165,704.7185575316257
650.1816220655317,650.1816220655317,647.3993461239177,650.7368779289031,704.7185575316257
652.3418966203924,652.3418966203924,647.0102718263653,650.3957878284575,704.7185575316257
649.2914049495772,649.2914049495772,647.264757999695,649.7906882135658,704.7185575316257
650.5806665815304,650.5806665815304,653.794321564802,649.52554244874,704.7185575316257
651.24261673999,651.24261673999,650.4542875901064,648.610844192477,704.7185575316257
649.4655577509864,649.4655577509864,648.0229286589413,648.1805902710189,704.7185575316257
652.4821968744783,652.4821968744783,651.010258457242,648.5457558927958,704.7185575316257
647.8763806150606,647.8763806150606,653.8292749607684,649.3556928545892,704.7185575316257
648.5289982610134,648.5289982610134,653.2951046810472,649.4780655124845,704.7185575316257
650.6060328879959,650.6060328879959,657.146753757532,649.9754860479562,704.7185575316257
649.5279114978316,649.5279114978316,663.3373519263631,651.0677019101788,704.7185575316257
647.8669145589066,647.8669145589066,663.1048886730557,650.6475342033335,704.7185575316257
648.6534604139775,648.6534604139775,664.8303230849076,650.6608658374738,704.7185575316257
648.1578044455769,648.1578044455769,664.403502145105,651.8001079154325,704.7185575316257
645.025250281686,645.025250281686,663.7575002442761,652.0516939072639,704.7185575316257
648.7747939417236,648.7747939417236,664.7401272570365,652.6328130928958,704.7185575316257
648.1385834484508,648.1385834484508,659.4600120772087,651.3906919471116,704.7185575316257
651.0143291299096,651.0143291299096,658.8014870883266,651.9499670229095,704.7185575316257
649.3326508977191,649.3326508977191,656.39367778787,651.701334359858,704.7185575316257
651.8601833565112,651.8601833565112,656.3281943232547,652.4364644659265,704.7185575316257
650.5430494642828,650.5430494642828,646.7908324782553,651.4423296123466,704.7185575316257
648.0446037501613,648.0446037501613,647.2516872830097,651.0768382985287,704.7185575316257
648.1738008798371,648.1738008798371,645.560932844426,651.7578860605365,704.7185575316257
651.2792167933599,651.2792167933599,640.7874370708621,652.1154552419434,704.7185575316257
648.6582987875619,648.6582987875619,643.7366585074034,652.3528896510601,704.7185575316257
653.3690275658591,653.3690275658591,639.0723681477294,651.1938846913666,704.7185575316257
648.182022638822,648.182022638822,642.6189377216324,652.1199825781353,704.7185575316257
649.6629533439669,649.6629533439669,640.5757443451325,652.3108146613714,704.7185575316257
648.9815194916011,648.9815194916011,641.6096379444841,652.0606790470829,704.7185575316257
649.8035398466819,649.8035398466819,639.1134990819476,651.9420952850012,704.7185575316257
646.6017539454874,646.6017539454874,640.8895737628472,651.918676442596,704.7185575316257
649.7070280108759,649.7070280108759,644.8012458460371,652.1802981249983,704.7185575316257
646.7859868481275,646.7859868481275,647.3115293316434,652.8688071334192,704.7185575316257
