Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
648.4213865850992,648.4213865850992,688.8587276755673,688.8587276755673,688.8587276755673
651.9795748789257,651.9795748789257,649.9075025166542,649.9075025166542,688.8587276755673
645.7901284466592,645.7901284466592,644.4022646936613,644.4022646936613,688.8587276755673
651.7002536809625,651.7002536809625,640.4107099290226,640.4107099290226,688.8587276755673
645.7329332042456,645.7329332042456,640.9097468427385,640.9097468427385,688.8587276755673
651.6507972635212,651.6507972635212,642.8028629218567,642.8028629218567,688.8587276755673
648.1021304058401,648.1021304058401,642.8057031727479,642.8057031727479,688.8587276755673
649.1397014194938,649.1397014194938,645.6274799069761,645.6274799069761,688.8587276755673
651.2425880436605,651.2425880436605,643.4212632698024,643.4212632698024,688.8587276755673
653.5517693114457,653.5517693114457,642.0303716043088,642.0303716043088,688.8587276755673
653.9235300154046,653.9235300154046,641.5389009151174,645.8407033478857,688.8587276755673
646.7205699630401,646.7205699630401,642.4217365389477,643.6693642018987,688.8587276755673
651.4462093603929,651.4462093603929,639.2855869484695,640.4663587358214,688.8587276755673
645.6490893871386,645.6490893871386,640.6890387553175,640.6095162335189,688.8587276755673
645.825994275643,645.825994275643,637.1538782822613,638.4058344690869,688.8587276755673
647.5958900435351,647.5958900435351,637.9578439090972,639.774726038882,688.8587276755673
653.3652328966381,653.3652328966381,641.359368303694,641.9549179556575,688.8587276755673
650.9467094786343,650.9467094786343,640.0076443986129,642.5053490689966,688.8587276755673
652.4734666742148,652.4734666742148,643.8391039415778,643.6411794128421,688.8587276755673
654.0235332489005,654.0235332489005,646.0277152957595,644.0290434500342,688.8587276755673
649.515507833522,649.515507833522,641.0788174204821,643.5731386205507,688.8587276755673
651.2421519790752,651.2421519790752,639.3033833751672,641.6848274624754,688.8587276755673
650.1941133540298,650.1941133540298,645.1311640194584,642.4945349460985,688.8587276755673
647.4362058759422,647.4362058759422,644.9427298127614,642.4150218915366,688.8587276755673
649.2407410671616,649.2407410671616,647.710885760499,642.1278549856518,688.8587276755673
648.8094042864753,648.8094042864753,650.9964916382679,644.0907897309535,693.1641583634963
647.5150972831274,647.5150972831274,651.7655192867144,645.5884740041971,693.1641583634963
647.3407815357723,647.3407815357723,654.0383188670569,646.6242668540182,693.1641583634963
647.7926237403419,647.7926237403419,652.5192274424478,646.7025752851199,693.1641583634963
648.5827325924095,648.5827325924095,651.1104649944434,646.3895172981705,693.1641583634963
650.2847900351968,650.2847900351968,651.961733926358,646.2791371062949,693.1641583634963
646.1620291165808,646.1620291165808,656.4478643559584,646.2982764916887,693.1641583634963
645.1099791953407,645.1099791953407,655.5142410584051,646.4399004346761,693.1641583634963
645.9845467884824,645.9845467884824,657.0241763755439,646.7118320338917,693.1641583634963
645.1316417009931,645.1316417009931,656.6771143945608,646.28478624534,693.1641583634963
645.4247134337364,645.4247134337364,652.2336012792123,646.352681827692,693.1641583634963
645.405112599321,645.405112599321,648.2221745048507,646.3002849503198,693.1641583634963
644.8445471462475,644.8445471462475,638.4586716849128,644.4754260200431,693.1641583634963
645.3376564296001,645.3376564296001,638.2808967699546,644.5431705376417,693.1641583634963
648.1004881015468,648.1004881015468,637.3800734029076,644.1371563243549,693.1641583634963
641.9809758630704,641.9809758630704,640.0739025272009,644.7656652577355,693.1641583634963
643.9960017255867,643.9960017255867,642.8805195809803,645.4845248462819,693.1641583634963
642.4444092868365,642.4444092868365,641.0814700072722,645.1937538236521,693.1641583634963
643.4269658653308,643.4269658653308,637.7581610369924,644.6769068073237,693.1641583634963
646.9076182633777,646.9076182633777,635.2491033004292,643.8324122575822,693.1641583634963
646.5851206110724,646.5851206110724,634.9112535376728,643.8654148081226,693.1641583634963
