Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
39710.475879743426,39710.475879743426,39713.02971702414,45567.907895268676,59572.00158249143
39710.475879743426,39710.475879743426,39714.12654343924,45190.63557067295,59572.00158249143
39710.475879743426,39710.475879743426,39714.26062513415,44793.54262622,59572.00158249143
39710.475879743426,39710.475879743426,39713.4621508351,44396.60535269346,59572.00158249143
39710.475879743426,39710.475879743426,39714.41299377646,43999.67802804226,59572.00158249143
39710.475879743426,39710.475879743426,39714.01184182214,43602.30284521159,59572.00158249143
39710.475879743426,39710.475879743426,39714.06429431964,43264.71892365969,59572.00158249143
39710.475879743426,39710.475879743426,39713.07373428319,42887.33798007161,59572.00158249143
39710.475879743426,39710.475879743426,39712.2770901154,42490.27180898227,59572.00158249143
39710.475879743426,39710.475879743426,39711.7645477333,42291.77146588804,59572.00158249143
39710.475879743426,39710.475879743426,39711.480887297774,41894.7732881621,59572.00158249143
39710.475879743426,39710.475879743426,39711.62881682169,41696.13437128888,59572.00158249143
39710.475879743426,39710.475879743426,39710.46208516245,41358.52679429366,59572.00158249143
39710.475879743426,39710.475879743426,39709.6920588682,41160.04544511415,59572.00158249143
39710.475879743426,39710.475879743426,39710.80025973047,40763.17822789099,59572.00158249143
39710.475879743426,39710.475879743426,39712.06988324928,40564.89359670309,59572.00158249143
39710.475879743426,39710.475879743426,39713.09014556728,40167.99878454632,59572.00158249143
39710.475879743426,39710.475879743426,39712.534844029,39830.27247750893,59572.00158249143
39710.475879743426,39710.475879743426,39714.04196041673,39850.58915221491,59572.00158249143
39710.475879743426,39710.475879743426,39714.19875106498,39791.317550797554,59572.00158249143
39710.475879743426,39710.475879743426,39712.90897498845,39791.250816379434,59572.00158249143
39710.475879743426,39710.475879743426,39711.48302740231,39712.02057060826,59572.00158249143
39710.475879743426,39710.475879743426,39712.28170571448,39712.159193428095,59572.00158249143
39710.475879743426,39710.475879743426,39712.98155291842,39712.14410299036,59572.00158249143
39710.475879743426,39710.475879743426,39712.411965621446,39712.32503402929,59572.00158249143
39710.475879743426,39710.475879743426,39711.26188546892,39712.116701482126,59572.00158249143
39710.475879743426,39710.475879743426,39709.20237450911,39711.795724265336,59572.00158249143
39710.475879743426,39710.475879743426,39711.013709173865,39712.247320203875,59572.00158249143
39710.475879743426,39710.475879743426,39711.298723944186,39712.623495449756,59572.00158249143
39710.475879743426,39710.475879743426,39709.90910225737,39712.35507149226,59572.00158249143
39710.475879743426,39710.475879743426,39710.28757365433,39712.29449247008,59572.00158249143
39710.475879743426,39710.475879743426,39711.132568028566,39712.263240302535,59572.00158249143
39710.475879743426,39710.475879743426,39709.63493592957,39712.08899334779,59572.00158249143
39710.475879743426,39710.475879743426,39708.53346709922,39711.87886435704,59572.00158249143
39710.475879743426,39710.475879743426,39707.76903357509,39712.32663557766,59572.00158249143
39710.475879743426,39710.475879743426,39708.00440522494,39712.286301031054,59572.00158249143
39710.475879743426,39710.475879743426,39710.525503123106,39712.32823185671,59572.00158249143
39710.475879743426,39710.475879743426,39709.781882292096,39712.29138237941,59572.00158249143
39710.475879743426,39710.475879743426,39708.994951926135,39712.17089828383,59572.00158249143
39710.475879743426,39710.475879743426,39709.23200058328,39711.64198049055,59572.00158249143
39710.475879743426,39710.475879743426,39710.459853434804,39711.6334012799,59572.00158249143
39710.475879743426,39710.475879743426,39711.50145878748,39711.97448289586,59572.00158249143
39710.475879743426,39710.475879743426,39713.42105869567,39712.012082127265,59572.00158249143
39710.475879743426,39710.475879743426,39713.3118048015,39711.59620690448,59572.00158249143
39710.475879743426,39710.475879743426,39713.3657840221,39711.752007345116,59572.00158249143
39710.475879743426,39710.475879743426,39714.22272902362,39711.91414895778,59572.00158249143
39710.475879743426,39710.475879743426,39712.87824553774,39711.952112611376,59572.00158249143
39710.475879743426,39710.475879743426,39712.70563013193,39711.821959982015,59572.00158249143
39710.475879743426,39710.475879743426,39711.51912520035,39711.626370320555,59572.00158249143
39710.475879743426,39710.475879743426,39711.632712106264,39711.34742274904,59572.00158249143
39710.475879743426,39710.475879743426,39712.31234950966,39711.489927777,59572.00158249143
39710.475879743426,39710.475879743426,39710.89942945661,39711.32906009933,59572.00158249143
39710.475879743426,39710.475879743426,39709.958472009355,39711.1516515023,59572.00158249143
39710.475879743426,39710.475879743426,39710.34483742819,39710.9727442231,59572.00158249143
39710.475879743426,39710.475879743426,39709.16768299717,39710.70294518925,59572.00158249143
39710.475879743426,39710.475879743426,39709.67175901939,39711.04613239723,59572.00158249143
39710.475879743426,39710.475879743426,39710.19911561506,39711.17907687046,59572.00158249143
39710.475879743426,39710.475879743426,39710.19438862445,39711.24609085027,59572.00158249143
39710.475879743426,39710.475879743426,39711.02960543044,39711.37687338356,59572.00158249143
