Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1184.9526144469266,1184.9526144469266,1392.6037041156274,1392.6037041156274,1392.6037041156274
1181.9088168028027,1181.9088168028027,1149.0406832712483,1149.0406832712483,1392.6037041156274
1182.5145453288692,1182.5145453288692,1067.8530096564555,1067.8530096564555,1392.6037041156274
1184.3407309070687,1184.3407309070687,1027.259172849059,1027.259172849059,1392.6037041156274
1181.9088168028027,1181.9088168028027,1002.9028707646212,1002.9028707646212,1392.6037041156274
1183.1292738549357,1183.1292738549357,986.6653360416626,986.6653360416626,1392.6037041156274
1181.9088168028027,1181.9088168028027,975.0670969538351,975.0670969538351,1392.6037041156274
1185.2554787099598,1185.2554787099598,966.3684176379642,966.3684176379642,1392.6037041156274
1181.9088168028027,1181.9088168028027,959.6027781700648,959.6027781700648,1392.6037041156274
1181.9088168028027,1181.9088168028027,954.1902665957452,954.1902665957452,1392.6037041156274
1181.9088168028027,1181.9088168028027,905.4776624268695,949.7618480349382,1392.6037041156274
1183.1292738549357,1183.1292738549357,905.4776624268695,946.0714992342658,1392.6037041156274
1181.9088168028027,1181.9088168028027,905.4776624268695,942.9488964029276,1392.6037041156274
1180.1950610366591,1180.1950610366591,905.4776624268695,940.272379690352,1392.6037041156274
1181.9088168028027,1181.9088168028027,1020.5236215249834,1014.6500379381957,2055.937253408008
1187.072664288159,1187.072664288159,1020.5236215249834,1007.826764468738,2055.937253408008
1181.9088168028027,1181.9088168028027,1020.5236215249831,1001.8062290545105,2055.937253408008
1181.9088168028027,1181.9088168028027,1020.5236215249831,996.4546420196416,2055.937253408008
1182.8174095919026,1182.8174095919026,1020.5236215249831,991.6663799358116,2055.937253408008
1183.432138117969,1183.432138117969,1020.5236215249831,987.3569440603645,2055.937253408008
1181.9088168028027,1181.9088168028027,1020.5236215249831,983.4579306492458,2055.937253408008
1181.9088168028027,1181.9088168028027,1020.5236215249831,979.9133730027742,2055.937253408008
1180.1950610366591,1180.1950610366591,1020.5236215249831,976.6770377603436,2055.937253408008
1184.0378666440356,1184.0378666440356,1135.5695806230972,1021.6462134123293,2055.937253408008
1180.1950610366591,1180.1950610366591,1020.5236215249834,1016.9994713729109,2055.937253408008
1181.9088168028027,1181.9088168028027,1135.5695806230972,1056.9586168357991,2055.937253408008
1185.558342972993,1185.558342972993,1135.5695806230972,1051.34821111695,2055.937253408008
1181.9088168028027,1181.9088168028027,1135.5695806230972,1046.138548663733,2055.937253408008
1180.1950610366591,1180.1950610366591,1135.5695806230972,1041.2881732762548,2055.937253408008
1183.7350023810022,1183.7350023810022,1250.615539721211,1075.1098092806467,2055.937253408008
1182.211681065836,1182.211681065836,1250.615539721211,1069.6378045434278,2055.937253408008
1182.211681065836,1182.211681065836,1250.615539721211,1064.5078001022855,2055.937253408008
1184.6497501838933,1184.6497501838933,1250.615539721211,1059.6887050212124,2055.937253408008
1180.1950610366591,1180.1950610366591,1135.5695806230972,1055.1530861213787,2055.937253408008
1183.7350023810022,1183.7350023810022,1250.615539721211,1083.7469194724254,2055.937253408008
1185.2554787099598,1185.2554787099598,1135.5695806230972,1078.7949956656043,2055.937253408008
1183.7350023810022,1183.7350023810022,1135.5695806230972,1074.110743415909,2055.937253408008
1180.1950610366591,1180.1950610366591,1135.5695806230972,1069.6730307583027,2055.937253408008
1183.7350023810022,1183.7350023810022,1250.615539721211,1094.96185698009,2055.937253408008
1182.5145453288692,1182.5145453288692,1135.5695806230972,1090.2247521162594,2055.937253408008
1183.2388586807826,1183.2388586807826,1135.5695806230972,1085.7187255384695,2055.937253408008
1180.1950610366591,1180.1950610366591,1250.615539721211,1108.8191666782204,2055.937253408008
1188.2841213402921,1188.2841213402921,1365.661498819325,1130.8451686951921,2055.937253408008
1181.9088168028027,1181.9088168028027,1365.6614988193248,1125.7231799163667,2055.937253408008
1181.9088168028027,1181.9088168028027,1250.615539721211,1120.8288350832668,2055.937253408008
1181.9088168028027,1181.9088168028027,1250.615539721211,1116.147287851606,2055.937253408008
1181.9088168028027,1181.9088168028027,1250.615539721211,1111.6649553957607,2055.937253408008
1180.1950610366591,1180.1950610366591,1250.615539721211,1107.3693867922418,2055.937253408008
1180.1950610366591,1180.1950610366591,1250.615539721211,1126.7279146823594,2055.937253408008
1184.9526144469266,1184.9526144469266,1365.661498819325,1145.3121014568724,2055.937253408008
1183.7350023810022,1183.7350023810022,1365.6614988193248,1135.5695806230974,2055.937253408008
1181.9088168028027,1181.9088168028027,1250.615539721211,1135.5695806230974,2055.937253408008
1187.072664288159,1187.072664288159,1135.5695806230972,1135.5695806230974,2055.937253408008
1184.0378666440356,1184.0378666440356,1135.5695806230972,1135.5695806230974,2055.937253408008
1181.9088168028027,1181.9088168028027,1135.5695806230972,1135.5695806230974,2055.937253408008
