Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1407.7275159382948,1407.7275159382948,1394.3074333070556,1394.3074333070556,1394.3074333070556
1380.6122923277528,1380.6122923277528,1542.0489391188685,1542.0489391188685,1689.7904449306811
1435.3076902580556,1435.3076902580556,1490.6170791006004,1490.6170791006004,1689.7904449306811
1436.5855263746832,1436.5855263746832,1448.5982139631515,1448.5982139631515,1689.7904449306811
1388.0355929211248,1388.0355929211248,1458.6490325775524,1458.6490325775524,1689.7904449306811
1404.250695193814,1404.250695193814,1444.5588638216825,1444.5588638216825,1689.7904449306811
1438.0718195146262,1438.0718195146262,1412.323244565046,1412.323244565046,1689.7904449306811
1415.280567414383,1415.280567414383,1414.1316223195222,1414.1316223195222,1689.7904449306811
1411.446781873749,1411.446781873749,1434.04869894941,1434.04869894941,1689.7904449306811
1419.7782429225324,1419.7782429225324,1447.30746105153,1447.30746105153,1689.7904449306811
1388.0346690185238,1388.0346690185238,1428.3750077453947,1425.2779555237275,1689.7904449306811
1391.957087139529,1391.957087139529,1403.9477016262376,1426.9645745416758,1689.7904449306811
1392.7898836120607,1392.7898836120607,1414.4352093632065,1432.015640841067,1689.7904449306811
1417.0999445223997,1417.0999445223997,1445.0380098922312,1446.0552110553515,1689.7904449306811
1437.547192808463,1437.547192808463,1423.2537139816982,1435.0521535136497,1689.7904449306811
1428.8500809700577,1428.8500809700577,1436.3342252683299,1439.418464725837,1689.7904449306811
1420.907539799302,1420.907539799302,1453.138237150555,1436.3320637329923,1689.7904449306811
1407.6825876483658,1407.6825876483658,1453.4193730057227,1435.9581504785222,1689.7904449306811
1391.8584408344727,1391.8584408344727,1422.668059010246,1428.058888455113,1689.7904449306811
1402.497396542148,1402.497396542148,1431.8945846834536,1439.6010228674913,1689.7904449306811
1414.290345108518,1414.290345108518,1463.019847715094,1443.2502851386637,1689.7904449306811
1443.332903808137,1443.332903808137,1476.5159803715346,1449.487940827975,1689.7904449306811
1409.4621606792964,1409.4621606792964,1446.3612355499097,1438.2528559318678,1689.7904449306811
1444.5368050043326,1444.5368050043326,1474.4315458306155,1457.878683878378,1909.2727266481083
1375.8588154005845,1375.8588154005845,1500.303818467534,1461.1528194952034,1909.2727266481083
1559.7050316555105,1559.7050316555105,1525.6460907546284,1472.5829362753723,1909.2727266481083
1512.0968069821442,1512.0968069821442,1567.490706154228,1484.9093387038204,1909.2727266481083
1532.9673649735023,1532.9673649735023,1564.0689645495668,1481.7120126467523,1909.2727266481083
1517.8970857680656,1517.8970857680656,1591.5248492841054,1484.4264611547655,1909.2727266481083
1494.3969167606933,1494.3969167606933,1544.9586058752286,1474.7202172034038,1909.2727266481083
1507.438930323762,1507.438930323762,1538.2838833734527,1473.9062845692406,1909.2727266481083
1501.7191707353622,1501.7191707353622,1555.0216585567073,1482.467227618204,1909.2727266481083
1504.3415432856802,1504.3415432856802,1621.1318447801723,1493.6707313404452,1909.2727266481083
1517.2934805047717,1517.2934805047717,1581.126843074934,1494.1281424656004,1909.2727266481083
1534.6760288850794,1534.6760288850794,1565.9987600453026,1491.1088025095173,1909.2727266481083
1512.028586290339,1512.028586290339,1556.7805129440671,1495.9711520166763,1909.2727266481083
1487.2920111899853,1487.2920111899853,1510.4101816902796,1491.8014584298905,1909.2727266481083
1509.0675139033929,1509.0675139033929,1501.6083591227223,1486.9478932983234,1909.2727266481083
1512.6443310431612,1512.6443310431612,1499.5244716027405,1488.2977458850155,1909.2727266481083
1513.7869428298502,1513.7869428298502,1536.3973851714243,1490.139509195409,1909.2727266481083
1522.809880208588,1522.809880208588,1542.299608956941,1490.5875832003871,1909.2727266481083
1514.7368899542423,1514.7368899542423,1523.491778491864,1492.2349778262183,1909.2727266481083
1500.087935314996,1500.087935314996,1495.8073111164304,1494.167610358116,1909.2727266481083
1509.1279371356004,1509.1279371356004,1506.4357823247651,1496.9253333426832,1909.2727266481083
1508.3921809154947,1508.3921809154947,1529.9684223211189,1499.744273578762,1909.2727266481083
1513.3548592888064,1513.3548592888064,1516.6879212515305,1500.474797502514,1909.2727266481083
1498.5344998381893,1498.5344998381893,1503.984330167158,1494.3935587995218,1909.2727266481083
1524.6335250028292,1524.6335250028292,1506.869692206552,1491.0982680708712,1909.2727266481083
1505.2354045088505,1505.2354045088505,1496.0046158457935,1489.870576489256,1909.2727266481083
1508.9906617962283,1508.9906617962283,1484.3950758654996,1488.9906225294274,1909.2727266481083
1526.0077669815978,1526.0077669815978,1483.2235702659618,1491.040383611369,1909.2727266481083
1502.3033745632968,1502.3033745632968,1490.3597675913045,1489.8673773275298,1909.2727266481083
1503.056618092717,1503.056618092717,1482.9881760092517,1492.144755363794,1909.2727266481083
1487.776682328625,1487.776682328625,1464.022390095913,1494.2109142436916,1909.2727266481083
1490.7497002740984,1490.7497002740984,1445.426662884241,1492.990275539979,1909.2727266481083
1488.1765261913215,1488.1765261913215,1443.1297869812024,1495.7157074399518,1909.2727266481083
1499.2061541535923,1499.2061541535923,1471.7812099617986,1501.360933024804,1909.2727266481083
1495.5793227850343,1495.5793227850343,1495.0574841953573,1504.2047746159844,1909.2727266481083
1494.3931568491398,1494.3931568491398,1497.2942229165967,1501.4032437318965,1909.2727266481083
1510.310192092214,1510.310192092214,1501.15834887778,1499.7608000946773,1909.2727266481083
1509.0042542096144,1509.0042542096144,1510.9916273069143,1507.5637075236727,1909.2727266481083
1504.1362197584324,1504.1362197584324,1491.2183165752363,1507.321500317329,1909.2727266481083
1492.3203213309307,1492.3203213309307,1482.2383520972733,1505.7053839106075,1909.2727266481083
1486.4683865231464,1486.4683865231464,1502.2223155227614,1505.6477753697982,1909.2727266481083
1490.732429707645,1490.732429707645,1478.1246676262426,1503.964466268888,1909.2727266481083
1480.48569706851,1480.48569706851,1483.3004145823456,1505.1089453027548,1909.2727266481083
1476.4790037188502,1476.4790037188502,1478.642567954546,1506.461799185602,1909.2727266481083
1501.553603764142,1501.553603764142,1476.5231764975156,1508.8255353143425,1909.2727266481083
1489.6094231456661,1489.6094231456661,1493.3050895817046,1515.530649846188,1909.2727266481083
1503.3526369134613,1503.3526369134613,1478.604409317863,1509.1027650215592,1909.2727266481083
1500.6100168051357,1500.6100168051357,1466.8413797077098,1508.328013922196,1909.2727266481083
1495.4374393173957,1495.4374393173957,1447.0666067333855,1501.4316255896995,1909.2727266481083
1475.7226166354155,1475.7226166354155,1444.9234472366525,1505.4178262479559,1909.2727266481083
1483.3372046399058,1483.3372046399058,1422.041088113901,1495.1696838264552,1909.2727266481083
1491.6749057150155,1491.6749057150155,1448.5950440964923,1493.6227113946798,1909.2727266481083
1506.896154489767,1506.896154489767,1428.8167083547846,1485.743068822786,1909.2727266481083
1494.034437334184,1494.034437334184,1431.9014166378586,1479.343941282328,1909.2727266481083
1483.6422546159456,1483.6422546159456,1424.3487804824447,1480.8814985009185,1909.2727266481083
1496.6591539445135,1496.6591539445135,1418.1459092404277,1480.8548618374525,1909.2727266481083
1483.1287491965406,1483.1287491965406,1427.6613490926857,1485.6433136650508,1909.2727266481083
1492.0803176802563,1492.0803176802563,1423.1493110249382,1485.3010994524934,1909.2727266481083
1478.9437754065345,1478.9437754065345,1459.691112314643,1482.3655163412868,1909.2727266481083
1488.3856319251986,1488.3856319251986,1462.5956913874666,1473.710595569415,1909.2727266481083
1494.651768654932,1494.651768654932,1479.147740657024,1474.773863342873,1909.2727266481083
1482.4140952970602,1482.4140952970602,1474.9620747996735,1475.4153743455536,1909.2727266481083
1488.7214478614246,1488.7214478614246,1487.6738770779098,1471.9217416495549,1909.2727266481083
1458.1628833239959,1458.1628833239959,1482.8217753038089,1473.8262600050336,1909.2727266481083
1480.8099924535388,1480.8099924535388,1474.7920924753898,1475.518245171452,1909.2727266481083
1494.6031715704125,1494.6031715704125,1459.3888427800632,1472.827736072917,1909.2727266481083
1469.8105253711587,1469.8105253711587,1455.0861321933144,1469.3810630694288,1909.2727266481083
1487.46371092566,1487.46371092566,1444.8463181214506,1465.810441285395,1909.2727266481083
1482.5836156206854,1482.5836156206854,1424.4359357063297,1462.5543477841798,1909.2727266481083
1484.747632867119,1484.747632867119,1432.290231146845,1461.0071795754982,1909.2727266481083
1476.146012093887,1476.146012093887,1407.1840839063211,1454.923523659184,1909.2727266481083
1477.3716378697393,1477.3716378697393,1415.7721094837589,1452.5761117780817,1909.2727266481083
1482.276077381702,1482.276077381702,1407.0152613673638,1449.9872096727213,1909.2727266481083
1490.619085814773,1490.619085814773,1401.4557463674132,1453.3205432450848,1909.2727266481083
1489.1485400140061,1489.1485400140061,1422.5701578853777,1458.658338307217,1909.2727266481083
1486.2544346862344,1486.2544346862344,1426.8174258052725,1458.990298064813,1909.2727266481083
1499.5245867730732,1499.5245867730732,1438.7854637367425,1460.259140643677,1909.2727266481083
1467.953811874849,1467.953811874849,1456.625709294779,1460.4908690911586,1909.2727266481083
1487.1789774022657,1487.1789774022657,1455.3459703660146,1455.551588339122,1909.2727266481083
1479.1454684252928,1479.1454684252928,1454.9285508236485,1455.3952545383772,1909.2727266481083
1465.2173822144093,1465.2173822144093,1469.915354038071,1456.102116447616,1909.2727266481083
1492.1228099585223,1492.1228099585223,1459.0884549898371,1455.3084701992013,1909.2727266481083
1489.608333060573,1489.608333060573,1447.2590084361284,1450.8130539637066,1909.2727266481083
1465.3736386495239,1465.3736386495239,1467.4303831885622,1452.4503778904377,1909.2727266481083
1485.7952858711776,1485.7952858711776,1447.1636413744275,1449.0795697430312,1909.2727266481083
1480.9952270301867,1480.9952270301867,1442.1661444901652,1447.9646823795267,1909.2727266481083
1483.4348884660344,1483.4348884660344,1423.1632419131734,1444.6601192507558,1909.2727266481083
1476.316751738736,1476.316751738736,1401.37984821832,1438.5685132734395,1909.2727266481083
1489.4585037436116,1489.4585037436116,1409.4060778744438,1439.1891405989631,1909.2727266481083
1470.6743859399226,1470.6743859399226,1419.319921216245,1442.8115683621716,1909.2727266481083
1488.919088185153,1488.919088185153,1415.4917218906112,1438.7559977211856,1909.2727266481083
1461.5488511101307,1461.5488511101307,1431.5669377699335,1445.9969242279394,1909.2727266481083
1469.44142875887,1469.44142875887,1446.760696533968,1443.505110354031,1909.2727266481083
1496.7938848351844,1496.7938848351844,1426.2851347241365,1441.9788912443557,1909.2727266481083
1482.4511377842757,1482.4511377842757,1436.669656092274,1441.108865661983,1909.2727266481083
1499.0718745146398,1499.0718745146398,1441.983591730448,1437.7003828092754,1909.2727266481083
1485.6701366031778,1485.6701366031778,1435.760099262013,1436.0912572395857,1909.2727266481083
1481.6405647077627,1481.6405647077627,1464.7188936591654,1438.1440160637305,1909.2727266481083
1477.8170490177633,1477.8170490177633,1462.560048091305,1442.287828870547,1909.2727266481083
1476.9548660963148,1476.9548660963148,1456.9266282881752,1445.2122045724761,1909.2727266481083
1485.2763438054305,1485.2763438054305,1454.5007339074468,1445.2479268798947,1909.2727266481083
1480.4323710064073,1480.4323710064073,1439.0988040167024,1444.0976762119813,1909.2727266481083
1489.828188740419,1489.828188740419,1406.6556949226785,1439.0729076676098,1909.2727266481083
1475.842876910598,1475.842876910598,1419.6846507268829,1439.5355380621604,1909.2727266481083
1508.2655586570147,1508.2655586570147,1411.3235148560266,1438.5038125366991,1909.2727266481083
1491.8641165350505,1491.8641165350505,1416.3586463491363,1437.3429302310171,1909.2727266481083
1486.170750223706,1486.170750223706,1448.8262690983988,1440.3242412407285,1909.2727266481083
1473.6395096944748,1473.6395096944748,1437.678160983244,1441.049786055392,1909.2727266481083
1482.8389401726567,1482.8389401726567,1429.4027222724321,1436.2301508621051,1909.2727266481083
1491.0549750917003,1491.0549750917003,1438.9521169722177,1440.4834896894263,1909.2727266481083
1481.888013477479,1481.888013477479,1459.2074253178414,1441.2598638120585,1909.2727266481083
1485.3943266806207,1485.3943266806207,1471.7374696992524,1443.4527551918968,1909.2727266481083
1485.6596340495307,1485.6596340495307,1494.783104291681,1440.4947531103642,1909.2727266481083
1493.410141301092,1493.410141301092,1497.0229451429118,1442.3757720299814,1909.2727266481083
1483.700106287805,1483.700106287805,1520.5793679296546,1447.6612676275518,1909.2727266481083
1500.3642668448792,1500.3642668448792,1519.6205261122163,1449.389266897448,1909.2727266481083
1480.188755718331,1480.188755718331,1508.8558414465615,1451.078183091378,1909.2727266481083
1468.9277489760748,1468.9277489760748,1517.3143328533984,1455.5433890017819,1909.2727266481083
1490.992628100395,1490.992628100395,1506.1327979984371,1452.5695233205267,1909.2727266481083
1482.5609992027803,1482.5609992027803,1480.5687209396779,1450.139187647993,1909.2727266481083
1491.8383412629294,1491.8383412629294,1467.130422969733,1453.2491316247408,1909.2727266481083
1493.0864573948868,1493.0864573948868,1460.1568086356824,1452.3296950222816,1909.2727266481083
1482.3304084726747,1482.3304084726747,1467.3838047107167,1452.5684617790344,1909.2727266481083
1493.7980548111816,1493.7980548111816,1471.2528126109696,1456.3351852786925,1909.2727266481083
1502.0595987729382,1502.0595987729382,1432.0118963610273,1449.5496153226818,1909.2727266481083
1497.9851929136237,1497.9851929136237,1450.4279243547007,1454.1113666073334,1909.2727266481083
1492.3629068229889,1492.3629068229889,1445.6926675582417,1452.4596238556778,1909.2727266481083
1486.4336283578477,1486.4336283578477,1435.0420226102194,1451.2266516648697,1909.2727266481083
1480.2127705594678,1480.2127705594678,1460.7052515344772,1453.641379554219,1909.2727266481083
