Average Episodic Reward,Average Episodic N-Reward
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
14889.896718085949,14889.896718085949
