Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-224.79772400952578,-224.79772400952578,-213.09457258190065,-278.98170922744566,-146.38876010618685
-239.6706681641765,-239.6706681641765,-195.36995045666518,-275.60062952372306,-146.38876010618685
-233.2138791152978,-233.2138791152978,-205.30671846566756,-276.1913305585614,-146.38876010618685
-240.8832960925916,-240.8832960925916,-217.25424652538612,-276.00683566523605,-146.38876010618685
-237.16414874523946,-237.16414874523946,-213.8798943970641,-275.04753142130124,-146.38876010618685
-223.34208506554515,-223.34208506554515,-230.82062733127492,-276.06624537197615,-146.38876010618685
-228.9890222841431,-228.9890222841431,-225.51796151824624,-274.02322381456554,-146.38876010618685
-227.78990673087677,-227.78990673087677,-222.07443525396334,-271.40488334893917,-146.38876010618685
-235.1988384810355,-235.1988384810355,-223.51304842742692,-269.77269170760115,-146.38876010618685
-226.78431210079023,-226.78431210079023,-222.804332940787,-268.9180961286474,-146.38876010618685
-219.9380623046831,-219.9380623046831,-224.94793375640802,-266.97420356721517,-146.38876010618685
-217.7124779159436,-217.7124779159436,-226.78570177284428,-264.9886887083147,-146.38876010618685
-215.55675754887992,-215.55675754887992,-217.45972944351715,-263.6952452149351,-146.38876010618685
-212.34181483705487,-212.34181483705487,-209.3541784609418,-262.1208654143415,-146.38876010618685
-217.96420206481022,-217.96420206481022,-202.12255966660706,-260.16488412442493,-146.38876010618685
-208.42727732728818,-208.42727732728818,-191.06647730768117,-259.0662917591171,-146.38876010618685
-226.88429186381035,-226.88429186381035,-191.8800319629711,-259.18129878051116,-146.38876010618685
-221.88177241847458,-221.88177241847458,-201.43983143547356,-260.6516073439109,-146.38876010618685
-219.07225699355314,-219.07225699355314,-208.65333739237758,-260.2341793024866,-146.38876010618685
-215.4811499459373,-215.4811499459373,-209.03918714275565,-258.1750792387949,-146.38876010618685
-210.33002322063138,-210.33002322063138,-205.39227147124205,-253.74838944694434,-144.9737741490607
-212.92632880746547,-212.92632880746547,-209.82142336299003,-250.98059779096977,-144.9737741490607
-210.99517596240082,-210.99517596240082,-213.3958865638353,-251.37085873340172,-144.9737741490607
-205.862904038837,-205.862904038837,-209.8463223139227,-246.93507247123688,-144.9737741490607
-210.26941280070167,-210.26941280070167,-215.93810848345456,-244.77666093836137,-144.9737741490607
-202.36547163287972,-202.36547163287972,-221.86400469774603,-244.85821865578865,-144.9737741490607
-199.56009195685846,-199.56009195685846,-219.01366239164264,-240.4648645116326,-144.9737741490607
-199.84938364777906,-199.84938364777906,-208.04490321214615,-238.62538228122273,-144.9737741490607
-201.75869327928143,-201.75869327928143,-203.38012915498842,-235.0668543319426,-144.9737741490607
-202.00355683545786,-202.00355683545786,-197.98254379598603,-231.0185108628322,-144.9737741490607
-208.35212571889858,-208.35212571889858,-206.1248579621353,-229.14246790672482,-144.9737741490607
-206.94512997222242,-206.94512997222242,-209.58854429664908,-227.50974936415008,-144.9737741490607
-199.77299401733947,-199.77299401733947,-212.30992185464146,-224.30235711776305,-144.9737741490607
-199.52800309785133,-199.52800309785133,-215.8231429959165,-223.17149423650127,-144.9737741490607
-201.1970038280664,-201.1970038280664,-215.5891397692996,-223.21637462305642,-144.9737741490607
-200.25815992921255,-200.25815992921255,-205.88714510002282,-219.67182728777271,-144.9737741490607
-201.9188856110942,-201.9188856110942,-206.10172555783623,-217.08065931035043,-144.9737741490607
-204.0899279399683,-204.0899279399683,-209.47822253794433,-214.87368596034713,-144.9737741490607
-198.72038846501957,-198.72038846501957,-209.68252505618526,-213.89982775837976,-144.9737741490607
-198.1954543603701,-198.1954543603701,-209.0567491718745,-213.35769377355894,-144.9737741490607
-197.63377268887922,-197.63377268887922,-206.91011819649378,-211.293950793636,-144.9737741490607
-197.7287784571507,-197.7287784571507,-198.06488898194306,-207.92610177421832,-144.9737741490607
-195.6785674060397,-195.6785674060397,-193.4905418929836,-208.39255964412902,-144.9737741490607
-203.4902440915622,-203.4902440915622,-199.32239534935695,-210.32005712910484,-144.9737741490607
-194.10736233939065,-194.10736233939065,-195.1219750592361,-208.53033547513226,-144.9737741490607
-193.0833616066251,-193.0833616066251,-194.8503719308493,-208.8977252735148,-144.9737741490607
-190.0090984386777,-190.0090984386777,-186.99115169681596,-205.90090662550244,-95.48808724780682
-196.42493176958098,-196.42493176958098,-180.98132275483522,-204.40374303887248,-95.48808724780682
-198.23577910200657,-198.23577910200657,-174.2961075049119,-203.90502950717803,-95.48808724780682
-195.79951284446267,-195.79951284446267,-177.38092890722484,-203.25274839172562,-95.48808724780682
-198.37544699352094,-198.37544699352094,-177.20004404530036,-204.11504508631592,-95.48808724780682
-196.93629224287233,-196.93629224287233,-189.06661191587867,-206.66543406606104,-95.48808724780682
-190.83975943600453,-190.83975943600453,-185.5503577664495,-204.44128750428544,-95.48808724780682
-199.44970540668976,-199.44970540668976,-180.10160565149346,-202.8895289543263,-95.48808724780682
-206.50660060307345,-206.50660060307345,-181.7513234181328,-202.10462127934602,-95.48808724780682
-201.50989098975347,-201.50989098975347,-183.8976494383235,-199.5131296949246,-95.48808724780682
-199.9758530678759,-199.9758530678759,-195.773565621669,-199.95202744618703,-95.48808724780682
-196.73225142470372,-196.73225142470372,-211.71226590231194,-202.33130916854228,-95.48808724780682
-195.8741353807962,-195.8741353807962,-213.89989309946077,-201.98239844158482,-95.48808724780682
-197.2977142458393,-197.2977142458393,-216.0628033865763,-201.90444248088343,-95.48808724780682
-192.5976346670698,-192.5976346670698,-209.67421284979963,-201.06030090499422,-95.48808724780682
-191.33994170444151,-191.33994170444151,-200.10069483651117,-201.32843267879443,-95.48808724780682
-198.67568858171663,-198.67568858171663,-200.45432666720566,-201.04020694902317,-95.48808724780682
-193.11116798106764,-193.11116798106764,-197.65466062054847,-200.54962538624764,-95.48808724780682
-198.44856813035412,-198.44856813035412,-195.256980919305,-200.73150552988565,-95.48808724780682
-192.19188999744563,-192.19188999744563,-187.33966729893095,-198.76776769317453,-95.48808724780682
-190.29667473525478,-190.29667473525478,-187.95501276945978,-199.16702360748477,-95.48808724780682
-197.62500512433428,-197.62500512433428,-178.15665447879695,-197.67467377720695,-95.48808724780682
-189.25191917454924,-189.25191917454924,-183.81702169149588,-197.0151353014085,-95.48808724780682
-191.20057641321637,-191.20057641321637,-179.33846539831592,-195.96429813199552,-95.48808724780682
-199.3122537618752,-199.3122537618752,-182.17221754547296,-196.41629011984043,-95.48808724780682
-193.24345493845107,-193.24345493845107,-184.99200130049195,-196.36254826629477,-95.48808724780682
-190.2545976376923,-190.2545976376923,-185.48114407925794,-195.45725845210762,-95.48808724780682
-186.04910802435472,-186.04910802435472,-185.12380247697726,-195.60512141885854,-95.48808724780682
-195.08183672925026,-195.08183672925026,-190.49732261399274,-195.64334835599323,-95.48808724780682
-190.49258019276402,-190.49258019276402,-200.8312346056086,-194.56121367474702,-95.48808724780682
-182.7927472168774,-182.7927472168774,-191.68964957712194,-193.70222104458054,-95.48808724780682
-189.73239011994613,-189.73239011994613,-188.99831525332866,-193.8653561854434,-95.48808724780682
-194.25333987567458,-194.25333987567458,-186.40358647724736,-193.61982676586024,-95.48808724780682
-188.36836020847005,-188.36836020847005,-179.37340898898947,-192.2424711705962,-95.48808724780682
-190.17492526536273,-190.17492526536273,-177.53501373793486,-190.6983212750003,-95.48808724780682
-186.060033039239,-186.060033039239,-175.287998163328,-189.50243903963056,-95.48808724780682
-191.1715027605793,-191.1715027605793,-174.5484062698753,-187.90495533515445,-95.48808724780682
-192.72342991486315,-192.72342991486315,-181.6734319991602,-188.77517921950727,-95.48808724780682
-185.24618710263007,-185.24618710263007,-174.16753042324135,-187.35902648678157,-95.48808724780682
-191.68767899365318,-191.68767899365318,-172.01436362513772,-187.78665737977,-95.48808724780682
-185.71747987891467,-185.71747987891467,-179.7705583903252,-188.43598761107842,-95.48808724780682
-183.93670200474463,-183.93670200474463,-181.30986566222487,-188.23168481029956,-95.48808724780682
-186.41851926536282,-186.41851926536282,-179.90614039538173,-187.66454983369954,-95.48808724780682
-185.83443804824904,-185.83443804824904,-189.0597589755815,-188.2430731313376,-95.48808724780682
-178.95782987613424,-178.95782987613424,-188.1480722110344,-186.94591207790847,-95.48808724780682
-178.24599709855792,-178.24599709855792,-193.25267228647027,-188.53999570053602,-95.48808724780682
-180.23395941965725,-180.23395941965725,-188.11708607715283,-186.83026417198832,-95.48808724780682
-178.27632074269633,-178.27632074269633,-180.07741495866046,-184.92618314136797,-95.48808724780682
-186.03157228497312,-186.03157228497312,-184.50674224588437,-185.23597992411126,-95.48808724780682
-185.2827713216707,-185.2827713216707,-179.19306714304793,-184.65519642220974,-95.48808724780682
-179.15859364548444,-179.15859364548444,-172.97346607472196,-185.63245048665962,-95.48808724780682
-181.59185401172866,-181.59185401172866,-167.63630538935777,-185.56268133720408,-95.48808724780682
-184.55540714099644,-184.55540714099644,-164.3630191409806,-185.6779321609133,-95.48808724780682
-185.80901692641547,-185.80901692641547,-158.952599378579,-184.55740722560847,-95.48808724780682
-177.9189524351727,-177.9189524351727,-162.80131144701292,-184.066165558251,-95.48808724780682
-179.01749852392436,-179.01749852392436,-152.96517817304417,-181.3197089519691,-95.48808724780682
-182.13164776731182,-182.13164776731182,-159.92468575452114,-181.70512976960262,-95.48808724780682
-180.7002727289116,-180.7002727289116,-162.20605812941182,-181.34707363695165,-95.48808724780682
-174.76523131876166,-174.76523131876166,-159.74470999574623,-180.83465723963388,-95.48808724780682
-176.60552596002822,-176.60552596002822,-164.43463318395317,-180.76259317133565,-95.48808724780682
-176.7516286887894,-176.7516286887894,-171.58229202156565,-180.79419576663886,-95.48808724780682
-173.67418822163262,-173.67418822163262,-175.58840422358463,-178.33790900145857,-95.48808724780682
-176.92166870769725,-176.92166870769725,-176.2926890799819,-178.1564913570175,-95.48808724780682
-175.12508102162337,-175.12508102162337,-181.05947154589472,-177.5567408574721,-95.48808724780682
-174.18038713354565,-174.18038713354565,-182.87272410586175,-178.70586780946337,-95.48808724780682
-175.66906154402662,-175.66906154402662,-189.108573350061,-179.12128465467904,-95.48808724780682
-177.1196763540362,-177.1196763540362,-185.08438962077526,-178.63114236031652,-95.48808724780682
-174.26739480199984,-174.26739480199984,-180.28216469215704,-177.8725744512734,-95.48808724780682
-178.50588596824008,-178.50588596824008,-176.0643763305671,-176.99613632188633,-95.48808724780682
-171.6839694402317,-171.6839694402317,-176.26002284322323,-178.54666428019416,-95.48808724780682
-171.70777767490736,-171.70777767490736,-174.85624819483255,-178.17444285171348,-95.48808724780682
-173.82364575674322,-173.82364575674322,-173.82228730465147,-177.47103556662947,-95.48808724780682
-164.55181212569704,-164.55181212569704,-168.23083961426883,-175.03925494157207,-95.48808724780682
-177.90012550704304,-177.90012550704304,-169.98390162379437,-175.68582810256783,-95.48808724780682
-173.3232091109917,-173.3232091109917,-168.6069567361591,-175.9928156476006,-95.48808724780682
-165.8210281243346,-165.8210281243346,-165.46254564632164,-175.21539352384502,-95.48808724780682
-170.85987716243707,-170.85987716243707,-169.4148876265371,-175.41789106977234,-95.48808724780682
-166.80063678547188,-166.80063678547188,-175.39201325021384,-175.92621660592064,-95.48808724780682
-172.91264345418386,-172.91264345418386,-176.98248553445362,-174.29316890597858,-95.48808724780682
-169.6232299757055,-169.6232299757055,-176.88920924082336,-173.7582592072371,-95.48808724780682
-169.95520238192697,-169.95520238192697,-170.70167307247712,-173.97684755078453,-95.48808724780682
-165.35262719796162,-165.35262719796162,-169.73769030135958,-173.61891057623572,-95.48808724780682
-166.6743694525303,-166.6743694525303,-172.82447501746304,-172.32343264961526,-95.48808724780682
-167.34914479012969,-167.34914479012969,-167.6285089135541,-173.33684808748072,-95.48808724780682
