Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
766.1567503744776,766.1567503744776,771.85730529928,771.85730529928,771.85730529928
766.9070748220247,766.9070748220247,771.3247760077918,771.3247760077918,771.85730529928
767.852473663143,767.852473663143,777.3274574667121,777.3274574667121,789.3328203845525
767.9004895314446,767.9004895314446,769.5420867953003,769.5420867953003,789.3328203845525
765.8305692688949,765.8305692688949,779.263312941767,779.263312941767,818.1482175276336
768.957484638523,768.957484638523,780.9415641822312,780.9415641822312,818.1482175276336
768.9019671409047,768.9019671409047,781.4489149310999,781.4489149310999,818.1482175276336
766.4990983880849,766.4990983880849,780.1168314042502,780.1168314042502,818.1482175276336
768.1805184724263,768.1805184724263,780.6030745175904,780.6030745175904,818.1482175276336
767.5437454715908,767.5437454715908,781.4760491042865,781.4760491042865,818.1482175276336
765.5964476458493,765.5964476458493,781.0838638049713,780.2450857589993,818.1482175276336
764.1953624347293,764.1953624347293,781.0838638049712,779.4573491721079,818.1482175276336
769.7326380715449,769.7326380715449,784.2978410929012,782.6892910253189,821.4725932638509
766.3625056258405,766.3625056258405,789.4146464214907,783.736772242579,821.4725932638509
767.9136189295876,767.9136189295876,784.7260557220801,782.9051414619755,821.4725932638509
766.4929449583749,766.4929449583749,779.4241506718827,779.9931807382634,821.4725932638509
767.5200975696549,767.5200975696549,774.6062257177097,777.4238036291055,821.4725932638509
765.6538435239079,765.6538435239079,774.6062257177095,777.0553838006165,821.4725932638509
765.681782295424,765.681782295424,775.8923265819747,778.1237334988451,821.4725932638509
765.2239723753079,765.2239723753079,770.5904215317775,776.0332353180319,821.4725932638509
766.8318453452629,766.8318453452629,772.7301583396198,776.666548892628,821.4725932638509
766.5502484820379,766.5502484820379,778.9516481184164,779.2274850567936,833.007144504269
766.0395137279683,766.0395137279683,774.2076768371348,779.0016326826302,833.007144504269
766.5241485359169,766.5241485359169,772.9215759728698,779.2304404635337,833.007144504269
766.7815053014617,766.7815053014617,772.6676537170853,778.8101463640195,833.007144504269
766.1794101500034,766.1794101500034,775.5611357362025,778.288548045163,833.007144504269
769.2906681674347,769.2906681674347,780.7138380308454,778.6423348890092,833.007144504269
769.895178570558,769.895178570558,780.403555819851,778.2511595217718,833.007144504269
765.4573317229846,765.4573317229846,778.8656867208003,778.3795794374505,833.007144504269
765.9032919665775,765.9032919665775,782.7031472925017,778.2565393095218,833.007144504269
764.7516061370287,764.7516061370287,781.2370755148802,778.1409123191612,833.007144504269
768.4088008835017,768.4088008835017,774.8665911395902,777.8647057076676,833.007144504269
771.0435432007121,771.0435432007121,773.5496843202418,777.3495271182701,833.007144504269
767.7619919035457,767.7619919035457,771.5174132942142,776.9619030607927,833.007144504269
765.8711183909234,765.8711183909234,769.7516258741731,776.2219976526349,833.007144504269
764.2062780337529,764.2062780337529,770.389959867839,776.0944957736842,833.007144504269
767.0755907393753,767.0755907393753,767.5350233814522,775.6403588058859,833.007144504269
767.8099680361971,767.8099680361971,770.2322326524707,776.1409156087979,833.007144504269
770.0894201496052,770.0894201496052,770.7947280922044,776.4347457591823,833.007144504269
764.3743555879751,764.3743555879751,772.550487844516,776.8300264432704,833.007144504269
768.145527214161,768.145527214161,773.6687661655072,777.0501449646114,833.007144504269
766.9951915008284,766.9951915008284,771.1598674953068,776.2683156571054,833.007144504269
766.6832436329848,766.6832436329848,770.9250877007627,775.8554714397801,833.007144504269
767.6451355274663,767.6451355274663,770.04796068575,775.3905525210102,833.007144504269
767.807499548296,767.807499548296,772.3088308241001,775.3524050240716,833.007144504269
766.2378210670404,766.2378210670404,772.41094807656,775.293724535179,833.007144504269
764.5959628692895,764.5959628692895,772.2873389469036,774.9269503252513,833.007144504269
765.2777609028076,765.2777609028076,770.4949297917465,774.9646685635789,833.007144504269
765.5845229179699,765.5845229179699,768.5562602893011,774.8268915816556,833.007144504269
764.7882184336446,764.7882184336446,768.3279035662048,775.1296018678574,833.007144504269
