Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
672.3401116609872,672.3401116609872,658.0211829319843,670.7584045230178,816.0829473789944
665.0220688317439,665.0220688317439,662.7653554360071,672.1229911634312,816.0829473789944
672.5435628332211,672.5435628332211,665.9493583204321,670.5558704104908,816.0829473789944
677.7354595786376,677.7354595786376,673.8687668804216,671.7091309356688,816.0829473789944
673.2249312256113,673.2249312256113,686.1637579499077,671.883835179873,816.0829473789944
681.4131029603558,681.4131029603558,689.4346653627452,676.1563362421948,816.0829473789944
672.2893384997951,672.2893384997951,670.8605587373086,675.3323004119418,816.0829473789944
677.0134849804143,677.0134849804143,681.1429458846018,676.5181248289865,816.0829473789944
672.8732631104403,672.8732631104403,687.7092710777332,677.1751291650525,816.0829473789944
672.9830228081644,672.9830228081644,671.5716101144801,673.3307344512981,816.0829473789944
674.1238100024689,674.1238100024689,670.2527664642952,672.2608978280034,816.0829473789944
665.0569539611679,665.0569539611679,665.0257895808421,672.0924874227461,816.0829473789944
677.5750309068625,677.5750309068625,676.9983144756726,674.1068832378077,816.0829473789944
670.0003326740075,670.0003326740075,669.6716272006113,674.7679434370435,816.0829473789944
674.9426209600596,674.9426209600596,672.9565597907758,673.7205366729165,816.0829473789944
679.5804009869048,679.5804009869048,663.8904201561571,672.5581930633502,816.0829473789944
679.0446540102992,679.0446540102992,677.3470990480889,674.1263272242854,816.0829473789944
667.374720528934,667.374720528934,672.4087743282706,673.2277907851861,816.0829473789944
679.8674645330259,679.8674645330259,666.9579120810955,673.3509246733652,816.0829473789944
668.9501004973735,668.9501004973735,678.2990061478156,671.9386522884923,816.0829473789944
677.566412978964,677.566412978964,677.7768942360956,669.9964853116342,816.0829473789944
674.9699601893076,674.9699601893076,690.516658958532,672.7552883998266,816.0829473789944
670.8085470041075,670.8085470041075,698.59425508644,674.0392086918597,816.0829473789944
671.1011966934838,671.1011966934838,704.2869047769037,676.5926879747916,816.0829473789944
670.276278743684,670.276278743684,698.2115901271397,675.9350733380431,816.0829473789944
679.324263429724,679.324263429724,709.3562707013817,677.6438086922218,816.0829473789944
684.4113210890629,684.4113210890629,707.8774034608748,677.0758881785937,816.0829473789944
676.077704124737,676.077704124737,714.3102952240909,677.1700582133661,816.0829473789944
668.8369552531441,668.8369552531441,702.944897396,675.4944425990261,816.0829473789944
682.3184280804312,682.3184280804312,696.5921863533697,672.0982449663278,816.0829473789944
678.2757319608121,678.2757319608121,707.8056542052318,674.0176899579652,816.0829473789944
673.3168191430346,673.3168191430346,705.8989852228582,676.3010678330254,816.0829473789944
675.7931037142408,675.7931037142408,689.1629258942955,675.34974326675,816.0829473789944
675.4923003901112,675.4923003901112,682.9560136189814,675.7307068875506,816.0829473789944
678.3303809216235,678.3303809216235,700.212606953916,678.9344811415903,831.3922428978333
682.7705696371188,682.7705696371188,702.909473902209,682.5317912587635,831.3922428978333
673.1203306775651,673.1203306775651,701.7253097903475,685.9003695288582,831.3922428978333
681.2417763917715,681.2417763917715,695.8857367790158,685.0921894611188,831.3922428978333
677.9087415681388,677.9087415681388,706.9168178091019,684.9932757982568,831.3922428978333
667.6709416950242,667.6709416950242,710.4890436422736,685.0867368052936,831.3922428978333
670.4976405987228,670.4976405987228,700.6857645711468,682.9084524817506,831.3922428978333
674.1759949271292,674.1759949271292,700.5953316712719,684.9604241739021,831.3922428978333
668.9810116839849,668.9810116839849,701.0750463808533,686.3559800315386,831.3922428978333
674.0420634172613,674.0420634172613,705.0339873398542,687.1634599633545,831.3922428978333
670.4732645371467,670.4732645371467,681.491951631411,687.80729329063,831.3922428978333
670.271284559895,670.271284559895,676.0982177437951,688.3378095732577,831.3922428978333
678.3119225018991,678.3119225018991,678.9550406143733,687.3530823301985,831.3922428978333
675.3124886317802,675.3124886317802,684.706594442804,689.6908693317567,831.3922428978333
681.6907299249,681.6907299249,681.1981327595171,689.1454062246896,831.3922428978333
665.6879838528555,665.6879838528555,691.7015464817024,689.7306785479283,831.3922428978333
676.3158364640269,676.3158364640269,691.8366419684977,689.6715442890533,831.3922428978333
672.2051191987745,672.2051191987745,682.0277929371152,688.8129116741237,831.3922428978333
678.5602169183813,678.5602169183813,688.5338843837287,690.8728852441983,831.3922428978333
680.971302381196,680.971302381196,689.5130958354148,690.2923257543533,831.3922428978333
678.2015226378775,678.2015226378775,702.845701726147,691.1436820458781,831.3922428978333
674.4255583062273,674.4255583062273,699.4490615717311,690.3406888150549,831.3922428978333
668.1372055088934,668.1372055088934,696.9160566299723,692.5641819087316,831.3922428978333
675.2553703418995,675.2553703418995,708.5540798746212,695.1730961297606,831.3922428978333
681.562417490574,681.562417490574,709.9653207216528,693.5966161534734,831.3922428978333
677.9199685253354,677.9199685253354,708.4830273011494,697.1129619852621,831.3922428978333
684.4781034457819,684.4781034457819,714.9466824500971,698.6103274862137,831.3922428978333
677.7101200586433,677.7101200586433,708.644359720451,697.5366257020455,831.3922428978333
681.1172029557378,681.1172029557378,700.1404744164992,695.5013172323634,831.3922428978333
682.8708986719603,682.8708986719603,690.8570507419615,694.5294104626231,831.3922428978333
680.4818818370326,680.4818818370326,687.4162323966493,694.0356165670524,831.3922428978333
672.4961209702841,672.4961209702841,675.2552452066997,692.6136538251634,831.3922428978333
676.0522688958404,676.0522688958404,673.1054485383078,691.715851806775,831.3922428978333
677.3735162271264,677.3735162271264,660.088641206977,692.7090695055017,831.3922428978333
678.1369182022635,678.1369182022635,650.9277120532564,690.3905761479056,831.3922428978333
669.4820585082047,669.4820585082047,648.8251439346506,691.2181895426291,831.3922428978333
672.9869263509943,672.9869263509943,644.6526957741435,691.9854877938234,831.3922428978333
673.1104765888414,673.1104765888414,665.4472087470829,692.5227356597559,831.3922428978333
676.7272260350867,676.7272260350867,661.0116619371827,687.9847986025119,831.3922428978333
663.0545634101903,663.0545634101903,676.3165640377481,688.935342314792,831.3922428978333
667.8995779791711,667.8995779791711,672.4169550425587,688.8766895501363,831.3922428978333
688.9010524661902,688.9010524661902,676.9320543420192,686.1288105532908,831.3922428978333
674.7564675850379,674.7564675850379,682.8023255505611,686.7008362247122,831.3922428978333
674.8556710281285,674.8556710281285,667.7002276927617,683.3870559992359,831.3922428978333
690.1984979200549,690.1984979200549,686.7155495846522,687.144706585636,831.3922428978333
677.3914217646762,677.3914217646762,675.2212024771707,686.9439927673894,831.3922428978333
671.8207042427534,671.8207042427534,668.5563095894115,684.1356188706592,831.3922428978333
676.0339124407661,676.0339124407661,657.8332889386418,682.9095964029127,831.3922428978333
677.2471083658334,677.2471083658334,672.9069522981749,684.7336038832877,831.3922428978333
676.232320726397,676.232320726397,665.0213009070482,685.3483997724053,831.3922428978333
676.4920019826085,676.4920019826085,662.1375185683899,681.2616718730313,831.3922428978333
675.8576255053896,675.8576255053896,675.5751895944289,680.661953691735,831.3922428978333
683.451586227316,683.451586227316,676.0219478870874,681.5601638440604,831.3922428978333
668.2139966264186,668.2139966264186,698.9525216110092,684.0004129656346,831.3922428978333
672.6203265732967,672.6203265732967,692.0099875540463,684.163340534625,831.3922428978333
670.4378560425564,670.4378560425564,707.3275436859113,686.3116927761168,831.3922428978333
679.0169395558643,679.0169395558643,716.7502492325515,687.3485158029404,831.3922428978333
681.0983526460026,681.0983526460026,717.0491054480096,686.2003511582602,831.3922428978333
673.5343314991878,673.5343314991878,710.6127218060644,686.6411389683301,831.3922428978333
677.7432887210094,677.7432887210094,709.6688415782211,686.2753706200788,831.3922428978333
668.2717645267694,668.2717645267694,714.287026766804,687.8206869001099,831.3922428978333
682.7939316324109,682.7939316324109,707.551240493067,686.9525582415893,831.3922428978333
672.257263786434,672.257263786434,713.7327049535296,688.5156967118917,831.3922428978333
682.4711003067664,682.4711003067664,710.1812307646845,689.0953402300106,831.3922428978333
667.800396173908,667.800396173908,711.1059683864877,690.144907660019,831.3922428978333
