Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
536.095390978034,536.095390978034,506.51350694941624,506.51350694941624,506.51350694941624
535.8192392977045,535.8192392977045,538.1897817855104,538.1897817855104,569.8660566216046
533.9785248721423,533.9785248721423,544.5267639915561,544.5267639915561,569.8660566216046
535.2481632814905,535.2481632814905,557.3951799649499,557.3951799649499,596.0004278851312
537.9729232673106,537.9729232673106,551.0200084501073,551.0200084501073,596.0004278851312
534.3138444560416,534.3138444560416,549.7208845737367,549.7208845737367,596.0004278851312
533.9322227106429,533.9322227106429,547.8875580570293,547.8875580570293,596.0004278851312
533.7645102130166,533.7645102130166,547.0790665855204,547.0790665855204,596.0004278851312
536.3590880749786,536.3590880749786,552.5147733965882,552.5147733965882,596.0004278851312
534.7975737048024,534.7975737048024,544.3602866989689,544.3602866989689,596.0004278851312
533.3924885946792,533.3924885946792,545.7751749480154,542.2059324026883,596.0004278851312
532.082250835564,532.082250835564,548.3886120743681,546.6888070262252,596.0004278851312
538.6306663722362,538.6306663722362,547.7634507850847,547.0165230635013,596.0004278851312
537.2651664885491,537.2651664885491,542.7783107379123,546.9545590884945,596.0004278851312
533.5299976609651,533.5299976609651,542.7955831831962,545.5370582721666,596.0004278851312
534.0519147024476,534.0519147024476,541.8153090655654,544.7798998811296,596.0004278851312
537.3165414629849,537.3165414629849,542.881440655429,544.9427831149114,596.0004278851312
540.783960692858,540.783960692858,542.3292223919686,544.4402642557693,596.0004278851312
536.192149264786,536.192149264786,537.3454753664765,544.5309323281084,596.0004278851312
531.3132611179058,531.3132611179058,542.8004169635108,543.5803518312398,596.0004278851312
535.238948492438,535.238948492438,544.1845127908953,543.1481135399297,596.0004278851312
528.9388903646778,528.9388903646778,538.9069965215706,543.1516204332003,596.0004278851312
537.290521600346,537.290521600346,540.7986906326497,544.3131176587831,596.0004278851312
537.2826286920096,537.2826286920096,538.7357201303827,543.5300428559478,596.0004278851312
531.5384503576373,531.5384503576373,541.5872836250433,543.9571484133172,596.0004278851312
536.3021484345303,536.3021484345303,542.8872645592903,544.0519632188837,596.0004278851312
536.0133228079732,536.0133228079732,541.6682113076404,543.729978741848,596.0004278851312
529.3632324435391,529.3632324435391,539.9534112490842,542.8378167533817,596.0004278851312
529.8637380436605,529.8637380436605,535.1745890702306,541.3046070667712,596.0004278851312
532.1002953115001,532.1002953115001,537.778668042532,541.6464572350038,596.0004278851312
530.6926023053086,530.6926023053086,538.8427461117587,541.7592853372939,596.0004278851312
529.4236614187338,529.4236614187338,538.8773379607039,541.8159071605452,596.0004278851312
530.164138699491,530.164138699491,529.5879900950283,539.8509577909786,596.0004278851312
528.3036213115447,528.3036213115447,534.2801798695006,540.8094949187574,596.0004278851312
529.1591904633027,529.1591904633027,530.8270422847461,540.2056895194397,596.0004278851312
530.431840798132,530.431840798132,528.6845306537898,539.783231950802,596.0004278851312
532.0246769977975,532.0246769977975,527.9374689921385,539.4617328635481,596.0004278851312
530.5576277093573,530.5576277093573,527.8926409399935,538.9048757498585,596.0004278851312
528.9275769417471,528.9275769417471,535.1898883482525,539.7367304722792,596.0004278851312
531.7469742348303,531.7469742348303,532.9296877745513,539.4672648698909,596.0004278851312
529.764531902093,529.764531902093,532.5653984841099,539.5168739096881,596.0004278851312
533.6062438485835,533.6062438485835,530.2209373521071,539.0552000632981,596.0004278851312
529.1769307121626,529.1769307121626,536.614388930306,539.0982673582641,596.0004278851312
529.5646703144857,529.5646703144857,531.7971841235628,538.7612424653042,596.0004278851312
529.9812407100458,529.9812407100458,536.6157207894678,539.407918690557,596.0004278851312
530.0547905871731,530.0547905871731,541.5806457453307,540.1739740800475,596.0004278851312
530.6263143397412,530.6263143397412,546.9752488566431,541.060353287611,596.0004278851312
526.7208213044432,526.7208213044432,550.9766810467455,541.41983518671,596.0004278851312
530.5009889325032,530.5009889325032,550.4224418880212,541.9174879040634,596.0004278851312
530.201043872656,530.201043872656,553.2597820094354,542.2257682977997,596.0004278851312
530.4713519346077,530.4713519346077,553.8969841827598,543.0529633035079,596.0004278851312
536.5634666792795,536.5634666792795,558.6433163735312,543.0074400564562,596.0004278851312
529.2086155388297,529.2086155388297,556.1460572732053,542.1821155432549,596.0004278851312
529.7292639993717,529.7292639993717,557.0386677210342,540.9260125164785,596.0004278851312
529.7013750743071,529.7013750743071,554.4371741316181,541.2525608028142,596.0004278851312
530.8097241831857,530.8097241831857,551.9385024441681,541.3812504936287,596.0004278851312
531.1400890777174,531.1400890777174,547.8051587774294,541.4535057178559,596.0004278851312
531.3828917329905,531.3828917329905,548.4833446313327,541.9270600518248,596.0004278851312
529.0371777717529,529.0371777717529,545.6772637665279,540.7619316879016,596.0004278851312
530.3937788143058,530.3937788143058,546.5890298054504,542.671516919096,596.0004278851312
528.6351690852072,528.6351690852072,550.161443777527,543.9302170694101,596.0004278851312
526.1618198170772,526.1618198170772,553.0812775520386,543.9459731519903,596.7882320141359
531.2378744474338,531.2378744474338,557.1194316954552,544.0533117253289,596.7882320141359
532.6415260503354,532.6415260503354,556.5818707286423,543.6867245146245,596.7882320141359
531.3574098105768,531.3574098105768,558.1628742420676,544.3260190145885,596.7882320141359
530.5150309693125,530.5150309693125,556.969700582323,544.4121287969804,596.7882320141359
531.3325354524787,531.3325354524787,562.2708893894826,545.3313954646668,596.7882320141359
