Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
506.25949067166005,506.25949067166005,523.9346749170336,523.9346749170336,523.9346749170336
503.0172653050101,503.0172653050101,495.800442428271,495.800442428271,523.9346749170336
498.8861783407381,498.8861783407381,481.92119933681624,481.92119933681624,523.9346749170336
509.32389857427546,509.32389857427546,484.5917323970012,484.5917323970012,523.9346749170336
501.9437211397392,501.9437211397392,483.2844094259278,483.2844094259278,523.9346749170336
500.17813066817126,500.17813066817126,483.2688206481384,483.2688206481384,523.9346749170336
501.5769247947247,501.5769247947247,474.8201434426266,474.8201434426266,523.9346749170336
500.5030618461616,500.5030618461616,478.48777488036217,478.48777488036217,523.9346749170336
502.3758908654721,502.3758908654721,482.8184525260783,482.8184525260783,523.9346749170336
496.9083084852236,496.9083084852236,483.9862841665884,483.9862841665884,523.9346749170336
499.5113173299778,499.5113173299778,483.2738240386796,486.9702650276209,523.9346749170336
504.20158563064064,504.20158563064064,485.40330142046224,487.1361582550971,523.9346749170336
494.52447804196595,494.52447804196595,485.0600336279746,484.33568725309186,523.9346749170336
496.24319135534387,496.24319135534387,486.91915871143385,486.2541797644531,523.9346749170336
497.800432970665,497.800432970665,488.46008059485786,486.73485687188116,523.9346749170336
506.6905635325745,506.6905635325745,489.5724769727676,487.2086058510316,523.9346749170336
499.2986377595745,499.2986377595745,498.5649558166659,488.787680133238,523.9346749170336
498.94304281375395,498.94304281375395,503.4940346861942,492.38014143915774,553.4519836397938
506.782258681522,506.782258681522,501.35867863427967,492.576466267237,553.4519836397938
504.98107578096847,504.98107578096847,498.3879054099737,491.1870947882811,553.4519836397938
499.1566888093491,499.1566888093491,488.2654239914921,487.5870073913692,553.4519836397938
499.0546441430333,499.0546441430333,489.3640573360025,488.1488396555087,553.4519836397938
501.64243098830025,501.64243098830025,490.7363380373207,487.1185788984088,553.4519836397938
496.932874192472,496.932874192472,482.7987056071144,484.814398865562,553.4519836397938
500.0676661681503,500.0676661681503,486.14136036274084,486.49745826822505,553.4519836397938
578.7373913694669,578.7373913694669,488.05286146223244,487.5333195476473,553.4519836397938
612.9598072174658,612.9598072174658,500.9911216151146,493.3074732746737,643.4354701773611
613.299486612083,613.299486612083,506.8826435652087,497.55960648417596,643.4354701773611
621.3536949821174,621.3536949821174,516.0506725301934,500.67102015101506,643.4354701773611
621.5780400625963,621.5780400625963,531.0235916819147,504.465927086159,643.4354701773611
630.5916189816461,630.5916189816461,554.8056343775485,509.270435451427,653.4056864094664
618.5536777555484,618.5536777555484,566.1582286156952,512.5267737055669,653.4056864094664
627.8179606709479,627.8179606709479,582.6187288337788,516.0580182727633,653.4056864094664
625.0144346751898,625.0144346751898,606.3935547917636,520.5729741379743,669.5665176899337
621.9737339066306,621.9737339066306,617.7803072417072,524.00684368922,669.5665176899337
620.0047285648154,620.0047285648154,631.5600183546735,527.5407358829325,669.5665176899337
624.9693073552005,624.9693073552005,633.01071253472,531.0651055071188,669.5665176899337
620.3925399024524,620.3925399024524,632.517549877069,533.0748547454638,669.5665176899337
628.2033945255138,628.2033945255138,639.1682851288022,536.1831393760888,669.5665176899337
625.6405404336364,625.6405404336364,639.2534840566522,538.1628163287821,669.5665176899337
624.0760694517785,624.0760694517785,636.5289273334068,540.3090920080073,669.5665176899337
623.3549866678641,623.3549866678641,639.8322915709635,542.8376112925661,669.5665176899337
626.3231777253793,626.3231777253793,641.093427556961,545.1360204318789,669.5665176899337
627.038438761025,627.038438761025,634.9940091997929,546.577754833842,669.5665176899337
625.0074976389111,625.0074976389111,635.1239328445531,548.6995301681828,669.5665176899337
631.3246581246703,631.3246581246703,631.2806497201057,550.0928910649264,669.5665176899337
630.5037128931781,630.5037128931781,626.3581463066491,551.3402205708485,669.5665176899337
632.8468083699886,632.8468083699886,630.9736807567073,553.4704434978061,669.5665176899337
625.9523646094237,625.9523646094237,633.60650681265,556.0654592611012,680.6262158992698
628.5273878180759,628.5273878180759,633.0008137215854,557.1304158073428,680.6262158992698
628.6946518318866,628.6946518318866,633.7321254788797,559.3211870440014,680.6262158992698
628.0174309328178,628.0174309328178,635.0389085792187,563.1593575044684,680.6262158992698
625.5615846991717,625.5615846991717,633.9426881199572,566.6902432351984,680.6262158992698
624.0782628728374,624.0782628728374,640.7838785998666,570.3778613819944,680.6262158992698
624.247431356612,624.247431356612,640.3361357897479,573.5683633667214,680.6262158992698
633.4049946740012,633.4049946740012,645.1645584435619,577.1261129906683,680.6262158992698
626.71894564451,626.71894564451,645.3327464201028,580.8515365386505,680.6262158992698
627.4408304186004,627.4408304186004,641.0794721958156,582.989476216199,680.6262158992698
618.9699159647873,618.9699159647873,635.3356515478164,585.1039589307484,680.6262158992698
627.6722199320016,627.6722199320016,640.2815691158943,588.3894727972041,680.6262158992698
627.9338502290167,627.9338502290167,632.6528969900505,589.1970016342755,680.6262158992698
629.9246970573125,629.9246970573125,629.2994704304715,591.9385913064704,680.6262158992698
628.547003309089,628.547003309089,629.7207666357671,595.622389836757,680.6262158992698
625.5408363196683,625.5408363196683,612.8576917848441,595.5655679966764,680.6262158992698
624.5953260978177,624.5953260978177,610.8623384894736,598.0488149456446,680.6262158992698
626.0357289302991,626.0357289302991,610.0651445849489,601.2246465131044,680.6262158992698
629.4261443312682,629.4261443312682,612.5762212147937,603.6537896182759,680.6262158992698
631.1304787481157,631.1304787481157,616.8388370804892,605.6584366950578,680.6262158992698
631.0808972990984,631.0808972990984,619.425617426206,608.7173466891336,680.6262158992698
632.9368374896702,632.9368374896702,619.2407617713267,612.5600440694747,680.6262158992698
627.9594671562625,627.9594671562625,627.210988409245,616.9861145178261,680.6262158992698
627.0428648699639,627.0428648699639,629.1871069539845,619.9032012300667,680.6262158992698
629.7451126744246,629.7451126744246,633.1324470735597,624.1016116440048,680.6262158992698
633.338832427141,633.338832427141,649.5341209447517,628.9126510642038,680.6262158992698
630.1843436931747,630.1843436931747,652.2090710849086,631.2623570900781,680.6262158992698
630.8065935615036,630.8065935615036,651.2742191155547,633.868918043769,680.6262158992698
623.5838524141144,623.5838524141144,648.212468054985,633.0980589062502,680.6262158992698
629.0980122275264,629.0980122275264,648.1224147486803,633.9063909317523,680.6262158992698
629.6865763705598,629.6865763705598,647.4914809789876,635.0055083788924,680.6262158992698
634.2580735671633,634.2580735671633,644.00601334714,635.1565284025197,680.6262158992698
632.0682547750622,632.0682547750622,647.3050663414167,635.4860009105997,680.6262158992698
628.3911992260155,628.3911992260155,645.7256343828609,635.8166823834998,680.6262158992698
630.4586959926758,630.4586959926758,641.9736037894984,635.9725866351487,680.6262158992698
630.2410561137119,630.2410561137119,634.5875383503123,634.5514477759135,680.6262158992698
632.2454804142749,632.2454804142749,633.1648425107203,634.3392641438805,680.6262158992698
628.8630076785192,628.8630076785192,634.4403210809015,634.4449785890146,680.6262158992698
630.2489741151135,630.2489741151135,643.4327290588554,635.1824622110772,694.8165930809606
633.9670389256219,633.9670389256219,644.8632362753899,636.3755282114164,694.8165930809606
